Scenario,Algorithm,Seed,HV_fixed,EpsPlus,ParetoContribution_pct,nSolutions,ref_x_raw,ref_y_raw
3,SA_Energy_Dominance_PC_190kW,208,0.9810597932908005,0.016877935457805165,4.587155963302752,20,222.401,1.3631745382
3,SA_Energy_Dominance_PC_190kW,209,0.9920874072271064,0.0152792669686459,6.422018348623853,49,222.401,1.3631745382
3,SA_WaitingTime_Dominance,200,0.7786087785482739,0.24228364297764463,0.0,27,222.401,1.3631745382
3,SA_WaitingTime_Dominance,201,0.7760407536975714,0.2442856148278454,0.0,16,222.401,1.3631745382
3,SA_WaitingTime_Dominance,202,0.7767512348243171,0.24320900120573863,0.0,21,222.401,1.3631745382
3,SA_WaitingTime_Dominance,203,0.777673612041299,0.24285206318843566,0.0,30,222.401,1.3631745382
3,SA_WaitingTime_Dominance,204,0.7785095115757639,0.24159737242052862,0.0,10,222.401,1.3631745382
3,SA_WaitingTime_Dominance,205,0.778301672865616,0.24285206318843566,0.0,16,222.401,1.3631745382
3,SA_WaitingTime_Dominance,206,0.778613277129837,0.24239032958674192,0.0,20,222.401,1.3631745382
3,SA_WaitingTime_Dominance,207,0.777481335625896,0.2437635361803423,0.0,25,222.401,1.3631745382
3,SA_WaitingTime_Dominance,208,0.7804759090058703,0.2399045716518666,0.0,14,222.401,1.3631745382
3,SA_WaitingTime_Dominance,209,0.779281558556621,0.24162405209338764,0.0,29,222.401,1.3631745382
3,SA_WaitingTime_Dominance_PC_120kW,200,0.6936727954244518,0.33025949207505373,0.0,1,222.401,1.3631745382
3,SA_WaitingTime_Dominance_PC_120kW,201,0.7034350367626538,0.32428404832974433,0.0,1,222.401,1.3631745382
3,SA_WaitingTime_Dominance_PC_120kW,202,0.6979119694904925,0.3268802996723627,0.0,1,222.401,1.3631745382
3,SA_WaitingTime_Dominance_PC_120kW,203,0.6910014392899877,0.3362587317492925,0.0,1,222.401,1.3631745382
3,SA_WaitingTime_Dominance_PC_120kW,204,0.6793453121745635,0.3463605637322294,0.0,1,222.401,1.3631745382
3,SA_WaitingTime_Dominance_PC_120kW,205,0.6923450698045067,0.3370122248889958,0.0,1,222.401,1.3631745382
3,SA_WaitingTime_Dominance_PC_120kW,206,0.6939514696555272,0.33270791166751723,0.0,1,222.401,1.3631745382
3,SA_WaitingTime_Dominance_PC_120kW,207,0.6935116858919015,0.3320459164411345,0.0,4,222.401,1.3631745382
3,SA_WaitingTime_Dominance_PC_120kW,208,0.688373753367194,0.33775649848119643,0.0,1,222.401,1.3631745382
3,SA_WaitingTime_Dominance_PC_120kW,209,0.7070148151076968,0.3172814573454051,0.0,1,222.401,1.3631745382
3,SA_WaitingTime_Dominance_PC_190kW,200,0.7034389804071294,0.3250369924031369,0.0,8,222.401,1.3631745382
3,SA_WaitingTime_Dominance_PC_190kW,201,0.7527734686305008,0.2697004818158624,0.0,15,222.401,1.3631745382
3,SA_WaitingTime_Dominance_PC_190kW,202,0.7241540245324759,0.3009477548170733,0.0,9,222.401,1.3631745382
3,SA_WaitingTime_Dominance_PC_190kW,203,0.7330367263046331,0.2920670435594709,0.0,3,222.401,1.3631745382
3,SA_WaitingTime_Dominance_PC_190kW,204,0.7271492054614969,0.29809005991323584,0.0,9,222.401,1.3631745382
3,SA_WaitingTime_Dominance_PC_190kW,205,0.7524376705545397,0.27135064240648366,0.0,2,222.401,1.3631745382
3,SA_WaitingTime_Dominance_PC_190kW,206,0.7481413996538588,0.2758793550876473,0.0,5,222.401,1.3631745382
3,SA_WaitingTime_Dominance_PC_190kW,207,0.7453078973522671,0.27898583202857824,0.0,2,222.401,1.3631745382
3,SA_WaitingTime_Dominance_PC_190kW,208,0.7439766621620819,0.279944890461876,0.0,4,222.401,1.3631745382
3,SA_WaitingTime_Dominance_PC_190kW,209,0.7123620871835512,0.3148554963066665,0.0,10,222.401,1.3631745382
3,SPEA-II,200,0.893049156568165,0.1144661114953007,3.669724770642202,37,222.401,1.3631745382
3,SPEA-II,201,0.8931409248921046,0.11446462745797646,0.9174311926605505,57,222.401,1.3631745382
3,SPEA-II,202,0.8969096522301782,0.11037208975422538,0.9174311926605505,54,222.401,1.3631745382
3,SPEA-II,203,0.8981820534640689,0.10876800581843829,6.422018348623853,48,222.401,1.3631745382
3,SPEA-II,204,0.8872370533355651,0.12123203565027608,0.9174311926605505,51,222.401,1.3631745382
3,SPEA-II,205,0.8801411367421423,0.12910722408176753,0.0,45,222.401,1.3631745382
3,SPEA-II,206,0.8941874639922147,0.11351929568244908,5.504587155963303,53,222.401,1.3631745382
3,SPEA-II,207,0.881894109535365,0.127320904212447,0.0,47,222.401,1.3631745382
3,SPEA-II,208,0.889991655033981,0.11839014725639467,4.587155963302752,46,222.401,1.3631745382
3,SPEA-II,209,0.8846939218929818,0.1242069346704734,1.834862385321101,50,222.401,1.3631745382
3,SPEA-II_PC_120kW,200,0.8771772774046668,0.12537460896945635,0.0,38,222.401,1.3631745382
3,SPEA-II_PC_120kW,201,0.8730790914125067,0.13088155523943676,0.0,36,222.401,1.3631745382
3,SPEA-II_PC_120kW,202,0.8666447432044329,0.13775826337647998,0.0,24,222.401,1.3631745382
3,SPEA-II_PC_120kW,203,0.8890190690510087,0.11351457591210784,0.0,32,222.401,1.3631745382
3,SPEA-II_PC_120kW,204,0.8715566960143486,0.13242594310929443,0.0,29,222.401,1.3631745382
3,SPEA-II_PC_120kW,205,0.8740408024536451,0.1304530314414839,0.0,26,222.401,1.3631745382
3,SPEA-II_PC_120kW,206,0.8728351716582081,0.1317636811411815,0.0,30,222.401,1.3631745382
3,SPEA-II_PC_120kW,207,0.8772806423809646,0.1269192617477678,0.0,17,222.401,1.3631745382
3,SPEA-II_PC_120kW,208,0.8830443458317361,0.12108156764851874,0.0,32,222.401,1.3631745382
3,SPEA-II_PC_120kW,209,0.8857045110748238,0.11725806693723678,0.0,31,222.401,1.3631745382
3,SPEA-II_PC_190kW,200,0.8934757289178302,0.11356090739237508,0.0,42,222.401,1.3631745382
3,SPEA-II_PC_190kW,201,0.8926487936220446,0.11454743380742548,4.587155963302752,42,222.401,1.3631745382
3,SPEA-II_PC_190kW,202,0.894280359295778,0.11261103092441194,0.9174311926605505,51,222.401,1.3631745382
3,SPEA-II_PC_190kW,203,0.890531766891289,0.11690258087491934,1.834862385321101,45,222.401,1.3631745382
3,SPEA-II_PC_190kW,204,0.8894891478929419,0.11786903016241423,0.9174311926605505,35,222.401,1.3631745382
3,SPEA-II_PC_190kW,205,0.8844996814229399,0.12336977720792046,0.0,42,222.401,1.3631745382
3,SPEA-II_PC_190kW,206,0.892334327097939,0.11509595196856644,0.0,50,222.401,1.3631745382
3,SPEA-II_PC_190kW,207,0.8841900142821225,0.124141058629473,3.669724770642202,44,222.401,1.3631745382
3,SPEA-II_PC_190kW,208,0.8869220503769292,0.12071934796162825,0.9174311926605505,53,222.401,1.3631745382
3,SPEA-II_PC_190kW,209,0.8915829498724029,0.11570103679265668,0.0,52,222.401,1.3631745382
3,WorkloadAware_Admission_PC_120kW,200,0.008264462809917368,1.0,0.0,1,222.401,1.3631745382
3,WorkloadAware_Admission_PC_120kW,201,0.008264462809917368,1.0,0.0,1,222.401,1.3631745382
3,WorkloadAware_Admission_PC_120kW,202,0.008264462809917368,1.0,0.0,1,222.401,1.3631745382
3,WorkloadAware_Admission_PC_120kW,203,0.008264462809917368,1.0,0.0,1,222.401,1.3631745382
3,WorkloadAware_Admission_PC_120kW,204,0.008264462809917368,1.0,0.0,1,222.401,1.3631745382
3,WorkloadAware_Admission_PC_120kW,205,0.008264462809917368,1.0,0.0,1,222.401,1.3631745382
3,WorkloadAware_Admission_PC_120kW,206,0.008264462809917368,1.0,0.0,1,222.401,1.3631745382
3,WorkloadAware_Admission_PC_120kW,207,0.008264462809917368,1.0,0.0,1,222.401,1.3631745382
3,WorkloadAware_Admission_PC_120kW,208,0.008264462809917368,1.0,0.0,1,222.401,1.3631745382
3,WorkloadAware_Admission_PC_120kW,209,0.008264462809917368,1.0,0.0,1,222.401,1.3631745382
3,WorkloadAware_Admission_PC_190kW,200,0.008264462809917368,1.0,0.0,1,222.401,1.3631745382
3,WorkloadAware_Admission_PC_190kW,201,0.008264462809917368,1.0,0.0,1,222.401,1.3631745382
3,WorkloadAware_Admission_PC_190kW,202,0.008264462809917368,1.0,0.0,1,222.401,1.3631745382
3,WorkloadAware_Admission_PC_190kW,203,0.008264462809917368,1.0,0.0,1,222.401,1.3631745382
3,WorkloadAware_Admission_PC_190kW,204,0.008264462809917368,1.0,0.0,1,222.401,1.3631745382
3,WorkloadAware_Admission_PC_190kW,205,0.008264462809917368,1.0,0.0,1,222.401,1.3631745382
3,WorkloadAware_Admission_PC_190kW,206,0.008264462809917368,1.0,0.0,1,222.401,1.3631745382
3,WorkloadAware_Admission_PC_190kW,207,0.008264462809917368,1.0,0.0,1,222.401,1.3631745382
3,WorkloadAware_Admission_PC_190kW,208,0.008264462809917368,1.0,0.0,1,222.401,1.3631745382
3,WorkloadAware_Admission_PC_190kW,209,0.008264462809917368,1.0,0.0,1,222.401,1.3631745382
