Algorithm,Seed,WaitingTime,Energy,PeakPowerWatts,IsUniversalPareto
SA_Energy_Dominance_PC70,207,9.752000,0.038147333,11524.974,false
SA_Energy_Dominance_PC70,207,9.828000,0.038145157,11460.036,false
SA_Energy_Dominance_PC70,207,9.958000,0.035852554,8162.030,false
SA_Energy_Dominance_PC70,207,9.946000,0.035979417,8273.470,false
SA_Energy_Dominance_PC70,207,10.488000,0.035546122,8022.764,false
SA_Energy_Dominance_PC70,207,10.086000,0.035701010,8163.556,false
SA_Energy_Dominance_PC70,207,10.336000,0.035546122,8025.184,false
SA_Energy_Dominance_PC70,207,10.170000,0.035582208,8360.283,false
SA_Energy_Dominance_PC70,207,10.252000,0.035577711,8229.821,false
SA_Energy_Dominance_PC70,208,3.968000,0.046415178,12294.021,false
SA_Energy_Dominance_PC70,208,4.018000,0.045990272,12251.819,false
SA_Energy_Dominance_PC70,208,4.024000,0.045920622,12200.123,false
SA_Energy_Dominance_PC70,208,4.042000,0.045742256,12259.514,false
SA_Energy_Dominance_PC70,208,4.054000,0.044487518,12266.105,false
SA_Energy_Dominance_PC70,208,4.108000,0.044159992,12241.098,false
SA_Energy_Dominance_PC70,208,4.156000,0.044124154,12241.098,false
SA_Energy_Dominance_PC70,208,4.150000,0.044138782,12241.098,false
SA_Energy_Dominance_PC70,208,4.146000,0.044157072,12244.946,false
SA_Energy_Dominance_PC70,208,4.064000,0.044277372,12244.946,false
SA_Energy_Dominance_PC70,208,4.160000,0.043988918,12307.294,false
SA_Energy_Dominance_PC70,208,4.174000,0.043922954,12181.238,false
SA_Energy_Dominance_PC70,208,4.232000,0.043818081,12281.229,false
SA_Energy_Dominance_PC70,208,4.300000,0.043719078,12274.571,false
SA_Energy_Dominance_PC70,208,4.306000,0.043700301,12289.093,false
SA_Energy_Dominance_PC70,208,4.326000,0.043628723,12245.032,false
SA_Energy_Dominance_PC70,208,4.370000,0.043475274,12071.075,false
SA_Energy_Dominance_PC70,208,4.374000,0.043427196,12085.814,false
SA_Energy_Dominance_PC70,208,4.386000,0.043216802,12193.580,false
SA_Energy_Dominance_PC70,208,4.472000,0.043060385,12235.833,false
SA_Energy_Dominance_PC70,208,4.456000,0.043075508,12209.971,false
SA_Energy_Dominance_PC70,208,4.478000,0.043029052,12235.833,false
SA_Energy_Dominance_PC70,208,4.440000,0.043097512,12302.583,false
SA_Energy_Dominance_PC70,208,4.490000,0.042998873,12291.677,false
SA_Energy_Dominance_PC70,208,4.494000,0.042948686,12247.767,false
SA_Energy_Dominance_PC70,208,4.500000,0.042853358,12278.911,false
SA_Energy_Dominance_PC70,208,4.534000,0.042824973,12278.911,false
SA_Energy_Dominance_PC70,208,4.554000,0.042815937,12278.911,false
SA_Energy_Dominance_PC70,208,4.562000,0.042796535,12285.322,false
SA_Energy_Dominance_PC70,208,4.576000,0.042731189,12285.322,false
SA_Energy_Dominance_PC70,208,4.584000,0.042712900,12256.398,false
SA_Energy_Dominance_PC70,208,4.602000,0.042705029,12286.915,false
SA_Energy_Dominance_PC70,208,4.626000,0.042660949,12258.771,false
SA_Energy_Dominance_PC70,208,4.640000,0.042598162,12256.754,false
SA_Energy_Dominance_PC70,208,4.632000,0.042603128,12254.660,false
SA_Energy_Dominance_PC70,208,4.648000,0.042462509,12278.098,false
SA_Energy_Dominance_PC70,208,4.660000,0.042398291,12208.971,false
SA_Energy_Dominance_PC70,208,4.738000,0.042311943,12208.971,false
SA_Energy_Dominance_PC70,208,4.750000,0.042290891,12257.012,false
SA_Energy_Dominance_PC70,208,4.760000,0.042211621,12257.012,false
SA_Energy_Dominance_PC70,208,4.984000,0.041906885,12287.349,false
SA_Energy_Dominance_PC70,208,5.054000,0.041654287,12273.757,false
SA_Energy_Dominance_PC70,208,5.032000,0.041663519,12265.639,false
SA_Energy_Dominance_PC70,208,5.002000,0.041726306,12289.406,false
SA_Energy_Dominance_PC70,208,5.068000,0.041619211,12144.910,false
SA_Energy_Dominance_PC70,208,5.108000,0.041577105,12149.786,false
SA_Energy_Dominance_PC70,208,5.122000,0.041556347,12120.863,false
SA_Energy_Dominance_PC70,208,5.182000,0.041538058,12091.939,false
SA_Energy_Dominance_PC70,208,5.144000,0.041550155,12076.195,false
SA_Energy_Dominance_PC70,208,5.206000,0.041535561,12176.785,false
SA_Energy_Dominance_PC70,208,5.244000,0.041510155,12213.003,false
SA_Energy_Dominance_PC70,208,5.290000,0.041431437,12150.904,false
SA_Energy_Dominance_PC70,208,5.328000,0.041357346,12231.037,false
SA_Energy_Dominance_PC70,208,5.392000,0.041157018,12238.144,false
SA_Energy_Dominance_PC70,208,5.488000,0.040997498,12297.127,false
SA_Energy_Dominance_PC70,208,5.440000,0.041039603,12297.127,false
SA_Energy_Dominance_PC70,208,5.510000,0.040994178,12217.643,false
SA_Energy_Dominance_PC70,208,5.532000,0.040968914,11944.300,false
SA_Energy_Dominance_PC70,208,5.914000,0.040958423,11746.767,false
SA_Energy_Dominance_PC70,208,5.986000,0.040840971,11892.503,false
SA_Energy_Dominance_PC70,208,6.020000,0.040825680,11947.257,false
SA_Energy_Dominance_PC70,208,6.080000,0.040804628,12267.089,false
SA_Energy_Dominance_PC70,208,6.196000,0.040797334,12221.703,false
SA_Energy_Dominance_PC70,208,6.226000,0.040795157,12278.552,false
SA_Energy_Dominance_PC70,208,6.338000,0.040627011,12171.143,false
SA_Energy_Dominance_PC70,208,6.256000,0.040629432,12171.143,false
SA_Energy_Dominance_PC70,208,6.404000,0.040448258,12125.939,false
SA_Energy_Dominance_PC70,208,6.394000,0.040520765,11832.684,false
SA_Energy_Dominance_PC70,208,6.426000,0.040370245,11960.121,false
SA_Energy_Dominance_PC70,208,6.502000,0.040317819,12007.632,false
SA_Energy_Dominance_PC70,208,6.532000,0.040284799,11836.730,false
SA_Energy_Dominance_PC70,208,6.550000,0.040176254,11797.720,false
SA_Energy_Dominance_PC70,208,6.596000,0.040112108,11764.425,false
SA_Energy_Dominance_PC70,208,6.718000,0.039572516,11923.878,false
SA_Energy_Dominance_PC70,208,6.774000,0.039548069,11933.234,false
SA_Energy_Dominance_PC70,208,6.812000,0.039543752,11858.390,false
SA_Energy_Dominance_PC70,208,6.846000,0.039533028,12055.767,false
SA_Energy_Dominance_PC70,208,6.966000,0.039442256,11991.705,false
SA_Energy_Dominance_PC70,208,6.926000,0.039467489,11991.705,false
SA_Energy_Dominance_PC70,208,6.890000,0.039484183,11991.705,false
SA_Energy_Dominance_PC70,208,7.058000,0.039440238,12115.744,false
SA_Energy_Dominance_PC70,208,7.200000,0.039311095,12235.614,false
SA_Energy_Dominance_PC70,208,7.122000,0.039326359,12178.765,false
SA_Energy_Dominance_PC70,208,7.398000,0.039254308,12037.348,false
SA_Energy_Dominance_PC70,208,7.294000,0.039262355,11756.524,false
SA_Energy_Dominance_PC70,208,7.508000,0.039151429,12119.401,false
SA_Energy_Dominance_PC70,208,7.556000,0.039107673,12234.117,false
SA_Energy_Dominance_PC70,208,7.610000,0.039049222,12264.698,false
SA_Energy_Dominance_PC70,208,7.696000,0.039041746,12266.928,false
SA_Energy_Dominance_PC70,208,7.802000,0.039035863,12234.156,false
SA_Energy_Dominance_PC70,208,7.834000,0.038954343,12264.354,false
SA_Energy_Dominance_PC70,208,8.018000,0.038913050,12307.002,false
SA_Energy_Dominance_PC70,208,8.066000,0.038905427,12294.984,false
SA_Energy_Dominance_PC70,208,8.122000,0.038868126,12294.984,false
SA_Energy_Dominance_PC70,208,8.216000,0.038865151,12294.984,false
SA_Energy_Dominance_PC70,208,8.264000,0.038791595,11899.879,false
SA_Energy_Dominance_PC70,208,8.358000,0.038703262,12257.857,false
SA_Energy_Dominance_PC70,208,8.414000,0.038650727,12180.784,false
SA_Energy_Dominance_PC70,208,8.460000,0.038635642,12174.373,false
SA_Energy_Dominance_PC70,208,8.576000,0.038617566,12120.854,false
SA_Energy_Dominance_PC70,208,8.692000,0.038590370,12056.345,false
SA_Energy_Dominance_PC70,208,9.156000,0.038581269,12016.619,false
SA_Energy_Dominance_PC70,208,9.302000,0.038570054,12016.619,false
SA_Energy_Dominance_PC70,208,9.424000,0.038558839,11998.781,false
SA_Energy_Dominance_PC70,208,9.490000,0.038547431,11995.146,false
SA_Energy_Dominance_PC70,208,9.658000,0.038538158,11970.023,false
SA_Energy_Dominance_PC70,208,9.886000,0.038526792,11967.424,false
SA_Energy_Dominance_PC70,208,9.752000,0.038531230,11967.424,false
SA_Energy_Dominance_PC70,208,9.972000,0.038522598,12139.125,false
SA_Energy_Dominance_PC70,208,10.118000,0.038520752,12167.704,false
SA_Energy_Dominance_PC70,208,10.582000,0.037961897,12064.123,false
SA_Energy_Dominance_PC70,208,10.190000,0.037997983,12130.587,false
SA_Energy_Dominance_PC70,208,10.678000,0.037934206,12151.552,false
SA_Energy_Dominance_PC70,208,10.812000,0.037896669,11973.811,false
SA_Energy_Dominance_PC70,208,10.892000,0.037796189,12130.391,false
SA_Energy_Dominance_PC70,208,10.980000,0.037754691,12127.646,false
SA_Energy_Dominance_PC70,208,11.186000,0.037625195,12093.745,false
SA_Energy_Dominance_PC70,208,11.550000,0.037388439,12006.245,false
SA_Energy_Dominance_PC70,208,11.682000,0.037385285,12006.245,false
SA_Energy_Dominance_PC70,208,11.372000,0.037502613,12139.096,false
SA_Energy_Dominance_PC70,208,11.722000,0.037180148,11280.351,false
SA_Energy_Dominance_PC70,208,11.880000,0.036981438,10655.920,false
SA_Energy_Dominance_PC70,208,12.048000,0.036879347,10655.920,false
SA_Energy_Dominance_PC70,208,12.140000,0.036830616,10668.715,false
SA_Energy_Dominance_PC70,208,12.306000,0.036821878,10652.785,false
SA_Energy_Dominance_PC70,208,12.474000,0.036747464,10861.553,false
SA_Energy_Dominance_PC70,208,12.910000,0.036719113,11410.953,false
SA_Energy_Dominance_PC70,208,12.720000,0.036724092,11437.658,false
SA_Energy_Dominance_PC70,208,13.060000,0.036687159,11105.819,false
SA_Energy_Dominance_PC70,208,13.154000,0.036682615,10944.548,false
SA_Energy_Dominance_PC70,208,13.266000,0.036636193,11291.123,false
SA_Energy_Dominance_PC70,208,13.404000,0.036622174,11428.699,false
SA_Energy_Dominance_PC70,208,13.532000,0.034321570,7867.846,false
SA_Energy_Dominance_PC70,208,14.246000,0.034144041,7560.568,false
SA_Energy_Dominance_PC70,208,13.504000,0.034470340,7850.644,false
SA_Energy_Dominance_PC70,208,13.694000,0.034283575,7999.098,false
SA_Energy_Dominance_PC70,208,13.748000,0.034147360,7959.226,false
SA_Energy_Dominance_PC70,208,13.930000,0.034144041,7944.717,false
SA_Energy_Dominance_PC70,209,4.042000,0.045946710,12237.665,false
SA_Energy_Dominance_PC70,209,4.548000,0.045430850,12280.073,false
SA_Energy_Dominance_PC70,209,4.502000,0.045598030,12188.650,false
SA_Energy_Dominance_PC70,209,4.512000,0.045504447,12187.647,false
SA_Energy_Dominance_PC70,209,4.450000,0.045609743,12284.865,false
SA_Energy_Dominance_PC70,209,4.342000,0.045692101,12307.752,false
SA_Energy_Dominance_PC70,209,4.294000,0.045787497,12296.419,false
SA_Energy_Dominance_PC70,209,4.258000,0.045916860,12291.202,false
SA_Energy_Dominance_PC70,209,4.256000,0.045932075,12264.055,false
SA_Energy_Dominance_PC70,209,4.038000,0.046023275,12279.068,false
SA_Energy_Dominance_PC70,209,3.964000,0.046102508,12279.068,false
SA_Energy_Dominance_PC70,209,4.570000,0.044661993,12214.381,false
SA_Energy_Dominance_PC70,209,4.660000,0.044627318,12214.381,false
SA_Energy_Dominance_PC70,209,4.552000,0.045188380,12286.995,false
SA_Energy_Dominance_PC70,209,4.670000,0.044401925,12152.455,false
SA_Energy_Dominance_PC70,209,4.940000,0.044386859,12175.830,false
SA_Energy_Dominance_PC70,209,4.944000,0.044324377,12151.648,false
SA_Energy_Dominance_PC70,209,5.306000,0.044262035,12274.058,false
SA_Energy_Dominance_PC70,209,5.456000,0.044092054,12273.660,false
SA_Energy_Dominance_PC70,209,5.586000,0.044007843,12277.895,false
SA_Energy_Dominance_PC70,209,6.466000,0.043659372,12240.121,false
SA_Energy_Dominance_PC70,209,6.478000,0.043633295,12273.579,false
SA_Energy_Dominance_PC70,209,6.864000,0.043603760,12160.900,false
SA_Energy_Dominance_PC70,209,6.894000,0.043598233,11791.669,false
SA_Energy_Dominance_PC70,209,6.900000,0.043539252,11953.048,false
SA_Energy_Dominance_PC70,209,6.252000,0.043992186,12300.696,false
SA_Energy_Dominance_PC70,209,6.448000,0.043908189,12178.239,false
SA_Energy_Dominance_PC70,209,6.326000,0.043922629,12199.587,false
SA_Energy_Dominance_PC70,209,7.298000,0.043527446,12138.773,false
SA_Energy_Dominance_PC70,209,7.330000,0.043495544,12081.048,false
SA_Energy_Dominance_PC70,209,7.404000,0.043471347,12175.668,false
SA_Energy_Dominance_PC70,209,7.716000,0.043420533,12150.618,false
SA_Energy_Dominance_PC70,209,7.784000,0.043390786,12196.049,false
SA_Energy_Dominance_PC70,209,7.946000,0.042881102,12236.170,false
SA_Energy_Dominance_PC70,209,7.950000,0.042796891,12236.170,false
SA_Energy_Dominance_PC70,209,7.866000,0.043035180,12301.593,false
SA_Energy_Dominance_PC70,209,7.876000,0.042923208,12301.593,false
SA_Energy_Dominance_PC70,209,7.802000,0.043168364,12231.384,false
SA_Energy_Dominance_PC70,209,8.170000,0.042783166,12230.172,false
SA_Energy_Dominance_PC70,209,8.202000,0.042476018,12257.224,false
SA_Energy_Dominance_PC70,209,8.396000,0.041627711,12268.303,false
SA_Energy_Dominance_PC70,209,8.420000,0.041576478,12250.464,false
SA_Energy_Dominance_PC70,209,8.492000,0.041464505,12155.592,false
SA_Energy_Dominance_PC70,209,8.382000,0.041692747,12108.728,false
SA_Energy_Dominance_PC70,209,8.558000,0.041387483,12172.542,false
SA_Energy_Dominance_PC70,209,8.766000,0.041379860,12289.547,false
SA_Energy_Dominance_PC70,209,8.862000,0.041318978,12250.538,false
SA_Energy_Dominance_PC70,209,8.920000,0.041215024,12163.142,false
SA_Energy_Dominance_PC70,209,9.172000,0.041157038,12284.194,false
SA_Energy_Dominance_PC70,209,9.050000,0.041168473,12284.194,false
SA_Energy_Dominance_PC70,209,9.340000,0.041142386,12284.194,false
SA_Energy_Dominance_PC70,209,9.658000,0.041116621,12251.047,false
SA_Energy_Dominance_PC70,209,9.594000,0.041128367,12259.070,false
SA_Energy_Dominance_PC70,209,9.728000,0.041076693,12259.070,false
SA_Energy_Dominance_PC70,209,9.940000,0.040790577,12218.463,false
SA_Energy_Dominance_PC70,209,9.838000,0.040810603,12290.404,false
SA_Energy_Dominance_PC70,209,9.738000,0.040842580,12195.842,false
SA_Energy_Dominance_PC70,209,10.246000,0.040600340,12281.601,false
SA_Energy_Dominance_PC70,209,10.150000,0.040609468,12281.601,false
SA_Energy_Dominance_PC70,209,10.312000,0.040408380,12267.304,false
SA_Energy_Dominance_PC70,209,10.432000,0.040378248,12158.802,false
SA_Energy_Dominance_PC70,209,10.492000,0.040284338,12076.091,false
SA_Energy_Dominance_PC70,209,10.652000,0.040172366,12076.091,false
SA_Energy_Dominance_PC70,209,10.632000,0.040236512,12006.964,false
SA_Energy_Dominance_PC70,209,11.082000,0.039467084,12047.858,false
SA_Energy_Dominance_PC70,209,10.914000,0.039483578,12112.730,false
SA_Energy_Dominance_PC70,209,10.704000,0.039586182,12242.231,false
SA_Energy_Dominance_PC70,209,11.172000,0.039443390,12254.510,false
SA_Energy_Dominance_PC70,209,10.800000,0.039563787,12257.480,false
SA_Energy_Dominance_PC70,209,11.340000,0.039272800,12076.981,false
SA_Energy_Dominance_PC70,209,11.180000,0.039299988,12225.325,false
SA_Energy_Dominance_PC70,209,11.492000,0.039257510,12076.981,false
SA_Energy_Dominance_PC70,209,11.578000,0.039182952,12102.755,false
SA_Energy_Dominance_PC70,209,11.762000,0.039166867,12226.715,false
SA_Energy_Dominance_PC70,209,12.022000,0.039037482,12062.058,false
SA_Energy_Dominance_PC70,209,11.886000,0.039054591,12111.537,false
SA_Energy_Dominance_PC70,209,12.186000,0.038855786,12121.679,false
SA_Energy_Dominance_PC70,209,12.328000,0.038834822,12121.679,false
SA_Energy_Dominance_PC70,209,12.076000,0.038952996,12268.664,false
SA_Energy_Dominance_PC70,209,12.562000,0.038756491,12220.782,false
SA_Energy_Dominance_PC70,209,12.768000,0.038554027,12004.886,false
SA_Energy_Dominance_PC70,209,13.044000,0.038425265,12078.534,false
SA_Energy_Dominance_PC70,209,13.148000,0.038417797,11989.979,false
SA_Energy_Dominance_PC70,209,12.872000,0.038537575,12161.112,false
SA_Energy_Dominance_PC70,209,13.322000,0.038279446,12212.972,false
SA_Energy_Dominance_PC70,209,13.426000,0.038231390,11995.065,false
SA_Energy_Dominance_PC70,209,13.662000,0.038226914,12095.898,false
SA_Energy_Dominance_PC70,209,13.834000,0.038138562,12223.643,false
SA_Energy_Dominance_PC70,209,13.846000,0.037125001,10597.847,false
SA_Energy_Dominance_PC70,209,14.190000,0.034697706,8173.583,false
SA_Energy_Dominance_PC70,209,14.308000,0.034637058,7849.554,false
SA_Energy_Dominance_PC70,209,13.992000,0.035029200,7999.542,false
SA_Energy_Dominance_PC70,209,14.430000,0.034632909,7870.696,false
SA_Energy_Dominance_PC70,209,14.018000,0.034860778,8727.084,false
SA_Energy_Dominance_PC70,209,14.066000,0.034722468,7978.663,false
SA_Energy_Dominance_PC70,209,14.720000,0.034611856,8132.932,false
SA_Energy_Dominance_PC70,209,14.542000,0.034611856,8003.984,false
NSGA-II_PC70,200,3.616000,0.039074298,11635.617,false
NSGA-II_PC70,200,3.300000,0.039417112,11579.649,false
NSGA-II_PC70,200,3.434000,0.039382609,11185.803,false
NSGA-II_PC70,200,4.790000,0.037841553,11200.096,false
NSGA-II_PC70,200,4.294000,0.038274487,11031.411,false
NSGA-II_PC70,200,2.912000,0.040156713,11065.881,false
NSGA-II_PC70,200,3.190000,0.039491312,11094.315,false
NSGA-II_PC70,200,3.686000,0.039018550,10963.324,false
NSGA-II_PC70,200,3.438000,0.039275007,11929.003,false
NSGA-II_PC70,200,3.536000,0.039187895,11317.619,false
NSGA-II_PC70,200,2.784000,0.040920417,12287.769,false
NSGA-II_PC70,200,3.728000,0.039006854,11572.880,false
NSGA-II_PC70,200,4.118000,0.038441864,11417.557,false
NSGA-II_PC70,200,4.394000,0.038095426,11479.430,false
NSGA-II_PC70,200,3.768000,0.038900799,11287.901,false
NSGA-II_PC70,200,2.822000,0.040490439,11583.596,false
NSGA-II_PC70,200,2.796000,0.040586140,11416.900,false
NSGA-II_PC70,200,4.956000,0.037716373,10945.699,false
NSGA-II_PC70,200,4.360000,0.038104502,10911.779,false
NSGA-II_PC70,200,3.582000,0.039161005,11411.092,false
NSGA-II_PC70,200,3.992000,0.038532132,10828.579,false
NSGA-II_PC70,200,4.448000,0.037974383,10981.338,false
NSGA-II_PC70,200,4.964000,0.037618113,10825.754,false
NSGA-II_PC70,200,4.556000,0.037960631,11518.281,false
NSGA-II_PC70,200,5.754000,0.037383748,10978.775,false
NSGA-II_PC70,200,4.048000,0.038494155,10865.932,false
NSGA-II_PC70,200,5.596000,0.037459003,10638.697,false
NSGA-II_PC70,200,2.716000,0.040926096,12148.631,false
NSGA-II_PC70,200,4.312000,0.038152408,11849.334,false
NSGA-II_PC70,200,3.870000,0.038708931,11253.779,false
NSGA-II_PC70,200,2.976000,0.039604743,11641.467,false
NSGA-II_PC70,200,4.178000,0.038365237,11255.542,false
NSGA-II_PC70,200,5.024000,0.037615910,10895.219,false
NSGA-II_PC70,200,2.842000,0.040165602,11542.677,false
NSGA-II_PC70,200,4.672000,0.037880468,10991.849,false
NSGA-II_PC70,200,3.524000,0.039227434,11497.675,false
NSGA-II_PC70,200,4.196000,0.038279023,11563.109,false
NSGA-II_PC70,200,4.598000,0.037937383,11278.295,false
NSGA-II_PC70,200,3.848000,0.038898863,11839.803,false
NSGA-II_PC70,200,5.070000,0.037506253,11126.297,false
NSGA-II_PC70,200,2.942000,0.039953664,11218.879,false
NSGA-II_PC70,200,5.326000,0.037482338,11005.797,false
NSGA-II_PC70,201,2.848000,0.040189231,12161.068,false
NSGA-II_PC70,201,3.864000,0.037914152,11179.227,false
NSGA-II_PC70,201,3.022000,0.039109047,12039.071,false
NSGA-II_PC70,201,5.152000,0.037261695,11034.030,false
NSGA-II_PC70,201,3.694000,0.038026184,11314.403,false
NSGA-II_PC70,201,4.670000,0.037293985,10542.753,false
NSGA-II_PC70,201,2.982000,0.039218094,11662.574,false
NSGA-II_PC70,201,2.930000,0.039460317,11563.862,false
NSGA-II_PC70,201,3.788000,0.037963804,11891.863,false
NSGA-II_PC70,201,2.834000,0.041574978,12077.549,false
NSGA-II_PC70,201,3.522000,0.038279395,11343.306,false
NSGA-II_PC70,201,3.746000,0.038012528,11298.659,false
NSGA-II_PC70,201,3.090000,0.039037987,11942.359,false
NSGA-II_PC70,201,4.834000,0.037264998,10699.040,false
NSGA-II_PC70,201,3.098000,0.038921734,11308.347,false
NSGA-II_PC70,201,3.580000,0.038153479,11595.380,false
NSGA-II_PC70,201,3.646000,0.038136131,11425.068,false
NSGA-II_PC70,201,4.328000,0.037471433,11007.444,false
NSGA-II_PC70,201,4.658000,0.037374816,10786.262,false
NSGA-II_PC70,201,4.032000,0.037661324,11154.785,false
NSGA-II_PC70,201,5.304000,0.037102166,10646.015,false
NSGA-II_PC70,201,3.292000,0.038605542,12076.943,false
NSGA-II_PC70,201,2.866000,0.039696296,11522.818,false
NSGA-II_PC70,201,3.554000,0.038175258,11442.244,false
NSGA-II_PC70,201,3.940000,0.037788816,11214.341,false
NSGA-II_PC70,201,3.208000,0.038812057,12100.608,false
NSGA-II_PC70,201,3.896000,0.037840378,11396.364,false
NSGA-II_PC70,201,3.432000,0.038280536,11033.076,false
NSGA-II_PC70,201,4.624000,0.037384182,10954.564,false
NSGA-II_PC70,201,3.220000,0.038684610,12179.825,false
NSGA-II_PC70,201,2.928000,0.039585244,12000.084,false
NSGA-II_PC70,201,3.368000,0.038308370,11725.288,false
NSGA-II_PC70,201,3.344000,0.038402948,11661.969,false
NSGA-II_PC70,201,2.966000,0.039333049,11703.464,false
NSGA-II_PC70,201,5.276000,0.037210946,11373.645,false
NSGA-II_PC70,201,3.142000,0.038863728,12197.487,false
NSGA-II_PC70,201,4.348000,0.037395230,10268.016,false
NSGA-II_PC70,201,4.158000,0.037626287,11333.104,false
NSGA-II_PC70,201,4.326000,0.037603953,11619.718,false
NSGA-II_PC70,201,4.268000,0.037608354,10873.579,false
NSGA-II_PC70,202,4.320000,0.038039704,11002.295,false
NSGA-II_PC70,202,2.846000,0.040380275,11757.705,false
NSGA-II_PC70,202,2.912000,0.040300789,11455.406,false
NSGA-II_PC70,202,3.256000,0.039631116,11284.912,false
NSGA-II_PC70,202,3.162000,0.039781350,11400.666,false
NSGA-II_PC70,202,3.682000,0.038801599,11036.535,false
NSGA-II_PC70,202,3.430000,0.039333152,11383.801,false
NSGA-II_PC70,202,2.756000,0.040551590,11472.856,false
NSGA-II_PC70,202,3.472000,0.039239523,12098.752,false
NSGA-II_PC70,202,4.340000,0.037945692,10742.019,false
NSGA-II_PC70,202,2.840000,0.040419510,11385.694,false
NSGA-II_PC70,202,5.714000,0.037218584,10724.692,false
NSGA-II_PC70,202,3.500000,0.039107271,11904.777,false
NSGA-II_PC70,202,2.926000,0.040194096,11875.495,false
NSGA-II_PC70,202,4.932000,0.037508878,10229.643,false
NSGA-II_PC70,202,4.766000,0.037531887,10655.940,false
NSGA-II_PC70,202,4.956000,0.037466621,10580.236,false
NSGA-II_PC70,202,3.158000,0.039869958,12144.626,false
NSGA-II_PC70,202,5.138000,0.037350173,10978.486,false
NSGA-II_PC70,202,3.834000,0.038328804,11372.116,false
NSGA-II_PC70,202,2.994000,0.040095627,12042.150,false
NSGA-II_PC70,202,2.904000,0.040377096,11798.415,false
NSGA-II_PC70,202,4.094000,0.038162139,11006.082,false
NSGA-II_PC70,202,6.036000,0.037135372,10482.261,false
NSGA-II_PC70,202,5.306000,0.037236796,10243.526,false
NSGA-II_PC70,202,4.350000,0.037822200,10731.630,false
NSGA-II_PC70,202,5.280000,0.037323149,11460.572,false
NSGA-II_PC70,202,3.676000,0.038908329,11504.438,false
NSGA-II_PC70,202,4.100000,0.038091232,10945.046,false
NSGA-II_PC70,202,3.720000,0.038714277,11284.599,false
NSGA-II_PC70,202,4.532000,0.037756028,10596.742,false
NSGA-II_PC70,202,2.938000,0.040119738,12011.688,false
NSGA-II_PC70,202,4.602000,0.037708505,10790.078,false
NSGA-II_PC70,202,2.694000,0.040855305,11907.501,false
NSGA-II_PC70,202,3.602000,0.038999202,11700.098,false
NSGA-II_PC70,202,3.740000,0.038654243,11469.773,false
NSGA-II_PC70,202,3.606000,0.038954287,11062.659,false
NSGA-II_PC70,202,4.052000,0.038200712,11150.331,false
NSGA-II_PC70,202,5.044000,0.037381392,10990.809,false
NSGA-II_PC70,202,4.456000,0.037809044,10779.705,false
NSGA-II_PC70,202,5.036000,0.037442195,10799.185,false
NSGA-II_PC70,202,3.116000,0.039885089,11211.746,false
NSGA-II_PC70,202,3.510000,0.039057545,11452.066,false
NSGA-II_PC70,202,2.818000,0.040549274,11370.245,false
NSGA-II_PC70,202,5.632000,0.037231789,10040.007,false
NSGA-II_PC70,202,4.328000,0.037984720,10652.485,false
NSGA-II_PC70,202,3.072000,0.039958561,11246.601,false
NSGA-II_PC70,202,4.154000,0.038063133,11207.057,false
NSGA-II_PC70,202,3.302000,0.039396250,11816.262,false
NSGA-II_PC70,202,3.920000,0.038283843,11497.824,false
NSGA-II_PC70,203,2.758000,0.040130219,11959.282,false
NSGA-II_PC70,203,2.912000,0.039710565,11740.401,false
NSGA-II_PC70,203,3.380000,0.039023845,11789.641,false
NSGA-II_PC70,203,4.510000,0.037598300,11233.855,false
NSGA-II_PC70,203,4.622000,0.037427109,11037.053,false
NSGA-II_PC70,203,4.222000,0.037832614,11145.480,false
NSGA-II_PC70,203,4.800000,0.037324980,11347.930,false
NSGA-II_PC70,203,3.358000,0.039090903,11642.302,false
NSGA-II_PC70,203,2.712000,0.041011583,11723.878,false
NSGA-II_PC70,203,3.470000,0.038920032,11830.840,false
NSGA-II_PC70,203,3.886000,0.038049818,11439.637,false
NSGA-II_PC70,203,4.462000,0.037624111,10847.927,false
NSGA-II_PC70,203,4.394000,0.037633314,11743.103,false
NSGA-II_PC70,203,3.432000,0.038962164,11592.634,false
NSGA-II_PC70,203,2.738000,0.040544672,11758.277,false
NSGA-II_PC70,203,3.538000,0.038465418,11340.382,false
NSGA-II_PC70,203,2.934000,0.039555712,11304.838,false
NSGA-II_PC70,203,5.068000,0.037204616,11231.766,false
NSGA-II_PC70,203,3.958000,0.037993318,11458.015,false
NSGA-II_PC70,203,4.230000,0.037786018,11281.908,false
NSGA-II_PC70,203,3.506000,0.038661582,11300.358,false
NSGA-II_PC70,203,3.054000,0.039375590,11839.734,false
NSGA-II_PC70,203,4.522000,0.037460706,11405.736,false
NSGA-II_PC70,203,4.674000,0.037419437,11092.963,false
NSGA-II_PC70,203,3.124000,0.039194050,11819.580,false
NSGA-II_PC70,203,4.306000,0.037715851,11063.350,false
NSGA-II_PC70,203,3.638000,0.038461739,12087.115,false
NSGA-II_PC70,203,2.780000,0.040078361,12259.975,false
NSGA-II_PC70,203,4.872000,0.037292513,11219.981,false
NSGA-II_PC70,203,3.994000,0.037876498,11437.177,false
NSGA-II_PC70,203,3.298000,0.039181798,11811.047,false
NSGA-II_PC70,203,5.016000,0.037278682,11082.358,false
NSGA-II_PC70,203,3.646000,0.038290100,11598.375,false
NSGA-II_PC70,203,4.276000,0.037739452,11509.805,false
