Scenario,Algorithm,Seed,HV_fixed,EpsPlus,ParetoContribution_pct,nSolutions,ref_x_raw,ref_y_raw
3,GA_WaitingTime_Dominance_PC60,204,0.2876657157093803,0.7684978672808502,0.0,11,32.8498,0.0495011067
3,GA_WaitingTime_Dominance_PC60,205,0.2723346365491523,0.7886260984570974,0.0,13,32.8498,0.0495011067
3,GA_WaitingTime_Dominance_PC60,206,0.2658156598282908,0.7951206953578185,0.0,15,32.8498,0.0495011067
3,GA_WaitingTime_Dominance_PC60,207,0.2293314501804294,0.8387433897568939,0.0,10,32.8498,0.0495011067
3,GA_WaitingTime_Dominance_PC60,208,0.26170834438163254,0.8008857433394528,0.0,13,32.8498,0.0495011067
3,GA_WaitingTime_Dominance_PC60,209,0.2477207224175998,0.8185767730492387,0.0,11,32.8498,0.0495011067
3,GA_WaitingTime_Dominance_PC70,200,0.3089410727399028,0.7435418441741031,0.0,12,32.8498,0.0495011067
3,GA_WaitingTime_Dominance_PC70,201,0.27368307808390385,0.7859331799665353,0.0,26,32.8498,0.0495011067
3,GA_WaitingTime_Dominance_PC70,202,0.29624777808467645,0.7639127547231132,0.0,13,32.8498,0.0495011067
3,GA_WaitingTime_Dominance_PC70,203,0.20071191819984932,0.8742366888797285,0.0,12,32.8498,0.0495011067
3,GA_WaitingTime_Dominance_PC70,204,0.3101456265865982,0.7461155772683121,0.0,31,32.8498,0.0495011067
3,GA_WaitingTime_Dominance_PC70,205,0.2294484465375213,0.8411628533028653,0.0,9,32.8498,0.0495011067
3,GA_WaitingTime_Dominance_PC70,206,0.33182938753324587,0.7095181065838628,0.0,16,32.8498,0.0495011067
3,GA_WaitingTime_Dominance_PC70,207,0.25378694707622296,0.8133777158113195,0.0,12,32.8498,0.0495011067
3,GA_WaitingTime_Dominance_PC70,208,0.2502367163870381,0.8125692695171823,0.0,12,32.8498,0.0495011067
3,GA_WaitingTime_Dominance_PC70,209,0.26139971563640974,0.8032228962196797,0.0,13,32.8498,0.0495011067
3,GA_WaitingTime_Dominance_PC80,200,0.2720451799768586,0.7957193641632566,0.0,13,32.8498,0.0495011067
3,GA_WaitingTime_Dominance_PC80,201,0.2640423122158963,0.8002839969768316,0.0,12,32.8498,0.0495011067
3,GA_WaitingTime_Dominance_PC80,202,0.29869630405197445,0.7586490687843542,0.0,15,32.8498,0.0495011067
3,GA_WaitingTime_Dominance_PC80,203,0.23023919940549317,0.8417122811933782,0.0,8,32.8498,0.0495011067
3,GA_WaitingTime_Dominance_PC80,204,0.27841159363718493,0.7841026489541872,0.0,14,32.8498,0.0495011067
3,GA_WaitingTime_Dominance_PC80,205,0.23903072580255721,0.831913227212074,0.0,13,32.8498,0.0495011067
3,GA_WaitingTime_Dominance_PC80,206,0.2566441288042384,0.8080198006671807,0.0,15,32.8498,0.0495011067
3,GA_WaitingTime_Dominance_PC80,207,0.21930122265948865,0.8559675260642513,0.0,9,32.8498,0.0495011067
3,GA_WaitingTime_Dominance_PC80,208,0.24530853498630328,0.8231645714750625,0.0,8,32.8498,0.0495011067
3,GA_WaitingTime_Dominance_PC80,209,0.2895089576560792,0.7742008605185617,0.0,14,32.8498,0.0495011067
3,GA_WaitingTime_Dominance_PC90,200,0.237294721868215,0.8305885346894131,0.0,20,32.8498,0.0495011067
3,GA_WaitingTime_Dominance_PC90,201,0.2440528433017631,0.8242679596584852,0.0,16,32.8498,0.0495011067
3,GA_WaitingTime_Dominance_PC90,202,0.2604809107875916,0.8069423199196794,0.0,16,32.8498,0.0495011067
3,GA_WaitingTime_Dominance_PC90,203,0.27993042415623276,0.7844209243224773,0.0,14,32.8498,0.0495011067
3,GA_WaitingTime_Dominance_PC90,204,0.21833076367434742,0.8569005294909156,0.0,11,32.8498,0.0495011067
3,GA_WaitingTime_Dominance_PC90,205,0.2503312953645451,0.8181491045119954,0.0,17,32.8498,0.0495011067
3,GA_WaitingTime_Dominance_PC90,206,0.25163597280442307,0.8187634968368588,0.0,13,32.8498,0.0495011067
3,GA_WaitingTime_Dominance_PC90,207,0.25133045145569405,0.8146774521430067,0.0,22,32.8498,0.0495011067
3,GA_WaitingTime_Dominance_PC90,208,0.23041891537128692,0.8403188752121625,0.0,29,32.8498,0.0495011067
3,GA_WaitingTime_Dominance_PC90,209,0.23952647258967,0.830718127824603,0.0,12,32.8498,0.0495011067
3,NSGA-II,200,0.609504887240481,0.41297538396302874,1.7391304347826086,45,32.8498,0.0495011067
3,NSGA-II,201,0.6188618654741963,0.40044927858422535,0.8695652173913043,51,32.8498,0.0495011067
3,NSGA-II,202,0.6231444982268566,0.3931366669843077,0.0,59,32.8498,0.0495011067
3,NSGA-II,203,0.6072837137247175,0.4125575076531852,0.0,56,32.8498,0.0495011067
3,NSGA-II,204,0.609017900097186,0.41057074864711995,0.0,58,32.8498,0.0495011067
3,NSGA-II,205,0.5664269607039002,0.4623427585107465,0.0,55,32.8498,0.0495011067
3,NSGA-II,206,0.5918324783346458,0.4328738615066814,0.0,48,32.8498,0.0495011067
3,NSGA-II,207,0.5938206124298249,0.4281025847171757,0.0,55,32.8498,0.0495011067
3,NSGA-II,208,0.6052008901256433,0.41688315416261706,0.0,54,32.8498,0.0495011067
3,NSGA-II,209,0.58223716453819,0.44353882816806406,0.0,50,32.8498,0.0495011067
3,NSGA-II_PC50,200,0.5124967182082327,0.4731020103330941,0.0,29,32.8498,0.0495011067
3,NSGA-II_PC50,201,0.5539598281338255,0.43045092871443097,0.0,36,32.8498,0.0495011067
3,NSGA-II_PC50,202,0.49804417855581334,0.49551781774113246,0.0,33,32.8498,0.0495011067
3,NSGA-II_PC50,203,0.4982219425938032,0.4932167002577369,0.0,29,32.8498,0.0495011067
3,NSGA-II_PC50,204,0.5421652219759987,0.44339519018100343,0.0,36,32.8498,0.0495011067
3,NSGA-II_PC50,205,0.5308017131325455,0.45532570431155145,0.0,34,32.8498,0.0495011067
3,NSGA-II_PC50,206,0.43731918110014145,0.564058149715547,0.0,17,32.8498,0.0495011067
3,NSGA-II_PC50,207,0.4527526196392144,0.5490466651114745,0.0,25,32.8498,0.0495011067
3,NSGA-II_PC50,208,0.4804872785180126,0.5186281458719578,0.0,18,32.8498,0.0495011067
3,NSGA-II_PC50,209,0.44598472316155224,0.5598718326131197,0.0,23,32.8498,0.0495011067
3,NSGA-II_PC60,200,0.5481641602836687,0.44483884427767684,0.0,43,32.8498,0.0495011067
3,NSGA-II_PC60,201,0.6074609238828912,0.38514861551613666,0.0,45,32.8498,0.0495011067
3,NSGA-II_PC60,202,0.5933679606138148,0.39023704856222946,0.0,46,32.8498,0.0495011067
3,NSGA-II_PC60,203,0.5615707593423946,0.4418589855465043,0.0,38,32.8498,0.0495011067
3,NSGA-II_PC60,204,0.5532869710683311,0.44749589523816286,0.0,31,32.8498,0.0495011067
3,NSGA-II_PC60,205,0.5427957186032856,0.45930895859549675,0.0,43,32.8498,0.0495011067
3,NSGA-II_PC60,206,0.5311885214112458,0.47491200564569486,0.0,29,32.8498,0.0495011067
3,NSGA-II_PC60,207,0.5382784545534285,0.46494922562226404,0.0,45,32.8498,0.0495011067
3,NSGA-II_PC60,208,0.536722888585829,0.4713600010564413,0.0,36,32.8498,0.0495011067
3,NSGA-II_PC60,209,0.5439987080505119,0.4597240930816682,0.0,34,32.8498,0.0495011067
3,NSGA-II_PC70,200,0.5828093483377584,0.42196610356136605,0.0,42,32.8498,0.0495011067
3,NSGA-II_PC70,201,0.59634448968761,0.40621001798580364,0.0,40,32.8498,0.0495011067
3,NSGA-II_PC70,202,0.5946204932316307,0.40806807914604165,0.0,50,32.8498,0.0495011067
3,NSGA-II_PC70,203,0.5995081057104673,0.40346741093563493,0.0,41,32.8498,0.0495011067
3,NSGA-II_PC70,204,0.5975434988828563,0.404497833036032,0.0,47,32.8498,0.0495011067
3,NSGA-II_PC70,205,0.5818074851833708,0.42731568132331826,0.0,42,32.8498,0.0495011067
3,NSGA-II_PC70,206,0.6011222873689526,0.40532289813895656,0.0,36,32.8498,0.0495011067
3,NSGA-II_PC70,207,0.5973036678191206,0.4082095908208668,0.0,47,32.8498,0.0495011067
3,NSGA-II_PC70,208,0.5610537092862236,0.4527215873346099,0.0,28,32.8498,0.0495011067
3,NSGA-II_PC70,209,0.5753350850694525,0.43292987304740893,0.0,46,32.8498,0.0495011067
3,NSGA-II_PC80,200,0.6234485917293765,0.382698768087433,0.0,41,32.8498,0.0495011067
3,NSGA-II_PC80,201,0.6039048996294674,0.40948448287275074,0.0,45,32.8498,0.0495011067
3,NSGA-II_PC80,202,0.6222281907634557,0.38537999186070054,0.0,43,32.8498,0.0495011067
3,NSGA-II_PC80,203,0.5950214135203838,0.41976704906527046,0.0,46,32.8498,0.0495011067
3,NSGA-II_PC80,204,0.6354073136277855,0.37138365348228114,0.0,51,32.8498,0.0495011067
3,NSGA-II_PC80,205,0.5728772063493545,0.44391994165846854,0.0,48,32.8498,0.0495011067
3,NSGA-II_PC80,206,0.6170927484539601,0.3895332392123086,0.0,51,32.8498,0.0495011067
3,NSGA-II_PC80,207,0.6397367405008604,0.3640328801732967,0.0,56,32.8498,0.0495011067
3,NSGA-II_PC80,208,0.6373551819256041,0.3632282948145343,0.0,60,32.8498,0.0495011067
3,NSGA-II_PC80,209,0.6167497387469248,0.3917581451887403,0.0,49,32.8498,0.0495011067
3,NSGA-II_PC90,200,0.6343788302388794,0.3678244306225445,0.0,49,32.8498,0.0495011067
3,NSGA-II_PC90,201,0.642163904730325,0.36295030746754686,0.0,47,32.8498,0.0495011067
3,NSGA-II_PC90,202,0.6339840915515845,0.37582093138407185,0.0,62,32.8498,0.0495011067
3,NSGA-II_PC90,203,0.6667466075830909,0.3316149559654726,4.3478260869565215,48,32.8498,0.0495011067
3,NSGA-II_PC90,204,0.6538584701263511,0.347138546084768,0.0,63,32.8498,0.0495011067
3,NSGA-II_PC90,205,0.6372896719701191,0.3684578478463564,0.0,47,32.8498,0.0495011067
3,NSGA-II_PC90,206,0.6343592284688194,0.37629067852134224,0.0,52,32.8498,0.0495011067
3,NSGA-II_PC90,207,0.6423479873313646,0.36093389200135617,0.43478260869565216,52,32.8498,0.0495011067
3,NSGA-II_PC90,208,0.6527561535096471,0.3522377226032083,5.217391304347826,50,32.8498,0.0495011067
3,NSGA-II_PC90,209,0.6267545478040121,0.387430372367073,4.782608695652174,49,32.8498,0.0495011067
3,SA_Energy_Dominance,200,0.5696637218393332,0.3895265804976767,0.0,113,32.8498,0.0495011067
3,SA_Energy_Dominance,201,0.6217594730497894,0.29623155361185727,0.0,119,32.8498,0.0495011067
3,SA_Energy_Dominance,202,0.5553334762608334,0.4292811772070294,0.0,109,32.8498,0.0495011067
3,SA_Energy_Dominance,203,0.6000436484318606,0.33734307326091295,0.0,117,32.8498,0.0495011067
3,SA_Energy_Dominance,204,0.6283002850426814,0.2683231459662431,0.0,129,32.8498,0.0495011067
3,SA_Energy_Dominance,205,0.6017792340479851,0.3672956503429489,0.0,127,32.8498,0.0495011067
3,SA_Energy_Dominance,206,0.6052688101899237,0.33560951327761684,0.0,109,32.8498,0.0495011067
3,SA_Energy_Dominance,207,0.6259136123071183,0.29428732085050036,0.0,84,32.8498,0.0495011067
3,SA_Energy_Dominance,208,0.6117510836878839,0.23881608725311082,0.0,129,32.8498,0.0495011067
3,SA_Energy_Dominance,209,0.5907946081228674,0.37823983537419226,0.0,127,32.8498,0.0495011067
3,SA_Energy_Dominance_PC50,200,0.5581455367803485,0.27156241479013554,0.0,110,32.8498,0.0495011067
3,SA_Energy_Dominance_PC50,201,0.5856325961040141,0.2649117018068674,0.0,110,32.8498,0.0495011067
3,SA_Energy_Dominance_PC50,202,0.5928973012328456,0.2140196494751896,0.0,119,32.8498,0.0495011067
3,SA_Energy_Dominance_PC50,203,0.5903677895025716,0.19233926632267756,0.0,75,32.8498,0.0495011067
3,SA_Energy_Dominance_PC50,204,0.5541177953313772,0.29767783762103256,0.0,108,32.8498,0.0495011067
3,SA_Energy_Dominance_PC50,205,0.5477271213011977,0.2876127148323762,0.0,103,32.8498,0.0495011067
3,SA_Energy_Dominance_PC50,206,0.5724049376305187,0.22510279461983412,0.0,95,32.8498,0.0495011067
3,SA_Energy_Dominance_PC50,207,0.5560194751838724,0.2588513762024364,0.0,116,32.8498,0.0495011067
