Scenario,Algorithm,Seed,HV_fixed,EpsPlus,ParetoContribution_pct,nSolutions,ref_x_raw,ref_y_raw
2,NSGA-II,208,0.8956141797100067,0.10722485156675983,0.0,20,526.4,2.0367118532
2,NSGA-II,209,0.8890788811891397,0.11405059511313004,0.0,24,526.4,2.0367118532
2,RoundRobin,200,0.3724271493515721,0.4827586206896552,0.0,1,526.4,2.0367118532
2,RoundRobin,201,0.3724271493515721,0.4827586206896552,0.0,1,526.4,2.0367118532
2,RoundRobin,202,0.3724271493515721,0.4827586206896552,0.0,1,526.4,2.0367118532
2,RoundRobin,203,0.3724271493515721,0.4827586206896552,0.0,1,526.4,2.0367118532
2,RoundRobin,204,0.3724271493515721,0.4827586206896552,0.0,1,526.4,2.0367118532
2,RoundRobin,205,0.3724271493515721,0.4827586206896552,0.0,1,526.4,2.0367118532
2,RoundRobin,206,0.3724271493515721,0.4827586206896552,0.0,1,526.4,2.0367118532
2,RoundRobin,207,0.3724271493515721,0.4827586206896552,0.0,1,526.4,2.0367118532
2,RoundRobin,208,0.3724271493515721,0.4827586206896552,0.0,1,526.4,2.0367118532
2,RoundRobin,209,0.3724271493515721,0.4827586206896552,0.0,1,526.4,2.0367118532
2,SA_Energy,200,0.8587431240641639,0.15301724137931033,0.0,1,526.4,2.0367118532
2,SA_Energy,201,0.8681785655915225,0.1400862068965517,0.0,1,526.4,2.0367118532
2,SA_Energy,202,0.8706896551724138,0.14224137931034483,7.142857142857143,1,526.4,2.0367118532
2,SA_Energy,203,0.8733915291674877,0.13793103448275862,7.142857142857143,1,526.4,2.0367118532
2,SA_Energy,204,0.884062004820579,0.1206896551724138,0.0,1,526.4,2.0367118532
2,SA_Energy,205,0.8748836790260733,0.1314655172413793,0.0,1,526.4,2.0367118532
2,SA_Energy,206,0.8675897735487365,0.14224137931034483,0.0,1,526.4,2.0367118532
2,SA_Energy,207,0.8892494561154174,0.11853448275862069,7.142857142857143,1,526.4,2.0367118532
2,SA_Energy,208,0.8983576994951572,0.10344827586206896,0.0,1,526.4,2.0367118532
2,SA_Energy,209,0.8618227772896117,0.13793103448275862,0.0,1,526.4,2.0367118532
2,SA_Energy_Dominance,200,0.9689094052870926,0.06304731494345472,0.0,8,526.4,2.0367118532
2,SA_Energy_Dominance,201,0.9771193083416934,0.04310344827586207,0.0,14,526.4,2.0367118532
2,SA_Energy_Dominance,202,0.9683974207269366,0.07758620689655173,0.0,11,526.4,2.0367118532
2,SA_Energy_Dominance,203,0.9804289010435153,0.032327586206896554,0.0,16,526.4,2.0367118532
2,SA_Energy_Dominance,204,0.9727098343596342,0.038793103448275856,7.142857142857143,10,526.4,2.0367118532
2,SA_Energy_Dominance,205,0.9680333297519704,0.05387931034482759,0.0,9,526.4,2.0367118532
2,SA_Energy_Dominance,206,0.9746062082606362,0.04741379310344827,0.0,9,526.4,2.0367118532
2,SA_Energy_Dominance,207,0.9740214487471781,0.04525862068965517,0.0,11,526.4,2.0367118532
2,SA_Energy_Dominance,208,0.9697413897991727,0.040948275862068964,0.0,13,526.4,2.0367118532
2,SA_Energy_Dominance,209,0.9818587504205911,0.021551724137931036,0.0,12,526.4,2.0367118532
2,SA_Makespan,200,0.8925532875298512,0.09455233196075513,7.142857142857143,1,526.4,2.0367118532
2,SA_Makespan,201,0.8631508851197078,0.13733128140324033,0.0,1,526.4,2.0367118532
2,SA_Makespan,202,0.8750549327833917,0.11820375407292671,0.0,1,526.4,2.0367118532
2,SA_Makespan,203,0.8260029171138465,0.17876226105602297,0.0,1,526.4,2.0367118532
2,SA_Makespan,204,0.8782611882250639,0.10866312521696858,0.0,1,526.4,2.0367118532
2,SA_Makespan,205,0.8574945194404386,0.14363980334795418,0.0,1,526.4,2.0367118532
2,SA_Makespan,206,0.8424864518566507,0.1566302482441206,0.0,1,526.4,2.0367118532
2,SA_Makespan,207,0.8795523530646082,0.11708623983958279,7.142857142857143,1,526.4,2.0367118532
2,SA_Makespan,208,0.8344420004515397,0.1711952483475169,0.0,1,526.4,2.0367118532
2,SA_Makespan,209,0.8818685192529782,0.11253238641924197,7.142857142857143,1,526.4,2.0367118532
2,SA_Makespan_Dominance,200,0.8438832889161078,0.1625398104896056,14.285714285714286,2,526.4,2.0367118532
2,SA_Makespan_Dominance,201,0.8559094696775487,0.1451777161478096,0.0,4,526.4,2.0367118532
2,SA_Makespan_Dominance,202,0.8327985190062214,0.17438514459675306,0.0,4,526.4,2.0367118532
2,SA_Makespan_Dominance,203,0.8367269265501124,0.17232461585151646,7.142857142857143,3,526.4,2.0367118532
2,SA_Makespan_Dominance,204,0.8724399648638679,0.13012261771231598,0.0,4,526.4,2.0367118532
2,SA_Makespan_Dominance,205,0.8686722198397584,0.1324196056669272,0.0,5,526.4,2.0367118532
2,SA_Makespan_Dominance,206,0.8050894644482794,0.20740131325170655,0.0,2,526.4,2.0367118532
2,SA_Makespan_Dominance,207,0.8431797162131558,0.16487953705005515,0.0,4,526.4,2.0367118532
2,SA_Makespan_Dominance,208,0.8769566451045091,0.12355634116744461,7.142857142857143,3,526.4,2.0367118532
2,SA_Makespan_Dominance,209,0.833561695280124,0.1758344702852163,0.0,2,526.4,2.0367118532
2,SPEA-II,200,0.8950333039284315,0.10749249734985548,0.0,22,526.4,2.0367118532
2,SPEA-II,201,0.8892856611851431,0.11429477783018664,0.0,22,526.4,2.0367118532
2,SPEA-II,202,0.8799445936817046,0.1252873025293959,0.0,18,526.4,2.0367118532
2,SPEA-II,203,0.8840709180571126,0.11989851836365222,0.0,17,526.4,2.0367118532
2,SPEA-II,204,0.888016900193806,0.11598391920856432,0.0,17,526.4,2.0367118532
2,SPEA-II,205,0.8763934354332723,0.1293915422138775,0.0,18,526.4,2.0367118532
2,SPEA-II,206,0.89311891548527,0.10927979528738231,0.0,22,526.4,2.0367118532
2,SPEA-II,207,0.8809512431461315,0.12383416632869874,0.0,19,526.4,2.0367118532
2,SPEA-II,208,0.8872437597410064,0.1167031389519056,0.0,22,526.4,2.0367118532
2,SPEA-II,209,0.8971297454196211,0.10543924801837307,0.0,17,526.4,2.0367118532
2,ShortestQueue,200,0.4041435470327622,0.4396551724137931,0.0,1,526.4,2.0367118532
2,ShortestQueue,201,0.4041435470327622,0.4396551724137931,0.0,1,526.4,2.0367118532
2,ShortestQueue,202,0.4041435470327622,0.4396551724137931,0.0,1,526.4,2.0367118532
2,ShortestQueue,203,0.4041435470327622,0.4396551724137931,0.0,1,526.4,2.0367118532
2,ShortestQueue,204,0.4041435470327622,0.4396551724137931,0.0,1,526.4,2.0367118532
2,ShortestQueue,205,0.4041435470327622,0.4396551724137931,0.0,1,526.4,2.0367118532
2,ShortestQueue,206,0.4041435470327622,0.4396551724137931,0.0,1,526.4,2.0367118532
2,ShortestQueue,207,0.4041435470327622,0.4396551724137931,0.0,1,526.4,2.0367118532
2,ShortestQueue,208,0.4041435470327622,0.4396551724137931,0.0,1,526.4,2.0367118532
2,ShortestQueue,209,0.4041435470327622,0.4396551724137931,0.0,1,526.4,2.0367118532
2,WorkloadAware,200,0.8159521779718317,0.18634186118766413,0.0,1,526.4,2.0367118532
2,WorkloadAware,201,0.8159521779718317,0.18634186118766413,0.0,1,526.4,2.0367118532
2,WorkloadAware,202,0.8159521779718317,0.18634186118766413,0.0,1,526.4,2.0367118532
2,WorkloadAware,203,0.8159521779718317,0.18634186118766413,0.0,1,526.4,2.0367118532
2,WorkloadAware,204,0.8159521779718317,0.18634186118766413,0.0,1,526.4,2.0367118532
2,WorkloadAware,205,0.8159521779718317,0.18634186118766413,0.0,1,526.4,2.0367118532
2,WorkloadAware,206,0.8159521779718317,0.18634186118766413,0.0,1,526.4,2.0367118532
2,WorkloadAware,207,0.8159521779718317,0.18634186118766413,0.0,1,526.4,2.0367118532
2,WorkloadAware,208,0.8159521779718317,0.18634186118766413,0.0,1,526.4,2.0367118532
2,WorkloadAware,209,0.8159521779718317,0.18634186118766413,0.0,1,526.4,2.0367118532
