Algorithm,Seed,WaitingTime,Energy,IsUniversalPareto
GA_Energy_Dominance,204,16.572000,0.051493570,false
GA_Energy_Dominance,204,17.152000,0.051346533,false
GA_Energy_Dominance,204,17.358000,0.051311777,false
GA_Energy_Dominance,204,17.534000,0.051210607,false
GA_Energy_Dominance,204,17.674000,0.051020216,false
GA_Energy_Dominance,204,17.748000,0.050769885,false
GA_Energy_Dominance,204,17.882000,0.050531503,false
GA_Energy_Dominance,204,18.210000,0.050489446,false
GA_Energy_Dominance,204,18.430000,0.050415971,false
GA_Energy_Dominance,204,18.584000,0.050371380,false
GA_Energy_Dominance,204,18.810000,0.050152606,false
GA_Energy_Dominance,204,19.012000,0.050121789,false
GA_Energy_Dominance,204,19.242000,0.049995066,false
GA_Energy_Dominance,204,19.340000,0.049801431,false
GA_Energy_Dominance,204,19.866000,0.049700746,false
GA_Energy_Dominance,204,20.054000,0.049660454,false
GA_Energy_Dominance,204,20.242000,0.049595135,false
GA_Energy_Dominance,204,20.522000,0.049496712,false
GA_Energy_Dominance,204,20.764000,0.049402345,false
GA_Energy_Dominance,204,21.006000,0.049337736,false
GA_Energy_Dominance,204,21.252000,0.049274522,false
GA_Energy_Dominance,204,21.448000,0.049198746,false
GA_Energy_Dominance,204,21.514000,0.048999357,false
GA_Energy_Dominance,204,22.364000,0.048910329,false
GA_Energy_Dominance,204,22.634000,0.048884587,false
GA_Energy_Dominance,204,21.958000,0.048932792,false
GA_Energy_Dominance,205,4.236000,0.064947225,false
GA_Energy_Dominance,205,4.288000,0.062340112,false
GA_Energy_Dominance,205,4.362000,0.061671172,false
GA_Energy_Dominance,205,5.096000,0.060825803,false
GA_Energy_Dominance,205,5.202000,0.060663006,false
GA_Energy_Dominance,205,5.314000,0.060387228,false
GA_Energy_Dominance,205,4.958000,0.060857286,false
GA_Energy_Dominance,205,4.652000,0.060859100,false
GA_Energy_Dominance,205,5.176000,0.060695941,false
GA_Energy_Dominance,205,5.350000,0.060298399,false
GA_Energy_Dominance,205,5.588000,0.059754271,false
GA_Energy_Dominance,205,5.282000,0.060424738,false
GA_Energy_Dominance,205,5.562000,0.059845044,false
GA_Energy_Dominance,205,5.602000,0.059671070,false
GA_Energy_Dominance,205,5.466000,0.059934986,false
GA_Energy_Dominance,205,5.832000,0.059196866,false
GA_Energy_Dominance,205,5.872000,0.059092039,false
GA_Energy_Dominance,205,5.688000,0.059289015,false
GA_Energy_Dominance,205,6.154000,0.058829363,false
GA_Energy_Dominance,205,6.282000,0.058715085,false
GA_Energy_Dominance,205,6.060000,0.058845411,false
GA_Energy_Dominance,205,6.236000,0.058765228,false
GA_Energy_Dominance,205,5.960000,0.058904104,false
GA_Energy_Dominance,205,6.332000,0.058682487,false
GA_Energy_Dominance,205,6.380000,0.058560106,false
GA_Energy_Dominance,205,6.420000,0.058466800,false
GA_Energy_Dominance,205,6.430000,0.058376236,false
GA_Energy_Dominance,205,6.640000,0.058319931,false
GA_Energy_Dominance,205,6.688000,0.058230637,false
GA_Energy_Dominance,205,6.514000,0.058347346,false
GA_Energy_Dominance,205,6.676000,0.058318509,false
GA_Energy_Dominance,205,6.804000,0.058041647,false
GA_Energy_Dominance,205,6.736000,0.058108573,false
GA_Energy_Dominance,205,7.186000,0.057695702,false
GA_Energy_Dominance,205,6.874000,0.057882722,false
GA_Energy_Dominance,205,7.140000,0.057729718,false
GA_Energy_Dominance,205,7.002000,0.057786639,false
GA_Energy_Dominance,205,7.298000,0.057614048,false
GA_Energy_Dominance,205,7.604000,0.057505232,false
GA_Energy_Dominance,205,7.648000,0.057461927,false
GA_Energy_Dominance,205,7.444000,0.057520440,false
GA_Energy_Dominance,205,7.402000,0.057612964,false
GA_Energy_Dominance,205,7.728000,0.057230368,false
GA_Energy_Dominance,205,7.882000,0.057188153,false
GA_Energy_Dominance,205,8.004000,0.057187757,false
GA_Energy_Dominance,205,8.180000,0.056867437,false
GA_Energy_Dominance,205,8.100000,0.057088024,false
GA_Energy_Dominance,205,8.398000,0.056836863,false
GA_Energy_Dominance,205,8.512000,0.056594178,false
GA_Energy_Dominance,205,8.548000,0.056395076,false
GA_Energy_Dominance,205,8.596000,0.056298499,false
GA_Energy_Dominance,205,8.792000,0.055995504,false
GA_Energy_Dominance,205,8.624000,0.056099689,false
GA_Energy_Dominance,205,8.732000,0.056013698,false
GA_Energy_Dominance,205,9.046000,0.055714498,false
GA_Energy_Dominance,205,8.916000,0.055769426,false
GA_Energy_Dominance,205,9.154000,0.055607322,false
GA_Energy_Dominance,205,9.248000,0.055505875,false
GA_Energy_Dominance,205,9.326000,0.055491488,false
GA_Energy_Dominance,205,9.368000,0.055308662,false
GA_Energy_Dominance,205,9.374000,0.055055489,false
GA_Energy_Dominance,205,9.382000,0.054778100,false
GA_Energy_Dominance,205,9.510000,0.054568987,false
GA_Energy_Dominance,205,9.492000,0.054682228,false
GA_Energy_Dominance,205,9.640000,0.054211626,false
GA_Energy_Dominance,205,9.850000,0.054192989,false
GA_Energy_Dominance,205,9.924000,0.053994138,true
GA_Energy_Dominance,205,10.030000,0.053920428,true
GA_Energy_Dominance,205,10.142000,0.053787142,true
GA_Energy_Dominance,205,10.306000,0.053703048,false
GA_Energy_Dominance,205,10.482000,0.053620359,false
GA_Energy_Dominance,205,10.384000,0.053646602,false
GA_Energy_Dominance,205,10.556000,0.053568831,false
GA_Energy_Dominance,205,10.658000,0.053521468,true
GA_Energy_Dominance,205,10.740000,0.053511778,true
GA_Energy_Dominance,205,10.902000,0.053410704,true
GA_Energy_Dominance,205,11.008000,0.053398870,true
GA_Energy_Dominance,205,11.094000,0.053278173,true
GA_Energy_Dominance,205,11.472000,0.053061208,true
GA_Energy_Dominance,205,11.324000,0.053078170,true
GA_Energy_Dominance,205,11.782000,0.052992199,true
GA_Energy_Dominance,205,11.876000,0.052979876,true
GA_Energy_Dominance,205,12.042000,0.052946372,true
GA_Energy_Dominance,205,12.236000,0.052903389,false
GA_Energy_Dominance,205,12.662000,0.052891975,false
GA_Energy_Dominance,205,12.790000,0.052847649,false
GA_Energy_Dominance,205,12.900000,0.052841276,false
GA_Energy_Dominance,205,13.408000,0.052810485,false
GA_Energy_Dominance,205,13.280000,0.052824140,false
GA_Energy_Dominance,205,13.580000,0.052799077,false
GA_Energy_Dominance,206,5.320000,0.061557678,false
GA_Energy_Dominance,206,4.220000,0.062785571,false
GA_Energy_Dominance,206,5.184000,0.061607343,false
GA_Energy_Dominance,206,4.490000,0.062388248,false
GA_Energy_Dominance,206,5.300000,0.061578731,false
GA_Energy_Dominance,206,4.752000,0.061786199,false
GA_Energy_Dominance,206,4.598000,0.062331164,false
GA_Energy_Dominance,206,5.620000,0.061037595,false
GA_Energy_Dominance,206,4.666000,0.062000650,false
GA_Energy_Dominance,206,5.496000,0.061380397,false
GA_Energy_Dominance,206,5.538000,0.061212356,false
GA_Energy_Dominance,206,5.628000,0.060753753,false
GA_Energy_Dominance,206,6.432000,0.060343632,false
GA_Energy_Dominance,206,5.778000,0.060522992,false
GA_Energy_Dominance,206,5.736000,0.060587785,false
GA_Energy_Dominance,206,6.554000,0.060118049,false
GA_Energy_Dominance,206,6.650000,0.059947056,false
GA_Energy_Dominance,206,6.976000,0.059318150,false
GA_Energy_Dominance,206,6.854000,0.059713275,false
GA_Energy_Dominance,206,7.090000,0.058671198,false
GA_Energy_Dominance,206,8.030000,0.058075110,false
GA_Energy_Dominance,206,7.408000,0.058185154,false
GA_Energy_Dominance,206,7.886000,0.058143314,false
GA_Energy_Dominance,206,8.246000,0.057774387,false
GA_Energy_Dominance,206,8.062000,0.057785228,false
GA_Energy_Dominance,206,8.382000,0.057629743,false
GA_Energy_Dominance,206,8.494000,0.056895469,false
GA_Energy_Dominance,206,8.980000,0.056710874,false
GA_Energy_Dominance,206,9.252000,0.056284400,false
GA_Energy_Dominance,206,9.798000,0.055934195,false
GA_Energy_Dominance,206,9.494000,0.056219996,false
GA_Energy_Dominance,206,9.032000,0.056510777,false
GA_Energy_Dominance,206,9.576000,0.055985607,false
GA_Energy_Dominance,206,10.082000,0.055863687,false
GA_Energy_Dominance,206,10.230000,0.055731225,false
GA_Energy_Dominance,206,10.366000,0.055685707,false
GA_Energy_Dominance,206,10.480000,0.055458935,false
GA_Energy_Dominance,206,10.374000,0.055555078,false
GA_Energy_Dominance,206,10.570000,0.055264130,false
GA_Energy_Dominance,206,10.704000,0.055136605,false
GA_Energy_Dominance,206,10.856000,0.054825853,false
GA_Energy_Dominance,206,10.720000,0.054922095,false
GA_Energy_Dominance,206,10.868000,0.054607909,false
GA_Energy_Dominance,206,11.424000,0.054382292,false
GA_Energy_Dominance,206,11.180000,0.054521674,false
GA_Energy_Dominance,206,11.894000,0.054144408,false
GA_Energy_Dominance,206,11.560000,0.054345695,false
GA_Energy_Dominance,206,11.682000,0.054159578,false
GA_Energy_Dominance,206,11.968000,0.053891085,false
GA_Energy_Dominance,206,12.346000,0.053774669,false
GA_Energy_Dominance,206,12.546000,0.053632216,false
GA_Energy_Dominance,206,12.522000,0.053743498,false
GA_Energy_Dominance,206,12.224000,0.053788805,false
GA_Energy_Dominance,206,12.828000,0.053435741,false
GA_Energy_Dominance,206,12.940000,0.053323729,false
GA_Energy_Dominance,206,13.124000,0.053299843,false
GA_Energy_Dominance,206,13.286000,0.053237965,false
GA_Energy_Dominance,206,13.410000,0.053149368,false
GA_Energy_Dominance,206,13.530000,0.052789609,false
GA_Energy_Dominance,206,14.236000,0.052758009,false
GA_Energy_Dominance,206,14.320000,0.052333169,false
GA_Energy_Dominance,206,14.836000,0.052226844,false
GA_Energy_Dominance,206,14.576000,0.052317858,false
GA_Energy_Dominance,206,15.132000,0.052048017,false
GA_Energy_Dominance,206,14.922000,0.052110969,false
GA_Energy_Dominance,206,15.346000,0.051925412,false
GA_Energy_Dominance,206,15.696000,0.051862497,false
GA_Energy_Dominance,206,15.890000,0.051423295,false
GA_Energy_Dominance,206,16.068000,0.051360416,false
GA_Energy_Dominance,206,16.400000,0.051161583,false
GA_Energy_Dominance,206,16.360000,0.051280603,false
GA_Energy_Dominance,206,16.622000,0.051129168,false
GA_Energy_Dominance,206,16.998000,0.051024529,false
GA_Energy_Dominance,206,17.362000,0.050953060,false
GA_Energy_Dominance,206,17.170000,0.051016002,false
GA_Energy_Dominance,206,17.594000,0.050794379,false
GA_Energy_Dominance,206,17.764000,0.050639032,false
GA_Energy_Dominance,206,17.974000,0.050599260,false
GA_Energy_Dominance,206,18.354000,0.050316815,false
GA_Energy_Dominance,206,18.106000,0.050339920,false
GA_Energy_Dominance,206,18.758000,0.050180484,false
GA_Energy_Dominance,206,19.334000,0.049968125,false
GA_Energy_Dominance,206,19.508000,0.049788995,false
GA_Energy_Dominance,206,18.960000,0.050023943,false
GA_Energy_Dominance,206,19.746000,0.049694114,false
GA_Energy_Dominance,206,20.026000,0.049597871,false
GA_Energy_Dominance,206,20.192000,0.049563897,false
GA_Energy_Dominance,206,20.588000,0.049510916,false
GA_Energy_Dominance,207,4.782000,0.062447715,false
GA_Energy_Dominance,207,4.192000,0.063014261,false
GA_Energy_Dominance,207,4.416000,0.062817483,false
GA_Energy_Dominance,207,4.656000,0.062787816,false
GA_Energy_Dominance,207,6.672000,0.061364370,false
GA_Energy_Dominance,207,5.178000,0.061633176,false
GA_Energy_Dominance,207,5.170000,0.061767539,false
GA_Energy_Dominance,207,7.042000,0.061145214,false
GA_Energy_Dominance,207,6.422000,0.061438402,false
GA_Energy_Dominance,207,6.920000,0.061271358,false
GA_Energy_Dominance,207,5.264000,0.061557678,false
GA_Energy_Dominance,207,4.856000,0.061800702,false
GA_Energy_Dominance,207,7.634000,0.059445205,false
GA_Energy_Dominance,207,7.140000,0.059763434,false
GA_Energy_Dominance,207,8.042000,0.058468583,false
GA_Energy_Dominance,207,7.658000,0.058997032,false
GA_Energy_Dominance,207,8.494000,0.058438816,false
GA_Energy_Dominance,207,8.756000,0.058061676,false
GA_Energy_Dominance,207,8.798000,0.056993569,false
GA_Energy_Dominance,207,9.850000,0.056748428,false
GA_Energy_Dominance,207,11.098000,0.056387388,false
GA_Energy_Dominance,207,10.896000,0.056575409,false
GA_Energy_Dominance,207,10.152000,0.056600732,false
GA_Energy_Dominance,207,11.104000,0.055708713,false
GA_Energy_Dominance,207,12.418000,0.055415387,false
GA_Energy_Dominance,207,12.254000,0.055687583,false
GA_Energy_Dominance,207,12.360000,0.055597765,false
GA_Energy_Dominance,207,13.240000,0.054842202,false
GA_Energy_Dominance,207,13.576000,0.054677529,false
GA_Energy_Dominance,207,13.528000,0.054841794,false
GA_Energy_Dominance,207,12.492000,0.054984359,false
GA_Energy_Dominance,207,14.388000,0.054241130,false
GA_Energy_Dominance,207,15.012000,0.053764287,false
GA_Energy_Dominance,207,13.826000,0.054579922,false
GA_Energy_Dominance,207,16.246000,0.053639049,false
GA_Energy_Dominance,207,16.554000,0.053546145,false
GA_Energy_Dominance,207,17.086000,0.053123880,false
GA_Energy_Dominance,207,17.916000,0.052811326,false
GA_Energy_Dominance,207,16.572000,0.053180300,false
GA_Energy_Dominance,207,17.624000,0.052940024,false
GA_Energy_Dominance,207,18.050000,0.052599831,false
GA_Energy_Dominance,207,18.812000,0.051610275,false
GA_Energy_Dominance,207,18.098000,0.051760093,false
GA_Energy_Dominance,207,19.468000,0.051248060,false
GA_Energy_Dominance,207,18.838000,0.051378915,false
GA_Energy_Dominance,207,19.154000,0.051266139,false
GA_Energy_Dominance,207,19.494000,0.050958541,false
GA_Energy_Dominance,207,20.522000,0.050000314,false
GA_Energy_Dominance,207,20.280000,0.050143275,false
GA_Energy_Dominance,207,19.724000,0.050252233,false
GA_Energy_Dominance,207,20.816000,0.049958469,false
GA_Energy_Dominance,207,20.986000,0.049709773,false
GA_Energy_Dominance,207,21.238000,0.049679360,false
GA_Energy_Dominance,207,21.592000,0.049622411,false
GA_Energy_Dominance,207,21.878000,0.049601061,false
GA_Energy_Dominance,207,22.560000,0.049457082,false
GA_Energy_Dominance,207,22.166000,0.049469123,false
GA_Energy_Dominance,207,22.896000,0.049456799,false
GA_Energy_Dominance,207,22.920000,0.049220465,false
GA_Energy_Dominance,207,24.040000,0.049049325,false
GA_Energy_Dominance,207,23.406000,0.049119203,false
GA_Energy_Dominance,207,23.666000,0.049083280,false
GA_Energy_Dominance,207,24.272000,0.049019254,false
GA_Energy_Dominance,207,24.470000,0.048474759,false
GA_Energy_Dominance,207,25.180000,0.048348079,false
GA_Energy_Dominance,207,25.622000,0.048260940,false
GA_Energy_Dominance,207,26.390000,0.048082458,false
GA_Energy_Dominance,207,25.938000,0.048089293,false
GA_Energy_Dominance,207,26.410000,0.047888242,false
GA_Energy_Dominance,207,27.146000,0.047706325,false
GA_Energy_Dominance,207,27.834000,0.047435187,false
GA_Energy_Dominance,207,28.146000,0.047357269,true
GA_Energy_Dominance,207,29.234000,0.047260939,false
GA_Energy_Dominance,207,28.706000,0.047301325,false
GA_Energy_Dominance,207,28.438000,0.047309069,true
GA_Energy_Dominance,208,4.166000,0.063502388,false
GA_Energy_Dominance,208,4.176000,0.063157918,false
GA_Energy_Dominance,208,4.238000,0.061813255,false
GA_Energy_Dominance,208,4.974000,0.061115995,false
GA_Energy_Dominance,208,4.402000,0.061409840,false
GA_Energy_Dominance,208,5.234000,0.060800003,false
GA_Energy_Dominance,208,5.112000,0.061024760,false
GA_Energy_Dominance,208,5.334000,0.060796620,false
GA_Energy_Dominance,208,5.034000,0.061053626,false
GA_Energy_Dominance,208,5.176000,0.060840391,false
GA_Energy_Dominance,208,5.128000,0.060860181,false
GA_Energy_Dominance,208,5.708000,0.059885379,false
GA_Energy_Dominance,208,5.502000,0.059921035,false
GA_Energy_Dominance,208,5.342000,0.060255461,false
GA_Energy_Dominance,208,5.858000,0.059404358,false
GA_Energy_Dominance,208,6.074000,0.059277615,false
GA_Energy_Dominance,208,6.544000,0.058632628,false
GA_Energy_Dominance,208,6.316000,0.058740805,false
GA_Energy_Dominance,208,6.172000,0.059150741,false
GA_Energy_Dominance,208,6.168000,0.059209083,false
GA_Energy_Dominance,208,6.466000,0.058668339,false
GA_Energy_Dominance,208,6.242000,0.058860834,false
GA_Energy_Dominance,208,6.290000,0.058859002,false
GA_Energy_Dominance,208,6.638000,0.058603987,false
GA_Energy_Dominance,208,6.664000,0.058053964,false
GA_Energy_Dominance,208,6.778000,0.057542864,false
GA_Energy_Dominance,208,7.032000,0.057360260,false
GA_Energy_Dominance,208,7.044000,0.057099324,false
GA_Energy_Dominance,208,6.938000,0.057482401,false
GA_Energy_Dominance,208,7.134000,0.056883779,false
GA_Energy_Dominance,208,7.320000,0.056556176,false
GA_Energy_Dominance,208,7.238000,0.056800088,false
GA_Energy_Dominance,208,7.712000,0.056145135,false
GA_Energy_Dominance,208,7.308000,0.056667162,false
GA_Energy_Dominance,208,7.786000,0.056087720,false
GA_Energy_Dominance,208,7.662000,0.056188433,false
GA_Energy_Dominance,208,7.406000,0.056274556,false
GA_Energy_Dominance,208,7.820000,0.055852548,false
GA_Energy_Dominance,208,7.814000,0.055998269,false
GA_Energy_Dominance,208,7.896000,0.055751807,false
GA_Energy_Dominance,208,8.100000,0.055434490,false
GA_Energy_Dominance,208,7.932000,0.055501782,false
GA_Energy_Dominance,208,8.258000,0.054921457,false
GA_Energy_Dominance,208,8.232000,0.055029536,false
GA_Energy_Dominance,208,8.156000,0.055079734,false
GA_Energy_Dominance,208,8.340000,0.054787626,false
GA_Energy_Dominance,208,8.624000,0.054751049,false
GA_Energy_Dominance,208,8.486000,0.054759599,false
GA_Energy_Dominance,208,8.678000,0.054594800,false
GA_Energy_Dominance,208,9.018000,0.054371210,false
GA_Energy_Dominance,208,8.852000,0.054577793,false
GA_Energy_Dominance,208,9.234000,0.054330923,false
GA_Energy_Dominance,208,9.000000,0.054501563,false
GA_Energy_Dominance,208,9.432000,0.054311701,false
GA_Energy_Dominance,208,9.586000,0.054288179,false
GA_Energy_Dominance,208,10.212000,0.054087387,false
GA_Energy_Dominance,208,9.886000,0.054096883,true
GA_Energy_Dominance,208,10.392000,0.054058731,false
GA_Energy_Dominance,208,9.668000,0.054224617,false
GA_Energy_Dominance,208,10.502000,0.053998158,false
GA_Energy_Dominance,208,10.602000,0.053955226,false
GA_Energy_Dominance,208,10.874000,0.053833675,false
GA_Energy_Dominance,208,11.184000,0.053743942,false
GA_Energy_Dominance,208,11.382000,0.053561531,false
GA_Energy_Dominance,208,11.352000,0.053673256,false
GA_Energy_Dominance,208,11.528000,0.053448116,false
GA_Energy_Dominance,208,11.820000,0.053340144,false
GA_Energy_Dominance,208,11.716000,0.053342625,false
GA_Energy_Dominance,208,11.676000,0.053446143,false
GA_Energy_Dominance,208,11.904000,0.053259061,false
GA_Energy_Dominance,208,11.992000,0.053052748,false
GA_Energy_Dominance,208,12.060000,0.052578717,true
GA_Energy_Dominance,208,12.432000,0.052561417,true
GA_Energy_Dominance,208,12.980000,0.052452280,true
GA_Energy_Dominance,208,12.754000,0.052527902,true
GA_Energy_Dominance,208,13.132000,0.052322107,true
GA_Energy_Dominance,208,13.264000,0.052236550,true
GA_Energy_Dominance,208,13.822000,0.052081531,true
GA_Energy_Dominance,208,13.416000,0.052109061,true
GA_Energy_Dominance,208,14.802000,0.051978894,false
GA_Energy_Dominance,208,15.438000,0.051178314,true
GA_Energy_Dominance,208,15.376000,0.051305244,false
GA_Energy_Dominance,208,14.848000,0.051314184,true
GA_Energy_Dominance,208,15.784000,0.051037795,true
GA_Energy_Dominance,208,15.620000,0.051131516,true
GA_Energy_Dominance,208,15.916000,0.051018164,false
GA_Energy_Dominance,208,16.250000,0.050901878,false
GA_Energy_Dominance,208,16.458000,0.050831067,false
GA_Energy_Dominance,208,16.526000,0.050636628,true
GA_Energy_Dominance,208,17.030000,0.050553899,false
GA_Energy_Dominance,208,17.186000,0.050544643,false
GA_Energy_Dominance,208,16.670000,0.050572395,true
GA_Energy_Dominance,208,17.348000,0.050490113,false
GA_Energy_Dominance,208,17.556000,0.050457719,false
GA_Energy_Dominance,208,17.786000,0.050342699,false
GA_Energy_Dominance,208,18.304000,0.050167282,false
GA_Energy_Dominance,208,18.058000,0.050216440,false
GA_Energy_Dominance,208,18.524000,0.050125926,false
GA_Energy_Dominance,208,19.044000,0.050090014,false
GA_Energy_Dominance,208,19.504000,0.050041906,false
GA_Energy_Dominance,208,19.222000,0.050081092,false
GA_Energy_Dominance,208,19.692000,0.050001272,false
GA_Energy_Dominance,208,19.966000,0.049986316,false
GA_Energy_Dominance,208,20.704000,0.049962177,false
GA_Energy_Dominance,209,5.320000,0.061557678,false
GA_Energy_Dominance,209,4.526000,0.063364407,false
GA_Energy_Dominance,209,5.302000,0.061599784,false
GA_Energy_Dominance,209,4.620000,0.062481807,false
GA_Energy_Dominance,209,5.022000,0.061908374,false
GA_Energy_Dominance,209,6.658000,0.061440185,false
GA_Energy_Dominance,209,6.700000,0.061194055,false
GA_Energy_Dominance,209,7.408000,0.061042479,false
GA_Energy_Dominance,209,7.410000,0.060722055,false
GA_Energy_Dominance,209,7.508000,0.060461767,false
GA_Energy_Dominance,209,8.420000,0.058964238,false
GA_Energy_Dominance,209,8.652000,0.058952001,false
GA_Energy_Dominance,209,7.948000,0.059549345,false
GA_Energy_Dominance,209,8.728000,0.058917767,false
GA_Energy_Dominance,209,8.114000,0.059507675,false
GA_Energy_Dominance,209,7.656000,0.059646007,false
GA_Energy_Dominance,209,8.752000,0.058511386,false
GA_Energy_Dominance,209,9.050000,0.058105911,false
GA_Energy_Dominance,209,9.634000,0.058012090,false
GA_Energy_Dominance,209,9.720000,0.057745512,false
GA_Energy_Dominance,209,10.480000,0.056665258,false
GA_Energy_Dominance,209,11.004000,0.056170916,false
GA_Energy_Dominance,209,9.902000,0.056827632,false
GA_Energy_Dominance,209,10.770000,0.056614864,false
GA_Energy_Dominance,209,10.874000,0.056438507,false
GA_Energy_Dominance,209,11.088000,0.055824797,false
GA_Energy_Dominance,209,11.670000,0.055074292,false
GA_Energy_Dominance,209,11.322000,0.055127074,false
GA_Energy_Dominance,209,11.784000,0.054733160,false
GA_Energy_Dominance,209,11.822000,0.054453555,false
GA_Energy_Dominance,209,11.778000,0.054847350,false
GA_Energy_Dominance,209,12.540000,0.054016185,false
GA_Energy_Dominance,209,12.360000,0.054177706,false
GA_Energy_Dominance,209,12.282000,0.054274119,false
GA_Energy_Dominance,209,12.012000,0.054359649,false
GA_Energy_Dominance,209,12.388000,0.054055447,false
GA_Energy_Dominance,209,13.308000,0.053749347,false
GA_Energy_Dominance,209,13.128000,0.053789985,false
GA_Energy_Dominance,209,13.346000,0.053463177,false
GA_Energy_Dominance,209,13.596000,0.053291801,false
GA_Energy_Dominance,209,13.460000,0.053448440,false
GA_Energy_Dominance,209,14.108000,0.053018686,false
GA_Energy_Dominance,209,14.462000,0.052849752,false
GA_Energy_Dominance,209,14.698000,0.052777543,false
GA_Energy_Dominance,209,14.324000,0.052966014,false
GA_Energy_Dominance,209,13.984000,0.053134138,false
GA_Energy_Dominance,209,14.910000,0.052595014,false
GA_Energy_Dominance,209,14.732000,0.052600306,false
GA_Energy_Dominance,209,15.030000,0.052495005,false
GA_Energy_Dominance,209,15.244000,0.052483890,false
GA_Energy_Dominance,209,15.276000,0.052357092,false
GA_Energy_Dominance,209,15.456000,0.052335820,false
GA_Energy_Dominance,209,15.798000,0.052173924,false
GA_Energy_Dominance,209,15.770000,0.052314952,false
GA_Energy_Dominance,209,16.526000,0.051866035,false
GA_Energy_Dominance,209,16.218000,0.051989065,false
GA_Energy_Dominance,209,16.060000,0.052031952,false
GA_Energy_Dominance,209,17.802000,0.051387154,false
GA_Energy_Dominance,209,16.634000,0.051552058,false
GA_Energy_Dominance,209,17.340000,0.051492072,false
GA_Energy_Dominance,209,17.570000,0.051444981,false
GA_Energy_Dominance,209,18.358000,0.051224209,false
GA_Energy_Dominance,209,18.080000,0.051277122,false
GA_Energy_Dominance,209,18.718000,0.051004065,false
GA_Energy_Dominance,209,18.966000,0.050934747,false
GA_Energy_Dominance,209,19.180000,0.050861099,false
GA_Energy_Dominance,209,19.506000,0.050803093,false
GA_Energy_Dominance,209,19.720000,0.050752823,false
GA_Energy_Dominance,209,20.004000,0.050477385,false
GA_Energy_Dominance,209,19.792000,0.050563136,false
GA_Energy_Dominance,209,20.242000,0.050385978,false
GA_Energy_Dominance,209,21.052000,0.050265136,false
GA_Energy_Dominance,209,20.708000,0.050363640,false
GA_Energy_Dominance,209,21.464000,0.050261299,false
GA_Energy_Dominance,209,21.722000,0.050139064,false
GA_Energy_Dominance,209,22.434000,0.050059271,false
GA_Energy_Dominance,209,22.818000,0.049939923,false
GA_Energy_Dominance,209,23.030000,0.049715983,false
GA_Energy_Dominance,209,23.218000,0.049394184,false
GA_Energy_Dominance,209,23.778000,0.049265958,false
GA_Energy_Dominance,209,24.046000,0.049207913,false
GA_Energy_Dominance,209,23.476000,0.049343519,false
GA_Energy_Dominance,209,24.464000,0.049092511,false
GA_Energy_Dominance,209,24.674000,0.048931842,false
GA_Energy_Dominance,209,24.840000,0.048752048,false
GA_Energy_Dominance,209,24.986000,0.048540371,false
GA_Energy_Dominance,209,25.702000,0.048345315,false
GA_Energy_Dominance,209,25.414000,0.048362063,false
GA_Energy_Dominance,209,26.102000,0.048300322,false
GA_Energy_Dominance,209,26.412000,0.048277529,false
GA_Energy_Dominance,209,26.700000,0.048195687,false
GA_Energy_Dominance,209,26.972000,0.048139768,false
GA_Energy_Dominance,209,27.482000,0.048087639,false
GA_Energy_Dominance,209,27.764000,0.047992764,false
GA_Energy_Dominance,209,28.404000,0.047867317,false
GA_Energy_Dominance,209,28.022000,0.047923047,false
GA_Energy_Dominance,209,28.782000,0.047857831,false
GA_Energy_Dominance,209,29.818000,0.047728788,false
GA_Energy_Dominance,209,29.480000,0.047740453,false
GA_Energy_Dominance,209,30.104000,0.047549043,false
GA_Energy_Dominance,209,30.452000,0.047516069,false
GA_Energy_Dominance,209,30.854000,0.047476899,false
GA_Energy_Dominance,209,31.150000,0.047458693,false
GA_Energy_Dominance,209,32.172000,0.047435093,false
GA_Energy_Dominance,209,31.454000,0.047453154,false
SA_WaitingTime_Dominance,200,3.428000,0.063574826,false
SA_WaitingTime_Dominance,200,3.400000,0.063589900,false
SA_WaitingTime_Dominance,200,3.356000,0.063766616,false
SA_WaitingTime_Dominance,200,3.348000,0.063824927,false
SA_WaitingTime_Dominance,200,3.332000,0.064363541,false
SA_WaitingTime_Dominance,200,3.312000,0.064409996,false
SA_WaitingTime_Dominance,200,3.292000,0.065085893,false
SA_WaitingTime_Dominance,200,1.888000,0.065317222,false
SA_WaitingTime_Dominance,200,1.862000,0.065594235,false
SA_WaitingTime_Dominance,200,1.864000,0.065493101,false
SA_WaitingTime_Dominance,200,1.870000,0.065326670,false
SA_WaitingTime_Dominance,200,1.858000,0.065618506,false
SA_WaitingTime_Dominance,200,1.842000,0.065711292,false
SA_WaitingTime_Dominance,200,1.848000,0.065671350,false
SA_WaitingTime_Dominance,200,1.856000,0.065646280,false
SA_WaitingTime_Dominance,200,1.840000,0.065754371,false
SA_WaitingTime_Dominance,201,3.418000,0.063610953,false
SA_WaitingTime_Dominance,201,3.408000,0.063632006,false
SA_WaitingTime_Dominance,201,3.420000,0.063589900,false
SA_WaitingTime_Dominance,201,3.438000,0.063545405,false
SA_WaitingTime_Dominance,201,3.552000,0.063442500,false
SA_WaitingTime_Dominance,201,3.550000,0.063532069,false
SA_WaitingTime_Dominance,201,3.392000,0.064068618,false
SA_WaitingTime_Dominance,201,3.384000,0.064110723,false
SA_WaitingTime_Dominance,201,3.394000,0.064063555,false
SA_WaitingTime_Dominance,201,3.222000,0.064510254,false
