Algorithm,Seed,WaitingTime,Energy,IsUniversalPareto
GA_Energy_Dominance,207,24.354000,0.030190387,false
GA_Energy_Dominance,207,24.590000,0.030154962,false
GA_Energy_Dominance,207,25.008000,0.030100385,false
GA_Energy_Dominance,207,25.406000,0.029942072,true
GA_Energy_Dominance,207,25.340000,0.030089276,false
GA_Energy_Dominance,207,26.784000,0.029852208,true
GA_Energy_Dominance,207,25.874000,0.029877093,true
GA_Energy_Dominance,207,27.226000,0.029842658,true
GA_Energy_Dominance,207,26.172000,0.029868888,true
GA_Energy_Dominance,208,3.232000,0.044207930,false
GA_Energy_Dominance,208,3.204000,0.044516872,false
GA_Energy_Dominance,208,3.312000,0.043851782,false
GA_Energy_Dominance,208,3.534000,0.043711187,false
GA_Energy_Dominance,208,4.258000,0.042781615,false
GA_Energy_Dominance,208,3.774000,0.043524533,false
GA_Energy_Dominance,208,5.262000,0.041289567,false
GA_Energy_Dominance,208,4.196000,0.042946847,false
GA_Energy_Dominance,208,4.466000,0.041832189,false
GA_Energy_Dominance,208,5.036000,0.041499237,false
GA_Energy_Dominance,208,4.774000,0.041708007,false
GA_Energy_Dominance,208,5.472000,0.041180196,false
GA_Energy_Dominance,208,6.074000,0.040090864,false
GA_Energy_Dominance,208,5.890000,0.040418430,false
GA_Energy_Dominance,208,6.014000,0.040094693,false
GA_Energy_Dominance,208,6.094000,0.039241338,false
GA_Energy_Dominance,208,5.574000,0.040448267,false
GA_Energy_Dominance,208,5.966000,0.040271201,false
GA_Energy_Dominance,208,6.076000,0.039890640,false
GA_Energy_Dominance,208,6.486000,0.039117889,false
GA_Energy_Dominance,208,6.636000,0.038893131,false
GA_Energy_Dominance,208,7.414000,0.037804163,false
GA_Energy_Dominance,208,6.806000,0.037929818,false
GA_Energy_Dominance,208,7.850000,0.037488989,false
GA_Energy_Dominance,208,7.538000,0.037586904,false
GA_Energy_Dominance,208,8.096000,0.037255679,false
GA_Energy_Dominance,208,8.700000,0.036953292,false
GA_Energy_Dominance,208,8.488000,0.036986501,false
GA_Energy_Dominance,208,8.436000,0.037105383,false
GA_Energy_Dominance,208,9.596000,0.036309433,false
GA_Energy_Dominance,208,9.282000,0.036442867,false
GA_Energy_Dominance,208,9.088000,0.036617057,false
GA_Energy_Dominance,208,9.316000,0.036346772,false
GA_Energy_Dominance,208,10.066000,0.035715592,false
GA_Energy_Dominance,208,9.856000,0.035999505,false
GA_Energy_Dominance,208,9.714000,0.036174629,false
GA_Energy_Dominance,208,9.878000,0.035804523,false
GA_Energy_Dominance,208,9.734000,0.036038359,false
GA_Energy_Dominance,208,10.206000,0.035565920,true
GA_Energy_Dominance,208,10.402000,0.035475450,false
GA_Energy_Dominance,208,10.952000,0.035297545,false
GA_Energy_Dominance,208,10.748000,0.035406286,false
GA_Energy_Dominance,208,11.260000,0.035209874,false
GA_Energy_Dominance,208,11.552000,0.034926653,false
GA_Energy_Dominance,208,11.374000,0.035049656,false
GA_Energy_Dominance,208,12.298000,0.034608469,false
GA_Energy_Dominance,208,11.720000,0.034791030,false
GA_Energy_Dominance,208,12.006000,0.034669503,false
GA_Energy_Dominance,208,12.120000,0.034636537,false
GA_Energy_Dominance,208,12.442000,0.034506176,false
GA_Energy_Dominance,208,13.076000,0.034126540,false
GA_Energy_Dominance,208,12.900000,0.034169003,false
GA_Energy_Dominance,208,12.600000,0.034271479,false
GA_Energy_Dominance,208,13.260000,0.034002911,false
GA_Energy_Dominance,208,13.238000,0.034117272,false
GA_Energy_Dominance,208,13.390000,0.033881410,false
GA_Energy_Dominance,208,13.720000,0.033731969,false
GA_Energy_Dominance,208,13.548000,0.033802597,false
GA_Energy_Dominance,208,13.948000,0.033543952,false
GA_Energy_Dominance,208,14.108000,0.033474065,false
GA_Energy_Dominance,208,14.412000,0.033298863,false
GA_Energy_Dominance,208,14.380000,0.033418411,false
GA_Energy_Dominance,208,14.584000,0.033202675,false
GA_Energy_Dominance,208,14.714000,0.033196062,false
GA_Energy_Dominance,208,14.842000,0.033105108,false
GA_Energy_Dominance,208,15.018000,0.032972109,false
GA_Energy_Dominance,208,15.240000,0.032950951,false
GA_Energy_Dominance,208,15.394000,0.032922042,false
GA_Energy_Dominance,208,15.488000,0.032785440,false
GA_Energy_Dominance,208,15.910000,0.032722600,false
GA_Energy_Dominance,208,16.136000,0.032701832,false
GA_Energy_Dominance,208,15.678000,0.032769819,false
GA_Energy_Dominance,208,16.380000,0.032548726,false
GA_Energy_Dominance,208,16.634000,0.032428996,false
GA_Energy_Dominance,208,17.114000,0.032314869,false
GA_Energy_Dominance,208,16.784000,0.032376977,false
GA_Energy_Dominance,208,17.216000,0.032184587,false
GA_Energy_Dominance,208,17.610000,0.032003396,false
GA_Energy_Dominance,208,17.784000,0.031951826,false
GA_Energy_Dominance,208,17.450000,0.032070181,false
GA_Energy_Dominance,208,18.210000,0.031837515,false
GA_Energy_Dominance,208,18.004000,0.031937591,false
GA_Energy_Dominance,208,18.542000,0.031764413,false
GA_Energy_Dominance,208,18.924000,0.031687525,false
GA_Energy_Dominance,208,19.244000,0.031659603,false
GA_Energy_Dominance,208,19.432000,0.031584412,false
GA_Energy_Dominance,208,19.616000,0.031475367,false
GA_Energy_Dominance,208,19.838000,0.031380873,false
GA_Energy_Dominance,208,20.130000,0.031147896,false
GA_Energy_Dominance,208,20.458000,0.031089844,false
GA_Energy_Dominance,208,20.772000,0.031062672,false
GA_Energy_Dominance,208,21.064000,0.031050099,false
GA_Energy_Dominance,209,3.150000,0.045308392,false
GA_Energy_Dominance,209,3.300000,0.044274147,false
GA_Energy_Dominance,209,3.516000,0.043827280,false
GA_Energy_Dominance,209,3.298000,0.045171516,false
GA_Energy_Dominance,209,4.164000,0.043045209,false
GA_Energy_Dominance,209,3.888000,0.043592711,false
GA_Energy_Dominance,209,3.726000,0.043783651,false
GA_Energy_Dominance,209,4.304000,0.042911687,false
GA_Energy_Dominance,209,4.404000,0.042549844,false
GA_Energy_Dominance,209,4.042000,0.043188173,false
GA_Energy_Dominance,209,4.940000,0.041959386,false
GA_Energy_Dominance,209,4.696000,0.042095010,false
GA_Energy_Dominance,209,5.046000,0.041270015,false
GA_Energy_Dominance,209,5.408000,0.040600315,false
GA_Energy_Dominance,209,5.878000,0.039605577,false
GA_Energy_Dominance,209,5.642000,0.040143471,false
GA_Energy_Dominance,209,5.740000,0.039767983,false
GA_Energy_Dominance,209,6.652000,0.039091428,false
GA_Energy_Dominance,209,6.570000,0.039126961,false
GA_Energy_Dominance,209,6.880000,0.039043074,false
GA_Energy_Dominance,209,6.196000,0.039469668,false
GA_Energy_Dominance,209,7.686000,0.037937982,false
GA_Energy_Dominance,209,7.056000,0.038387816,false
GA_Energy_Dominance,209,8.098000,0.037562295,false
GA_Energy_Dominance,209,7.422000,0.038094187,false
GA_Energy_Dominance,209,7.790000,0.037646061,false
GA_Energy_Dominance,209,8.560000,0.037178066,false
GA_Energy_Dominance,209,8.934000,0.037056350,false
GA_Energy_Dominance,209,9.602000,0.036106214,false
GA_Energy_Dominance,209,9.726000,0.035983005,false
GA_Energy_Dominance,209,9.294000,0.036531613,false
GA_Energy_Dominance,209,10.878000,0.035764916,false
GA_Energy_Dominance,209,10.902000,0.035633083,false
GA_Energy_Dominance,209,10.482000,0.035918819,false
GA_Energy_Dominance,209,11.064000,0.035575124,false
GA_Energy_Dominance,209,11.710000,0.035217904,false
GA_Energy_Dominance,209,12.610000,0.034688860,false
GA_Energy_Dominance,209,12.030000,0.034923339,false
GA_Energy_Dominance,209,12.536000,0.034816064,false
GA_Energy_Dominance,209,13.154000,0.034549515,false
GA_Energy_Dominance,209,13.382000,0.034229520,false
GA_Energy_Dominance,209,13.174000,0.034410173,false
GA_Energy_Dominance,209,13.644000,0.034026099,false
GA_Energy_Dominance,209,13.606000,0.034189358,false
GA_Energy_Dominance,209,14.272000,0.033767724,false
GA_Energy_Dominance,209,13.666000,0.033866958,false
GA_Energy_Dominance,209,14.046000,0.033814300,false
GA_Energy_Dominance,209,14.644000,0.033681836,false
GA_Energy_Dominance,209,14.426000,0.033710373,false
GA_Energy_Dominance,209,14.848000,0.033494583,false
GA_Energy_Dominance,209,15.018000,0.033433805,false
GA_Energy_Dominance,209,15.114000,0.033107575,false
GA_Energy_Dominance,209,15.414000,0.032984562,false
GA_Energy_Dominance,209,16.000000,0.032462590,true
GA_Energy_Dominance,209,15.732000,0.032575728,false
GA_Energy_Dominance,209,16.240000,0.032342907,true
GA_Energy_Dominance,209,16.468000,0.032224328,true
GA_Energy_Dominance,209,16.916000,0.032109647,true
GA_Energy_Dominance,209,16.636000,0.032148907,true
GA_Energy_Dominance,209,17.126000,0.032049464,true
GA_Energy_Dominance,209,17.328000,0.031989139,true
GA_Energy_Dominance,209,17.616000,0.031888218,true
GA_Energy_Dominance,209,17.842000,0.031759712,true
GA_Energy_Dominance,209,18.026000,0.031750653,true
GA_Energy_Dominance,209,18.366000,0.031491248,true
GA_Energy_Dominance,209,18.182000,0.031578082,true
GA_Energy_Dominance,209,18.544000,0.031436423,true
GA_Energy_Dominance,209,18.732000,0.031407049,true
GA_Energy_Dominance,209,19.008000,0.031375381,true
GA_Energy_Dominance,209,19.246000,0.031344594,true
GA_Energy_Dominance,209,19.456000,0.031293746,true
GA_Energy_Dominance,209,19.784000,0.031143560,true
GA_Energy_Dominance,209,20.084000,0.031097196,true
GA_Energy_Dominance,209,20.266000,0.031063288,true
GA_Energy_Dominance,209,20.894000,0.031020090,false
GA_Energy_Dominance,209,20.562000,0.031043776,true
SA_WaitingTime_Dominance,200,1.780000,0.045627220,false
SA_WaitingTime_Dominance,200,1.778000,0.045693383,false
SA_WaitingTime_Dominance,200,1.830000,0.045616334,false
SA_WaitingTime_Dominance,200,1.772000,0.045763816,false
SA_WaitingTime_Dominance,200,1.426000,0.045951341,false
SA_WaitingTime_Dominance,200,1.452000,0.045767218,false
SA_WaitingTime_Dominance,200,1.442000,0.045875823,false
SA_WaitingTime_Dominance,200,1.428000,0.045928198,false
SA_WaitingTime_Dominance,200,1.434000,0.045910123,false
SA_WaitingTime_Dominance,200,1.448000,0.045867281,false
SA_WaitingTime_Dominance,200,1.424000,0.045963094,false
SA_WaitingTime_Dominance,200,1.412000,0.045972463,false
SA_WaitingTime_Dominance,200,1.404000,0.046051732,false
SA_WaitingTime_Dominance,200,1.408000,0.046022271,false
SA_WaitingTime_Dominance,200,1.402000,0.046060278,false
SA_WaitingTime_Dominance,200,1.398000,0.046216244,false
SA_WaitingTime_Dominance,200,1.364000,0.046541495,false
SA_WaitingTime_Dominance,200,1.306000,0.047131256,false
SA_WaitingTime_Dominance,200,1.308000,0.047069498,false
SA_WaitingTime_Dominance,200,1.314000,0.047048446,false
SA_WaitingTime_Dominance,200,1.330000,0.046563760,false
SA_WaitingTime_Dominance,200,1.322000,0.046915678,false
SA_WaitingTime_Dominance,200,1.326000,0.046748802,false
SA_WaitingTime_Dominance,200,1.324000,0.046872935,false
SA_WaitingTime_Dominance,200,1.320000,0.046946033,false
SA_WaitingTime_Dominance,200,1.318000,0.046999742,false
SA_WaitingTime_Dominance,201,2.610000,0.044982966,false
SA_WaitingTime_Dominance,201,2.488000,0.045195577,false
SA_WaitingTime_Dominance,201,2.478000,0.045220156,false
SA_WaitingTime_Dominance,201,1.888000,0.045345717,false
SA_WaitingTime_Dominance,201,1.862000,0.045480937,false
SA_WaitingTime_Dominance,201,1.866000,0.045451594,false
SA_WaitingTime_Dominance,201,1.806000,0.045568373,false
SA_WaitingTime_Dominance,201,1.824000,0.045565657,false
SA_WaitingTime_Dominance,201,1.780000,0.045594930,false
SA_WaitingTime_Dominance,201,1.770000,0.045615854,false
SA_WaitingTime_Dominance,201,1.762000,0.045697345,false
SA_WaitingTime_Dominance,201,1.760000,0.045716052,false
SA_WaitingTime_Dominance,201,1.768000,0.045659060,false
SA_WaitingTime_Dominance,201,1.750000,0.045908261,false
SA_WaitingTime_Dominance,201,1.306000,0.046571041,false
SA_WaitingTime_Dominance,201,1.336000,0.046117672,false
SA_WaitingTime_Dominance,201,1.312000,0.046439856,false
SA_WaitingTime_Dominance,201,1.310000,0.046503014,false
SA_WaitingTime_Dominance,201,1.316000,0.046291269,false
SA_WaitingTime_Dominance,201,1.334000,0.046153093,false
SA_WaitingTime_Dominance,201,1.328000,0.046178287,false
SA_WaitingTime_Dominance,201,1.320000,0.046236893,false
SA_WaitingTime_Dominance,201,1.322000,0.046196949,false
SA_WaitingTime_Dominance,201,1.314000,0.046314106,false
SA_WaitingTime_Dominance,202,1.774000,0.046149936,false
SA_WaitingTime_Dominance,202,1.784000,0.045685437,false
SA_WaitingTime_Dominance,202,1.786000,0.045604117,false
SA_WaitingTime_Dominance,202,1.782000,0.045702340,false
SA_WaitingTime_Dominance,202,1.776000,0.045706202,false
SA_WaitingTime_Dominance,202,1.426000,0.046378324,false
SA_WaitingTime_Dominance,202,1.392000,0.046408675,false
SA_WaitingTime_Dominance,202,1.356000,0.046419716,false
SA_WaitingTime_Dominance,202,1.318000,0.046992693,false
SA_WaitingTime_Dominance,202,1.312000,0.047019286,false
SA_WaitingTime_Dominance,202,1.320000,0.046972078,false
SA_WaitingTime_Dominance,202,1.334000,0.046718553,false
SA_WaitingTime_Dominance,202,1.324000,0.046770042,false
SA_WaitingTime_Dominance,202,1.340000,0.046641533,false
SA_WaitingTime_Dominance,202,1.344000,0.046516163,false
SA_WaitingTime_Dominance,203,2.254000,0.044774840,false
SA_WaitingTime_Dominance,203,2.264000,0.044771695,false
SA_WaitingTime_Dominance,203,2.278000,0.044761734,false
SA_WaitingTime_Dominance,203,2.246000,0.044956030,false
SA_WaitingTime_Dominance,203,2.230000,0.045043242,false
SA_WaitingTime_Dominance,203,2.244000,0.045040396,false
SA_WaitingTime_Dominance,203,1.312000,0.045742001,true
SA_WaitingTime_Dominance,203,1.316000,0.045709173,true
SA_WaitingTime_Dominance,203,1.310000,0.045763054,true
SA_WaitingTime_Dominance,203,1.318000,0.045678843,true
SA_WaitingTime_Dominance,203,1.320000,0.045657790,true
SA_WaitingTime_Dominance,203,1.340000,0.045301739,true
SA_WaitingTime_Dominance,203,1.324000,0.045344622,true
SA_WaitingTime_Dominance,203,1.344000,0.045244282,true
SA_WaitingTime_Dominance,203,1.322000,0.045365675,true
SA_WaitingTime_Dominance,204,1.782000,0.045695701,false
SA_WaitingTime_Dominance,204,1.794000,0.045664384,false
SA_WaitingTime_Dominance,204,1.786000,0.045685437,false
SA_WaitingTime_Dominance,204,1.788000,0.045671814,false
SA_WaitingTime_Dominance,204,1.778000,0.045706489,false
SA_WaitingTime_Dominance,204,2.098000,0.045651576,false
SA_WaitingTime_Dominance,204,2.102000,0.045558796,false
SA_WaitingTime_Dominance,204,2.086000,0.045660015,false
SA_WaitingTime_Dominance,204,2.120000,0.045547223,false
SA_WaitingTime_Dominance,204,2.148000,0.045517536,false
SA_WaitingTime_Dominance,204,1.364000,0.046492365,false
SA_WaitingTime_Dominance,204,1.376000,0.046388172,false
SA_WaitingTime_Dominance,204,1.374000,0.046467394,false
SA_WaitingTime_Dominance,204,1.368000,0.046477428,false
SA_WaitingTime_Dominance,204,1.388000,0.046349408,false
SA_WaitingTime_Dominance,204,1.394000,0.046320081,false
SA_WaitingTime_Dominance,204,1.398000,0.046123428,false
SA_WaitingTime_Dominance,204,1.384000,0.046386983,false
SA_WaitingTime_Dominance,204,1.324000,0.046704626,false
SA_WaitingTime_Dominance,204,1.350000,0.046526509,false
SA_WaitingTime_Dominance,204,1.332000,0.046649886,false
SA_WaitingTime_Dominance,204,1.340000,0.046587404,false
SA_WaitingTime_Dominance,204,1.330000,0.046676343,false
SA_WaitingTime_Dominance,204,1.344000,0.046558278,false
SA_WaitingTime_Dominance,204,1.318000,0.046721665,false
SA_WaitingTime_Dominance,204,1.298000,0.046940439,false
SA_WaitingTime_Dominance,204,1.304000,0.046780412,false
SA_WaitingTime_Dominance,204,1.302000,0.046897491,false
SA_WaitingTime_Dominance,205,2.258000,0.045320981,false
SA_WaitingTime_Dominance,205,2.270000,0.045307326,false
SA_WaitingTime_Dominance,205,2.254000,0.045356581,false
SA_WaitingTime_Dominance,205,1.670000,0.045377863,false
SA_WaitingTime_Dominance,205,1.662000,0.045709467,false
SA_WaitingTime_Dominance,205,1.656000,0.045720936,false
SA_WaitingTime_Dominance,205,1.664000,0.045671499,false
SA_WaitingTime_Dominance,205,1.608000,0.046202328,false
SA_WaitingTime_Dominance,205,1.622000,0.046176309,false
SA_WaitingTime_Dominance,205,1.612000,0.046181275,false
SA_WaitingTime_Dominance,205,1.626000,0.046113542,false
SA_WaitingTime_Dominance,205,1.294000,0.047167244,false
SA_WaitingTime_Dominance,205,1.290000,0.047203664,true
SA_WaitingTime_Dominance,205,1.296000,0.046546632,true
SA_WaitingTime_Dominance,205,1.284000,0.047267848,true
SA_WaitingTime_Dominance,205,1.282000,0.047309953,true
SA_WaitingTime_Dominance,206,1.782000,0.045685437,false
SA_WaitingTime_Dominance,206,1.774000,0.045706489,false
SA_WaitingTime_Dominance,206,1.794000,0.045673543,false
SA_WaitingTime_Dominance,206,1.778000,0.045688414,false
SA_WaitingTime_Dominance,206,2.272000,0.045648560,false
SA_WaitingTime_Dominance,206,1.540000,0.046218067,false
SA_WaitingTime_Dominance,206,1.564000,0.045786933,false
SA_WaitingTime_Dominance,206,1.550000,0.045796563,false
SA_WaitingTime_Dominance,206,1.542000,0.045829320,false
SA_WaitingTime_Dominance,206,1.462000,0.046382135,false
SA_WaitingTime_Dominance,206,1.468000,0.046300815,false
SA_WaitingTime_Dominance,206,1.464000,0.046361082,false
SA_WaitingTime_Dominance,206,1.466000,0.046337664,false
SA_WaitingTime_Dominance,206,1.372000,0.046573065,false
SA_WaitingTime_Dominance,206,1.388000,0.046415418,false
SA_WaitingTime_Dominance,206,1.378000,0.046553599,false
SA_WaitingTime_Dominance,206,1.358000,0.046682633,false
SA_WaitingTime_Dominance,206,1.350000,0.046702696,false
SA_WaitingTime_Dominance,206,1.362000,0.046663378,false
SA_WaitingTime_Dominance,206,1.346000,0.046793739,false
SA_WaitingTime_Dominance,206,1.344000,0.046876549,false
SA_WaitingTime_Dominance,206,1.366000,0.046604166,false
SA_WaitingTime_Dominance,206,1.340000,0.046951297,false
SA_WaitingTime_Dominance,206,1.342000,0.046891200,false
SA_WaitingTime_Dominance,206,1.284000,0.047474631,false
SA_WaitingTime_Dominance,206,1.316000,0.047121086,false
SA_WaitingTime_Dominance,206,1.286000,0.047415825,false
SA_WaitingTime_Dominance,206,1.290000,0.047307489,false
SA_WaitingTime_Dominance,206,1.288000,0.047370648,false
SA_WaitingTime_Dominance,206,1.294000,0.047270326,false
SA_WaitingTime_Dominance,206,1.304000,0.047251857,false
SA_WaitingTime_Dominance,206,1.312000,0.047230845,false
SA_WaitingTime_Dominance,207,1.774000,0.045706489,false
SA_WaitingTime_Dominance,207,1.776000,0.045685437,false
SA_WaitingTime_Dominance,207,1.780000,0.045654917,false
SA_WaitingTime_Dominance,207,2.108000,0.045640486,false
SA_WaitingTime_Dominance,207,2.100000,0.045654292,false
SA_WaitingTime_Dominance,207,2.112000,0.045520232,false
SA_WaitingTime_Dominance,207,2.118000,0.045501455,false
SA_WaitingTime_Dominance,207,2.136000,0.045415264,false
SA_WaitingTime_Dominance,207,2.152000,0.045391066,false
SA_WaitingTime_Dominance,207,2.182000,0.045338263,false
SA_WaitingTime_Dominance,207,2.128000,0.045424310,false
SA_WaitingTime_Dominance,207,1.736000,0.045944801,false
SA_WaitingTime_Dominance,207,1.722000,0.045960536,false
SA_WaitingTime_Dominance,207,1.684000,0.046016837,false
SA_WaitingTime_Dominance,207,1.688000,0.045987580,false
SA_WaitingTime_Dominance,207,1.682000,0.046039880,false
SA_WaitingTime_Dominance,207,1.298000,0.046543406,true
SA_WaitingTime_Dominance,207,1.304000,0.046452698,true
SA_WaitingTime_Dominance,207,1.326000,0.046213190,false
SA_WaitingTime_Dominance,207,1.308000,0.046430149,true
SA_WaitingTime_Dominance,207,1.310000,0.046409605,false
SA_WaitingTime_Dominance,207,1.302000,0.046468872,true
SA_WaitingTime_Dominance,207,1.322000,0.046326542,false
SA_WaitingTime_Dominance,207,1.320000,0.046386312,false
SA_WaitingTime_Dominance,207,1.296000,0.046759535,false
SA_WaitingTime_Dominance,208,1.774000,0.045706489,false
SA_WaitingTime_Dominance,208,1.778000,0.045685526,false
SA_WaitingTime_Dominance,208,1.784000,0.045664384,false
SA_WaitingTime_Dominance,208,1.796000,0.045640661,false
SA_WaitingTime_Dominance,208,1.498000,0.046308633,false
SA_WaitingTime_Dominance,208,1.438000,0.046330055,false
SA_WaitingTime_Dominance,208,1.344000,0.046613698,false
SA_WaitingTime_Dominance,208,1.350000,0.046590656,false
SA_WaitingTime_Dominance,208,1.354000,0.046515103,false
SA_WaitingTime_Dominance,208,1.342000,0.046646059,false
SA_WaitingTime_Dominance,208,1.336000,0.046695952,false
SA_WaitingTime_Dominance,208,1.318000,0.046858539,false
SA_WaitingTime_Dominance,208,1.322000,0.046845691,false
SA_WaitingTime_Dominance,208,1.324000,0.046777185,false
SA_WaitingTime_Dominance,208,1.328000,0.046731675,false
SA_WaitingTime_Dominance,208,1.340000,0.046669667,false
SA_WaitingTime_Dominance,208,1.358000,0.046465981,false
SA_WaitingTime_Dominance,208,1.362000,0.046413749,false
SA_WaitingTime_Dominance,208,1.316000,0.047132532,false
SA_WaitingTime_Dominance,208,1.314000,0.047238129,false
SA_WaitingTime_Dominance,208,1.660000,0.046219454,false
SA_WaitingTime_Dominance,209,1.784000,0.045665524,false
SA_WaitingTime_Dominance,209,1.786000,0.045647691,false
SA_WaitingTime_Dominance,209,2.218000,0.045600321,false
SA_WaitingTime_Dominance,209,2.300000,0.045500751,false
SA_WaitingTime_Dominance,209,2.298000,0.045513487,false
SA_WaitingTime_Dominance,209,2.316000,0.045474168,false
SA_WaitingTime_Dominance,209,2.292000,0.045556713,false
SA_WaitingTime_Dominance,209,1.534000,0.045701433,false
SA_WaitingTime_Dominance,209,1.530000,0.045735333,false
SA_WaitingTime_Dominance,209,1.528000,0.045744914,false
SA_WaitingTime_Dominance,209,1.550000,0.045668445,false
SA_WaitingTime_Dominance,209,1.544000,0.045682001,false
SA_WaitingTime_Dominance,209,1.510000,0.045869300,false
SA_WaitingTime_Dominance,209,1.518000,0.045784932,false
SA_WaitingTime_Dominance,209,1.504000,0.046040299,false
SA_WaitingTime_Dominance,209,1.340000,0.046380993,false
SA_WaitingTime_Dominance,209,1.342000,0.046321818,false
SA_WaitingTime_Dominance,209,1.328000,0.046502721,false
SA_WaitingTime_Dominance,209,1.364000,0.046252536,false
SA_WaitingTime_Dominance,209,1.326000,0.046552639,false
SA_WaitingTime_Dominance,209,1.322000,0.046586269,false
SA_WaitingTime_Dominance,209,1.330000,0.046415901,false
SA_WaitingTime_Dominance,209,1.292000,0.047010248,true
SA_WaitingTime_Dominance,209,1.294000,0.046968143,true
SA_WaitingTime_Dominance,209,1.304000,0.046654228,false
SA_Energy_Dominance,200,3.332000,0.045545621,false
SA_Energy_Dominance,200,3.336000,0.045188451,false
SA_Energy_Dominance,200,3.416000,0.044904780,false
SA_Energy_Dominance,200,3.398000,0.044943183,false
SA_Energy_Dominance,200,3.436000,0.044873010,false
SA_Energy_Dominance,200,3.400000,0.044911691,false
SA_Energy_Dominance,200,3.500000,0.044768708,false
SA_Energy_Dominance,200,3.472000,0.044804045,false
SA_Energy_Dominance,200,3.512000,0.044743163,false
SA_Energy_Dominance,200,3.358000,0.045091194,false
SA_Energy_Dominance,200,3.356000,0.045164281,false
SA_Energy_Dominance,200,3.540000,0.044684389,false
SA_Energy_Dominance,200,3.544000,0.044405555,false
SA_Energy_Dominance,200,3.616000,0.044253196,false
SA_Energy_Dominance,200,3.644000,0.044158210,false
SA_Energy_Dominance,200,3.642000,0.044195884,false
SA_Energy_Dominance,200,3.662000,0.044125973,false
SA_Energy_Dominance,200,3.670000,0.044100914,false
SA_Energy_Dominance,200,3.740000,0.043855583,false
SA_Energy_Dominance,200,3.720000,0.043913006,false
SA_Energy_Dominance,200,3.690000,0.043917856,false
SA_Energy_Dominance,200,3.764000,0.043813404,false
SA_Energy_Dominance,200,3.784000,0.043658292,false
SA_Energy_Dominance,200,3.852000,0.043634926,false
SA_Energy_Dominance,200,3.928000,0.043522318,false
SA_Energy_Dominance,200,3.936000,0.043492603,false
SA_Energy_Dominance,200,3.888000,0.043535703,false
SA_Energy_Dominance,200,3.960000,0.043389554,false
SA_Energy_Dominance,200,3.986000,0.043342066,false
SA_Energy_Dominance,200,3.970000,0.043349471,false
SA_Energy_Dominance,200,3.952000,0.043407706,false
SA_Energy_Dominance,200,4.034000,0.043320758,false
SA_Energy_Dominance,200,4.042000,0.043311806,false
SA_Energy_Dominance,200,4.056000,0.043283219,false
SA_Energy_Dominance,200,4.080000,0.043280395,false
SA_Energy_Dominance,200,4.120000,0.043259973,false
SA_Energy_Dominance,200,4.136000,0.043238511,false
SA_Energy_Dominance,200,4.146000,0.043054475,false
SA_Energy_Dominance,200,4.170000,0.043044946,false
SA_Energy_Dominance,200,4.190000,0.043022654,false
SA_Energy_Dominance,200,4.220000,0.042897326,false
SA_Energy_Dominance,200,4.248000,0.042892606,false
SA_Energy_Dominance,200,4.330000,0.042840932,false
SA_Energy_Dominance,200,4.380000,0.042745494,false
SA_Energy_Dominance,200,4.406000,0.042737889,false
SA_Energy_Dominance,200,4.414000,0.042532336,false
SA_Energy_Dominance,200,4.526000,0.042253118,false
SA_Energy_Dominance,200,4.488000,0.042258097,false
SA_Energy_Dominance,200,4.420000,0.042268956,false
SA_Energy_Dominance,200,4.454000,0.042264807,false
SA_Energy_Dominance,200,4.542000,0.042237168,false
SA_Energy_Dominance,200,4.616000,0.042231025,false
SA_Energy_Dominance,200,4.648000,0.042166278,false
SA_Energy_Dominance,200,4.704000,0.042145732,false
SA_Energy_Dominance,200,4.690000,0.042154608,false
SA_Energy_Dominance,200,4.802000,0.042145732,false
SA_Energy_Dominance,200,4.920000,0.042145402,false
SA_Energy_Dominance,200,4.970000,0.042138139,false
SA_Energy_Dominance,200,5.038000,0.041961447,false
SA_Energy_Dominance,200,5.048000,0.041875004,false
SA_Energy_Dominance,200,5.162000,0.041742651,false
SA_Energy_Dominance,200,5.136000,0.041805810,false
SA_Energy_Dominance,200,5.192000,0.041706072,false
SA_Energy_Dominance,200,5.208000,0.041644565,false
SA_Energy_Dominance,200,5.278000,0.041641862,false
SA_Energy_Dominance,200,5.396000,0.041612334,false
SA_Energy_Dominance,200,5.462000,0.041261657,false
SA_Energy_Dominance,200,5.478000,0.041068726,false
SA_Energy_Dominance,200,5.628000,0.041012534,false
SA_Energy_Dominance,200,5.654000,0.040976169,false
SA_Energy_Dominance,200,5.682000,0.040924923,false
SA_Energy_Dominance,200,5.750000,0.040922440,false
SA_Energy_Dominance,200,5.790000,0.040886500,false
SA_Energy_Dominance,200,5.904000,0.040813092,false
SA_Energy_Dominance,200,6.024000,0.040791911,false
SA_Energy_Dominance,200,6.196000,0.040592478,false
SA_Energy_Dominance,200,6.060000,0.040657660,false
SA_Energy_Dominance,200,6.256000,0.040471608,false
SA_Energy_Dominance,200,6.212000,0.040523282,false
SA_Energy_Dominance,200,6.340000,0.040467074,false
SA_Energy_Dominance,200,6.378000,0.040387359,false
SA_Energy_Dominance,200,6.490000,0.040220488,false
SA_Energy_Dominance,200,6.384000,0.040257308,false
SA_Energy_Dominance,200,6.534000,0.040186085,false
SA_Energy_Dominance,200,6.438000,0.040242350,false
SA_Energy_Dominance,200,6.674000,0.039595517,false
SA_Energy_Dominance,200,6.538000,0.039608768,false
SA_Energy_Dominance,200,6.738000,0.039568844,false
