Scenario,Algorithm,Seed,HV_fixed,EpsPlus,ParetoContribution_pct,nSolutions,ref_x_raw,ref_y_raw
1,GA_WaitingTime,201,0.18851234690957272,0.8923115040584216,0.0,1,16.7542,0.6904121871
1,GA_WaitingTime,202,0.2445220395061152,0.8306043055421033,1.0,1,16.7542,0.6904121871
1,GA_WaitingTime,203,0.1667528204532003,0.9162556966697292,0.0,1,16.7542,0.6904121871
1,GA_WaitingTime,204,0.18666705014257837,0.8937952433837627,0.0,1,16.7542,0.6904121871
1,GA_WaitingTime,205,0.19389936429414178,0.8856038528793317,0.0,1,16.7542,0.6904121871
1,GA_WaitingTime,206,0.21947270935558053,0.858201742996978,0.0,1,16.7542,0.6904121871
1,GA_WaitingTime,207,0.15716309733315623,0.9266051908946048,0.0,1,16.7542,0.6904121871
1,GA_WaitingTime,208,0.16948630902036166,0.9126859402590405,0.0,1,16.7542,0.6904121871
1,GA_WaitingTime,209,0.18516703418955574,0.8963162623914888,1.0,1,16.7542,0.6904121871
1,NSGA-II,200,0.6310079177986581,0.31470002686294535,0.0,53,16.7542,0.6904121871
1,NSGA-II,201,0.6222608475589194,0.317372276167562,0.0,57,16.7542,0.6904121871
1,NSGA-II,202,0.6370835523636086,0.30837666853539863,1.0,63,16.7542,0.6904121871
1,NSGA-II,203,0.6318314733360301,0.3118727746235756,0.0,59,16.7542,0.6904121871
1,NSGA-II,204,0.6369848043551424,0.30716674657783305,2.0,52,16.7542,0.6904121871
1,NSGA-II,205,0.6332178670462443,0.31062830528325824,0.0,57,16.7542,0.6904121871
1,NSGA-II,206,0.6213567558736726,0.3345127293307566,0.0,53,16.7542,0.6904121871
1,NSGA-II,207,0.6247592852501686,0.32407908420295634,0.0,48,16.7542,0.6904121871
1,NSGA-II,208,0.6476507499187136,0.2932132776436636,1.0,48,16.7542,0.6904121871
1,NSGA-II,209,0.6362455137749581,0.3144665685469662,1.0,54,16.7542,0.6904121871
1,SA_Energy,200,0.33896803612489546,0.717948717948718,0.0,1,16.7542,0.6904121871
1,SA_Energy,201,0.4762995422757656,0.5565307176045431,1.0,1,16.7542,0.6904121871
1,SA_Energy,202,0.42661939338395105,0.6148683531233866,0.0,1,16.7542,0.6904121871
1,SA_Energy,203,0.336781192090683,0.7248322147651006,1.0,1,16.7542,0.6904121871
1,SA_Energy,204,0.35695381675918436,0.7009120633281707,1.0,1,16.7542,0.6904121871
1,SA_Energy,205,0.09010399800121864,1.0,0.0,1,16.7542,0.6904121871
1,SA_Energy,206,0.4349750016993432,0.6081569437274135,1.0,1,16.7542,0.6904121871
1,SA_Energy,207,0.3840134490208366,0.6682154534503528,1.0,1,16.7542,0.6904121871
1,SA_Energy,208,0.2653431579606077,0.8081225262433316,1.0,1,16.7542,0.6904121871
1,SA_Energy,209,0.2604320100257532,0.8089829633453794,0.0,1,16.7542,0.6904121871
1,SA_WaitingTime,200,0.12947161058290388,0.9495803059751694,0.0,1,16.7542,0.6904121871
1,SA_WaitingTime,201,0.14027225832564394,0.9395768232970051,0.0,1,16.7542,0.6904121871
1,SA_WaitingTime,202,0.09779886656209302,0.989143468838692,0.0,1,16.7542,0.6904121871
1,SA_WaitingTime,203,0.1187692237390696,0.9633912040423424,0.0,1,16.7542,0.6904121871
1,SA_WaitingTime,204,0.11662255047863976,0.9681678260147001,0.0,1,16.7542,0.6904121871
1,SA_WaitingTime,205,0.08968901610353866,0.9950888729485499,0.0,1,16.7542,0.6904121871
1,SA_WaitingTime,206,0.1434669714677661,0.933896897605668,0.0,1,16.7542,0.6904121871
1,SA_WaitingTime,207,0.10124678429010252,0.9832208253068617,0.0,1,16.7542,0.6904121871
1,SA_WaitingTime,208,0.1850085851727508,0.8834114125620596,0.0,1,16.7542,0.6904121871
1,SA_WaitingTime,209,0.08786556132498789,1.0,0.0,1,16.7542,0.6904121871
1,SPEA-II,200,0.6099610298209409,0.3553642923753821,1.0,54,16.7542,0.6904121871
1,SPEA-II,201,0.6185376228429842,0.3434392959693358,4.0,45,16.7542,0.6904121871
1,SPEA-II,202,0.6112255423711137,0.34541785094927685,0.0,50,16.7542,0.6904121871
1,SPEA-II,203,0.6396310883415711,0.3102247577828299,1.0,55,16.7542,0.6904121871
1,SPEA-II,204,0.6351410972480616,0.32284123741222764,6.0,48,16.7542,0.6904121871
1,SPEA-II,205,0.6316295784689251,0.3254746074682688,2.0,54,16.7542,0.6904121871
1,SPEA-II,206,0.6415527006639679,0.3082911948432575,8.0,48,16.7542,0.6904121871
1,SPEA-II,207,0.6407175087860618,0.31254051646909037,10.0,58,16.7542,0.6904121871
1,SPEA-II,208,0.633795739200823,0.3239732201989931,7.0,55,16.7542,0.6904121871
1,SPEA-II,209,0.6536536578116964,0.27934208834962526,10.0,54,16.7542,0.6904121871
