Algorithm,Seed,WaitingTime,Energy,PeakPowerWatts,IsUniversalPareto
SPEA-II_PC90,203,10.146000,0.080246265,12898.122,false
SPEA-II_PC90,203,5.960000,0.083879203,15988.534,false
SPEA-II_PC90,203,5.340000,0.085531232,15855.657,false
SPEA-II_PC90,203,6.496000,0.082858102,14880.261,false
SPEA-II_PC90,203,6.204000,0.083579217,15571.591,false
SPEA-II_PC90,203,7.586000,0.082331162,14960.039,false
SPEA-II_PC90,203,6.074000,0.083778372,15393.466,false
SPEA-II_PC90,203,5.322000,0.085791480,16209.314,false
SPEA-II_PC90,203,9.546000,0.080312544,13105.615,false
SPEA-II_PC90,203,5.898000,0.084118039,15436.803,false
SPEA-II_PC90,203,7.132000,0.082654522,15520.818,false
SPEA-II_PC90,203,6.960000,0.082749808,15586.660,false
SPEA-II_PC90,204,7.352000,0.081371249,14990.461,false
SPEA-II_PC90,204,5.824000,0.084455681,16134.804,false
SPEA-II_PC90,204,6.570000,0.082928178,15201.212,false
SPEA-II_PC90,204,8.048000,0.080975482,15185.035,false
SPEA-II_PC90,204,7.644000,0.081222017,14383.519,false
SPEA-II_PC90,204,5.738000,0.084483663,15631.486,false
SPEA-II_PC90,204,8.132000,0.080735002,14358.654,false
SPEA-II_PC90,204,6.666000,0.082090638,14697.410,false
SPEA-II_PC90,204,6.274000,0.083023751,15033.012,false
SPEA-II_PC90,204,8.062000,0.080956408,15134.061,false
SPEA-II_PC90,204,8.284000,0.080708642,14805.103,false
SPEA-II_PC90,204,5.648000,0.084510752,15499.325,false
SPEA-II_PC90,204,5.842000,0.084321079,16102.833,false
SPEA-II_PC90,204,8.524000,0.080588686,14652.548,false
SPEA-II_PC90,204,8.768000,0.080560214,14355.139,false
SPEA-II_PC90,204,10.022000,0.079702594,14721.449,false
SPEA-II_PC90,204,9.176000,0.079983187,15685.460,false
SPEA-II_PC90,204,6.604000,0.082665764,15301.449,false
SPEA-II_PC90,204,10.258000,0.079582677,14340.878,false
SPEA-II_PC90,204,5.452000,0.085234421,16090.071,false
SPEA-II_PC90,204,7.278000,0.081833693,15375.795,false
SPEA-II_PC90,204,7.150000,0.081965693,15416.649,false
SPEA-II_PC90,204,6.684000,0.082071066,15018.966,false
SPEA-II_PC90,204,10.000000,0.079852857,13276.587,false
SPEA-II_PC90,204,8.096000,0.080866796,14919.692,false
SPEA-II_PC90,204,5.908000,0.084029875,16116.060,false
SPEA-II_PC90,204,5.416000,0.085289816,16524.115,false
SPEA-II_PC90,204,5.846000,0.084088374,15137.724,false
SPEA-II_PC90,204,5.614000,0.084840347,15923.232,false
SPEA-II_PC90,204,5.594000,0.084841631,15723.023,false
SPEA-II_PC90,204,5.494000,0.084930407,16178.349,false
SPEA-II_PC90,204,9.956000,0.079862072,13889.296,false
SPEA-II_PC90,204,5.910000,0.083472025,14745.210,false
SPEA-II_PC90,204,5.338000,0.085856375,16086.209,false
SPEA-II_PC90,205,6.168000,0.082878298,15182.707,false
SPEA-II_PC90,205,8.544000,0.079797490,13699.932,false
SPEA-II_PC90,205,6.430000,0.081887666,14811.041,true
SPEA-II_PC90,205,5.324000,0.085073595,15718.148,true
SPEA-II_PC90,205,5.650000,0.083992113,15401.660,false
SPEA-II_PC90,205,7.580000,0.080407142,15421.458,false
SPEA-II_PC90,205,7.192000,0.081240106,14895.539,false
SPEA-II_PC90,205,8.112000,0.080281576,14201.430,false
SPEA-II_PC90,205,6.194000,0.082657401,15184.353,true
SPEA-II_PC90,205,6.426000,0.082130045,14532.081,false
SPEA-II_PC90,205,6.944000,0.081413597,15190.857,false
SPEA-II_PC90,205,8.874000,0.079650804,13442.414,false
SPEA-II_PC90,205,5.830000,0.083618750,15240.563,false
SPEA-II_PC90,205,11.548000,0.078036591,13004.434,false
SPEA-II_PC90,205,9.580000,0.078689646,13122.139,false
SPEA-II_PC90,205,8.910000,0.079534388,13934.102,false
SPEA-II_PC90,205,6.190000,0.082842667,15218.777,false
SPEA-II_PC90,205,10.574000,0.078287660,12662.879,false
SPEA-II_PC90,205,5.760000,0.083685274,15421.454,true
SPEA-II_PC90,205,11.172000,0.078115971,12803.971,false
SPEA-II_PC90,205,5.724000,0.083784815,14652.981,false
SPEA-II_PC90,205,5.768000,0.083626931,15029.817,true
SPEA-II_PC90,205,6.120000,0.083219226,15917.710,false
SPEA-II_PC90,205,9.426000,0.079210899,12682.430,false
SPEA-II_PC90,205,6.144000,0.083053872,14832.815,false
SPEA-II_PC90,205,6.374000,0.082454226,14353.667,false
SPEA-II_PC90,205,5.418000,0.085044786,15981.582,false
SPEA-II_PC90,205,8.168000,0.080111182,14608.901,false
SPEA-II_PC90,205,8.872000,0.079707622,13633.412,false
SPEA-II_PC90,205,7.308000,0.080879219,14588.903,false
SPEA-II_PC90,205,5.136000,0.085487203,16229.368,true
SPEA-II_PC90,205,7.184000,0.081409280,15424.004,false
SPEA-II_PC90,205,5.972000,0.083237595,15633.568,false
SPEA-II_PC90,205,5.626000,0.084320199,15289.248,false
SPEA-II_PC90,205,9.020000,0.079346540,12617.416,false
SPEA-II_PC90,205,7.186000,0.081308430,14598.147,false
SPEA-II_PC90,205,6.420000,0.082283563,15003.146,false
SPEA-II_PC90,205,5.454000,0.084393036,16096.243,true
SPEA-II_PC90,205,10.146000,0.078287719,12752.610,false
SPEA-II_PC90,205,5.270000,0.085225989,16179.111,true
SPEA-II_PC90,205,5.868000,0.083323428,16030.215,false
SPEA-II_PC90,206,5.580000,0.084618571,16170.556,false
SPEA-II_PC90,206,6.606000,0.082622343,15156.714,false
SPEA-II_PC90,206,6.532000,0.082790401,14561.048,false
SPEA-II_PC90,206,9.124000,0.079887876,13156.634,false
SPEA-II_PC90,206,6.632000,0.082376440,14943.462,false
SPEA-II_PC90,206,9.898000,0.079441516,13495.711,false
SPEA-II_PC90,206,9.354000,0.079793271,12834.210,false
SPEA-II_PC90,206,6.978000,0.081784355,15254.167,false
SPEA-II_PC90,206,5.326000,0.086035647,16240.521,false
SPEA-II_PC90,206,5.270000,0.086852321,15393.740,false
SPEA-II_PC90,206,8.054000,0.080701776,14563.928,false
SPEA-II_PC90,206,8.786000,0.080517093,13548.291,false
SPEA-II_PC90,206,8.318000,0.080611976,15004.458,false
SPEA-II_PC90,206,5.612000,0.084225448,14869.090,false
SPEA-II_PC90,206,6.218000,0.083117878,15141.160,false
SPEA-II_PC90,206,6.058000,0.083495535,15512.386,false
SPEA-II_PC90,206,5.764000,0.083795680,14973.246,false
SPEA-II_PC90,206,6.644000,0.082306684,15035.742,false
SPEA-II_PC90,206,7.014000,0.081774493,15372.303,false
SPEA-II_PC90,206,6.950000,0.082052732,15330.504,false
SPEA-II_PC90,206,6.172000,0.083351276,13762.114,false
SPEA-II_PC90,206,8.878000,0.080248151,13649.986,false
SPEA-II_PC90,206,8.024000,0.080724574,14053.404,false
SPEA-II_PC90,206,8.990000,0.080135635,13024.733,false
SPEA-II_PC90,206,9.718000,0.079703845,13548.960,false
SPEA-II_PC90,206,5.988000,0.083705706,14877.342,false
SPEA-II_PC90,206,5.558000,0.084734664,15684.118,false
SPEA-II_PC90,206,6.294000,0.082921348,14676.278,false
SPEA-II_PC90,206,8.830000,0.080460631,13498.572,false
SPEA-II_PC90,206,7.186000,0.081664462,15373.116,false
SPEA-II_PC90,206,5.360000,0.085673781,15980.008,false
SPEA-II_PC90,206,5.654000,0.084202127,15962.770,false
SPEA-II_PC90,206,9.668000,0.079727159,12720.601,false
SPEA-II_PC90,206,7.820000,0.080999334,14102.501,false
SPEA-II_PC90,206,6.528000,0.082874185,15444.984,false
SPEA-II_PC90,206,10.068000,0.079264302,12303.654,false
SPEA-II_PC90,206,5.418000,0.085663264,14997.134,false
SPEA-II_PC90,206,8.476000,0.080523333,13055.237,false
SPEA-II_PC90,206,5.428000,0.085039763,15509.586,false
SPEA-II_PC90,206,7.674000,0.081170574,13202.169,false
SPEA-II_PC90,206,5.358000,0.085803900,16193.864,false
SPEA-II_PC90,206,5.338000,0.085856375,16086.209,false
SPEA-II_PC90,207,8.054000,0.080493030,13679.072,false
SPEA-II_PC90,207,8.398000,0.080492903,13130.737,false
SPEA-II_PC90,207,8.944000,0.079227830,13565.010,false
SPEA-II_PC90,207,5.724000,0.084258396,14690.222,false
SPEA-II_PC90,207,5.872000,0.084151958,15575.759,false
SPEA-II_PC90,207,6.808000,0.082147858,14132.030,false
SPEA-II_PC90,207,5.298000,0.086671597,15932.071,false
SPEA-II_PC90,207,6.692000,0.082241651,14885.771,false
SPEA-II_PC90,207,8.858000,0.079894111,13882.232,false
SPEA-II_PC90,207,7.642000,0.081422505,14727.048,false
SPEA-II_PC90,207,6.122000,0.083248208,15087.709,false
SPEA-II_PC90,207,8.760000,0.080178176,12650.717,false
SPEA-II_PC90,207,7.770000,0.081086446,13666.155,false
SPEA-II_PC90,207,5.428000,0.085771067,15703.890,false
SPEA-II_PC90,207,6.470000,0.082759247,15111.980,false
SPEA-II_PC90,207,8.740000,0.080295066,13717.799,false
SPEA-II_PC90,207,7.324000,0.081775850,13424.326,false
SPEA-II_PC90,207,5.452000,0.085384077,15437.992,false
SPEA-II_PC90,207,8.452000,0.080377259,13333.227,false
SPEA-II_PC90,207,7.224000,0.082037753,13921.372,false
SPEA-II_PC90,207,7.802000,0.081026392,13239.548,false
SPEA-II_PC90,207,6.252000,0.083106804,14689.850,false
SPEA-II_PC90,207,8.852000,0.080059251,13345.126,false
SPEA-II_PC90,207,7.880000,0.080849993,13780.198,false
SPEA-II_PC90,207,7.738000,0.081359345,13453.195,false
SPEA-II_PC90,207,5.498000,0.085159580,15499.020,false
SPEA-II_PC90,207,8.690000,0.080310438,13564.174,false
SPEA-II_PC90,207,5.588000,0.084965504,15131.004,false
SPEA-II_PC90,207,7.948000,0.080707392,13171.509,false
SPEA-II_PC90,207,6.536000,0.082481298,14169.198,false
SPEA-II_PC90,207,5.782000,0.084172305,15925.480,false
SPEA-II_PC90,207,7.140000,0.082052630,14884.047,false
SPEA-II_PC90,207,7.244000,0.082016305,14906.216,false
SPEA-II_PC90,207,6.170000,0.083150755,14883.016,false
SPEA-II_PC90,207,5.640000,0.084375667,14606.489,false
SPEA-II_PC90,207,8.548000,0.080349377,13082.301,false
SPEA-II_PC90,207,5.570000,0.085120944,15730.434,false
SPEA-II_PC90,207,5.920000,0.083563735,15617.512,false
SPEA-II_PC90,207,5.450000,0.085727689,16152.848,false
SPEA-II_PC90,207,5.338000,0.085856375,16086.209,false
SPEA-II_PC90,208,7.434000,0.080885888,14925.637,false
SPEA-II_PC90,208,9.144000,0.079134047,13294.695,false
SPEA-II_PC90,208,6.654000,0.081488931,13575.332,true
SPEA-II_PC90,208,6.352000,0.082561140,15107.242,false
SPEA-II_PC90,208,7.674000,0.080473154,14070.814,false
SPEA-II_PC90,208,6.026000,0.083256210,14906.784,false
SPEA-II_PC90,208,6.226000,0.083074255,15537.986,false
SPEA-II_PC90,208,7.296000,0.080898208,14183.968,false
SPEA-II_PC90,208,6.192000,0.083079305,15731.276,false
SPEA-II_PC90,208,5.794000,0.083378178,15496.258,true
SPEA-II_PC90,208,5.336000,0.087397649,15428.824,false
SPEA-II_PC90,208,7.732000,0.080096691,13860.194,false
SPEA-II_PC90,208,5.630000,0.084525166,15620.760,false
SPEA-II_PC90,208,5.586000,0.084778625,15808.289,false
SPEA-II_PC90,208,6.272000,0.082908837,15101.208,false
SPEA-II_PC90,208,9.218000,0.078716993,13057.311,false
SPEA-II_PC90,208,5.554000,0.085037001,15421.578,false
SPEA-II_PC90,208,6.304000,0.082620663,14595.942,false
SPEA-II_PC90,208,8.884000,0.079421752,14019.499,false
SPEA-II_PC90,208,7.608000,0.080692743,14404.521,false
SPEA-II_PC90,208,9.938000,0.078198671,13124.531,false
SPEA-II_PC90,208,5.732000,0.083813770,15477.023,false
SPEA-II_PC90,208,6.426000,0.082389528,14528.653,false
SPEA-II_PC90,208,5.596000,0.084733203,15660.895,false
SPEA-II_PC90,208,6.004000,0.083341697,16584.521,false
SPEA-II_PC90,208,9.242000,0.078308030,13399.975,false
SPEA-II_PC90,208,6.550000,0.082030451,14589.416,false
SPEA-II_PC90,208,7.802000,0.079805059,14092.233,false
SPEA-II_PC90,208,10.464000,0.078169194,13416.279,false
SPEA-II_PC90,208,5.418000,0.085581782,15650.517,false
SPEA-II_PC90,208,7.126000,0.081360488,13669.654,false
SPEA-II_PC90,208,5.534000,0.085345100,15775.640,false
SPEA-II_PC90,208,8.348000,0.079482369,13275.462,false
SPEA-II_PC90,208,6.534000,0.082223213,14601.400,false
SPEA-II_PC90,208,6.424000,0.082440148,15548.679,false
SPEA-II_PC90,208,5.634000,0.084482435,15412.402,false
SPEA-II_PC90,208,5.668000,0.084269280,16110.132,false
SPEA-II_PC90,208,5.478000,0.085450414,15812.493,false
SPEA-II_PC90,208,5.338000,0.085856375,16086.209,false
SPEA-II_PC90,209,7.860000,0.080515509,12915.564,false
SPEA-II_PC90,209,5.544000,0.085009152,16280.677,false
SPEA-II_PC90,209,9.206000,0.079388497,12309.755,false
SPEA-II_PC90,209,5.628000,0.083759514,15754.938,true
SPEA-II_PC90,209,7.604000,0.081119870,13841.384,false
SPEA-II_PC90,209,8.366000,0.080041866,13225.574,false
SPEA-II_PC90,209,9.774000,0.079139247,13626.170,false
SPEA-II_PC90,209,6.724000,0.082385606,15264.785,false
SPEA-II_PC90,209,6.370000,0.082984512,15519.630,false
SPEA-II_PC90,209,9.372000,0.079312636,13288.479,false
SPEA-II_PC90,209,8.026000,0.080107114,12546.109,false
SPEA-II_PC90,209,5.400000,0.085569530,16176.604,false
SPEA-II_PC90,209,6.740000,0.082026452,13888.620,false
SPEA-II_PC90,209,9.870000,0.078983323,12350.867,false
SPEA-II_PC90,209,6.002000,0.083411681,15909.875,false
SPEA-II_PC90,209,7.840000,0.081031227,13683.381,false
SPEA-II_PC90,209,5.912000,0.083722461,14871.228,false
SPEA-II_PC90,209,5.470000,0.085067045,15808.320,false
SPEA-II_PC90,209,6.300000,0.083057089,15450.405,false
SPEA-II_PC90,209,6.124000,0.083157040,14126.812,false
SPEA-II_PC90,209,8.878000,0.079689290,13739.500,false
SPEA-II_PC90,209,8.810000,0.079693760,13321.242,false
SPEA-II_PC90,209,7.600000,0.081279129,13847.800,false
SPEA-II_PC90,209,9.140000,0.079544159,12534.263,false
SPEA-II_PC90,209,11.260000,0.078261743,12184.567,false
SPEA-II_PC90,209,6.490000,0.082481422,14621.084,false
SPEA-II_PC90,209,7.190000,0.081475927,14839.186,false
SPEA-II_PC90,209,9.374000,0.079180110,12611.587,false
SPEA-II_PC90,209,9.890000,0.078592100,12877.408,false
SPEA-II_PC90,209,8.456000,0.079769227,13339.839,false
SPEA-II_PC90,209,9.780000,0.079031021,12487.063,false
SPEA-II_PC90,209,7.800000,0.081060880,13712.193,false
SPEA-II_PC90,209,5.618000,0.084619658,15538.026,false
SPEA-II_PC90,209,5.982000,0.083539379,15180.018,false
SPEA-II_PC90,209,6.420000,0.082804947,14557.831,false
SPEA-II_PC90,209,11.190000,0.078336058,12479.311,false
SPEA-II_PC90,209,5.570000,0.084966200,15677.770,false
SPEA-II_PC90,209,7.410000,0.081469743,14266.104,false
SPEA-II_PC90,209,7.496000,0.081416777,14284.796,false
SPEA-II_PC90,209,5.338000,0.085856375,16086.209,false
AMOSA_PC90,200,5.338000,0.085856375,16086.209,false
AMOSA_PC90,200,10.524000,0.080318658,12933.148,false
AMOSA_PC90,200,5.500000,0.085520885,16374.502,false
AMOSA_PC90,200,5.584000,0.085499504,15901.713,false
AMOSA_PC90,200,5.404000,0.085591228,15693.861,false
AMOSA_PC90,200,5.296000,0.088065022,16122.663,false
AMOSA_PC90,200,6.392000,0.085211750,16029.397,false
AMOSA_PC90,200,6.030000,0.085354682,16292.586,false
AMOSA_PC90,200,5.556000,0.085500001,15891.881,false
AMOSA_PC90,200,5.628000,0.085412742,16038.352,false
AMOSA_PC90,200,5.372000,0.085767179,15687.557,false
AMOSA_PC90,201,5.338000,0.085856375,16086.209,false
AMOSA_PC90,201,10.524000,0.080318658,12933.148,false
AMOSA_PC90,201,5.334000,0.086695601,16378.639,false
AMOSA_PC90,201,5.396000,0.085732410,16328.952,false
AMOSA_PC90,201,5.456000,0.085634408,16400.631,false
AMOSA_PC90,201,5.406000,0.085716330,16067.056,false
AMOSA_PC90,201,6.302000,0.085067165,16373.358,false
AMOSA_PC90,201,5.376000,0.085737169,16086.209,false
AMOSA_PC90,201,5.586000,0.085392914,16281.668,false
AMOSA_PC90,201,5.462000,0.085482536,16137.489,false
AMOSA_PC90,201,5.460000,0.085589924,16098.798,false
AMOSA_PC90,202,5.338000,0.085856375,16086.209,false
AMOSA_PC90,202,10.524000,0.080318658,12933.148,false
AMOSA_PC90,202,5.450000,0.085572174,16064.509,false
AMOSA_PC90,202,5.672000,0.085407935,16409.273,false
AMOSA_PC90,202,5.512000,0.085568604,15912.825,false
AMOSA_PC90,202,5.318000,0.086935330,16358.199,false
AMOSA_PC90,202,5.542000,0.085488148,15764.032,false
AMOSA_PC90,202,7.826000,0.084809544,16253.675,false
AMOSA_PC90,202,5.558000,0.085477596,16183.630,false
AMOSA_PC90,202,5.368000,0.085763513,16234.412,false
AMOSA_PC90,202,5.394000,0.085595271,16355.344,false
AMOSA_PC90,203,5.474000,0.085445792,15800.632,false
AMOSA_PC90,203,5.468000,0.085481877,15732.524,false
AMOSA_PC90,203,5.442000,0.085707701,16146.617,false
AMOSA_PC90,203,5.482000,0.085431567,15496.450,false
AMOSA_PC90,203,5.338000,0.085709305,16138.943,false
AMOSA_PC90,203,9.150000,0.082421698,13518.551,false
AMOSA_PC90,203,8.972000,0.084072030,14252.211,false
AMOSA_PC90,203,9.828000,0.080852995,12825.255,false
AMOSA_PC90,203,9.678000,0.080933773,12940.237,false
AMOSA_PC90,203,9.548000,0.081483072,12870.693,false
AMOSA_PC90,203,9.448000,0.081889103,12851.259,false
AMOSA_PC90,203,10.196000,0.080335330,13096.171,false
AMOSA_PC90,203,10.146000,0.080785653,12967.313,false
AMOSA_PC90,203,10.158000,0.080785574,12933.148,false
AMOSA_PC90,203,10.180000,0.080762706,12871.020,false
AMOSA_PC90,203,10.714000,0.080277575,13332.617,false
AMOSA_PC90,203,10.528000,0.080297466,12575.852,false
AMOSA_PC90,203,10.364000,0.080307577,13157.826,false
AMOSA_PC90,203,5.526000,0.085184435,15600.076,false
AMOSA_PC90,203,5.672000,0.085018659,15793.639,false
AMOSA_PC90,204,5.338000,0.085856375,16086.209,false
AMOSA_PC90,204,10.524000,0.080318658,12933.148,false
AMOSA_PC90,204,5.352000,0.085797371,16167.179,false
AMOSA_PC90,204,5.388000,0.085681124,16057.483,false
AMOSA_PC90,204,5.336000,0.087326270,16222.598,false
AMOSA_PC90,204,5.834000,0.085261890,16083.787,false
AMOSA_PC90,204,5.504000,0.085428324,16192.618,false
AMOSA_PC90,204,5.600000,0.085372944,15921.678,false
AMOSA_PC90,204,5.558000,0.085398800,16182.282,false
AMOSA_PC90,204,5.356000,0.085748625,16164.185,false
AMOSA_PC90,204,5.424000,0.085619241,16208.691,false
AMOSA_PC90,205,5.338000,0.085856375,16086.209,false
AMOSA_PC90,205,10.524000,0.080318658,12933.148,false
AMOSA_PC90,205,10.352000,0.081668736,12936.808,false
AMOSA_PC90,205,10.264000,0.082612838,13281.825,false
AMOSA_PC90,205,10.182000,0.083051443,13450.220,false
AMOSA_PC90,205,10.116000,0.083631293,13477.961,false
AMOSA_PC90,205,10.106000,0.084139362,13659.578,false
AMOSA_PC90,205,10.034000,0.084366743,13661.259,false
AMOSA_PC90,205,9.942000,0.084527990,13733.720,false
AMOSA_PC90,205,6.052000,0.084941356,15603.189,false
AMOSA_PC90,205,7.580000,0.084825974,15592.541,false
AMOSA_PC90,205,7.604000,0.084533587,15860.088,false
AMOSA_PC90,205,5.514000,0.085435680,16005.156,false
AMOSA_PC90,205,5.550000,0.085223250,16380.567,false
AMOSA_PC90,205,5.346000,0.085799030,16302.908,false
AMOSA_PC90,205,5.378000,0.085584443,16244.169,false
AMOSA_PC90,206,5.338000,0.085856375,16086.209,false
AMOSA_PC90,206,10.524000,0.080318658,12933.148,false
AMOSA_PC90,206,10.408000,0.081690697,12876.991,false
AMOSA_PC90,206,10.350000,0.082741156,13327.519,false
AMOSA_PC90,206,10.212000,0.083348454,13585.626,false
AMOSA_PC90,206,10.066000,0.083563562,13879.359,false
AMOSA_PC90,206,9.922000,0.083969590,14354.704,false
AMOSA_PC90,206,6.120000,0.085000669,16212.140,false
AMOSA_PC90,206,5.612000,0.085272252,16148.976,false
AMOSA_PC90,206,5.768000,0.085112478,16377.916,false
AMOSA_PC90,206,5.484000,0.085508461,15731.476,false
AMOSA_PC90,206,5.452000,0.085509624,16020.091,false
AMOSA_PC90,206,5.450000,0.085596795,15957.082,false
AMOSA_PC90,206,5.430000,0.085653854,16289.179,false
AMOSA_PC90,206,5.388000,0.085711720,16157.732,false
AMOSA_PC90,207,5.292000,0.085791616,16197.588,false
AMOSA_PC90,207,9.900000,0.081881381,13499.821,false
AMOSA_PC90,207,9.706000,0.082346889,13587.477,false
AMOSA_PC90,207,9.658000,0.082447771,13538.443,false
AMOSA_PC90,207,9.910000,0.081747063,12722.494,false
AMOSA_PC90,207,9.732000,0.082164702,12802.774,false
AMOSA_PC90,207,9.634000,0.082498032,12903.951,false
AMOSA_PC90,207,8.938000,0.084137079,14178.476,false
AMOSA_PC90,207,8.742000,0.084202995,14058.964,false
AMOSA_PC90,207,9.420000,0.083132601,14305.237,false
AMOSA_PC90,207,9.284000,0.083290912,14506.783,false
AMOSA_PC90,207,9.062000,0.083638479,14415.031,false
AMOSA_PC90,207,9.464000,0.083072451,13105.538,false
AMOSA_PC90,207,9.268000,0.083628719,12802.009,false
AMOSA_PC90,207,9.570000,0.082563765,13142.087,false
AMOSA_PC90,207,10.132000,0.080702601,12905.798,false
AMOSA_PC90,207,10.236000,0.080533931,13169.119,false
AMOSA_PC90,207,10.122000,0.080790373,12888.759,false
AMOSA_PC90,207,9.944000,0.080876730,13066.598,false
AMOSA_PC90,207,9.940000,0.081692785,13224.772,false
AMOSA_PC90,207,9.796000,0.081941849,12884.689,false
AMOSA_PC90,207,10.416000,0.080207785,12863.960,false
AMOSA_PC90,207,6.208000,0.085102261,16248.233,false
AMOSA_PC90,207,6.424000,0.085095030,16130.128,false
AMOSA_PC90,207,5.614000,0.085176652,16432.319,false
AMOSA_PC90,207,5.490000,0.085508399,16246.685,false
AMOSA_PC90,207,5.420000,0.085624198,16207.127,false
AMOSA_PC90,207,5.368000,0.085628393,16560.934,false
AMOSA_PC90,207,5.510000,0.085380347,16399.716,false
AMOSA_PC90,208,5.444000,0.085545710,16364.390,false
AMOSA_PC90,208,5.382000,0.085696391,16297.309,false
AMOSA_PC90,208,5.300000,0.085756268,16504.448,false
AMOSA_PC90,208,10.324000,0.080534833,13038.338,false
AMOSA_PC90,208,10.486000,0.080349041,12978.813,false
AMOSA_PC90,208,9.484000,0.083858614,14588.547,false
AMOSA_PC90,208,9.116000,0.084321714,14670.600,false
AMOSA_PC90,208,9.532000,0.082540488,13129.461,false
AMOSA_PC90,208,9.982000,0.081670461,12981.844,false
AMOSA_PC90,208,9.626000,0.081910190,12982.376,false
AMOSA_PC90,208,9.564000,0.082216453,13117.690,false
AMOSA_PC90,208,10.366000,0.080510153,12848.274,false
AMOSA_PC90,208,10.480000,0.080433209,13059.817,false
AMOSA_PC90,208,9.410000,0.084075502,14269.584,false
AMOSA_PC90,208,9.996000,0.080976268,12860.217,false
AMOSA_PC90,208,10.148000,0.080643724,12869.215,false
AMOSA_PC90,208,10.018000,0.080851790,12955.552,false
AMOSA_PC90,208,9.832000,0.081716776,13661.040,false
AMOSA_PC90,208,10.506000,0.080307793,12674.925,false
AMOSA_PC90,208,5.644000,0.085089275,16383.401,false
AMOSA_PC90,208,5.452000,0.085542310,16364.390,false
AMOSA_PC90,208,5.824000,0.084940384,15981.939,false
AMOSA_PC90,208,5.478000,0.085249088,16352.544,false
AMOSA_PC90,209,5.338000,0.085856375,16086.209,false
AMOSA_PC90,209,10.524000,0.080318658,12933.148,false
AMOSA_PC90,209,7.214000,0.084836124,15725.109,false
AMOSA_PC90,209,7.344000,0.084835637,15486.564,false
AMOSA_PC90,209,7.192000,0.085009185,16379.900,false
AMOSA_PC90,209,7.512000,0.084683714,16501.526,false
AMOSA_PC90,209,5.386000,0.085499786,16083.035,false
AMOSA_PC90,209,5.456000,0.085430654,16175.436,false
AMOSA_PC90,209,5.402000,0.085462530,15690.939,false
AMOSA_PC90,209,5.350000,0.085810405,15924.270,false
AMOSA_PC90,209,5.816000,0.085199839,16111.891,false
AMOSA_PC90,209,5.664000,0.085310750,16366.400,false
GA_WaitingTime_Dominance_PC75,200,5.546000,0.086779357,15537.516,false
GA_WaitingTime_Dominance_PC75,200,5.580000,0.085982643,15389.572,false
GA_WaitingTime_Dominance_PC75,200,5.466000,0.086856182,15533.013,false
GA_WaitingTime_Dominance_PC75,200,5.338000,0.087242652,15663.195,false
GA_WaitingTime_Dominance_PC75,200,5.268000,0.087727886,15781.115,false
GA_WaitingTime_Dominance_PC75,200,5.068000,0.087946734,15396.028,false
GA_WaitingTime_Dominance_PC75,200,5.122000,0.087792158,15362.845,false
GA_WaitingTime_Dominance_PC75,200,4.992000,0.088497924,15692.400,false
GA_WaitingTime_Dominance_PC75,200,4.722000,0.088555258,15341.994,false
GA_WaitingTime_Dominance_PC75,200,4.408000,0.089478424,15773.417,false
GA_WaitingTime_Dominance_PC75,201,5.510000,0.085882297,15728.742,false
GA_WaitingTime_Dominance_PC75,201,5.426000,0.087149756,15772.782,false
GA_WaitingTime_Dominance_PC75,201,5.488000,0.086936276,15481.129,false
GA_WaitingTime_Dominance_PC75,201,5.468000,0.086965438,15562.935,false
GA_WaitingTime_Dominance_PC75,201,5.348000,0.087256219,15581.748,false
GA_WaitingTime_Dominance_PC75,201,5.256000,0.087595318,15753.718,false
GA_WaitingTime_Dominance_PC75,201,5.068000,0.087723275,15600.283,false
GA_WaitingTime_Dominance_PC75,201,5.328000,0.087455852,15652.203,false
GA_WaitingTime_Dominance_PC75,201,5.024000,0.087952706,15604.848,false
GA_WaitingTime_Dominance_PC75,201,4.944000,0.088241853,15530.718,false
GA_WaitingTime_Dominance_PC75,201,5.276000,0.087592430,15802.750,false
GA_WaitingTime_Dominance_PC75,201,4.886000,0.088676068,15746.452,false
GA_WaitingTime_Dominance_PC75,201,4.864000,0.088986083,15688.922,false
GA_WaitingTime_Dominance_PC75,201,4.722000,0.089201172,15493.965,false
GA_WaitingTime_Dominance_PC75,201,4.770000,0.089132641,15790.044,false
GA_WaitingTime_Dominance_PC75,201,4.712000,0.089643680,15799.414,false
GA_WaitingTime_Dominance_PC75,201,4.774000,0.089087774,15648.674,false
GA_WaitingTime_Dominance_PC75,202,6.168000,0.085982723,15748.262,false
GA_WaitingTime_Dominance_PC75,202,5.550000,0.086156889,15743.667,false
GA_WaitingTime_Dominance_PC75,202,10.158000,0.085867549,15405.602,false
GA_WaitingTime_Dominance_PC75,202,5.432000,0.086510046,15599.123,false
GA_WaitingTime_Dominance_PC75,202,5.260000,0.087542165,15764.575,false
GA_WaitingTime_Dominance_PC75,202,5.062000,0.087685993,15401.946,false
GA_WaitingTime_Dominance_PC75,202,5.434000,0.086432447,15444.437,false
GA_WaitingTime_Dominance_PC75,202,5.314000,0.086952864,15545.952,false
GA_WaitingTime_Dominance_PC75,202,5.294000,0.087518463,15461.058,false
GA_WaitingTime_Dominance_PC75,202,5.244000,0.087672388,15592.991,false
GA_WaitingTime_Dominance_PC75,202,4.896000,0.088801998,15262.137,false
