Algorithm,Seed,WaitingTime,Energy,PeakPowerWatts,IsUniversalPareto
SA_Energy_Dominance,205,5.984000,0.054235736,10956.246,true
SA_Energy_Dominance,205,6.036000,0.054195231,10955.884,true
SA_Energy_Dominance,205,5.982000,0.054252516,10952.913,true
SA_Energy_Dominance,205,6.016000,0.054216284,10947.738,true
SA_Energy_Dominance,205,6.022000,0.054200758,10958.354,true
SA_Energy_Dominance,205,6.000000,0.054231463,10936.383,true
SA_Energy_Dominance,205,6.024000,0.054198056,10944.492,true
SA_Energy_Dominance,205,5.998000,0.054235736,11079.052,false
SA_Energy_Dominance,205,6.038000,0.054195231,10951.614,false
SA_Energy_Dominance,205,6.018000,0.054216284,10951.614,false
SA_Energy_Dominance,205,6.060000,0.054167434,10956.608,true
SA_Energy_Dominance,205,6.050000,0.054170136,10937.204,true
SA_Energy_Dominance,205,6.046000,0.054185662,10945.971,true
SA_Energy_Dominance,205,6.054000,0.054170136,10986.587,true
SA_Energy_Dominance,205,6.042000,0.054191806,10972.202,true
SA_Energy_Dominance,205,6.020000,0.054205114,10972.202,true
SA_Energy_Dominance,205,6.048000,0.054183727,10972.202,true
SA_Energy_Dominance,205,6.008000,0.054221894,10973.204,true
SA_Energy_Dominance,205,6.188000,0.054070829,10820.473,false
SA_Energy_Dominance,205,6.096000,0.054091882,10781.380,true
SA_Energy_Dominance,205,6.080000,0.054107061,10793.969,true
SA_Energy_Dominance,205,6.102000,0.054076356,10793.969,true
SA_Energy_Dominance,205,6.114000,0.054070829,10795.574,true
SA_Energy_Dominance,205,6.104000,0.054073654,10793.606,true
SA_Energy_Dominance,205,6.062000,0.054111334,10788.297,true
SA_Energy_Dominance,205,6.082000,0.054107061,10830.912,false
SA_Energy_Dominance,206,6.158000,0.061300469,15274.119,false
SA_Energy_Dominance,206,5.994000,0.061326926,15210.738,false
SA_Energy_Dominance,206,5.968000,0.061356845,15210.738,false
SA_Energy_Dominance,206,5.962000,0.061475042,15270.779,false
SA_Energy_Dominance,206,5.888000,0.061535636,15436.336,false
SA_Energy_Dominance,206,5.862000,0.061554753,15436.336,false
SA_Energy_Dominance,206,5.824000,0.061810193,15365.514,false
SA_Energy_Dominance,206,5.482000,0.062767363,15783.300,false
SA_Energy_Dominance,206,5.310000,0.062801278,15885.563,false
SA_Energy_Dominance,206,5.236000,0.062838685,16030.059,false
SA_Energy_Dominance,206,5.196000,0.062879971,16030.059,false
SA_Energy_Dominance,206,5.188000,0.062882795,16041.680,false
SA_Energy_Dominance,206,5.070000,0.062903848,16069.857,false
SA_Energy_Dominance,206,4.974000,0.062915068,16447.941,false
SA_Energy_Dominance,206,4.972000,0.063546642,16794.139,false
SA_Energy_Dominance,206,4.968000,0.063749092,16995.733,false
SA_Energy_Dominance,206,4.930000,0.063797375,16969.926,false
SA_Energy_Dominance,206,4.910000,0.063834782,17114.422,false
SA_Energy_Dominance,206,4.958000,0.063776323,17097.364,false
SA_Energy_Dominance,206,4.904000,0.064158673,16980.485,false
SA_Energy_Dominance,206,4.788000,0.064240441,16753.041,false
SA_Energy_Dominance,206,4.778000,0.064282928,16831.881,false
SA_Energy_Dominance,206,4.742000,0.064288536,16796.150,false
SA_Energy_Dominance,206,4.730000,0.064325943,16839.813,false
SA_Energy_Dominance,206,4.734000,0.064324912,16935.622,false
SA_Energy_Dominance,206,4.712000,0.064398177,16816.188,false
SA_Energy_Dominance,206,4.662000,0.064464328,16768.677,false
SA_Energy_Dominance,206,4.644000,0.064467152,16780.298,false
SA_Energy_Dominance,206,4.632000,0.064493256,16780.298,false
SA_Energy_Dominance,206,4.454000,0.064527569,16660.040,false
SA_Energy_Dominance,206,4.444000,0.064758619,17452.598,false
SA_Energy_Dominance,206,4.316000,0.064848644,17567.380,false
SA_Energy_Dominance,206,4.328000,0.064830354,17567.380,false
SA_Energy_Dominance,206,4.312000,0.065323179,18044.805,false
SA_Energy_Dominance,206,4.310000,0.065334546,18088.712,false
SA_Energy_Dominance,206,4.292000,0.065544472,18104.694,false
SA_Energy_Dominance,206,4.058000,0.065808550,17890.051,false
SA_Energy_Dominance,206,4.078000,0.065734778,17708.421,false
SA_Energy_Dominance,206,4.086000,0.065660732,17720.042,false
SA_Energy_Dominance,206,4.110000,0.065639680,17720.042,false
SA_Energy_Dominance,206,4.038000,0.065930062,17731.711,false
SA_Energy_Dominance,206,4.288000,0.065612308,17933.013,false
SA_Energy_Dominance,206,5.944000,0.061532768,15210.738,false
SA_Energy_Dominance,206,5.838000,0.061759680,14919.856,false
SA_Energy_Dominance,206,5.800000,0.061864393,14973.155,false
SA_Energy_Dominance,206,5.790000,0.061883511,14973.417,false
SA_Energy_Dominance,206,5.782000,0.061909614,15015.813,false
SA_Energy_Dominance,206,5.732000,0.061986420,15125.102,false
SA_Energy_Dominance,206,5.774000,0.061928176,15040.833,false
SA_Energy_Dominance,206,5.766000,0.061938748,15141.666,false
SA_Energy_Dominance,206,5.778000,0.061927381,15097.759,false
SA_Energy_Dominance,206,5.756000,0.061977551,15366.856,false
SA_Energy_Dominance,206,5.708000,0.062037881,15393.581,false
SA_Energy_Dominance,206,5.692000,0.062058934,15182.481,false
SA_Energy_Dominance,206,5.648000,0.062079986,15155.756,false
SA_Energy_Dominance,206,5.622000,0.062093327,15210.642,false
SA_Energy_Dominance,206,5.570000,0.062216740,15346.278,false
SA_Energy_Dominance,206,5.556000,0.062313366,15418.385,false
SA_Energy_Dominance,206,5.538000,0.062500057,15587.559,false
SA_Energy_Dominance,206,5.518000,0.062543987,15587.559,false
SA_Energy_Dominance,206,5.498000,0.062580219,15899.493,false
SA_Energy_Dominance,206,7.648000,0.060713077,16177.107,false
SA_Energy_Dominance,206,7.806000,0.060626262,16400.458,false
SA_Energy_Dominance,206,7.828000,0.060611083,16233.516,false
SA_Energy_Dominance,206,7.418000,0.060784621,16277.423,false
SA_Energy_Dominance,206,7.906000,0.060570226,16282.613,false
SA_Energy_Dominance,206,7.908000,0.060567402,16282.613,false
SA_Energy_Dominance,206,7.940000,0.060519153,16280.808,false
SA_Energy_Dominance,206,7.930000,0.060524962,16280.808,false
SA_Energy_Dominance,206,8.176000,0.060501435,16280.808,false
SA_Energy_Dominance,206,8.284000,0.060488094,16237.542,false
SA_Energy_Dominance,206,8.272000,0.060493903,16206.688,false
SA_Energy_Dominance,206,8.292000,0.060478724,16206.688,false
SA_Energy_Dominance,206,8.326000,0.052136214,7558.433,false
SA_Energy_Dominance,206,8.434000,0.051705741,7362.165,false
SA_Energy_Dominance,206,8.414000,0.051717107,7270.527,false
SA_Energy_Dominance,206,8.424000,0.051708566,7260.450,false
SA_Energy_Dominance,206,8.392000,0.051753990,7250.832,false
SA_Energy_Dominance,206,8.410000,0.051721032,7268.829,false
SA_Energy_Dominance,206,8.366000,0.051758956,7268.829,false
SA_Energy_Dominance,206,8.404000,0.051746246,7213.149,false
SA_Energy_Dominance,206,8.354000,0.052007927,7641.119,false
SA_Energy_Dominance,206,8.458000,0.051705741,7216.391,false
SA_Energy_Dominance,206,8.408000,0.051746246,7243.935,false
SA_Energy_Dominance,206,8.490000,0.051675119,7393.641,false
SA_Energy_Dominance,206,8.464000,0.051680646,7393.641,false
SA_Energy_Dominance,206,8.472000,0.051677944,7388.628,false
SA_Energy_Dominance,206,8.658000,0.051654419,7419.622,false
SA_Energy_Dominance,206,8.646000,0.051654419,7404.137,false
SA_Energy_Dominance,206,8.650000,0.051654419,7397.282,false
SA_Energy_Dominance,206,8.552000,0.051654419,7172.287,false
SA_Energy_Dominance,206,8.526000,0.051657243,7379.571,false
SA_Energy_Dominance,207,3.866000,0.066814536,18462.292,false
SA_Energy_Dominance,207,3.908000,0.066808727,18462.292,false
SA_Energy_Dominance,207,4.092000,0.066697932,17993.709,false
SA_Energy_Dominance,207,4.050000,0.066705030,17993.146,false
SA_Energy_Dominance,207,4.594000,0.064583430,18715.938,false
SA_Energy_Dominance,207,4.524000,0.064626615,18595.067,false
SA_Energy_Dominance,207,4.368000,0.064700420,18744.528,false
SA_Energy_Dominance,207,4.458000,0.064668585,18908.457,false
SA_Energy_Dominance,207,4.464000,0.064668585,18807.868,false
SA_Energy_Dominance,207,4.394000,0.064691529,18683.642,false
SA_Energy_Dominance,207,4.314000,0.064769697,18665.452,false
SA_Energy_Dominance,207,4.328000,0.064748644,18665.452,false
SA_Energy_Dominance,207,4.176000,0.064831032,18969.375,false
SA_Energy_Dominance,207,4.118000,0.065599117,18572.800,false
SA_Energy_Dominance,207,4.162000,0.065501991,18599.525,false
SA_Energy_Dominance,207,4.646000,0.063159178,17427.094,false
SA_Energy_Dominance,207,4.610000,0.063300934,17401.232,false
SA_Energy_Dominance,207,4.612000,0.063159853,16922.908,false
SA_Energy_Dominance,207,4.650000,0.063138800,16756.078,false
SA_Energy_Dominance,207,4.654000,0.063123510,16708.022,false
SA_Energy_Dominance,207,4.746000,0.062749522,17365.862,false
SA_Energy_Dominance,207,4.866000,0.062520320,17360.486,false
SA_Energy_Dominance,207,4.996000,0.061835969,16585.296,false
SA_Energy_Dominance,207,4.930000,0.061874740,16585.296,false
SA_Energy_Dominance,207,4.982000,0.061836321,16680.855,false
SA_Energy_Dominance,207,5.040000,0.061815269,16680.855,false
SA_Energy_Dominance,207,5.046000,0.061421284,16234.305,false
SA_Energy_Dominance,207,5.104000,0.061394617,16234.305,false
SA_Energy_Dominance,207,5.106000,0.061309536,15850.866,false
SA_Energy_Dominance,207,5.130000,0.058897503,13165.785,false
SA_Energy_Dominance,207,5.136000,0.058843110,13018.890,false
SA_Energy_Dominance,207,5.140000,0.058837584,13082.056,false
SA_Energy_Dominance,207,5.434000,0.057364975,11903.091,false
SA_Energy_Dominance,207,5.422000,0.057403378,12078.161,false
SA_Energy_Dominance,207,5.426000,0.057367677,11938.886,false
SA_Energy_Dominance,207,5.424000,0.057370784,11917.537,false
SA_Energy_Dominance,207,5.468000,0.057343922,11920.692,false
SA_Energy_Dominance,207,5.580000,0.057329731,11770.654,false
SA_Energy_Dominance,207,5.594000,0.057302077,11769.618,false
SA_Energy_Dominance,207,5.574000,0.057336772,11769.618,false
SA_Energy_Dominance,207,5.596000,0.057058389,11464.468,false
SA_Energy_Dominance,207,5.694000,0.057037984,11420.198,false
SA_Energy_Dominance,207,5.852000,0.056632492,10791.737,false
SA_Energy_Dominance,207,5.890000,0.056597686,10650.657,false
SA_Energy_Dominance,207,5.882000,0.056600511,10650.657,false
SA_Energy_Dominance,207,5.916000,0.056578910,10689.692,false
SA_Energy_Dominance,207,5.934000,0.056557857,10677.103,false
SA_Energy_Dominance,207,5.966000,0.056543589,10720.887,false
SA_Energy_Dominance,207,5.972000,0.056438203,10760.611,false
SA_Energy_Dominance,207,6.006000,0.056396104,10700.685,false
SA_Energy_Dominance,207,5.998000,0.056422208,10734.486,false
SA_Energy_Dominance,207,6.018000,0.056369620,10488.650,false
SA_Energy_Dominance,207,6.094000,0.056309052,10483.254,false
SA_Energy_Dominance,207,6.068000,0.056341214,10527.524,false
SA_Energy_Dominance,207,6.074000,0.056320754,10538.260,false
SA_Energy_Dominance,207,6.142000,0.056193599,10465.173,false
SA_Energy_Dominance,207,6.110000,0.056214652,10465.173,false
SA_Energy_Dominance,207,6.218000,0.054863141,10577.597,false
SA_Energy_Dominance,207,6.204000,0.054901544,10725.942,false
SA_Energy_Dominance,207,6.206000,0.054893060,10693.170,false
SA_Energy_Dominance,207,6.230000,0.054778275,10220.636,false
SA_Energy_Dominance,207,6.228000,0.054852542,10523.602,false
SA_Energy_Dominance,207,6.472000,0.054778275,10383.511,false
SA_Energy_Dominance,207,6.518000,0.054702723,10315.975,false
SA_Energy_Dominance,207,6.532000,0.054697622,10395.850,false
SA_Energy_Dominance,207,6.612000,0.054408652,10013.023,false
SA_Energy_Dominance,207,6.558000,0.054456253,10198.373,false
SA_Energy_Dominance,207,6.606000,0.054420019,10072.674,false
SA_Energy_Dominance,207,6.690000,0.053870401,9704.219,false
SA_Energy_Dominance,207,6.682000,0.053876210,9700.346,false
SA_Energy_Dominance,207,6.628000,0.053879398,9883.533,true
SA_Energy_Dominance,207,6.732000,0.053865232,9828.702,false
SA_Energy_Dominance,207,6.730000,0.053865232,9898.023,false
SA_Energy_Dominance,207,6.750000,0.053851892,9841.438,false
SA_Energy_Dominance,207,6.738000,0.053857419,9801.489,false
SA_Energy_Dominance,207,6.848000,0.053779164,9880.745,false
SA_Energy_Dominance,207,6.834000,0.053784691,9913.705,false
SA_Energy_Dominance,207,6.792000,0.053847818,10145.117,false
SA_Energy_Dominance,207,6.836000,0.053781989,9894.848,false
SA_Energy_Dominance,207,6.800000,0.053819669,10051.311,false
SA_Energy_Dominance,207,6.832000,0.053809083,10007.080,false
SA_Energy_Dominance,207,6.924000,0.053778812,9891.508,false
SA_Energy_Dominance,207,6.946000,0.053746807,9581.812,false
SA_Energy_Dominance,207,6.982000,0.053725754,9329.013,false
SA_Energy_Dominance,207,6.968000,0.053737121,9384.207,false
SA_Energy_Dominance,207,6.974000,0.053728579,9334.024,false
SA_Energy_Dominance,207,7.006000,0.053704702,9322.403,false
SA_Energy_Dominance,207,7.026000,0.053689528,9464.782,false
SA_Energy_Dominance,207,6.984000,0.053720233,9441.898,false
SA_Energy_Dominance,207,7.030000,0.053674432,9109.593,false
SA_Energy_Dominance,207,7.040000,0.053658906,9130.942,false
SA_Energy_Dominance,207,7.052000,0.053650159,9166.793,false
SA_Energy_Dominance,207,7.062000,0.053623259,9050.340,false
SA_Energy_Dominance,207,7.060000,0.053630355,8937.099,false
SA_Energy_Dominance,207,7.076000,0.053550734,9061.113,false
SA_Energy_Dominance,207,7.068000,0.053586093,9061.621,false
SA_Energy_Dominance,207,7.086000,0.053538717,9105.482,false
SA_Energy_Dominance,207,7.096000,0.053490969,9365.348,false
SA_Energy_Dominance,207,7.120000,0.053435775,9366.502,false
SA_Energy_Dominance,207,7.182000,0.053227535,9033.008,false
SA_Energy_Dominance,207,7.124000,0.053263767,9174.088,false
SA_Energy_Dominance,207,7.122000,0.053339033,9476.030,false
SA_Energy_Dominance,207,7.170000,0.053233062,9069.409,false
SA_Energy_Dominance,207,7.152000,0.053254731,9046.092,false
SA_Energy_Dominance,207,7.160000,0.053248588,9030.802,false
SA_Energy_Dominance,207,7.200000,0.053212058,9046.139,false
SA_Energy_Dominance,207,7.212000,0.053200691,9002.232,false
SA_Energy_Dominance,207,7.202000,0.053206500,9026.132,false
SA_Energy_Dominance,207,7.194000,0.053221744,9129.669,false
SA_Energy_Dominance,207,7.302000,0.053191817,8774.207,false
SA_Energy_Dominance,207,7.298000,0.053191817,8774.207,false
SA_Energy_Dominance,207,7.288000,0.053197344,8797.199,false
SA_Energy_Dominance,207,7.290000,0.053194642,8768.907,false
SA_Energy_Dominance,207,7.394000,0.052990186,8650.266,false
SA_Energy_Dominance,207,7.438000,0.052959481,8591.397,false
SA_Energy_Dominance,207,7.450000,0.052953955,8587.262,false
SA_Energy_Dominance,207,7.456000,0.052938429,8592.745,false
SA_Energy_Dominance,207,7.412000,0.052969134,8521.837,false
SA_Energy_Dominance,207,7.464000,0.052932902,8359.887,false
SA_Energy_Dominance,207,7.452000,0.052938429,8356.393,false
SA_Energy_Dominance,207,7.472000,0.052879510,8193.853,false
SA_Energy_Dominance,207,7.504000,0.052856422,7987.013,false
SA_Energy_Dominance,207,7.502000,0.052860695,7995.289,false
SA_Energy_Dominance,207,7.536000,0.052779864,8145.399,false
SA_Energy_Dominance,207,7.518000,0.052853475,8085.277,false
SA_Energy_Dominance,207,7.520000,0.052827240,8043.630,false
SA_Energy_Dominance,207,7.612000,0.052724006,8102.198,false
SA_Energy_Dominance,207,7.552000,0.052760238,8098.736,false
SA_Energy_Dominance,207,7.598000,0.052726830,7989.795,false
SA_Energy_Dominance,207,7.610000,0.052724006,7981.396,false
SA_Energy_Dominance,207,7.582000,0.052744706,8096.490,false
SA_Energy_Dominance,207,7.540000,0.052769157,8245.407,false
SA_Energy_Dominance,207,7.594000,0.052735372,8116.625,false
SA_Energy_Dominance,207,7.654000,0.052511824,7654.413,true
SA_Energy_Dominance,207,7.804000,0.052451842,7499.876,true
SA_Energy_Dominance,207,7.814000,0.052449018,7633.496,true
SA_Energy_Dominance,207,7.682000,0.052456465,7972.704,true
SA_Energy_Dominance,207,7.798000,0.052451842,7631.956,true
SA_Energy_Dominance,207,7.810000,0.052449018,7632.010,true
SA_Energy_Dominance,207,7.796000,0.052454544,7507.023,true
SA_Energy_Dominance,208,6.204000,0.061327756,15120.758,false
SA_Energy_Dominance,208,6.108000,0.061369862,15226.668,false
SA_Energy_Dominance,208,6.156000,0.061350162,15160.825,false
SA_Energy_Dominance,208,5.990000,0.061508194,15291.881,false
SA_Energy_Dominance,208,5.656000,0.062377913,15482.895,false
SA_Energy_Dominance,208,5.670000,0.062367526,15482.895,false
SA_Energy_Dominance,208,5.644000,0.062412901,15298.520,false
SA_Energy_Dominance,208,5.476000,0.062417057,15350.291,false
SA_Energy_Dominance,208,5.428000,0.062462278,15529.778,false
SA_Energy_Dominance,208,5.194000,0.063093046,16265.387,false
SA_Energy_Dominance,208,5.182000,0.063152501,16265.387,false
SA_Energy_Dominance,208,5.166000,0.063194260,16126.093,false
SA_Energy_Dominance,208,5.164000,0.063230787,16047.440,false
SA_Energy_Dominance,208,5.110000,0.063423087,16085.785,false
SA_Energy_Dominance,208,5.180000,0.063184174,16085.785,false
SA_Energy_Dominance,208,5.124000,0.063331544,16085.785,false
SA_Energy_Dominance,208,4.996000,0.064074994,16085.785,false
SA_Energy_Dominance,208,4.920000,0.064949161,15992.739,false
SA_Energy_Dominance,208,4.890000,0.064975843,16047.626,false
SA_Energy_Dominance,208,4.834000,0.065024879,16241.852,false
SA_Energy_Dominance,208,4.786000,0.065807708,16564.000,false
SA_Energy_Dominance,208,4.626000,0.065996099,16654.386,false
SA_Energy_Dominance,208,4.506000,0.066185574,16651.046,false
SA_Energy_Dominance,208,4.452000,0.066773639,17514.362,false
SA_Energy_Dominance,208,4.410000,0.066773756,17574.364,false
SA_Energy_Dominance,208,4.406000,0.066859006,17519.478,false
SA_Energy_Dominance,208,4.364000,0.067013233,16943.468,false
SA_Energy_Dominance,208,6.042000,0.061478061,15263.510,false
SA_Energy_Dominance,208,6.010000,0.061501523,15494.617,false
SA_Energy_Dominance,208,5.984000,0.061539926,15494.617,false
SA_Energy_Dominance,208,5.958000,0.061574754,15514.624,false
SA_Energy_Dominance,208,5.950000,0.061647481,15514.624,false
SA_Energy_Dominance,208,5.936000,0.061709569,15459.255,false
SA_Energy_Dominance,208,5.856000,0.061797593,15697.080,false
SA_Energy_Dominance,208,5.846000,0.061848999,15736.473,false
SA_Energy_Dominance,208,5.766000,0.061854808,15861.206,false
SA_Energy_Dominance,208,5.724000,0.062124599,15770.789,false
SA_Energy_Dominance,208,6.078000,0.061397058,15264.205,false
SA_Energy_Dominance,208,5.382000,0.062462794,15665.604,false
SA_Energy_Dominance,208,5.376000,0.062500200,15665.604,false
SA_Energy_Dominance,208,5.298000,0.062943657,16128.880,false
SA_Energy_Dominance,208,5.288000,0.062956702,16138.712,false
SA_Energy_Dominance,208,5.266000,0.063009287,16282.946,false
SA_Energy_Dominance,208,5.264000,0.063015431,16282.946,false
SA_Energy_Dominance,208,6.374000,0.061310032,16957.266,false
SA_Energy_Dominance,208,7.240000,0.058732106,15719.474,false
SA_Energy_Dominance,208,7.348000,0.058546761,15656.218,false
SA_Energy_Dominance,208,7.472000,0.058525708,15656.218,false
SA_Energy_Dominance,208,7.540000,0.058492703,15465.475,false
SA_Energy_Dominance,208,7.638000,0.058357738,15520.943,false
SA_Energy_Dominance,208,7.632000,0.058378439,15520.943,false
SA_Energy_Dominance,208,6.500000,0.058821685,15551.769,false
SA_Energy_Dominance,208,7.718000,0.057813741,15584.689,false
SA_Energy_Dominance,208,7.720000,0.057794624,15584.689,false
SA_Energy_Dominance,208,7.868000,0.057779995,15571.917,false
SA_Energy_Dominance,208,8.108000,0.050019959,8801.486,true
SA_Energy_Dominance,208,8.008000,0.050171362,8872.791,true
SA_Energy_Dominance,208,8.308000,0.049999258,8792.970,false
SA_Energy_Dominance,208,8.060000,0.050021047,8754.740,true
SA_Energy_Dominance,208,8.140000,0.050002083,8711.984,false
SA_Energy_Dominance,208,8.162000,0.049999258,8718.142,false
SA_Energy_Dominance,208,8.136000,0.050002083,8707.533,true
SA_Energy_Dominance,208,8.190000,0.049999258,8632.973,false
SA_Energy_Dominance,208,8.154000,0.049999258,8737.033,true
SA_Energy_Dominance,208,8.050000,0.050031538,8757.033,true
SA_Energy_Dominance,208,8.128000,0.050002083,8722.280,true
SA_Energy_Dominance,209,3.770000,0.066354419,16889.657,false
SA_Energy_Dominance,209,3.958000,0.065904494,18218.573,false
SA_Energy_Dominance,209,3.948000,0.065915860,18202.829,false
SA_Energy_Dominance,209,3.910000,0.065944491,18406.304,false
SA_Energy_Dominance,209,3.896000,0.066266176,17942.118,false
SA_Energy_Dominance,209,3.980000,0.064880306,17491.309,false
SA_Energy_Dominance,209,3.982000,0.064867543,17390.476,false
SA_Energy_Dominance,209,4.080000,0.061825240,16571.506,false
SA_Energy_Dominance,209,4.030000,0.061981606,16564.400,false
SA_Energy_Dominance,209,4.264000,0.061804217,16443.509,false
SA_Energy_Dominance,209,4.282000,0.061798604,16241.182,false
SA_Energy_Dominance,209,4.298000,0.061797956,16120.764,false
SA_Energy_Dominance,209,4.150000,0.061815690,16021.790,false
SA_Energy_Dominance,209,4.310000,0.061794637,16109.783,false
SA_Energy_Dominance,209,4.528000,0.061453205,16188.449,false
SA_Energy_Dominance,209,4.500000,0.061480401,16188.449,false
SA_Energy_Dominance,209,4.526000,0.061456030,16188.449,false
SA_Energy_Dominance,209,4.524000,0.061458732,16437.457,false
SA_Energy_Dominance,209,4.540000,0.061386005,16336.745,false
SA_Energy_Dominance,209,4.592000,0.061359986,16367.732,false
SA_Energy_Dominance,209,4.624000,0.061297094,16005.526,false
SA_Energy_Dominance,209,4.676000,0.061296742,15885.036,false
SA_Energy_Dominance,209,4.604000,0.061316546,15775.133,false
SA_Energy_Dominance,209,4.650000,0.061296742,15775.133,false
SA_Energy_Dominance,209,4.774000,0.061275355,15582.988,false
SA_Energy_Dominance,209,4.788000,0.061243193,15644.633,false
SA_Energy_Dominance,209,4.834000,0.061223741,15644.895,false
SA_Energy_Dominance,209,4.840000,0.061223741,15647.125,false
SA_Energy_Dominance,209,4.874000,0.061205038,15588.725,false
SA_Energy_Dominance,209,4.970000,0.060543557,14714.179,false
SA_Energy_Dominance,209,4.890000,0.060563962,14714.179,false
SA_Energy_Dominance,209,4.964000,0.060562674,14714.179,false
SA_Energy_Dominance,209,4.968000,0.060556897,14714.179,false
SA_Energy_Dominance,209,5.014000,0.060543204,14713.062,false
SA_Energy_Dominance,209,5.064000,0.060537678,14896.190,false
SA_Energy_Dominance,209,5.154000,0.060521050,14839.641,false
SA_Energy_Dominance,209,5.158000,0.060236555,14300.306,false
SA_Energy_Dominance,209,5.164000,0.060183340,14300.306,false
SA_Energy_Dominance,209,5.188000,0.060144569,14231.178,false
SA_Energy_Dominance,209,5.196000,0.060123516,14249.017,false
SA_Energy_Dominance,209,5.256000,0.058685773,13563.448,false
SA_Energy_Dominance,209,5.348000,0.058261304,13244.488,false
SA_Energy_Dominance,209,5.352000,0.058160192,12908.795,false
SA_Energy_Dominance,209,5.312000,0.058349667,12864.525,false
SA_Energy_Dominance,209,5.380000,0.058145365,12945.146,false
SA_Energy_Dominance,209,5.474000,0.057922101,12846.510,false
SA_Energy_Dominance,209,5.416000,0.057937632,12846.510,false
SA_Energy_Dominance,209,5.472000,0.057927658,12890.416,false
SA_Energy_Dominance,209,5.468000,0.057937391,12828.671,false
SA_Energy_Dominance,209,5.390000,0.058005708,12922.224,false
SA_Energy_Dominance,209,5.496000,0.057573605,12662.569,false
SA_Energy_Dominance,209,5.506000,0.057477055,12920.466,false
SA_Energy_Dominance,209,5.542000,0.057386609,12623.172,false
SA_Energy_Dominance,209,5.530000,0.057389434,12647.072,false
SA_Energy_Dominance,209,5.558000,0.057261645,12812.211,false
SA_Energy_Dominance,209,5.590000,0.057221141,12604.459,false
SA_Energy_Dominance,209,5.614000,0.057162161,12406.415,false
SA_Energy_Dominance,209,5.624000,0.057156634,12385.067,false
SA_Energy_Dominance,209,5.640000,0.057135581,12086.230,false
SA_Energy_Dominance,209,5.630000,0.057141108,12107.579,false
SA_Energy_Dominance,209,5.608000,0.057171813,12087.233,false
SA_Energy_Dominance,209,5.628000,0.057156105,12113.552,false
SA_Energy_Dominance,209,5.658000,0.056863290,12129.434,false
SA_Energy_Dominance,209,5.698000,0.056806005,12173.704,false
SA_Energy_Dominance,209,5.728000,0.056780680,12033.410,false
SA_Energy_Dominance,209,5.760000,0.056760275,12002.423,false
SA_Energy_Dominance,209,5.842000,0.056373208,10882.318,false
SA_Energy_Dominance,209,5.970000,0.056024935,10950.846,false
SA_Energy_Dominance,209,5.958000,0.056062342,11095.342,false
SA_Energy_Dominance,209,5.880000,0.056221858,10950.846,false
SA_Energy_Dominance,209,6.058000,0.056015290,10972.195,false
SA_Energy_Dominance,209,6.122000,0.055910076,10494.172,false
SA_Energy_Dominance,209,6.124000,0.055903932,10494.172,false
SA_Energy_Dominance,209,6.112000,0.055923049,10546.100,false
SA_Energy_Dominance,209,6.082000,0.055940164,10608.527,false
SA_Energy_Dominance,209,6.172000,0.055903932,10251.475,false
SA_Energy_Dominance,209,6.240000,0.055851692,10237.309,false
SA_Energy_Dominance,209,6.218000,0.055871496,10283.546,false
SA_Energy_Dominance,209,6.276000,0.055538377,9901.079,false
SA_Energy_Dominance,209,6.318000,0.055471324,9649.155,false
SA_Energy_Dominance,209,6.438000,0.055452207,9686.488,false
SA_Energy_Dominance,209,6.498000,0.055353327,9583.146,false
SA_Energy_Dominance,209,6.540000,0.054206132,8682.248,false
SA_Energy_Dominance,209,6.622000,0.054164026,8612.557,false
SA_Energy_Dominance,209,6.704000,0.054080419,8493.393,false
SA_Energy_Dominance,209,6.656000,0.054133633,8698.953,false
SA_Energy_Dominance,209,6.694000,0.054100045,8575.677,false
SA_Energy_Dominance,209,6.686000,0.054110338,8613.733,false
SA_Energy_Dominance,209,6.692000,0.054100223,8645.982,false
SA_Energy_Dominance,209,6.804000,0.053801756,8509.930,false
SA_Energy_Dominance,209,6.788000,0.053827860,8574.044,false
SA_Energy_Dominance,209,6.772000,0.053842261,8629.673,false
SA_Energy_Dominance,209,6.714000,0.053924234,8514.806,false
SA_Energy_Dominance,209,6.858000,0.053640861,8550.469,true
SA_Energy_Dominance,209,6.900000,0.053587015,8519.756,true
SA_Energy_Dominance,209,6.846000,0.053646335,8821.748,true
SA_Energy_Dominance,209,6.880000,0.053592542,8542.097,true
SA_Energy_Dominance,209,6.936000,0.053534559,8527.857,true
SA_Energy_Dominance,209,6.972000,0.053508611,8607.192,true
SA_Energy_Dominance,209,6.922000,0.053549116,8594.469,true
SA_Energy_Dominance,209,6.960000,0.053511436,8614.730,true
SA_Energy_Dominance,209,6.956000,0.053514138,8593.970,true
SA_Energy_Dominance,209,7.012000,0.053502468,8537.906,true
SA_Energy_Dominance,209,7.030000,0.053398323,8615.654,true
SA_Energy_Dominance,209,7.130000,0.052939542,8764.418,true
SA_Energy_Dominance,209,7.062000,0.053112021,9144.867,true
SA_Energy_Dominance,209,7.068000,0.053013153,8757.974,true
SA_Energy_Dominance,209,7.150000,0.052906135,8547.998,true
SA_Energy_Dominance,209,7.140000,0.052924011,8547.998,true
SA_Energy_Dominance,209,7.110000,0.053004423,8760.457,true
SA_Energy_Dominance,209,7.058000,0.053196232,8831.299,true
SA_Energy_Dominance,209,7.106000,0.053011620,8567.679,true
