Algorithm,Seed,WaitingTime,Energy,PeakPowerWatts,IsUniversalPareto
AMOSA_PC90,204,4.932000,0.042928522,11464.992,false
AMOSA_PC90,204,4.642000,0.043639445,11800.308,false
AMOSA_PC90,204,4.492000,0.043879211,12121.324,false
AMOSA_PC90,204,4.322000,0.046067381,12683.164,false
AMOSA_PC90,204,4.222000,0.046111282,13253.354,false
AMOSA_PC90,204,4.010000,0.046279773,13689.896,false
AMOSA_PC90,204,3.886000,0.047306354,13555.551,false
AMOSA_PC90,204,1.486000,0.049874931,15702.645,false
AMOSA_PC90,204,1.030000,0.050321809,16077.843,false
AMOSA_PC90,204,1.090000,0.050065596,15809.813,false
AMOSA_PC90,204,1.056000,0.050180679,16067.660,false
AMOSA_PC90,204,1.050000,0.050223918,15414.403,false
AMOSA_PC90,204,1.034000,0.050251058,15569.102,false
AMOSA_PC90,204,1.042000,0.050229242,16288.096,false
AMOSA_PC90,204,1.020000,0.050341287,15805.208,false
AMOSA_PC90,204,1.084000,0.050129023,15807.896,false
AMOSA_PC90,204,1.104000,0.049883749,15449.749,false
AMOSA_PC90,204,1.008000,0.050371683,15931.876,false
AMOSA_PC90,204,1.002000,0.050402897,15856.511,false
AMOSA_PC90,205,0.986000,0.050462305,15807.680,false
AMOSA_PC90,205,5.032000,0.042143902,11171.656,false
AMOSA_PC90,205,1.676000,0.049306814,16430.519,false
AMOSA_PC90,205,1.632000,0.049312631,16115.273,false
AMOSA_PC90,205,1.774000,0.048754558,16555.287,false
AMOSA_PC90,205,2.822000,0.047717792,15369.487,false
AMOSA_PC90,205,2.768000,0.048050127,15309.243,false
AMOSA_PC90,205,2.734000,0.048614860,14846.876,false
AMOSA_PC90,205,2.702000,0.048679246,14878.630,false
AMOSA_PC90,205,1.008000,0.050411968,16030.016,false
AMOSA_PC90,205,1.038000,0.049859309,15487.901,false
AMOSA_PC90,205,1.178000,0.049805433,15595.021,false
AMOSA_PC90,205,1.016000,0.050306754,16018.345,false
AMOSA_PC90,205,0.998000,0.050443256,15868.906,false
AMOSA_PC90,205,1.014000,0.050386123,16018.797,false
AMOSA_PC90,206,0.986000,0.050462305,15807.680,false
AMOSA_PC90,206,5.032000,0.042143902,11171.656,false
AMOSA_PC90,206,1.760000,0.048510972,15906.933,false
AMOSA_PC90,206,1.746000,0.048987850,15672.661,false
AMOSA_PC90,206,1.008000,0.050329112,15787.429,false
AMOSA_PC90,206,1.028000,0.050216882,15592.085,false
AMOSA_PC90,206,1.050000,0.050150365,16050.293,false
AMOSA_PC90,206,1.132000,0.049943749,15601.663,false
AMOSA_PC90,206,1.026000,0.050233094,16088.755,false
AMOSA_PC90,206,1.022000,0.050277203,15842.135,false
AMOSA_PC90,206,1.060000,0.050114700,16172.354,false
AMOSA_PC90,206,1.592000,0.049818799,16265.285,false
AMOSA_PC90,206,1.704000,0.049482581,16075.863,false
AMOSA_PC90,206,1.058000,0.050134894,15667.460,false
AMOSA_PC90,206,0.988000,0.050370462,16132.313,false
AMOSA_PC90,207,0.986000,0.050462305,15807.680,false
AMOSA_PC90,207,4.886000,0.042040249,11131.637,false
AMOSA_PC90,207,1.606000,0.049583511,15961.111,false
AMOSA_PC90,207,1.748000,0.048975359,15863.968,false
AMOSA_PC90,207,2.134000,0.048849432,15435.602,false
AMOSA_PC90,207,1.604000,0.049907374,16160.714,false
AMOSA_PC90,207,2.016000,0.048868916,15060.623,false
AMOSA_PC90,207,2.610000,0.048763301,14797.516,false
AMOSA_PC90,207,1.026000,0.050226569,16000.766,false
AMOSA_PC90,207,1.076000,0.050020076,15632.161,false
AMOSA_PC90,207,1.124000,0.049991823,16078.933,false
AMOSA_PC90,207,1.050000,0.050143218,16045.726,false
AMOSA_PC90,207,1.004000,0.050237459,15803.479,false
AMOSA_PC90,207,1.236000,0.049913938,16054.398,false
AMOSA_PC90,207,1.200000,0.049981593,16318.137,false
AMOSA_PC90,208,0.986000,0.050462305,15807.680,false
AMOSA_PC90,208,5.032000,0.042143902,11171.656,false
AMOSA_PC90,208,1.934000,0.048994910,15618.204,false
AMOSA_PC90,208,2.144000,0.048561145,14050.994,false
AMOSA_PC90,208,1.600000,0.049365596,15598.948,false
AMOSA_PC90,208,1.776000,0.049009655,15559.687,false
AMOSA_PC90,208,1.062000,0.049912572,16025.126,false
AMOSA_PC90,208,1.034000,0.050128901,15753.655,false
AMOSA_PC90,208,1.002000,0.050383089,15807.030,false
AMOSA_PC90,208,1.026000,0.050227181,15763.931,false
AMOSA_PC90,208,1.020000,0.050337656,15901.316,false
AMOSA_PC90,209,0.986000,0.050462305,15807.680,false
AMOSA_PC90,209,5.032000,0.042143902,11171.656,false
AMOSA_PC90,209,1.582000,0.049702804,16519.705,false
AMOSA_PC90,209,2.212000,0.048565493,13145.308,false
AMOSA_PC90,209,1.650000,0.049507265,16290.897,false
AMOSA_PC90,209,1.922000,0.048941977,16047.907,false
AMOSA_PC90,209,1.324000,0.049764429,15617.218,false
AMOSA_PC90,209,1.054000,0.050080994,15591.198,false
AMOSA_PC90,209,1.018000,0.050309026,16046.700,false
AMOSA_PC90,209,1.196000,0.049934360,15833.031,false
AMOSA_PC90,209,1.024000,0.050304931,15902.319,false
AMOSA_PC90,209,1.002000,0.050344224,15732.113,false
AMOSA_PC90,209,1.064000,0.050060923,15684.046,false
AMOSA_PC90,209,1.150000,0.050053682,15992.048,false
AMOSA_PC90,209,1.008000,0.050337824,15811.295,false
AMOSA_PC90,209,1.042000,0.050148958,16033.009,false
GA_WaitingTime_Dominance_PC75,200,2.438000,0.049183340,14449.551,false
GA_WaitingTime_Dominance_PC75,200,2.376000,0.049448316,14686.543,false
GA_WaitingTime_Dominance_PC75,200,1.416000,0.049581728,14806.559,false
GA_WaitingTime_Dominance_PC75,200,1.232000,0.049640435,15697.429,false
GA_WaitingTime_Dominance_PC75,200,1.108000,0.049928718,15544.400,false
GA_WaitingTime_Dominance_PC75,200,1.130000,0.049903666,15682.762,false
GA_WaitingTime_Dominance_PC75,200,1.098000,0.050001823,15738.036,false
GA_WaitingTime_Dominance_PC75,200,1.144000,0.049741916,15732.674,false
GA_WaitingTime_Dominance_PC75,200,1.036000,0.050903829,15688.410,false
GA_WaitingTime_Dominance_PC75,200,1.172000,0.049680291,15681.712,false
GA_WaitingTime_Dominance_PC75,200,1.052000,0.050212017,15732.499,false
GA_WaitingTime_Dominance_PC75,200,1.044000,0.050471593,15730.543,false
GA_WaitingTime_Dominance_PC75,201,1.016000,0.050764378,15653.652,false
GA_WaitingTime_Dominance_PC75,201,1.080000,0.050033235,15630.583,false
GA_WaitingTime_Dominance_PC75,201,1.114000,0.049802598,15127.039,false
GA_WaitingTime_Dominance_PC75,201,1.236000,0.049260341,15524.345,false
GA_WaitingTime_Dominance_PC75,201,1.206000,0.049708647,15071.397,false
GA_WaitingTime_Dominance_PC75,201,1.096000,0.049976442,15622.593,false
GA_WaitingTime_Dominance_PC75,201,1.046000,0.050317569,15788.429,false
GA_WaitingTime_Dominance_PC75,201,1.226000,0.049700102,15524.502,false
GA_WaitingTime_Dominance_PC75,202,2.002000,0.049241957,14915.943,false
GA_WaitingTime_Dominance_PC75,202,2.316000,0.048728029,14624.692,false
GA_WaitingTime_Dominance_PC75,202,1.102000,0.049935694,15370.382,false
GA_WaitingTime_Dominance_PC75,202,1.360000,0.049327723,15238.477,false
GA_WaitingTime_Dominance_PC75,202,1.064000,0.050256897,15664.424,false
GA_WaitingTime_Dominance_PC75,202,1.048000,0.050468952,15673.535,false
GA_WaitingTime_Dominance_PC75,202,1.060000,0.050455424,15796.682,false
GA_WaitingTime_Dominance_PC75,202,1.032000,0.050910039,15754.882,false
GA_WaitingTime_Dominance_PC75,202,1.118000,0.049777041,15703.087,false
GA_WaitingTime_Dominance_PC75,202,1.200000,0.049657279,15704.799,false
GA_WaitingTime_Dominance_PC75,202,1.026000,0.051614553,15667.775,false
GA_WaitingTime_Dominance_PC75,202,1.346000,0.049614751,15690.580,false
GA_WaitingTime_Dominance_PC75,202,1.206000,0.049651511,15792.092,false
GA_WaitingTime_Dominance_PC75,203,2.650000,0.049124267,15320.488,false
GA_WaitingTime_Dominance_PC75,203,1.100000,0.049955624,15666.664,false
GA_WaitingTime_Dominance_PC75,203,1.016000,0.051793766,15799.726,false
GA_WaitingTime_Dominance_PC75,203,1.066000,0.050251617,15803.510,false
GA_WaitingTime_Dominance_PC75,203,1.086000,0.050052351,15760.871,false
GA_WaitingTime_Dominance_PC75,203,1.032000,0.050294886,15586.822,false
GA_WaitingTime_Dominance_PC75,203,1.068000,0.050221041,15807.006,false
GA_WaitingTime_Dominance_PC75,203,1.116000,0.049871191,15562.938,false
GA_WaitingTime_Dominance_PC75,203,1.122000,0.049852583,15749.705,false
GA_WaitingTime_Dominance_PC75,203,1.076000,0.050183218,15687.736,false
GA_WaitingTime_Dominance_PC75,204,2.738000,0.049279083,14319.000,false
GA_WaitingTime_Dominance_PC75,204,2.354000,0.049542531,14664.715,false
GA_WaitingTime_Dominance_PC75,204,1.074000,0.049942244,15665.896,false
GA_WaitingTime_Dominance_PC75,204,1.058000,0.050165285,15652.092,false
GA_WaitingTime_Dominance_PC75,204,1.178000,0.049824428,15451.698,false
GA_WaitingTime_Dominance_PC75,204,1.026000,0.050517275,15782.137,false
GA_WaitingTime_Dominance_PC75,204,1.034000,0.050367048,15736.953,false
GA_WaitingTime_Dominance_PC75,204,1.330000,0.049647382,15108.816,false
GA_WaitingTime_Dominance_PC75,205,1.036000,0.050490480,15780.907,false
GA_WaitingTime_Dominance_PC75,205,1.276000,0.049518375,15167.473,false
GA_WaitingTime_Dominance_PC75,205,1.054000,0.049836940,15652.473,false
GA_WaitingTime_Dominance_PC75,205,1.108000,0.049744201,15632.314,false
GA_WaitingTime_Dominance_PC75,205,1.050000,0.050354276,15711.634,false
GA_WaitingTime_Dominance_PC75,205,1.026000,0.050708274,15765.602,false
GA_WaitingTime_Dominance_PC75,205,1.178000,0.049679657,15452.029,false
GA_WaitingTime_Dominance_PC75,205,1.226000,0.049629574,15487.991,false
GA_WaitingTime_Dominance_PC75,205,1.052000,0.050309276,15661.132,false
GA_WaitingTime_Dominance_PC75,205,1.034000,0.050630140,15690.767,false
GA_WaitingTime_Dominance_PC75,205,1.090000,0.049759055,15700.228,false
GA_WaitingTime_Dominance_PC75,205,1.024000,0.051182579,15753.889,false
GA_WaitingTime_Dominance_PC75,205,1.020000,0.052732567,15800.192,false
GA_WaitingTime_Dominance_PC75,206,1.108000,0.049718996,15471.517,false
GA_WaitingTime_Dominance_PC75,206,1.022000,0.051575854,15792.276,false
GA_WaitingTime_Dominance_PC75,206,1.030000,0.050370116,15790.053,false
GA_WaitingTime_Dominance_PC75,206,1.140000,0.049626646,15371.092,false
GA_WaitingTime_Dominance_PC75,206,1.064000,0.050207096,15750.933,false
GA_WaitingTime_Dominance_PC75,206,1.058000,0.050233641,15802.302,false
GA_WaitingTime_Dominance_PC75,206,1.074000,0.049914700,15755.064,false
GA_WaitingTime_Dominance_PC75,206,1.090000,0.049868617,15753.745,false
GA_WaitingTime_Dominance_PC75,206,1.048000,0.050311087,15413.668,false
GA_WaitingTime_Dominance_PC75,206,1.206000,0.049552024,15805.947,false
GA_WaitingTime_Dominance_PC75,206,1.028000,0.050384503,15682.465,false
GA_WaitingTime_Dominance_PC75,207,1.018000,0.052282870,15648.501,false
GA_WaitingTime_Dominance_PC75,207,1.038000,0.050423605,15639.878,false
GA_WaitingTime_Dominance_PC75,207,1.130000,0.049688590,15619.630,false
GA_WaitingTime_Dominance_PC75,207,1.050000,0.050287870,15688.455,false
GA_WaitingTime_Dominance_PC75,207,1.086000,0.049855859,15762.769,false
GA_WaitingTime_Dominance_PC75,207,1.020000,0.050664214,15746.484,false
GA_WaitingTime_Dominance_PC75,207,1.074000,0.050150434,15371.817,false
GA_WaitingTime_Dominance_PC75,207,1.082000,0.050039750,15741.805,false
GA_WaitingTime_Dominance_PC75,208,4.018000,0.049127218,14261.025,false
GA_WaitingTime_Dominance_PC75,208,1.108000,0.050002375,15785.203,false
GA_WaitingTime_Dominance_PC75,208,1.042000,0.050692526,15650.894,false
GA_WaitingTime_Dominance_PC75,208,1.208000,0.049645840,15556.105,false
GA_WaitingTime_Dominance_PC75,208,1.028000,0.050720280,15548.629,false
GA_WaitingTime_Dominance_PC75,208,0.992000,0.053552842,15793.545,false
GA_WaitingTime_Dominance_PC75,208,1.002000,0.050956377,15699.864,false
GA_WaitingTime_Dominance_PC75,208,1.046000,0.050575366,15801.586,false
GA_WaitingTime_Dominance_PC75,208,1.048000,0.050355158,15714.683,false
GA_WaitingTime_Dominance_PC75,208,1.076000,0.050146476,15749.464,false
GA_WaitingTime_Dominance_PC75,208,1.078000,0.050078728,15394.461,false
GA_WaitingTime_Dominance_PC75,208,1.186000,0.049935561,15378.774,false
GA_WaitingTime_Dominance_PC75,208,1.060000,0.050190558,15653.252,false
GA_WaitingTime_Dominance_PC75,209,2.150000,0.049230404,15188.034,false
GA_WaitingTime_Dominance_PC75,209,1.016000,0.050469519,15693.897,false
GA_WaitingTime_Dominance_PC75,209,1.108000,0.050097041,15484.101,false
GA_WaitingTime_Dominance_PC75,209,1.034000,0.050434691,15747.066,false
GA_WaitingTime_Dominance_PC75,209,1.380000,0.049663383,15031.913,false
GA_WaitingTime_Dominance_PC75,209,1.280000,0.049843145,15699.447,false
GA_WaitingTime_Dominance_PC75,209,1.112000,0.050021090,15672.993,false
GA_WaitingTime_Dominance_PC75,209,1.036000,0.050116427,15769.631,false
GA_WaitingTime_Dominance_PC75,209,1.118000,0.049951905,15245.147,false
GA_Energy_Dominance_PC75,200,1.810000,0.051066860,15453.206,false
GA_Energy_Dominance_PC75,200,1.974000,0.050671917,15280.973,false
GA_Energy_Dominance_PC75,200,2.022000,0.048864521,14811.629,false
GA_Energy_Dominance_PC75,200,2.154000,0.047882663,14111.730,false
GA_Energy_Dominance_PC75,200,2.118000,0.048659140,13442.225,false
GA_Energy_Dominance_PC75,200,2.410000,0.046804346,14184.707,false
GA_Energy_Dominance_PC75,200,2.916000,0.045812986,13920.903,false
GA_Energy_Dominance_PC75,200,2.884000,0.046497088,13155.504,false
GA_Energy_Dominance_PC75,200,3.510000,0.044427835,14700.218,false
GA_Energy_Dominance_PC75,200,3.790000,0.043762729,14334.828,false
GA_Energy_Dominance_PC75,200,3.400000,0.045204064,14027.988,false
GA_Energy_Dominance_PC75,200,3.734000,0.044185697,15019.157,false
GA_Energy_Dominance_PC75,200,3.834000,0.041670070,11459.119,false
GA_Energy_Dominance_PC75,200,3.898000,0.040156148,11229.056,false
GA_Energy_Dominance_PC75,200,5.176000,0.038390487,10989.035,false
GA_Energy_Dominance_PC75,200,3.958000,0.039841790,11396.104,false
GA_Energy_Dominance_PC75,200,4.110000,0.038855503,12372.755,false
GA_Energy_Dominance_PC75,200,5.150000,0.038402467,11073.812,false
GA_Energy_Dominance_PC75,200,5.144000,0.038506629,11943.836,false
GA_Energy_Dominance_PC75,200,5.666000,0.038343887,11543.692,false
GA_Energy_Dominance_PC75,200,6.510000,0.038017869,11446.403,false
GA_Energy_Dominance_PC75,200,6.320000,0.038038411,11413.048,false
GA_Energy_Dominance_PC75,200,6.156000,0.038097820,11151.099,false
GA_Energy_Dominance_PC75,200,6.190000,0.038093579,11547.846,false
GA_Energy_Dominance_PC75,200,6.068000,0.038306685,11844.801,false
GA_Energy_Dominance_PC75,200,6.118000,0.038210203,11188.395,false
GA_Energy_Dominance_PC75,200,6.816000,0.037334118,9884.055,false
GA_Energy_Dominance_PC75,200,7.096000,0.037179838,11183.179,false
GA_Energy_Dominance_PC75,200,5.984000,0.038327863,10949.988,false
GA_Energy_Dominance_PC75,200,6.596000,0.037403463,10670.670,false
GA_Energy_Dominance_PC75,200,7.102000,0.037042542,10850.712,false
GA_Energy_Dominance_PC75,200,7.156000,0.037016371,9981.033,false
GA_Energy_Dominance_PC75,200,7.646000,0.036627350,11042.332,false
GA_Energy_Dominance_PC75,200,7.596000,0.036885669,9557.836,false
GA_Energy_Dominance_PC75,200,7.410000,0.036968095,11038.135,false
GA_Energy_Dominance_PC75,200,7.966000,0.036462152,10247.709,false
GA_Energy_Dominance_PC75,200,8.708000,0.036387486,9310.068,false
GA_Energy_Dominance_PC75,200,8.908000,0.036137289,8943.029,false
GA_Energy_Dominance_PC75,200,8.608000,0.036409681,9593.846,false
GA_Energy_Dominance_PC75,200,9.578000,0.035975362,9931.020,false
GA_Energy_Dominance_PC75,200,9.242000,0.036043181,9919.159,false
GA_Energy_Dominance_PC75,200,10.342000,0.035723438,8137.689,false
GA_Energy_Dominance_PC75,200,8.814000,0.036329933,8936.346,false
GA_Energy_Dominance_PC75,200,9.870000,0.035898501,9474.823,false
GA_Energy_Dominance_PC75,200,9.696000,0.035910860,9222.271,false
GA_Energy_Dominance_PC75,200,9.532000,0.036041264,9424.022,false
GA_Energy_Dominance_PC75,200,10.090000,0.035858674,9104.455,false
GA_Energy_Dominance_PC75,200,8.864000,0.036258146,9797.326,false
GA_Energy_Dominance_PC75,200,10.710000,0.035686406,9036.368,false
GA_Energy_Dominance_PC75,200,12.068000,0.035566790,8682.947,false
GA_Energy_Dominance_PC75,200,12.160000,0.035469264,8688.679,false
GA_Energy_Dominance_PC75,200,12.976000,0.035433495,8654.889,false
GA_Energy_Dominance_PC75,200,11.038000,0.035568184,8580.431,false
GA_Energy_Dominance_PC75,201,1.672000,0.052507556,15677.475,false
GA_Energy_Dominance_PC75,201,1.896000,0.051277982,14503.943,false
GA_Energy_Dominance_PC75,201,1.822000,0.051988580,15735.651,false
GA_Energy_Dominance_PC75,201,2.020000,0.051223781,14706.584,false
GA_Energy_Dominance_PC75,201,2.170000,0.050103911,14779.188,false
GA_Energy_Dominance_PC75,201,2.094000,0.051218681,14537.732,false
GA_Energy_Dominance_PC75,201,2.508000,0.047430798,14674.548,false
GA_Energy_Dominance_PC75,201,2.602000,0.046505493,13880.598,false
GA_Energy_Dominance_PC75,201,2.198000,0.047923012,14034.646,false
GA_Energy_Dominance_PC75,201,2.442000,0.047508590,13769.852,false
GA_Energy_Dominance_PC75,201,2.920000,0.045799113,14944.538,false
GA_Energy_Dominance_PC75,201,3.090000,0.044842044,13952.404,false
GA_Energy_Dominance_PC75,201,3.458000,0.044241708,13471.112,false
GA_Energy_Dominance_PC75,201,3.556000,0.043602402,11605.231,false
GA_Energy_Dominance_PC75,201,3.674000,0.041771540,13349.678,false
GA_Energy_Dominance_PC75,201,4.006000,0.040143051,11429.226,false
GA_Energy_Dominance_PC75,201,4.408000,0.039508211,11775.301,false
GA_Energy_Dominance_PC75,201,4.502000,0.038873329,11076.228,false
GA_Energy_Dominance_PC75,201,4.300000,0.039983823,12509.188,false
GA_Energy_Dominance_PC75,201,4.844000,0.038202887,9986.080,false
GA_Energy_Dominance_PC75,201,4.606000,0.038483631,10277.657,false
GA_Energy_Dominance_PC75,201,4.630000,0.038343629,10047.962,false
GA_Energy_Dominance_PC75,201,7.978000,0.037895602,10884.410,false
GA_Energy_Dominance_PC75,201,8.552000,0.037713777,11964.887,false
GA_Energy_Dominance_PC75,201,8.554000,0.037480907,11409.539,false
GA_Energy_Dominance_PC75,201,8.058000,0.037721478,9784.070,false
GA_Energy_Dominance_PC75,201,8.776000,0.037111335,10399.911,false
GA_Energy_Dominance_PC75,201,8.970000,0.036265869,10312.198,false
GA_Energy_Dominance_PC75,201,10.624000,0.035320217,9416.338,false
GA_Energy_Dominance_PC75,201,10.056000,0.035413980,9604.033,false
GA_Energy_Dominance_PC75,201,11.222000,0.034824906,9481.620,false
GA_Energy_Dominance_PC75,201,11.466000,0.034608826,9124.564,false
GA_Energy_Dominance_PC75,201,11.958000,0.034565559,9095.084,false
GA_Energy_Dominance_PC75,201,10.816000,0.034829757,8025.043,false
GA_Energy_Dominance_PC75,201,10.422000,0.035350661,9257.277,false
GA_Energy_Dominance_PC75,201,12.530000,0.034420632,9357.289,false
GA_Energy_Dominance_PC75,201,10.686000,0.035285992,9778.465,false
GA_Energy_Dominance_PC75,201,13.890000,0.034094163,8216.437,false
GA_Energy_Dominance_PC75,201,15.662000,0.033935443,7968.441,false
GA_Energy_Dominance_PC75,201,14.994000,0.033971455,7719.555,false
GA_Energy_Dominance_PC75,201,13.742000,0.034096072,7684.348,false
GA_Energy_Dominance_PC75,201,12.884000,0.034124019,7453.475,false
GA_Energy_Dominance_PC75,201,14.068000,0.034058895,7707.649,false
GA_Energy_Dominance_PC75,201,14.136000,0.033999406,8106.614,false
GA_Energy_Dominance_PC75,201,12.178000,0.034447732,8742.660,false
GA_Energy_Dominance_PC75,201,12.666000,0.034333699,8116.705,false
GA_Energy_Dominance_PC75,201,12.562000,0.034375351,8389.897,false
GA_Energy_Dominance_PC75,201,14.868000,0.033980191,7761.803,false
GA_Energy_Dominance_PC75,201,15.596000,0.033959754,7184.188,false
GA_Energy_Dominance_PC75,201,12.792000,0.034296026,7435.731,false
GA_Energy_Dominance_PC75,201,13.430000,0.034106364,7935.833,false
GA_Energy_Dominance_PC75,201,13.976000,0.034063849,8008.429,false
GA_Energy_Dominance_PC75,202,2.002000,0.049241957,14915.943,false
GA_Energy_Dominance_PC75,202,1.934000,0.053061847,15611.609,false
GA_Energy_Dominance_PC75,202,1.948000,0.050414964,15303.437,false
GA_Energy_Dominance_PC75,202,1.954000,0.050308205,14649.494,false
GA_Energy_Dominance_PC75,202,2.064000,0.049100113,14537.053,false
GA_Energy_Dominance_PC75,202,2.284000,0.048778779,15037.818,false
GA_Energy_Dominance_PC75,202,2.514000,0.046750342,13917.086,false
GA_Energy_Dominance_PC75,202,2.046000,0.049166628,15738.980,false
GA_Energy_Dominance_PC75,202,2.332000,0.048705933,15148.462,false
GA_Energy_Dominance_PC75,202,2.506000,0.047099929,13981.489,false
GA_Energy_Dominance_PC75,202,2.676000,0.046069135,13136.655,false
GA_Energy_Dominance_PC75,202,2.778000,0.045020045,13093.920,false
GA_Energy_Dominance_PC75,202,2.860000,0.043816924,12347.427,false
GA_Energy_Dominance_PC75,202,2.986000,0.041683669,13187.159,false
GA_Energy_Dominance_PC75,202,3.120000,0.041604280,12297.101,false
GA_Energy_Dominance_PC75,202,2.946000,0.042387875,12213.416,false
GA_Energy_Dominance_PC75,202,3.320000,0.040831037,11667.562,false
GA_Energy_Dominance_PC75,202,3.130000,0.040832161,11784.354,false
GA_Energy_Dominance_PC75,202,3.700000,0.039472381,12374.919,false
GA_Energy_Dominance_PC75,202,3.450000,0.039907240,12221.605,false
GA_Energy_Dominance_PC75,202,3.776000,0.039095223,12354.692,false
GA_Energy_Dominance_PC75,202,3.380000,0.040017719,11197.362,false
GA_Energy_Dominance_PC75,202,3.326000,0.040203640,11819.035,false
GA_Energy_Dominance_PC75,202,3.600000,0.039853818,11647.012,false
GA_Energy_Dominance_PC75,202,4.366000,0.038967619,11275.901,false
GA_Energy_Dominance_PC75,202,5.196000,0.038806214,11244.610,false
GA_Energy_Dominance_PC75,202,5.274000,0.038057138,11095.132,false
GA_Energy_Dominance_PC75,202,5.794000,0.037796075,10259.030,false
GA_Energy_Dominance_PC75,202,6.204000,0.037503213,10840.394,false
GA_Energy_Dominance_PC75,202,6.674000,0.036925334,10755.171,false
GA_Energy_Dominance_PC75,202,5.858000,0.037696865,10925.059,false
GA_Energy_Dominance_PC75,202,6.648000,0.037142674,10671.630,false
GA_Energy_Dominance_PC75,202,6.306000,0.037399161,10702.386,false
GA_Energy_Dominance_PC75,202,6.650000,0.037114272,11223.567,false
GA_Energy_Dominance_PC75,202,6.472000,0.037317226,10403.657,false
GA_Energy_Dominance_PC75,202,7.154000,0.036514344,9414.191,false
GA_Energy_Dominance_PC75,202,7.950000,0.036227610,9398.654,false
GA_Energy_Dominance_PC75,202,7.036000,0.036549116,9576.267,false
GA_Energy_Dominance_PC75,202,6.884000,0.036714501,9845.678,false
GA_Energy_Dominance_PC75,202,7.686000,0.036285026,9781.087,false
GA_Energy_Dominance_PC75,202,9.284000,0.035719471,8954.139,false
GA_Energy_Dominance_PC75,202,8.166000,0.036045383,8953.498,false
GA_Energy_Dominance_PC75,202,8.246000,0.036014915,9527.839,false
GA_Energy_Dominance_PC75,202,7.160000,0.036397629,9485.845,false
GA_Energy_Dominance_PC75,202,7.424000,0.036356537,9641.692,false
GA_Energy_Dominance_PC75,202,8.364000,0.035720373,8854.729,false
GA_Energy_Dominance_PC75,202,6.854000,0.036846217,9132.793,false
GA_Energy_Dominance_PC75,202,7.530000,0.036328319,9698.541,false
GA_Energy_Dominance_PC75,202,7.918000,0.036258165,9511.599,false
GA_Energy_Dominance_PC75,202,7.876000,0.036268659,9638.544,false
GA_Energy_Dominance_PC75,202,9.996000,0.035594692,8646.346,false
GA_Energy_Dominance_PC75,202,10.364000,0.035508193,8655.893,false
GA_Energy_Dominance_PC75,202,10.534000,0.035442847,9027.136,false
GA_Energy_Dominance_PC75,202,9.752000,0.035710375,9539.536,false
GA_Energy_Dominance_PC75,202,10.282000,0.035574044,8887.426,false
GA_Energy_Dominance_PC75,203,1.824000,0.051370582,14094.533,false
GA_Energy_Dominance_PC75,203,1.954000,0.048507166,13791.400,false
GA_Energy_Dominance_PC75,203,1.870000,0.051001256,14987.144,false
GA_Energy_Dominance_PC75,203,2.298000,0.048038956,15062.882,false
GA_Energy_Dominance_PC75,203,2.486000,0.047490375,14453.042,false
GA_Energy_Dominance_PC75,203,2.248000,0.048424632,14700.107,false
GA_Energy_Dominance_PC75,203,2.390000,0.047658976,14478.015,false
GA_Energy_Dominance_PC75,203,2.830000,0.046346026,14254.337,false
GA_Energy_Dominance_PC75,203,2.982000,0.046246358,12668.876,false
GA_Energy_Dominance_PC75,203,2.596000,0.046939854,14699.873,false
GA_Energy_Dominance_PC75,203,3.084000,0.045602601,13732.964,false
GA_Energy_Dominance_PC75,203,3.112000,0.042429234,13559.658,false
GA_Energy_Dominance_PC75,203,3.282000,0.042382105,13100.112,false
GA_Energy_Dominance_PC75,203,3.418000,0.042046208,12192.647,false
GA_Energy_Dominance_PC75,203,3.744000,0.041649234,13455.479,false
GA_Energy_Dominance_PC75,203,3.528000,0.041694127,12855.177,false
GA_Energy_Dominance_PC75,203,3.760000,0.041215864,12326.748,false
GA_Energy_Dominance_PC75,203,3.954000,0.040124206,12326.193,false
GA_Energy_Dominance_PC75,203,3.780000,0.040649837,13092.193,false
GA_Energy_Dominance_PC75,203,4.498000,0.039171668,11606.709,false
GA_Energy_Dominance_PC75,203,4.174000,0.039493831,11908.258,false
GA_Energy_Dominance_PC75,203,4.690000,0.036888744,10044.568,false
GA_Energy_Dominance_PC75,203,4.528000,0.037586535,10352.391,false
GA_Energy_Dominance_PC75,203,6.054000,0.036033294,9430.704,false
GA_Energy_Dominance_PC75,203,6.108000,0.036006866,9838.770,false
GA_Energy_Dominance_PC75,203,5.968000,0.036046707,9932.975,false
GA_Energy_Dominance_PC75,203,5.080000,0.036132066,9416.397,false
GA_Energy_Dominance_PC75,203,6.850000,0.035735969,9176.554,false
GA_Energy_Dominance_PC75,203,6.488000,0.035776781,9471.417,false
GA_Energy_Dominance_PC75,203,6.136000,0.035967700,9094.080,false
GA_Energy_Dominance_PC75,203,5.704000,0.036056894,9360.198,false
GA_Energy_Dominance_PC75,203,6.866000,0.035690833,8833.917,false
GA_Energy_Dominance_PC75,203,6.254000,0.035778134,8997.977,false
GA_Energy_Dominance_PC75,203,7.204000,0.035574661,8719.599,false
GA_Energy_Dominance_PC75,203,7.112000,0.035597039,8362.295,false
GA_Energy_Dominance_PC75,203,6.806000,0.035758089,8689.556,false
GA_Energy_Dominance_PC75,203,6.652000,0.035770630,9577.274,false
GA_Energy_Dominance_PC75,203,6.166000,0.035782017,9386.678,false
