Algorithm,Seed,WaitingTime,Energy,PeakPowerWatts,IsUniversalPareto
NSGA-II_PC_190kW,208,6.848000,0.469077391,159939.569,false
NSGA-II_PC_190kW,208,6.346000,0.497177696,147564.590,false
NSGA-II_PC_190kW,208,5.906000,0.577824154,175549.360,false
NSGA-II_PC_190kW,208,5.884000,0.580099002,182115.309,false
NSGA-II_PC_190kW,208,8.132000,0.420856408,143759.717,false
NSGA-II_PC_190kW,208,6.826000,0.469227655,158656.712,false
NSGA-II_PC_190kW,208,5.894000,0.579781466,184422.330,false
NSGA-II_PC_190kW,209,8.232000,0.399001798,154385.018,false
NSGA-II_PC_190kW,209,5.560000,0.636369651,185515.034,false
NSGA-II_PC_190kW,209,7.626000,0.415601267,127899.927,false
NSGA-II_PC_190kW,209,6.152000,0.509786747,184365.932,false
NSGA-II_PC_190kW,209,6.416000,0.485594380,184652.401,false
NSGA-II_PC_190kW,209,8.134000,0.407563326,174335.192,false
NSGA-II_PC_190kW,209,7.504000,0.441598935,156223.789,false
NSGA-II_PC_190kW,209,6.916000,0.457545967,157625.937,false
NSGA-II_PC_190kW,209,5.698000,0.588311830,162594.677,false
NSGA-II_PC_190kW,209,7.352000,0.442275398,131229.238,false
NSGA-II_PC_190kW,209,7.178000,0.454489728,166899.687,false
NSGA-II_PC_190kW,209,6.542000,0.475803043,159740.069,false
NSGA-II_PC_190kW,209,7.196000,0.448576703,187349.687,false
NSGA-II_PC_190kW,209,5.900000,0.566735542,169864.141,false
NSGA-II_PC_190kW,209,5.622000,0.618604552,175986.324,false
NSGA-II_PC_190kW,209,5.674000,0.604918246,178034.493,false
NSGA-II_PC_190kW,209,6.144000,0.532057441,179078.523,false
NSGA-II_PC_190kW,209,5.978000,0.554285340,174581.427,false
NSGA-II_PC_190kW,209,5.820000,0.581253947,168446.437,false
NSGA-II_PC_190kW,209,8.180000,0.403035294,155344.146,false
NSGA-II_PC_190kW,209,6.766000,0.466500376,152804.212,false
NSGA-II_PC_190kW,209,6.078000,0.549658051,186061.391,false
NSGA-II_PC_190kW,209,6.824000,0.462308297,163908.141,false
NSGA-II_PC_190kW,209,6.604000,0.474297813,155177.523,false
NSGA-II_PC_190kW,209,6.100000,0.544245414,174588.539,false
NSGA-II_PC_190kW,209,5.672000,0.610874088,184107.646,false
NSGA-II_PC_190kW,209,6.122000,0.538560327,180223.472,false
NSGA-II_PC_190kW,209,6.692000,0.468993225,149320.641,false
NSGA-II_PC_190kW,209,6.678000,0.472873367,167702.136,false
NSGA-II_PC_190kW,209,5.632000,0.615793713,186057.804,false
NSGA-II_PC_190kW,209,5.882000,0.573066098,179036.120,false
NSGA-II_PC_190kW,209,6.014000,0.552633295,174204.085,false
NSGA-II_PC_190kW,209,6.806000,0.462913376,165987.835,false
NSGA-II_PC_190kW,209,5.848000,0.580456330,176341.809,false
NSGA-II_PC_190kW,209,6.134000,0.532892837,169463.544,false
NSGA-II_PC_190kW,209,5.864000,0.576654772,181685.350,false
NSGA-II_PC_190kW,209,5.872000,0.576081765,180736.018,false
NSGA-II_PC_190kW,209,6.002000,0.554017739,176192.957,false
NSGA-II_PC_120kW,200,11.430000,0.392470209,100909.891,false
NSGA-II_PC_120kW,200,7.372000,0.508743338,117685.768,false
NSGA-II_PC_120kW,200,10.616000,0.397179783,118238.177,false
NSGA-II_PC_120kW,200,9.806000,0.401883324,107220.330,false
NSGA-II_PC_120kW,200,8.118000,0.448070119,107879.421,false
NSGA-II_PC_120kW,200,8.746000,0.442562114,109183.360,false
NSGA-II_PC_120kW,200,8.796000,0.432116541,117724.503,false
NSGA-II_PC_120kW,200,9.668000,0.419680802,116741.467,false
NSGA-II_PC_120kW,200,7.576000,0.494685346,118575.156,false
NSGA-II_PC_120kW,200,9.408000,0.429740459,115330.631,false
NSGA-II_PC_120kW,200,8.110000,0.462544626,116209.233,false
NSGA-II_PC_120kW,200,7.856000,0.484488656,118894.901,false
NSGA-II_PC_120kW,200,8.012000,0.477387618,117002.559,false
NSGA-II_PC_120kW,200,9.594000,0.425634382,109207.784,false
NSGA-II_PC_120kW,200,7.764000,0.489423514,119107.799,false
NSGA-II_PC_120kW,200,8.074000,0.471729567,119112.503,false
NSGA-II_PC_120kW,200,7.758000,0.492836072,112612.947,false
NSGA-II_PC_120kW,200,8.084000,0.468404132,118000.824,false
NSGA-II_PC_120kW,200,9.526000,0.427188086,116998.437,false
NSGA-II_PC_120kW,201,7.548000,0.548379239,119347.978,false
NSGA-II_PC_120kW,201,11.216000,0.401577518,108513.100,false
NSGA-II_PC_120kW,201,10.532000,0.410029893,104102.126,false
NSGA-II_PC_120kW,201,9.270000,0.416814442,115806.993,false
NSGA-II_PC_120kW,201,8.158000,0.445522665,115552.202,false
NSGA-II_PC_120kW,201,7.668000,0.525649887,113728.534,false
NSGA-II_PC_120kW,201,8.872000,0.444880058,119087.595,false
NSGA-II_PC_120kW,201,8.120000,0.462170882,119061.294,false
NSGA-II_PC_120kW,201,7.838000,0.484389953,119759.340,false
NSGA-II_PC_120kW,201,7.876000,0.470284009,119980.355,false
NSGA-II_PC_120kW,201,7.708000,0.503645016,115978.442,false
NSGA-II_PC_120kW,201,7.800000,0.501369181,108197.615,false
NSGA-II_PC_120kW,201,9.082000,0.423164969,119916.835,false
NSGA-II_PC_120kW,201,7.610000,0.540179209,114791.177,false
NSGA-II_PC_120kW,201,9.060000,0.430832085,118678.258,false
NSGA-II_PC_120kW,201,9.052000,0.438698010,118767.273,false
NSGA-II_PC_120kW,201,8.980000,0.441502697,100353.646,false
NSGA-II_PC_120kW,201,7.586000,0.541930293,119347.978,false
NSGA-II_PC_120kW,202,7.534000,0.500817615,118777.677,false
NSGA-II_PC_120kW,202,12.540000,0.390589243,113490.671,false
NSGA-II_PC_120kW,202,7.702000,0.470646386,118636.549,false
NSGA-II_PC_120kW,202,10.026000,0.400702755,89037.161,false
NSGA-II_PC_120kW,202,11.464000,0.399009151,104782.488,false
NSGA-II_PC_120kW,202,8.252000,0.459192672,116892.978,false
NSGA-II_PC_120kW,202,11.554000,0.398417952,102501.243,false
NSGA-II_PC_120kW,202,8.852000,0.428133082,116833.962,false
NSGA-II_PC_120kW,202,9.910000,0.408946573,104474.972,false
NSGA-II_PC_120kW,202,9.480000,0.427034557,110500.626,false
NSGA-II_PC_120kW,202,8.798000,0.442288352,108276.202,false
NSGA-II_PC_120kW,202,9.756000,0.419370657,117288.656,false
NSGA-II_PC_120kW,202,8.286000,0.450245228,107480.967,false
NSGA-II_PC_120kW,202,9.498000,0.419859910,113701.972,false
NSGA-II_PC_120kW,202,8.478000,0.447464762,110101.080,false
NSGA-II_PC_120kW,202,8.618000,0.444076998,112645.090,false
NSGA-II_PC_120kW,203,13.478000,0.410729808,101288.891,false
NSGA-II_PC_120kW,203,7.926000,0.518311366,118831.809,false
NSGA-II_PC_120kW,203,8.826000,0.446601982,113027.845,false
NSGA-II_PC_120kW,203,8.692000,0.476741058,112442.549,false
NSGA-II_PC_120kW,203,8.082000,0.489270303,114789.544,false
NSGA-II_PC_120kW,203,9.794000,0.434572908,108270.299,false
NSGA-II_PC_120kW,203,12.054000,0.411769231,111364.585,false
NSGA-II_PC_120kW,203,8.000000,0.515084346,116070.381,false
NSGA-II_PC_120kW,203,13.284000,0.411153846,106722.947,false
NSGA-II_PC_120kW,203,10.634000,0.423895511,115313.824,false
NSGA-II_PC_120kW,203,10.536000,0.430248899,114145.401,false
NSGA-II_PC_120kW,203,11.898000,0.417114395,114599.523,false
NSGA-II_PC_120kW,203,11.278000,0.422319532,108844.687,false
NSGA-II_PC_120kW,203,10.114000,0.434267297,101891.432,false
NSGA-II_PC_120kW,203,11.458000,0.419636471,114832.957,false
NSGA-II_PC_120kW,203,11.392000,0.419770808,107555.085,false
NSGA-II_PC_120kW,204,13.346000,0.392184326,109358.279,false
NSGA-II_PC_120kW,204,7.664000,0.546152979,113748.437,false
NSGA-II_PC_120kW,204,7.758000,0.479391446,119568.151,false
NSGA-II_PC_120kW,204,7.732000,0.536232763,119670.432,false
NSGA-II_PC_120kW,204,11.728000,0.394459721,107016.733,false
NSGA-II_PC_120kW,204,8.618000,0.439301796,117804.870,false
NSGA-II_PC_120kW,204,8.204000,0.461732806,105127.600,false
NSGA-II_PC_120kW,204,9.418000,0.427322300,101992.768,false
NSGA-II_PC_120kW,204,8.648000,0.429098952,105154.161,false
NSGA-II_PC_120kW,204,11.094000,0.403616724,99702.314,false
NSGA-II_PC_120kW,204,10.442000,0.410747718,112821.814,false
NSGA-II_PC_120kW,204,8.150000,0.471261435,109590.717,false
NSGA-II_PC_120kW,204,9.496000,0.416648707,118119.539,false
NSGA-II_PC_120kW,204,11.120000,0.395837518,118905.248,false
NSGA-II_PC_120kW,204,10.058000,0.416357247,105752.952,false
NSGA-II_PC_120kW,204,10.388000,0.415764115,114124.865,false
NSGA-II_PC_120kW,205,7.424000,0.572678236,119912.248,false
NSGA-II_PC_120kW,205,11.168000,0.400277189,115693.666,false
NSGA-II_PC_120kW,205,10.060000,0.409988873,115293.870,false
NSGA-II_PC_120kW,205,9.550000,0.416053515,96120.870,false
NSGA-II_PC_120kW,205,10.718000,0.402700414,117938.279,false
NSGA-II_PC_120kW,205,7.750000,0.516569835,116866.641,false
NSGA-II_PC_120kW,205,7.872000,0.494379146,116603.590,false
NSGA-II_PC_120kW,205,8.874000,0.416160071,112912.559,false
NSGA-II_PC_120kW,205,8.464000,0.440761785,119778.284,false
NSGA-II_PC_120kW,205,7.740000,0.547568078,114896.911,false
NSGA-II_PC_120kW,205,7.598000,0.564051563,115725.590,false
NSGA-II_PC_120kW,205,8.006000,0.479112847,117272.126,false
NSGA-II_PC_120kW,205,8.814000,0.432867980,105013.376,false
NSGA-II_PC_120kW,205,8.226000,0.472912399,112077.299,false
NSGA-II_PC_120kW,205,7.644000,0.549462898,114645.401,false
NSGA-II_PC_120kW,205,8.296000,0.458836239,117664.809,false
NSGA-II_PC_120kW,205,8.358000,0.451779158,113877.197,false
NSGA-II_PC_120kW,205,8.846000,0.431641171,105282.457,false
NSGA-II_PC_120kW,205,8.152000,0.477844591,111545.340,false
NSGA-II_PC_120kW,205,8.328000,0.455732225,111837.855,false
NSGA-II_PC_120kW,206,7.728000,0.529274412,112801.324,false
NSGA-II_PC_120kW,206,11.416000,0.379506733,106111.962,false
NSGA-II_PC_120kW,206,10.930000,0.394939364,115388.294,false
NSGA-II_PC_120kW,206,10.014000,0.402687586,104970.840,false
NSGA-II_PC_120kW,206,7.938000,0.494902344,116413.478,false
NSGA-II_PC_120kW,206,9.106000,0.435542033,106158.564,false
NSGA-II_PC_120kW,206,8.882000,0.446756337,106986.146,false
NSGA-II_PC_120kW,206,8.578000,0.447936953,110668.462,false
NSGA-II_PC_120kW,206,9.794000,0.412755554,109146.350,false
NSGA-II_PC_120kW,206,9.476000,0.428769043,102608.682,false
NSGA-II_PC_120kW,206,8.416000,0.459740994,116236.136,false
NSGA-II_PC_120kW,206,8.076000,0.482693437,117976.396,false
NSGA-II_PC_120kW,206,8.254000,0.482163600,118715.814,false
NSGA-II_PC_120kW,206,9.522000,0.414185466,107840.947,false
NSGA-II_PC_120kW,206,8.312000,0.467330266,110968.947,false
NSGA-II_PC_120kW,206,9.496000,0.424350149,113419.814,false
NSGA-II_PC_120kW,206,8.386000,0.466652725,110624.743,false
NSGA-II_PC_120kW,206,8.356000,0.467190296,115786.978,false
NSGA-II_PC_120kW,207,13.290000,0.383552644,100512.590,false
NSGA-II_PC_120kW,207,7.732000,0.498920230,114860.692,false
NSGA-II_PC_120kW,207,10.564000,0.392451217,99137.447,false
NSGA-II_PC_120kW,207,11.908000,0.389078674,87819.876,false
NSGA-II_PC_120kW,207,10.114000,0.402769420,104554.039,false
NSGA-II_PC_120kW,207,8.664000,0.434854577,112379.886,false
NSGA-II_PC_120kW,207,12.048000,0.384899152,97256.549,false
NSGA-II_PC_120kW,207,8.660000,0.456327062,115030.809,false
NSGA-II_PC_120kW,207,8.140000,0.497806423,112062.217,false
NSGA-II_PC_120kW,207,9.898000,0.414916505,110991.177,false
NSGA-II_PC_120kW,207,9.112000,0.431465392,117623.779,false
NSGA-II_PC_120kW,207,8.180000,0.479300902,119009.641,false
NSGA-II_PC_120kW,207,8.444000,0.473725164,115230.554,false
NSGA-II_PC_120kW,207,9.626000,0.417847219,114485.743,false
NSGA-II_PC_120kW,207,9.406000,0.427472830,105499.733,false
NSGA-II_PC_120kW,207,8.188000,0.478584506,112963.023,false
NSGA-II_PC_120kW,207,8.658000,0.464908466,109893.018,false
NSGA-II_PC_120kW,207,8.514000,0.469662908,112108.376,false
NSGA-II_PC_120kW,207,9.508000,0.420707191,105095.794,false
NSGA-II_PC_120kW,207,9.456000,0.424940396,105095.794,false
NSGA-II_PC_120kW,207,9.506000,0.423281752,99398.962,false
NSGA-II_PC_120kW,207,8.552000,0.467464385,109946.442,false
NSGA-II_PC_120kW,207,8.560000,0.466244308,104328.697,false
NSGA-II_PC_120kW,207,8.644000,0.465154647,102920.600,false
NSGA-II_PC_120kW,208,7.302000,0.531435436,114686.411,false
NSGA-II_PC_120kW,208,10.950000,0.393869053,99493.207,false
NSGA-II_PC_120kW,208,8.394000,0.451947499,115293.059,false
NSGA-II_PC_120kW,208,8.222000,0.485316112,119532.850,false
NSGA-II_PC_120kW,208,7.628000,0.513120152,117843.508,false
NSGA-II_PC_120kW,208,10.126000,0.411124509,119759.733,false
NSGA-II_PC_120kW,208,10.382000,0.403501531,118399.437,false
NSGA-II_PC_120kW,208,8.800000,0.447803793,115275.100,false
NSGA-II_PC_120kW,208,9.694000,0.412307259,110608.401,false
NSGA-II_PC_120kW,208,10.804000,0.402687946,118055.758,false
NSGA-II_PC_120kW,208,9.246000,0.423864458,117675.013,false
NSGA-II_PC_120kW,208,9.050000,0.446070003,114967.437,false
NSGA-II_PC_120kW,208,9.470000,0.422432290,114322.544,false
NSGA-II_PC_120kW,208,9.602000,0.417854486,110613.498,false
NSGA-II_PC_120kW,208,7.808000,0.511878484,119263.529,false
NSGA-II_PC_120kW,208,9.104000,0.433174865,112593.013,false
NSGA-II_PC_120kW,208,8.210000,0.491419066,119416.559,false
NSGA-II_PC_120kW,208,7.946000,0.507407380,115409.840,false
NSGA-II_PC_120kW,208,8.162000,0.500028740,119022.972,false
NSGA-II_PC_120kW,208,9.100000,0.435502541,117848.768,false
NSGA-II_PC_120kW,208,10.938000,0.398868165,110896.238,false
NSGA-II_PC_120kW,208,7.956000,0.502358533,113756.248,false
NSGA-II_PC_120kW,208,8.092000,0.501935065,113622.314,false
NSGA-II_PC_120kW,209,7.502000,0.565275789,119719.029,false
NSGA-II_PC_120kW,209,11.604000,0.385124406,109906.753,false
NSGA-II_PC_120kW,209,7.766000,0.482726408,118721.677,false
NSGA-II_PC_120kW,209,7.548000,0.551961685,118117.896,false
NSGA-II_PC_120kW,209,10.904000,0.402117104,107641.309,false
NSGA-II_PC_120kW,209,9.162000,0.427303683,106257.845,false
NSGA-II_PC_120kW,209,8.682000,0.430602622,114817.967,false
NSGA-II_PC_120kW,209,10.300000,0.406786176,113847.304,false
NSGA-II_PC_120kW,209,8.626000,0.442759038,118768.253,false
NSGA-II_PC_120kW,209,9.360000,0.419321060,117016.952,false
NSGA-II_PC_120kW,209,10.580000,0.404053722,99524.906,false
NSGA-II_PC_120kW,209,9.976000,0.414026060,105391.773,false
NSGA-II_PC_120kW,209,8.050000,0.468740635,109236.268,false
NSGA-II_PC_120kW,209,8.454000,0.452496560,117625.523,false
NSGA-II_PC_120kW,209,9.648000,0.417186078,115278.406,false
NSGA-II_PC_120kW,209,8.246000,0.466652945,102964.268,false
NSGA-II_PC_120kW,209,8.386000,0.456314220,113266.886,false
NSGA-II_PC_120kW,209,9.794000,0.415035787,99390.789,false
NSGA-II_PC_120kW,209,8.116000,0.467773678,113960.809,false
SPEA-II_PC_190kW,200,7.694000,0.397934985,146563.656,false
SPEA-II_PC_190kW,200,7.538000,0.408874290,152680.248,false
SPEA-II_PC_190kW,200,6.594000,0.459065389,172027.238,false
SPEA-II_PC_190kW,200,5.604000,0.537247556,177113.003,false
SPEA-II_PC_190kW,200,7.182000,0.425230033,160345.503,false
SPEA-II_PC_190kW,200,7.100000,0.436562853,147590.049,false
SPEA-II_PC_190kW,200,5.472000,0.580510433,186074.559,false
SPEA-II_PC_190kW,200,6.446000,0.470296447,163434.467,false
SPEA-II_PC_190kW,200,5.734000,0.529403758,176305.850,false
SPEA-II_PC_190kW,200,5.560000,0.554399656,181135.661,false
SPEA-II_PC_190kW,200,5.738000,0.526871572,166480.687,false
SPEA-II_PC_190kW,200,6.558000,0.463332818,149164.212,false
SPEA-II_PC_190kW,200,7.322000,0.420220543,174737.840,false
SPEA-II_PC_190kW,200,6.054000,0.498910591,166740.370,false
SPEA-II_PC_190kW,200,7.094000,0.438267957,147248.835,false
SPEA-II_PC_190kW,200,7.038000,0.438976993,159381.947,false
SPEA-II_PC_190kW,200,6.346000,0.479212044,148728.636,false
SPEA-II_PC_190kW,200,6.158000,0.483267017,185604.784,false
SPEA-II_PC_190kW,200,6.226000,0.480478014,159396.151,false
SPEA-II_PC_190kW,200,7.154000,0.431785413,159364.518,false
SPEA-II_PC_190kW,200,7.506000,0.419560700,170210.258,false
SPEA-II_PC_190kW,200,5.922000,0.502445622,168714.799,false
SPEA-II_PC_190kW,200,7.320000,0.425126362,141132.120,false
SPEA-II_PC_190kW,200,5.758000,0.522844218,174254.192,false
SPEA-II_PC_190kW,200,5.866000,0.503095075,172250.034,false
SPEA-II_PC_190kW,200,5.656000,0.536520932,184963.080,false
SPEA-II_PC_190kW,200,6.360000,0.477338156,185471.192,false
SPEA-II_PC_190kW,200,6.042000,0.502016563,183747.687,false
SPEA-II_PC_190kW,200,6.854000,0.443432988,166586.830,false
SPEA-II_PC_190kW,200,7.142000,0.435851720,153398.498,false
SPEA-II_PC_190kW,200,5.782000,0.505047029,174662.442,false
SPEA-II_PC_190kW,200,6.668000,0.452731462,161983.069,false
SPEA-II_PC_190kW,200,6.084000,0.495818648,182817.110,false
SPEA-II_PC_190kW,200,5.490000,0.566550787,189838.636,false
SPEA-II_PC_190kW,200,6.152000,0.493170013,166529.539,false
SPEA-II_PC_190kW,200,5.684000,0.532062762,164380.564,false
SPEA-II_PC_190kW,200,7.180000,0.428515628,154084.799,false
SPEA-II_PC_190kW,201,7.094000,0.428890201,150284.253,false
SPEA-II_PC_190kW,201,6.354000,0.461524281,152390.222,false
SPEA-II_PC_190kW,201,5.766000,0.545193288,177823.131,false
SPEA-II_PC_190kW,201,8.232000,0.394657175,135176.518,false
SPEA-II_PC_190kW,201,8.432000,0.387086319,158958.319,false
SPEA-II_PC_190kW,201,6.214000,0.482324495,183405.391,false
SPEA-II_PC_190kW,201,7.060000,0.432962435,159292.682,false
SPEA-II_PC_190kW,201,7.322000,0.414468914,173153.666,false
SPEA-II_PC_190kW,201,5.774000,0.535038076,184429.161,false
SPEA-II_PC_190kW,201,6.166000,0.484232688,179632.120,false
SPEA-II_PC_190kW,201,6.220000,0.482307561,168590.095,false
SPEA-II_PC_190kW,201,6.010000,0.505317621,171619.605,false
SPEA-II_PC_190kW,201,6.158000,0.488485740,188074.804,false
SPEA-II_PC_190kW,201,7.162000,0.422430892,159215.799,false
SPEA-II_PC_190kW,201,6.642000,0.444292730,151323.222,false
SPEA-II_PC_190kW,201,5.904000,0.523247146,167813.942,false
SPEA-II_PC_190kW,201,5.610000,0.577706184,185444.722,false
SPEA-II_PC_190kW,201,7.156000,0.426100308,174754.355,false
SPEA-II_PC_190kW,201,5.910000,0.518006661,170373.957,false
SPEA-II_PC_190kW,201,5.972000,0.512775029,180353.554,false
SPEA-II_PC_190kW,201,7.392000,0.410091361,168503.529,false
SPEA-II_PC_190kW,201,7.528000,0.407300621,153042.717,false
SPEA-II_PC_190kW,201,7.236000,0.417848088,135798.998,false
SPEA-II_PC_190kW,201,6.800000,0.433868480,163646.049,false
SPEA-II_PC_190kW,201,8.140000,0.395873984,147745.712,false
SPEA-II_PC_190kW,201,6.380000,0.461312263,159741.115,false
SPEA-II_PC_190kW,201,6.472000,0.455307701,161771.906,false
SPEA-II_PC_190kW,201,6.052000,0.490230915,163951.636,false
SPEA-II_PC_190kW,201,6.242000,0.481045641,182912.687,false
SPEA-II_PC_190kW,201,6.136000,0.488985376,188848.508,false
SPEA-II_PC_190kW,201,5.646000,0.557088656,172667.054,false
SPEA-II_PC_190kW,201,6.748000,0.443670615,154371.131,false
SPEA-II_PC_190kW,201,6.582000,0.451411560,164730.824,false
SPEA-II_PC_190kW,201,6.754000,0.441866618,163693.069,false
SPEA-II_PC_190kW,201,5.962000,0.514825325,168424.192,false
SPEA-II_PC_190kW,201,6.346000,0.464468196,158400.666,false
SPEA-II_PC_190kW,201,6.032000,0.498738259,164223.942,false
SPEA-II_PC_190kW,201,7.604000,0.403557219,148497.615,false
SPEA-II_PC_190kW,201,7.166000,0.421276762,147012.671,false
SPEA-II_PC_190kW,201,5.960000,0.515308326,169917.549,false
SPEA-II_PC_190kW,201,7.702000,0.398278487,143105.447,false
SPEA-II_PC_190kW,201,6.204000,0.484208146,185888.728,false
SPEA-II_PC_190kW,201,6.260000,0.471313438,181396.427,false
SPEA-II_PC_190kW,202,5.844000,0.525590747,160983.590,false
SPEA-II_PC_190kW,202,6.144000,0.501293556,151559.748,false
SPEA-II_PC_190kW,202,6.808000,0.460776714,177356.309,false
SPEA-II_PC_190kW,202,5.412000,0.585660565,183011.799,false
SPEA-II_PC_190kW,202,9.754000,0.392801848,148794.110,false
SPEA-II_PC_190kW,202,6.366000,0.480837492,184506.442,false
SPEA-II_PC_190kW,202,6.848000,0.451249537,165628.309,false
SPEA-II_PC_190kW,202,5.538000,0.580039096,187602.819,false
SPEA-II_PC_190kW,202,5.834000,0.529236195,177364.268,false
SPEA-II_PC_190kW,202,7.608000,0.407698236,174347.860,false
SPEA-II_PC_190kW,202,7.314000,0.430405329,159568.631,false
SPEA-II_PC_190kW,202,6.498000,0.476676573,165990.131,false
SPEA-II_PC_190kW,202,6.642000,0.461220851,166521.452,false
SPEA-II_PC_190kW,202,5.904000,0.509462108,180051.136,false
SPEA-II_PC_190kW,202,7.904000,0.402964558,138416.860,false
SPEA-II_PC_190kW,202,6.358000,0.482443503,176471.192,false
SPEA-II_PC_190kW,202,6.124000,0.506187062,170771.626,false
SPEA-II_PC_190kW,202,5.776000,0.530287326,187251.059,false
SPEA-II_PC_190kW,202,6.976000,0.448974985,150594.488,false
SPEA-II_PC_190kW,202,5.698000,0.554351735,180115.600,false
SPEA-II_PC_190kW,202,5.544000,0.566042677,183739.054,false
SPEA-II_PC_190kW,202,6.132000,0.504140155,171238.927,false
SPEA-II_PC_190kW,202,9.180000,0.395350349,144774.855,false
SPEA-II_PC_190kW,202,5.756000,0.538698251,186625.207,false
SPEA-II_PC_190kW,202,7.110000,0.440368096,144668.355,false
SPEA-II_PC_190kW,202,5.766000,0.537613398,165352.289,false
SPEA-II_PC_190kW,202,9.800000,0.391113149,154089.365,false
SPEA-II_PC_190kW,202,6.306000,0.487859764,168563.881,false
SPEA-II_PC_190kW,202,5.726000,0.554305251,182207.962,false
SPEA-II_PC_190kW,202,7.594000,0.411445162,140692.814,false
SPEA-II_PC_190kW,202,7.174000,0.433461815,145491.574,false
SPEA-II_PC_190kW,202,6.214000,0.488978071,166953.238,false
SPEA-II_PC_190kW,202,5.686000,0.554652488,177504.927,false
SPEA-II_PC_190kW,202,6.620000,0.470099990,156539.529,false
SPEA-II_PC_190kW,202,5.632000,0.557926451,180840.692,false
SPEA-II_PC_190kW,202,8.880000,0.400670716,132297.345,false
SPEA-II_PC_190kW,202,6.998000,0.447401876,160816.876,false
SPEA-II_PC_190kW,202,7.018000,0.441420656,155922.279,false
SPEA-II_PC_190kW,202,6.174000,0.500267973,154163.217,false
SPEA-II_PC_190kW,202,7.530000,0.422862814,148473.998,false
SPEA-II_PC_190kW,202,6.148000,0.500384298,159571.952,false
SPEA-II_PC_190kW,202,7.002000,0.446905762,146724.600,false
SPEA-II_PC_190kW,202,6.078000,0.506316732,175846.432,false
SPEA-II_PC_190kW,202,6.204000,0.490347627,183130.784,false
SPEA-II_PC_190kW,203,6.188000,0.492832736,161636.187,false
SPEA-II_PC_190kW,203,8.294000,0.397843617,138043.585,false
SPEA-II_PC_190kW,203,5.612000,0.566507886,171870.416,false
SPEA-II_PC_190kW,203,5.772000,0.545756000,180518.126,false
SPEA-II_PC_190kW,203,8.840000,0.391484116,135359.059,false
SPEA-II_PC_190kW,203,6.414000,0.477845330,182140.534,false
SPEA-II_PC_190kW,203,5.692000,0.563750295,185748.355,false
SPEA-II_PC_190kW,203,7.672000,0.416849139,138654.411,false
SPEA-II_PC_190kW,203,5.934000,0.512244756,169739.595,false
SPEA-II_PC_190kW,203,5.714000,0.559236907,174594.258,false
SPEA-II_PC_190kW,203,6.642000,0.462476804,154741.457,false
SPEA-II_PC_190kW,203,7.670000,0.417362601,128561.411,false
SPEA-II_PC_190kW,203,5.910000,0.537269127,173448.988,false
SPEA-II_PC_190kW,203,7.950000,0.409655946,142060.595,false
SPEA-II_PC_190kW,203,5.738000,0.553217613,187807.350,false
SPEA-II_PC_190kW,203,8.524000,0.394453999,124416.335,false
SPEA-II_PC_190kW,203,5.572000,0.581990400,183539.870,false
SPEA-II_PC_190kW,203,7.598000,0.419549476,137585.472,false
SPEA-II_PC_190kW,203,8.786000,0.392496058,147326.610,false
SPEA-II_PC_190kW,203,7.688000,0.415357692,147523.314,false
SPEA-II_PC_190kW,203,6.758000,0.457067785,176410.569,false
SPEA-II_PC_190kW,203,6.476000,0.477029280,188785.794,false
SPEA-II_PC_190kW,203,6.480000,0.476604079,143564.432,false
SPEA-II_PC_190kW,203,7.160000,0.431695296,141297.171,false
SPEA-II_PC_190kW,203,5.914000,0.535764719,189659.972,false
SPEA-II_PC_190kW,203,9.026000,0.389234459,124176.166,false
SPEA-II_PC_190kW,203,9.214000,0.380849782,124198.717,false
SPEA-II_PC_190kW,203,6.826000,0.456406760,159000.095,false
SPEA-II_PC_190kW,203,5.788000,0.543248832,180495.330,false
SPEA-II_PC_190kW,203,5.610000,0.574448799,178615.207,false
SPEA-II_PC_190kW,203,7.062000,0.437026687,163379.452,false
SPEA-II_PC_190kW,203,6.866000,0.454699890,164414.722,false
SPEA-II_PC_190kW,203,7.956000,0.402353105,159738.151,false
SPEA-II_PC_190kW,203,5.824000,0.538613967,170173.942,false
SPEA-II_PC_190kW,203,6.588000,0.462684940,160698.595,false
SPEA-II_PC_190kW,203,6.230000,0.478687411,165433.677,false
SPEA-II_PC_190kW,203,6.526000,0.474192153,167915.268,false
SPEA-II_PC_190kW,203,7.738000,0.410466898,130715.330,false
SPEA-II_PC_190kW,203,6.026000,0.505776864,180423.748,false
SPEA-II_PC_190kW,203,6.728000,0.460894123,154979.661,false
SPEA-II_PC_190kW,203,6.894000,0.440745205,153207.319,false
SPEA-II_PC_190kW,203,6.584000,0.472618010,161822.370,false
SPEA-II_PC_190kW,203,7.224000,0.426063649,143163.085,false
SPEA-II_PC_190kW,203,7.630000,0.417663275,155977.784,false
SPEA-II_PC_190kW,203,7.352000,0.422387326,159949.702,false
SPEA-II_PC_190kW,203,7.152000,0.432305249,154889.993,false
SPEA-II_PC_190kW,203,5.680000,0.566305738,188032.641,false
SPEA-II_PC_190kW,203,7.554000,0.419826078,147084.452,false
SPEA-II_PC_190kW,204,7.134000,0.423976813,167448.023,false
SPEA-II_PC_190kW,204,8.678000,0.391002577,131292.238,false
SPEA-II_PC_190kW,204,5.828000,0.555847893,182599.131,false
SPEA-II_PC_190kW,204,9.032000,0.390135488,130499.702,false
