Scenario,Algorithm,Seed,HV_fixed,EpsPlus,ParetoContribution_pct,nSolutions,ref_x_raw,ref_y_raw
2,GA_Energy,201,0.9239924299487611,0.06639050265218491,0.0,1,222.39499999999998,2.0354611209
2,GA_Energy,202,0.9207902714897518,0.0735438241980298,0.0,1,222.39499999999998,2.0354611209
2,GA_Energy,203,0.9327693189293774,0.05639808032331397,0.0,1,222.39499999999998,2.0354611209
2,GA_Energy,204,0.932095787617843,0.05765092194998738,0.0,1,222.39499999999998,2.0354611209
2,GA_Energy,205,0.9346642457215047,0.055913109371053295,0.0,1,222.39499999999998,2.0354611209
2,GA_Energy,206,0.9246154891312349,0.06228845668098005,0.0,1,222.39499999999998,2.0354611209
2,GA_Energy,207,0.9268084049231768,0.0646122758272291,0.0,1,222.39499999999998,2.0354611209
2,GA_Energy,208,0.9344284305701254,0.05818641070977519,0.0,1,222.39499999999998,2.0354611209
2,GA_Energy,209,0.9205815614759446,0.07420055569588281,0.0,1,222.39499999999998,2.0354611209
2,GA_Energy_Dominance,200,0.9731393597374363,0.03072380333434134,0.0,71,222.39499999999998,2.0354611209
2,GA_Energy_Dominance,201,0.9684251492305577,0.02529931800959838,0.0,62,222.39499999999998,2.0354611209
2,GA_Energy_Dominance,202,0.9708453068873255,0.029482192472846683,0.0,62,222.39499999999998,2.0354611209
2,GA_Energy_Dominance,203,0.9670051323545711,0.023495017681048544,0.0,60,222.39499999999998,2.0354611209
2,GA_Energy_Dominance,204,0.9670717059795128,0.0218438999747411,0.0,53,222.39499999999998,2.0354611209
2,GA_Energy_Dominance,205,0.9695713543331738,0.023319019954533976,0.0,63,222.39499999999998,2.0354611209
2,GA_Energy_Dominance,206,0.9645544389588352,0.027511997979287703,0.0,75,222.39499999999998,2.0354611209
2,GA_Energy_Dominance,207,0.9684236262352129,0.02381978197541909,0.0,59,222.39499999999998,2.0354611209
2,GA_Energy_Dominance,208,0.9713226402825939,0.02028795150290478,0.0,50,222.39499999999998,2.0354611209
2,GA_Energy_Dominance,209,0.9702069451614447,0.027683758524880024,0.0,49,222.39499999999998,2.0354611209
2,GA_WaitingTime,200,0.6551221891909378,0.3792066992474917,0.0,1,222.39499999999998,2.0354611209
2,GA_WaitingTime,201,0.638404491730587,0.39765184138262594,0.0,1,222.39499999999998,2.0354611209
