Algorithm,Seed,WaitingTime,Energy,IsUniversalPareto
GA_Energy_Dominance,209,6.202000,0.035859031,false
GA_Energy_Dominance,209,5.846000,0.035955951,false
GA_Energy_Dominance,209,6.340000,0.035801966,false
GA_Energy_Dominance,209,7.592000,0.035567153,false
GA_Energy_Dominance,209,6.388000,0.035795149,false
GA_Energy_Dominance,209,6.484000,0.035718993,false
GA_Energy_Dominance,209,8.096000,0.035518168,false
GA_Energy_Dominance,209,6.494000,0.035663994,false
GA_Energy_Dominance,209,7.666000,0.035546718,false
SA_WaitingTime_Dominance,200,0.986000,0.050443188,false
SA_WaitingTime_Dominance,200,0.988000,0.050193693,false
SA_WaitingTime_Dominance,200,0.996000,0.050156275,false
SA_WaitingTime_Dominance,200,1.014000,0.049908239,false
SA_WaitingTime_Dominance,200,0.962000,0.051111190,false
SA_WaitingTime_Dominance,200,0.940000,0.051207171,false
SA_WaitingTime_Dominance,200,0.942000,0.051188054,false
SA_WaitingTime_Dominance,200,0.936000,0.051809394,false
SA_WaitingTime_Dominance,200,0.922000,0.051993592,false
SA_WaitingTime_Dominance,200,0.916000,0.052011170,false
SA_WaitingTime_Dominance,200,0.900000,0.052060988,false
SA_WaitingTime_Dominance,200,0.896000,0.052976295,false
SA_WaitingTime_Dominance,200,0.898000,0.052784892,false
SA_WaitingTime_Dominance,201,0.950000,0.049697620,true
SA_WaitingTime_Dominance,201,0.952000,0.049671979,true
SA_WaitingTime_Dominance,201,0.954000,0.049482412,true
SA_WaitingTime_Dominance,201,0.948000,0.049732711,true
SA_WaitingTime_Dominance,201,0.946000,0.051258576,false
SA_WaitingTime_Dominance,201,0.926000,0.051295797,false
SA_WaitingTime_Dominance,201,0.914000,0.051591132,false
SA_WaitingTime_Dominance,201,0.902000,0.051652987,false
SA_WaitingTime_Dominance,201,0.896000,0.052573807,false
SA_WaitingTime_Dominance,201,0.898000,0.052190736,false
SA_WaitingTime_Dominance,202,0.986000,0.050448965,false
SA_WaitingTime_Dominance,202,0.990000,0.050337341,false
SA_WaitingTime_Dominance,202,0.926000,0.050727924,false
SA_WaitingTime_Dominance,202,0.890000,0.051256198,false
SA_WaitingTime_Dominance,202,0.884000,0.052033193,false
SA_WaitingTime_Dominance,202,0.886000,0.051734605,false
SA_WaitingTime_Dominance,202,0.888000,0.051403303,false
SA_WaitingTime_Dominance,202,0.916000,0.050978102,false
SA_WaitingTime_Dominance,203,0.894000,0.050703352,true
SA_WaitingTime_Dominance,203,0.896000,0.050600687,true
SA_WaitingTime_Dominance,203,0.898000,0.050130100,true
SA_WaitingTime_Dominance,204,0.986000,0.050410630,false
SA_WaitingTime_Dominance,204,0.990000,0.050381431,false
SA_WaitingTime_Dominance,204,0.892000,0.052436481,false
SA_WaitingTime_Dominance,204,0.888000,0.052874650,false
SA_WaitingTime_Dominance,204,0.886000,0.053271263,false
SA_WaitingTime_Dominance,204,0.884000,0.053696164,false
SA_WaitingTime_Dominance,204,0.904000,0.051748382,false
SA_WaitingTime_Dominance,204,0.898000,0.052380250,false
SA_WaitingTime_Dominance,204,0.900000,0.052182821,false
SA_WaitingTime_Dominance,205,0.986000,0.050410630,false
SA_WaitingTime_Dominance,205,0.990000,0.050383036,false
SA_WaitingTime_Dominance,205,0.898000,0.052924331,false
SA_WaitingTime_Dominance,205,0.902000,0.052594127,false
SA_WaitingTime_Dominance,205,0.904000,0.052060959,false
SA_WaitingTime_Dominance,205,0.900000,0.052714711,false
SA_WaitingTime_Dominance,205,0.918000,0.051783047,false
SA_WaitingTime_Dominance,205,0.920000,0.051699440,false
SA_WaitingTime_Dominance,205,0.916000,0.051801824,false
SA_WaitingTime_Dominance,205,0.912000,0.051833803,false
SA_WaitingTime_Dominance,205,0.914000,0.051812750,false
SA_WaitingTime_Dominance,205,0.928000,0.051472121,false
SA_WaitingTime_Dominance,206,0.984000,0.050443188,false
SA_WaitingTime_Dominance,206,0.986000,0.050423902,false
SA_WaitingTime_Dominance,206,0.990000,0.050408424,false
SA_WaitingTime_Dominance,206,0.992000,0.050375102,false
SA_WaitingTime_Dominance,206,0.988000,0.050410630,false
SA_WaitingTime_Dominance,206,0.916000,0.051009548,false
SA_WaitingTime_Dominance,206,0.878000,0.051860282,true
SA_WaitingTime_Dominance,206,0.880000,0.051436209,true
SA_WaitingTime_Dominance,206,0.882000,0.051063198,true
SA_WaitingTime_Dominance,207,0.988000,0.050337341,false
SA_WaitingTime_Dominance,207,0.986000,0.050456496,false
SA_WaitingTime_Dominance,207,1.086000,0.049445717,false
SA_WaitingTime_Dominance,207,1.088000,0.049126076,false
SA_WaitingTime_Dominance,207,1.072000,0.050075274,false
SA_WaitingTime_Dominance,207,1.084000,0.049994873,false
SA_WaitingTime_Dominance,207,1.070000,0.050087107,false
SA_WaitingTime_Dominance,207,1.076000,0.050057188,false
SA_WaitingTime_Dominance,207,1.080000,0.050038411,false
SA_WaitingTime_Dominance,207,0.940000,0.051033011,false
SA_WaitingTime_Dominance,207,0.900000,0.051038010,false
SA_WaitingTime_Dominance,207,0.892000,0.051060586,true
SA_WaitingTime_Dominance,207,0.888000,0.051239388,false
SA_WaitingTime_Dominance,207,0.886000,0.052397690,false
SA_WaitingTime_Dominance,208,0.986000,0.050371860,false
SA_WaitingTime_Dominance,208,0.984000,0.050456496,false
SA_WaitingTime_Dominance,208,0.990000,0.050228749,false
SA_WaitingTime_Dominance,208,0.890000,0.051229825,false
SA_WaitingTime_Dominance,208,0.888000,0.051735847,false
SA_WaitingTime_Dominance,208,0.892000,0.051103755,false
SA_WaitingTime_Dominance,209,0.986000,0.050371860,false
SA_WaitingTime_Dominance,209,0.966000,0.050684120,false
SA_WaitingTime_Dominance,209,0.948000,0.050715011,false
SA_WaitingTime_Dominance,209,0.946000,0.050721025,false
SA_WaitingTime_Dominance,209,0.918000,0.050930765,false
SA_WaitingTime_Dominance,209,0.916000,0.051135334,false
SA_WaitingTime_Dominance,209,0.894000,0.051421443,false
SA_WaitingTime_Dominance,209,0.896000,0.051209888,false
SA_WaitingTime_Dominance,209,0.892000,0.051642310,false
SA_WaitingTime_Dominance,209,0.888000,0.052222818,false
SA_WaitingTime_Dominance,209,0.886000,0.052629708,false
SA_WaitingTime_Dominance,209,0.890000,0.051753828,false
SA_Energy_Dominance,200,2.816000,0.045633865,false
SA_Energy_Dominance,200,2.858000,0.045614748,false
SA_Energy_Dominance,200,2.748000,0.045904106,false
SA_Energy_Dominance,200,2.722000,0.045953651,false
SA_Energy_Dominance,200,2.626000,0.045968569,false
SA_Energy_Dominance,200,2.610000,0.045974378,false
SA_Energy_Dominance,200,2.542000,0.046058589,false
SA_Energy_Dominance,200,2.476000,0.046094464,false
SA_Energy_Dominance,200,2.420000,0.046096133,false
SA_Energy_Dominance,200,2.364000,0.046306661,false
SA_Energy_Dominance,200,2.418000,0.046096133,false
SA_Energy_Dominance,200,2.402000,0.046121059,false
SA_Energy_Dominance,200,2.392000,0.046172734,false
SA_Energy_Dominance,200,2.380000,0.046201571,false
SA_Energy_Dominance,200,2.366000,0.046222624,false
SA_Energy_Dominance,200,2.336000,0.046371619,false
SA_Energy_Dominance,200,2.200000,0.046573993,false
SA_Energy_Dominance,200,2.194000,0.046593619,false
SA_Energy_Dominance,200,2.192000,0.046607255,false
SA_Energy_Dominance,200,2.170000,0.046630092,false
SA_Energy_Dominance,200,2.168000,0.046644870,false
SA_Energy_Dominance,200,2.164000,0.046692437,false
SA_Energy_Dominance,200,2.892000,0.045148075,false
SA_Energy_Dominance,200,2.930000,0.045127023,false
SA_Energy_Dominance,200,2.908000,0.045133412,false
SA_Energy_Dominance,200,2.946000,0.044978874,false
SA_Energy_Dominance,200,3.078000,0.043348810,false
SA_Energy_Dominance,200,3.644000,0.043163622,false
SA_Energy_Dominance,200,3.492000,0.043285106,false
SA_Energy_Dominance,200,3.808000,0.043008159,false
SA_Energy_Dominance,200,3.694000,0.043044391,false
SA_Energy_Dominance,200,3.904000,0.042994819,false
SA_Energy_Dominance,200,3.992000,0.042960236,false
SA_Energy_Dominance,200,3.980000,0.042975527,false
SA_Energy_Dominance,200,3.998000,0.042922265,false
SA_Energy_Dominance,200,4.000000,0.042919440,false
SA_Energy_Dominance,200,4.026000,0.042898387,false
SA_Energy_Dominance,200,4.038000,0.042862156,false
SA_Energy_Dominance,200,4.044000,0.042843866,false
SA_Energy_Dominance,200,4.076000,0.042800902,false
SA_Energy_Dominance,200,4.172000,0.042684441,false
SA_Energy_Dominance,200,4.186000,0.042635004,false
SA_Energy_Dominance,200,4.194000,0.042623596,false
SA_Energy_Dominance,200,4.322000,0.042618545,false
SA_Energy_Dominance,200,4.422000,0.042597158,false
SA_Energy_Dominance,200,4.082000,0.042748561,false
SA_Energy_Dominance,200,4.416000,0.042602715,false
SA_Energy_Dominance,200,4.518000,0.042591349,false
SA_Energy_Dominance,200,4.612000,0.042566414,false
SA_Energy_Dominance,200,4.614000,0.038483332,false
SA_Energy_Dominance,200,4.810000,0.038347916,false
SA_Energy_Dominance,200,4.986000,0.037776230,false
SA_Energy_Dominance,200,5.048000,0.036355932,false
SA_Energy_Dominance,200,5.364000,0.036136401,false
SA_Energy_Dominance,200,5.340000,0.036137475,false
SA_Energy_Dominance,200,5.444000,0.036082609,false
SA_Energy_Dominance,200,5.440000,0.036088167,false
SA_Energy_Dominance,200,5.448000,0.036076800,false
SA_Energy_Dominance,200,5.370000,0.036097853,false
SA_Energy_Dominance,200,5.416000,0.036090141,false
SA_Energy_Dominance,200,5.452000,0.036050291,false
SA_Energy_Dominance,200,5.496000,0.035784405,false
SA_Energy_Dominance,200,5.534000,0.035405094,true
SA_Energy_Dominance,200,5.508000,0.035407919,true
SA_Energy_Dominance,200,5.506000,0.035410621,true
SA_Energy_Dominance,200,5.500000,0.035423557,true
SA_Energy_Dominance,200,5.504000,0.035416461,true
SA_Energy_Dominance,200,5.560000,0.035405094,false
SA_Energy_Dominance,200,5.498000,0.035533386,false
SA_Energy_Dominance,200,5.786000,0.035301745,false
SA_Energy_Dominance,200,5.732000,0.035301745,false
SA_Energy_Dominance,200,5.644000,0.035323534,true
SA_Energy_Dominance,200,5.640000,0.035343498,true
SA_Energy_Dominance,200,5.646000,0.035317035,true
SA_Energy_Dominance,200,5.594000,0.035359029,true
SA_Energy_Dominance,200,5.664000,0.035307271,false
SA_Energy_Dominance,200,5.688000,0.035301745,true
SA_Energy_Dominance,200,5.652000,0.035307271,true
SA_Energy_Dominance,200,5.610000,0.035353419,true
SA_Energy_Dominance,200,5.680000,0.035304569,false
SA_Energy_Dominance,200,5.678000,0.035304569,true
SA_Energy_Dominance,201,1.950000,0.047270309,false
SA_Energy_Dominance,201,1.978000,0.046705734,false
SA_Energy_Dominance,201,2.020000,0.046669502,false
SA_Energy_Dominance,201,2.014000,0.046675059,false
SA_Energy_Dominance,201,2.074000,0.046654951,false
SA_Energy_Dominance,201,2.088000,0.046270018,false
SA_Energy_Dominance,201,2.112000,0.045564373,false
SA_Energy_Dominance,201,2.090000,0.045585426,false
SA_Energy_Dominance,201,2.120000,0.045525970,false
SA_Energy_Dominance,201,2.116000,0.045563376,false
SA_Energy_Dominance,201,2.188000,0.045489738,false
SA_Energy_Dominance,201,2.186000,0.045492563,false
SA_Energy_Dominance,201,2.182000,0.045516440,false
SA_Energy_Dominance,201,2.190000,0.045457980,false
SA_Energy_Dominance,201,2.192000,0.045455278,false
SA_Energy_Dominance,201,2.218000,0.045452454,false
SA_Energy_Dominance,201,2.270000,0.045431217,false
SA_Energy_Dominance,201,2.276000,0.045431217,false
SA_Energy_Dominance,201,2.292000,0.045419851,false
SA_Energy_Dominance,201,2.294000,0.045246333,false
SA_Energy_Dominance,201,2.334000,0.045174633,false
SA_Energy_Dominance,201,2.338000,0.045136230,false
SA_Energy_Dominance,201,2.362000,0.045091204,false
SA_Energy_Dominance,201,2.400000,0.043913257,false
SA_Energy_Dominance,201,2.394000,0.043960858,false
SA_Energy_Dominance,201,2.402000,0.043887932,false
SA_Energy_Dominance,201,2.424000,0.043824418,false
SA_Energy_Dominance,201,2.410000,0.043851615,false
SA_Energy_Dominance,201,2.452000,0.043808887,false
SA_Energy_Dominance,201,2.380000,0.044111073,false
SA_Energy_Dominance,201,2.438000,0.043820254,false
SA_Energy_Dominance,201,2.484000,0.043788732,false
SA_Energy_Dominance,201,2.538000,0.043769615,false
SA_Energy_Dominance,201,2.564000,0.043738469,false
SA_Energy_Dominance,201,2.572000,0.043717768,false
SA_Energy_Dominance,201,2.566000,0.043723577,false
SA_Energy_Dominance,201,2.528000,0.043781430,false
SA_Energy_Dominance,201,2.588000,0.043420146,false
SA_Energy_Dominance,201,2.582000,0.043425955,false
SA_Energy_Dominance,201,2.574000,0.043432909,false
SA_Energy_Dominance,201,2.634000,0.042990290,false
SA_Energy_Dominance,201,2.622000,0.043004918,false
SA_Energy_Dominance,201,2.614000,0.043047574,false
SA_Energy_Dominance,201,2.640000,0.042987465,false
SA_Energy_Dominance,201,2.624000,0.042992992,false
SA_Energy_Dominance,201,2.662000,0.042981908,false
SA_Energy_Dominance,201,2.670000,0.042979083,false
SA_Energy_Dominance,201,2.656000,0.042984610,false
SA_Energy_Dominance,201,2.692000,0.042877470,false
SA_Energy_Dominance,201,2.694000,0.042867988,false
SA_Energy_Dominance,201,2.698000,0.042862179,false
SA_Energy_Dominance,201,2.714000,0.042850813,false
SA_Energy_Dominance,201,2.762000,0.042826936,false
SA_Energy_Dominance,201,2.798000,0.042823759,false
SA_Energy_Dominance,201,2.830000,0.042823759,false
SA_Energy_Dominance,201,2.930000,0.042757350,false
SA_Energy_Dominance,201,2.924000,0.042794757,false
SA_Energy_Dominance,201,2.976000,0.042325438,false
SA_Energy_Dominance,201,3.020000,0.041708244,false
SA_Energy_Dominance,201,3.054000,0.041583280,false
SA_Energy_Dominance,201,3.032000,0.041606742,false
SA_Energy_Dominance,201,3.112000,0.041492969,false
SA_Energy_Dominance,201,3.092000,0.041569001,false
SA_Energy_Dominance,201,3.156000,0.041381300,false
SA_Energy_Dominance,201,3.134000,0.041435182,false
SA_Energy_Dominance,201,3.146000,0.041418707,false
SA_Energy_Dominance,201,3.154000,0.041392667,false
SA_Energy_Dominance,201,3.202000,0.041381018,false
SA_Energy_Dominance,201,3.222000,0.041335674,false
SA_Energy_Dominance,201,3.208000,0.041373080,false
SA_Energy_Dominance,201,3.230000,0.041332849,false
SA_Energy_Dominance,201,3.320000,0.041273303,false
SA_Energy_Dominance,201,3.314000,0.041282008,false
SA_Energy_Dominance,201,3.366000,0.041034620,false
SA_Energy_Dominance,201,3.348000,0.041064539,false
SA_Energy_Dominance,201,3.364000,0.041060724,false
SA_Energy_Dominance,201,3.372000,0.040994450,false
SA_Energy_Dominance,201,3.416000,0.040988641,false
SA_Energy_Dominance,201,3.398000,0.040988641,false
SA_Energy_Dominance,201,3.424000,0.040957170,false
SA_Energy_Dominance,201,3.426000,0.040948686,false
SA_Energy_Dominance,201,3.430000,0.040944870,false
SA_Energy_Dominance,201,3.460000,0.040563709,false
SA_Energy_Dominance,201,3.452000,0.040566534,false
SA_Energy_Dominance,201,3.434000,0.040590905,false
SA_Energy_Dominance,201,3.446000,0.040584762,false
SA_Energy_Dominance,201,3.494000,0.040541768,false
SA_Energy_Dominance,201,3.482000,0.040547294,false
SA_Energy_Dominance,201,3.518000,0.040541768,false
SA_Energy_Dominance,201,3.582000,0.040527108,false
SA_Energy_Dominance,201,3.588000,0.040519764,false
SA_Energy_Dominance,201,3.572000,0.040533105,false
SA_Energy_Dominance,201,3.636000,0.040112589,false
SA_Energy_Dominance,201,3.618000,0.040123956,false
SA_Energy_Dominance,201,3.604000,0.040123997,false
SA_Energy_Dominance,201,3.674000,0.040005515,false
SA_Energy_Dominance,201,3.664000,0.040008340,false
SA_Energy_Dominance,201,3.656000,0.040016881,false
SA_Energy_Dominance,201,3.650000,0.040046020,false
SA_Energy_Dominance,201,3.700000,0.039949407,false
SA_Energy_Dominance,201,3.742000,0.039915327,false
SA_Energy_Dominance,201,3.724000,0.039921136,false
SA_Energy_Dominance,201,3.746000,0.039857482,false
SA_Energy_Dominance,201,3.784000,0.039838901,false
SA_Energy_Dominance,201,3.790000,0.039836077,false
SA_Energy_Dominance,201,3.772000,0.039847443,false
SA_Energy_Dominance,201,3.850000,0.039781578,false
SA_Energy_Dominance,201,3.832000,0.039792944,false
SA_Energy_Dominance,201,3.838000,0.039784402,false
SA_Energy_Dominance,201,3.864000,0.039778753,false
SA_Energy_Dominance,201,3.898000,0.039762338,false
SA_Energy_Dominance,201,3.916000,0.038926040,false
SA_Energy_Dominance,201,3.900000,0.038964443,false
SA_Energy_Dominance,201,3.944000,0.038926040,false
SA_Energy_Dominance,201,4.008000,0.038923215,false
SA_Energy_Dominance,201,4.010000,0.038915402,false
SA_Energy_Dominance,201,4.014000,0.038909875,false
SA_Energy_Dominance,201,4.012000,0.038915402,false
SA_Energy_Dominance,201,4.076000,0.038873531,false
SA_Energy_Dominance,201,4.054000,0.038884898,false
SA_Energy_Dominance,201,4.070000,0.038876356,false
SA_Energy_Dominance,201,4.064000,0.038879058,false
SA_Energy_Dominance,201,4.102000,0.038846335,false
SA_Energy_Dominance,201,4.124000,0.038672172,false
SA_Energy_Dominance,201,4.104000,0.038677699,false
SA_Energy_Dominance,201,4.170000,0.038622131,false
SA_Energy_Dominance,201,4.150000,0.038652050,false
SA_Energy_Dominance,201,4.168000,0.038640594,false
SA_Energy_Dominance,201,4.188000,0.038612367,false
SA_Energy_Dominance,201,4.240000,0.038595432,false
SA_Energy_Dominance,201,4.214000,0.038595432,false
SA_Energy_Dominance,201,4.194000,0.038600959,false
SA_Energy_Dominance,201,4.280000,0.038557461,false
SA_Energy_Dominance,201,4.270000,0.038563270,false
SA_Energy_Dominance,201,4.354000,0.038517258,false
SA_Energy_Dominance,201,4.336000,0.038528625,false
SA_Energy_Dominance,201,4.342000,0.038522785,false
SA_Energy_Dominance,201,4.376000,0.038450741,false
SA_Energy_Dominance,201,4.396000,0.038161839,false
SA_Energy_Dominance,201,4.398000,0.038146307,false
SA_Energy_Dominance,201,4.400000,0.038110081,false
SA_Energy_Dominance,201,4.410000,0.038034834,false
SA_Energy_Dominance,201,4.436000,0.037926798,false
SA_Energy_Dominance,201,4.412000,0.037928195,false
SA_Energy_Dominance,201,4.448000,0.037915432,false
SA_Energy_Dominance,201,4.438000,0.037920958,false
SA_Energy_Dominance,201,4.452000,0.037905745,false
SA_Energy_Dominance,201,4.458000,0.037899906,false
SA_Energy_Dominance,201,4.514000,0.037820273,false
SA_Energy_Dominance,201,4.512000,0.037826113,false
SA_Energy_Dominance,201,4.520000,0.037814747,false
SA_Energy_Dominance,201,4.468000,0.037826155,false
SA_Energy_Dominance,201,4.534000,0.037814464,false
SA_Energy_Dominance,201,4.532000,0.037814464,false
SA_Energy_Dominance,201,4.542000,0.037784835,false
SA_Energy_Dominance,201,4.538000,0.037804285,false
SA_Energy_Dominance,201,4.550000,0.037600699,false
SA_Energy_Dominance,201,4.556000,0.037586730,false
SA_Energy_Dominance,201,4.558000,0.037228624,false
SA_Energy_Dominance,201,4.570000,0.037176867,false
SA_Energy_Dominance,201,4.566000,0.037182706,false
SA_Energy_Dominance,201,4.564000,0.037197444,false
SA_Energy_Dominance,201,4.582000,0.037171340,false
SA_Energy_Dominance,201,4.562000,0.037208747,false
SA_Energy_Dominance,201,4.590000,0.037167416,false
SA_Energy_Dominance,201,4.616000,0.037136932,false
SA_Energy_Dominance,201,4.594000,0.037148299,false
SA_Energy_Dominance,201,4.598000,0.037142459,false
SA_Energy_Dominance,201,4.636000,0.037105227,false
SA_Energy_Dominance,201,4.650000,0.037084526,false
SA_Energy_Dominance,201,4.648000,0.037090366,false
SA_Energy_Dominance,201,4.644000,0.037090408,false
SA_Energy_Dominance,201,4.632000,0.037116971,false
SA_Energy_Dominance,201,4.656000,0.037084526,false
SA_Energy_Dominance,201,4.666000,0.037063826,false
SA_Energy_Dominance,201,4.664000,0.037069666,false
SA_Energy_Dominance,201,4.686000,0.037052418,false
SA_Energy_Dominance,201,4.680000,0.037058258,false
SA_Energy_Dominance,201,4.682000,0.037052418,false
SA_Energy_Dominance,201,4.696000,0.037044917,false
SA_Energy_Dominance,201,4.700000,0.037039077,false
SA_Energy_Dominance,201,4.718000,0.037033551,false
SA_Energy_Dominance,201,4.732000,0.037020614,false
SA_Energy_Dominance,201,4.730000,0.037020614,false
SA_Energy_Dominance,201,4.744000,0.037014675,false
SA_Energy_Dominance,201,4.750000,0.036723051,false
SA_Energy_Dominance,201,4.770000,0.036717524,false
SA_Energy_Dominance,201,4.746000,0.036747443,false
SA_Energy_Dominance,201,4.798000,0.036640657,false
SA_Energy_Dominance,201,4.820000,0.036635131,false
SA_Energy_Dominance,201,4.794000,0.036673102,false
SA_Energy_Dominance,201,4.872000,0.036597159,false
SA_Energy_Dominance,201,4.888000,0.036597159,false
SA_Energy_Dominance,201,4.834000,0.036608567,false
SA_Energy_Dominance,201,4.832000,0.036615622,false
SA_Energy_Dominance,201,4.850000,0.036602686,false
SA_Energy_Dominance,202,2.512000,0.046898725,false
SA_Energy_Dominance,202,2.448000,0.046961585,false
SA_Energy_Dominance,202,2.458000,0.046946294,false
SA_Energy_Dominance,202,2.418000,0.046967347,false
SA_Energy_Dominance,202,2.404000,0.046986464,false
SA_Energy_Dominance,202,2.374000,0.047007517,false
SA_Energy_Dominance,202,2.328000,0.048130964,false
SA_Energy_Dominance,202,2.390000,0.047006059,false
SA_Energy_Dominance,202,2.364000,0.047027111,false
SA_Energy_Dominance,202,2.358000,0.047062873,false
SA_Energy_Dominance,202,2.602000,0.044765595,false
SA_Energy_Dominance,202,2.588000,0.044771122,false
SA_Energy_Dominance,202,2.524000,0.044960799,false
SA_Energy_Dominance,202,2.522000,0.044977378,false
SA_Energy_Dominance,202,2.526000,0.044947459,false
SA_Energy_Dominance,202,2.520000,0.045048571,false
SA_Energy_Dominance,202,2.556000,0.044941901,false
SA_Energy_Dominance,202,2.578000,0.044923124,false
SA_Energy_Dominance,202,2.648000,0.044737661,false
SA_Energy_Dominance,202,2.606000,0.044754906,false
SA_Energy_Dominance,202,2.666000,0.044721474,false
SA_Energy_Dominance,202,2.688000,0.044577321,false
SA_Energy_Dominance,202,2.678000,0.044614728,false
SA_Energy_Dominance,202,2.740000,0.044558679,false
SA_Energy_Dominance,202,2.742000,0.044547313,false
SA_Energy_Dominance,202,2.738000,0.044560653,false
SA_Energy_Dominance,202,2.700000,0.044575944,false
SA_Energy_Dominance,202,2.718000,0.044568990,false
SA_Energy_Dominance,202,2.754000,0.044532758,false
SA_Energy_Dominance,202,2.766000,0.044511263,false
SA_Energy_Dominance,202,2.722000,0.044565145,false
SA_Energy_Dominance,202,2.802000,0.044454529,false
SA_Energy_Dominance,202,2.798000,0.044457354,false
SA_Energy_Dominance,202,2.774000,0.044470117,false
SA_Energy_Dominance,202,2.796000,0.044457354,false
SA_Energy_Dominance,202,2.820000,0.044439277,false
SA_Energy_Dominance,202,2.836000,0.044351114,false
SA_Energy_Dominance,202,2.900000,0.044077291,false
SA_Energy_Dominance,202,2.934000,0.044064528,false
SA_Energy_Dominance,202,3.034000,0.044037865,false
SA_Energy_Dominance,202,3.018000,0.044043335,false
SA_Energy_Dominance,202,3.038000,0.044030581,false
SA_Energy_Dominance,202,3.116000,0.043950041,false
SA_Energy_Dominance,202,3.044000,0.043961449,false
SA_Energy_Dominance,202,3.134000,0.043912070,false
SA_Energy_Dominance,202,3.220000,0.043911841,false
SA_Energy_Dominance,202,3.242000,0.043884359,false
SA_Energy_Dominance,202,3.236000,0.043895725,false
SA_Energy_Dominance,202,3.248000,0.043878832,false
SA_Energy_Dominance,202,3.252000,0.043859715,false
SA_Energy_Dominance,202,3.272000,0.043838662,false
SA_Energy_Dominance,202,3.274000,0.043806243,false
SA_Energy_Dominance,202,3.292000,0.042857899,false
SA_Energy_Dominance,202,3.280000,0.042887818,false
SA_Energy_Dominance,202,3.282000,0.042884447,false
SA_Energy_Dominance,202,3.330000,0.042480129,false
SA_Energy_Dominance,202,3.410000,0.042306841,false
SA_Energy_Dominance,202,3.370000,0.042306841,false
SA_Energy_Dominance,202,3.350000,0.042386110,false
SA_Energy_Dominance,202,3.538000,0.042297563,false
SA_Energy_Dominance,202,3.598000,0.042255457,false
SA_Energy_Dominance,202,3.562000,0.042276449,false
SA_Energy_Dominance,202,3.590000,0.042258160,false
SA_Energy_Dominance,202,3.604000,0.042237107,false
SA_Energy_Dominance,202,3.670000,0.041960527,false
SA_Energy_Dominance,202,3.722000,0.041932954,false
SA_Energy_Dominance,202,3.608000,0.041999986,false
SA_Energy_Dominance,202,3.724000,0.041919614,false
SA_Energy_Dominance,202,3.790000,0.040068668,false
SA_Energy_Dominance,202,3.766000,0.040121751,false
SA_Energy_Dominance,202,3.792000,0.040041554,false
SA_Energy_Dominance,202,3.796000,0.040038729,false
SA_Energy_Dominance,202,3.780000,0.040076136,false
SA_Energy_Dominance,202,3.844000,0.040035905,false
SA_Energy_Dominance,202,3.920000,0.039977688,false
SA_Energy_Dominance,202,3.846000,0.039996151,false
SA_Energy_Dominance,202,3.898000,0.039989096,false
SA_Energy_Dominance,202,3.916000,0.039980513,false
SA_Energy_Dominance,202,3.936000,0.039912083,false
SA_Energy_Dominance,202,3.924000,0.039954188,false
SA_Energy_Dominance,202,3.962000,0.039752338,false
SA_Energy_Dominance,202,3.972000,0.039743987,false
SA_Energy_Dominance,202,3.956000,0.039755353,false
SA_Energy_Dominance,202,4.052000,0.039723287,false
SA_Energy_Dominance,202,4.176000,0.038702390,false
SA_Energy_Dominance,202,4.160000,0.038707917,false
SA_Energy_Dominance,202,4.156000,0.038725852,false
SA_Energy_Dominance,202,4.264000,0.038690438,false
SA_Energy_Dominance,202,4.212000,0.038701846,false
SA_Energy_Dominance,202,4.274000,0.038592053,false
SA_Energy_Dominance,202,4.318000,0.038519494,false
SA_Energy_Dominance,202,4.300000,0.038540547,false
SA_Energy_Dominance,202,4.294000,0.038556901,false
SA_Energy_Dominance,202,4.298000,0.038545598,false
SA_Energy_Dominance,202,4.360000,0.038513685,false
SA_Energy_Dominance,202,4.338000,0.038519212,false
SA_Energy_Dominance,202,4.356000,0.038513685,false
SA_Energy_Dominance,202,4.376000,0.038501097,false
SA_Energy_Dominance,202,4.362000,0.038512464,false
SA_Energy_Dominance,202,4.384000,0.038468313,false
SA_Energy_Dominance,202,4.420000,0.038450024,false
SA_Energy_Dominance,202,4.418000,0.038450024,false
SA_Energy_Dominance,202,4.396000,0.038455551,false
SA_Energy_Dominance,202,4.414000,0.038452848,false
SA_Energy_Dominance,202,4.434000,0.038419227,false
SA_Energy_Dominance,202,4.438000,0.038399775,false
SA_Energy_Dominance,202,4.456000,0.037939669,false
SA_Energy_Dominance,202,4.492000,0.037892513,false
SA_Energy_Dominance,202,4.468000,0.037903879,false
SA_Energy_Dominance,202,4.496000,0.037892513,false
SA_Energy_Dominance,202,4.524000,0.037883879,false
SA_Energy_Dominance,202,4.610000,0.037862290,false
SA_Energy_Dominance,202,4.588000,0.037867817,false
SA_Energy_Dominance,202,4.626000,0.037619030,false
SA_Energy_Dominance,202,4.622000,0.037661753,false
SA_Energy_Dominance,202,4.656000,0.037577160,false
SA_Energy_Dominance,202,4.628000,0.037582687,false
SA_Energy_Dominance,202,4.662000,0.037577160,false
SA_Energy_Dominance,202,4.674000,0.037318600,false
SA_Energy_Dominance,202,4.670000,0.037364518,false
SA_Energy_Dominance,202,4.672000,0.037325697,false
SA_Energy_Dominance,202,4.682000,0.037312760,false
SA_Energy_Dominance,202,4.684000,0.037312760,false
SA_Energy_Dominance,202,4.694000,0.037307234,false
