Algorithm,Seed,WaitingTime,Energy,IsUniversalPareto
GA_Energy_Dominance,208,11.538000,0.055642351,false
GA_Energy_Dominance,208,12.044000,0.054425912,false
GA_Energy_Dominance,208,11.592000,0.055255016,false
GA_Energy_Dominance,208,12.856000,0.054070392,false
GA_Energy_Dominance,208,15.674000,0.053043239,false
GA_Energy_Dominance,208,16.048000,0.052889337,false
GA_Energy_Dominance,208,17.708000,0.052259639,false
GA_Energy_Dominance,208,13.732000,0.053104350,false
GA_Energy_Dominance,208,15.480000,0.053056439,false
GA_Energy_Dominance,208,16.084000,0.052878436,false
GA_Energy_Dominance,208,17.490000,0.052330023,false
GA_Energy_Dominance,208,15.746000,0.052897299,false
GA_Energy_Dominance,208,16.148000,0.052390578,false
GA_Energy_Dominance,208,19.800000,0.052060904,false
GA_Energy_Dominance,208,20.884000,0.051914367,false
GA_Energy_Dominance,208,18.286000,0.052111225,false
GA_Energy_Dominance,208,19.820000,0.051933638,false
GA_Energy_Dominance,208,21.000000,0.051903647,false
GA_Energy_Dominance,209,4.004000,0.068252614,false
GA_Energy_Dominance,209,4.124000,0.068240477,false
GA_Energy_Dominance,209,4.144000,0.067376491,false
GA_Energy_Dominance,209,4.496000,0.064357891,false
GA_Energy_Dominance,209,4.804000,0.063253585,false
GA_Energy_Dominance,209,4.908000,0.063042483,false
GA_Energy_Dominance,209,4.816000,0.063188830,false
GA_Energy_Dominance,209,5.018000,0.060281769,false
GA_Energy_Dominance,209,5.674000,0.060186211,false
GA_Energy_Dominance,209,7.794000,0.057391660,false
GA_Energy_Dominance,209,8.398000,0.057187060,false
GA_Energy_Dominance,209,8.040000,0.057266457,false
GA_Energy_Dominance,209,5.906000,0.057798845,false
GA_Energy_Dominance,209,7.554000,0.057526330,false
GA_Energy_Dominance,209,9.194000,0.056268160,false
GA_Energy_Dominance,209,8.796000,0.056983899,false
GA_Energy_Dominance,209,8.942000,0.056722119,false
GA_Energy_Dominance,209,9.918000,0.055702949,false
GA_Energy_Dominance,209,11.280000,0.055519435,false
GA_Energy_Dominance,209,13.500000,0.054670708,false
GA_Energy_Dominance,209,12.374000,0.055217349,false
GA_Energy_Dominance,209,15.784000,0.054101334,false
GA_Energy_Dominance,209,17.442000,0.053720463,false
GA_Energy_Dominance,209,16.478000,0.053744079,false
GA_Energy_Dominance,209,18.054000,0.053205579,false
GA_Energy_Dominance,209,17.580000,0.053490013,false
GA_Energy_Dominance,209,18.182000,0.052949253,false
GA_Energy_Dominance,209,18.760000,0.052530045,false
GA_Energy_Dominance,209,20.784000,0.052004012,false
GA_Energy_Dominance,209,19.614000,0.052443501,false
GA_Energy_Dominance,209,24.536000,0.051540463,false
GA_Energy_Dominance,209,21.906000,0.051686471,false
GA_Energy_Dominance,209,24.448000,0.051669902,false
GA_Energy_Dominance,209,21.176000,0.051700998,false
GA_Energy_Dominance,209,19.914000,0.052183971,false
SA_WaitingTime_Dominance,200,2.206000,0.068098702,false
SA_WaitingTime_Dominance,200,2.220000,0.067993438,false
SA_WaitingTime_Dominance,200,2.212000,0.068056596,false
SA_WaitingTime_Dominance,200,2.196000,0.068138832,false
SA_WaitingTime_Dominance,200,1.306000,0.069976061,false
SA_WaitingTime_Dominance,200,1.300000,0.070019277,false
SA_WaitingTime_Dominance,200,1.304000,0.070006514,false
SA_WaitingTime_Dominance,200,1.324000,0.069482094,false
SA_WaitingTime_Dominance,200,1.294000,0.070089642,false
SA_WaitingTime_Dominance,200,1.290000,0.070127597,false
SA_WaitingTime_Dominance,200,1.288000,0.070218898,false
SA_WaitingTime_Dominance,200,1.278000,0.071170718,false
SA_WaitingTime_Dominance,200,1.280000,0.070712651,false
SA_WaitingTime_Dominance,201,2.196000,0.067993438,false
SA_WaitingTime_Dominance,201,1.330000,0.068786937,false
SA_WaitingTime_Dominance,201,1.298000,0.068844289,false
SA_WaitingTime_Dominance,201,1.290000,0.069135338,false
SA_WaitingTime_Dominance,201,1.284000,0.069383478,false
SA_WaitingTime_Dominance,201,1.286000,0.069158440,false
SA_WaitingTime_Dominance,201,1.270000,0.069767879,false
SA_WaitingTime_Dominance,201,1.268000,0.070592990,false
SA_WaitingTime_Dominance,202,2.206000,0.068077649,false
SA_WaitingTime_Dominance,202,2.222000,0.067973738,false
SA_WaitingTime_Dominance,202,2.204000,0.068080239,false
SA_WaitingTime_Dominance,202,1.566000,0.069302343,false
SA_WaitingTime_Dominance,202,1.356000,0.069816920,false
SA_WaitingTime_Dominance,202,1.286000,0.069850671,false
SA_WaitingTime_Dominance,202,1.284000,0.070124821,false
SA_WaitingTime_Dominance,202,1.282000,0.070178804,false
SA_WaitingTime_Dominance,202,1.280000,0.070237829,false
SA_WaitingTime_Dominance,202,1.278000,0.070743999,false
SA_WaitingTime_Dominance,203,2.204000,0.068098702,false
SA_WaitingTime_Dominance,203,2.218000,0.068074604,false
SA_WaitingTime_Dominance,203,2.220000,0.068068080,false
SA_WaitingTime_Dominance,203,2.208000,0.068077649,false
SA_WaitingTime_Dominance,203,2.222000,0.068060299,false
SA_WaitingTime_Dominance,203,1.320000,0.068870809,false
SA_WaitingTime_Dominance,203,1.314000,0.069336353,false
SA_WaitingTime_Dominance,203,1.290000,0.069849960,false
SA_WaitingTime_Dominance,203,1.280000,0.070082489,false
SA_WaitingTime_Dominance,203,1.278000,0.070307604,false
SA_WaitingTime_Dominance,203,1.292000,0.069508134,false
SA_WaitingTime_Dominance,204,2.220000,0.068068080,false
SA_WaitingTime_Dominance,204,2.206000,0.068098702,false
SA_WaitingTime_Dominance,204,2.232000,0.068038878,false
SA_WaitingTime_Dominance,204,2.208000,0.068077649,false
SA_WaitingTime_Dominance,204,1.262000,0.068538421,true
SA_WaitingTime_Dominance,204,1.274000,0.068141126,true
SA_WaitingTime_Dominance,204,1.242000,0.068637366,true
SA_WaitingTime_Dominance,204,1.236000,0.070057834,true
SA_WaitingTime_Dominance,204,1.238000,0.068924698,true
SA_WaitingTime_Dominance,205,2.194000,0.067906235,false
SA_WaitingTime_Dominance,205,1.296000,0.071010153,false
SA_WaitingTime_Dominance,205,1.302000,0.069541738,false
SA_WaitingTime_Dominance,205,1.306000,0.069325359,false
SA_WaitingTime_Dominance,205,1.314000,0.069270354,false
SA_WaitingTime_Dominance,205,1.300000,0.069614519,false
SA_WaitingTime_Dominance,205,1.316000,0.068993613,false
SA_WaitingTime_Dominance,205,1.304000,0.069478624,false
SA_WaitingTime_Dominance,205,1.298000,0.070941239,false
SA_WaitingTime_Dominance,206,2.202000,0.068044821,false
SA_WaitingTime_Dominance,206,2.220000,0.067987203,false
SA_WaitingTime_Dominance,206,1.370000,0.070451862,false
SA_WaitingTime_Dominance,206,1.510000,0.070442293,false
SA_WaitingTime_Dominance,206,1.330000,0.070488740,false
SA_WaitingTime_Dominance,206,1.316000,0.070560321,false
SA_WaitingTime_Dominance,206,1.318000,0.070541544,false
SA_WaitingTime_Dominance,206,1.320000,0.070509577,false
SA_WaitingTime_Dominance,206,1.314000,0.070632420,false
SA_WaitingTime_Dominance,206,1.312000,0.070699734,false
SA_WaitingTime_Dominance,206,1.296000,0.070796394,false
SA_WaitingTime_Dominance,206,1.294000,0.071652745,false
SA_WaitingTime_Dominance,207,2.204000,0.068098702,false
SA_WaitingTime_Dominance,207,2.196000,0.068142160,false
SA_WaitingTime_Dominance,207,2.224000,0.068047027,false
SA_WaitingTime_Dominance,207,2.208000,0.068077649,false
SA_WaitingTime_Dominance,207,1.284000,0.068841862,false
SA_WaitingTime_Dominance,207,1.276000,0.069409967,false
SA_WaitingTime_Dominance,207,1.282000,0.069249550,false
SA_WaitingTime_Dominance,207,1.272000,0.069447592,false
SA_WaitingTime_Dominance,207,1.268000,0.070246075,false
SA_WaitingTime_Dominance,207,1.270000,0.069673382,false
SA_WaitingTime_Dominance,208,2.214000,0.067854527,false
SA_WaitingTime_Dominance,208,2.206000,0.068062359,false
SA_WaitingTime_Dominance,208,1.290000,0.070107325,false
SA_WaitingTime_Dominance,208,1.278000,0.070145378,false
SA_WaitingTime_Dominance,208,1.276000,0.070402261,false
SA_WaitingTime_Dominance,208,1.272000,0.070774362,false
SA_WaitingTime_Dominance,208,1.274000,0.070470745,false
SA_WaitingTime_Dominance,209,2.204000,0.068098702,false
SA_WaitingTime_Dominance,209,2.220000,0.068061295,false
SA_WaitingTime_Dominance,209,2.206000,0.068077649,false
SA_WaitingTime_Dominance,209,2.196000,0.068882958,false
SA_WaitingTime_Dominance,209,1.592000,0.069352665,false
SA_WaitingTime_Dominance,209,1.342000,0.069835002,false
SA_WaitingTime_Dominance,209,1.314000,0.070419439,false
SA_WaitingTime_Dominance,209,1.328000,0.069902489,false
SA_WaitingTime_Dominance,209,1.310000,0.070493140,false
SA_WaitingTime_Dominance,209,1.292000,0.070632027,false
SA_WaitingTime_Dominance,209,1.288000,0.070832575,false
SA_WaitingTime_Dominance,209,1.290000,0.070802656,false
SA_WaitingTime_Dominance,209,1.294000,0.070594273,false
SA_WaitingTime_Dominance,209,1.296000,0.070592768,false
SA_WaitingTime_Dominance,209,1.286000,0.071372966,false
SA_Energy_Dominance,200,4.160000,0.065946884,false
SA_Energy_Dominance,200,4.202000,0.065637758,false
SA_Energy_Dominance,200,4.196000,0.065694617,false
SA_Energy_Dominance,200,4.232000,0.065183344,false
SA_Energy_Dominance,200,4.204000,0.065192242,false
SA_Energy_Dominance,200,4.266000,0.065171189,false
SA_Energy_Dominance,200,4.298000,0.065163578,false
SA_Energy_Dominance,200,4.132000,0.066135069,false
SA_Energy_Dominance,200,3.748000,0.066136668,false
SA_Energy_Dominance,200,3.734000,0.066189883,false
SA_Energy_Dominance,200,3.726000,0.066290995,false
SA_Energy_Dominance,200,3.680000,0.066336547,false
SA_Energy_Dominance,200,3.676000,0.066348499,false
SA_Energy_Dominance,200,3.700000,0.066309728,false
SA_Energy_Dominance,200,3.690000,0.066323069,false
SA_Energy_Dominance,200,4.164000,0.065785443,false
SA_Energy_Dominance,200,4.348000,0.063039321,false
SA_Energy_Dominance,200,4.346000,0.063060374,false
SA_Energy_Dominance,200,4.354000,0.063033764,false
SA_Energy_Dominance,200,4.302000,0.063286397,false
SA_Energy_Dominance,200,4.630000,0.062876809,false
SA_Energy_Dominance,200,4.550000,0.062912834,false
SA_Energy_Dominance,200,4.676000,0.062769303,false
SA_Energy_Dominance,200,4.696000,0.062668191,false
SA_Energy_Dominance,200,4.740000,0.062648565,false
SA_Energy_Dominance,200,4.716000,0.062666784,false
SA_Energy_Dominance,200,4.750000,0.062642686,false
SA_Energy_Dominance,200,4.766000,0.062622281,false
SA_Energy_Dominance,200,4.760000,0.062627807,false
SA_Energy_Dominance,200,4.828000,0.062577130,false
SA_Energy_Dominance,200,4.896000,0.062470926,false
SA_Energy_Dominance,200,4.872000,0.062572038,false
SA_Energy_Dominance,200,4.880000,0.062530750,false
SA_Energy_Dominance,200,4.978000,0.060404033,false
SA_Energy_Dominance,200,4.906000,0.061688571,false
SA_Energy_Dominance,200,4.994000,0.058372226,false
SA_Energy_Dominance,200,5.046000,0.058351173,false
SA_Energy_Dominance,200,5.152000,0.058312402,false
SA_Energy_Dominance,200,5.178000,0.058264153,false
SA_Energy_Dominance,200,5.166000,0.058301560,false
SA_Energy_Dominance,200,5.176000,0.058266856,false
SA_Energy_Dominance,200,5.272000,0.058097242,false
SA_Energy_Dominance,200,5.290000,0.058076542,false
SA_Energy_Dominance,200,5.252000,0.058117046,false
SA_Energy_Dominance,200,5.194000,0.058212276,false
SA_Energy_Dominance,200,5.280000,0.058079244,false
SA_Energy_Dominance,200,5.314000,0.058063201,false
SA_Energy_Dominance,200,5.416000,0.057883738,false
SA_Energy_Dominance,200,5.382000,0.057967345,false
SA_Energy_Dominance,200,5.412000,0.057889547,false
SA_Energy_Dominance,200,5.424000,0.057862685,false
SA_Energy_Dominance,200,5.328000,0.057972528,false
SA_Energy_Dominance,200,5.426000,0.057844395,false
SA_Energy_Dominance,200,5.408000,0.057896070,false
SA_Energy_Dominance,200,5.458000,0.057839883,false
SA_Energy_Dominance,200,5.506000,0.057738771,false
SA_Energy_Dominance,200,5.460000,0.057776512,false
SA_Energy_Dominance,200,5.580000,0.057665105,false
SA_Energy_Dominance,200,5.574000,0.057678445,false
SA_Energy_Dominance,200,5.582000,0.057657736,false
SA_Energy_Dominance,200,5.586000,0.057646328,false
SA_Energy_Dominance,200,5.552000,0.057682560,false
SA_Energy_Dominance,200,5.658000,0.057606158,false
SA_Energy_Dominance,200,5.888000,0.057419597,false
SA_Energy_Dominance,200,5.966000,0.056761677,false
SA_Energy_Dominance,200,5.960000,0.056773043,false
SA_Energy_Dominance,200,5.932000,0.056862789,false
SA_Energy_Dominance,200,5.950000,0.056797908,false
SA_Energy_Dominance,200,5.996000,0.056758852,false
SA_Energy_Dominance,200,6.062000,0.056715807,false
SA_Energy_Dominance,200,6.104000,0.056702466,false
SA_Energy_Dominance,200,6.112000,0.056594211,false
SA_Energy_Dominance,200,6.156000,0.056450379,false
SA_Energy_Dominance,200,6.140000,0.056502053,false
SA_Energy_Dominance,200,6.142000,0.056487786,false
SA_Energy_Dominance,200,6.124000,0.056503593,false
SA_Energy_Dominance,200,6.154000,0.056487315,false
SA_Energy_Dominance,200,6.172000,0.056345581,false
SA_Energy_Dominance,200,6.248000,0.056326848,false
SA_Energy_Dominance,200,6.268000,0.056246684,false
SA_Energy_Dominance,200,6.272000,0.056190273,false
SA_Energy_Dominance,200,6.266000,0.056256578,false
SA_Energy_Dominance,200,6.288000,0.056021662,false
SA_Energy_Dominance,200,6.364000,0.055071162,false
SA_Energy_Dominance,200,6.330000,0.055134289,false
SA_Energy_Dominance,200,6.404000,0.055007418,false
SA_Energy_Dominance,200,6.374000,0.055055667,false
SA_Energy_Dominance,200,6.348000,0.055099291,false
SA_Energy_Dominance,200,6.430000,0.054846583,false
SA_Energy_Dominance,200,6.446000,0.054745470,false
SA_Energy_Dominance,200,6.442000,0.054769537,false
SA_Energy_Dominance,200,6.450000,0.054699907,false
SA_Energy_Dominance,200,6.492000,0.054610641,false
SA_Energy_Dominance,200,6.504000,0.054605084,false
SA_Energy_Dominance,200,6.460000,0.054639779,false
SA_Energy_Dominance,200,6.554000,0.054547921,false
SA_Energy_Dominance,200,6.576000,0.054511915,false
SA_Energy_Dominance,200,6.508000,0.054574157,false
SA_Energy_Dominance,200,6.572000,0.054512563,false
SA_Energy_Dominance,200,6.592000,0.054248677,false
SA_Energy_Dominance,200,6.606000,0.053986145,false
SA_Energy_Dominance,200,6.636000,0.053877270,true
SA_Energy_Dominance,200,6.678000,0.053803659,true
SA_Energy_Dominance,200,6.722000,0.053767427,true
SA_Energy_Dominance,200,6.704000,0.053781984,true
SA_Energy_Dominance,200,6.740000,0.053764108,true
SA_Energy_Dominance,200,6.742000,0.053764108,false
SA_Energy_Dominance,200,6.746000,0.053761284,true
SA_Energy_Dominance,200,6.876000,0.053692608,false
SA_Energy_Dominance,200,6.826000,0.053733112,true
SA_Energy_Dominance,200,6.862000,0.053695432,false
SA_Energy_Dominance,200,6.838000,0.053728839,true
SA_Energy_Dominance,200,6.944000,0.053671907,false
SA_Energy_Dominance,200,6.928000,0.053674732,false
SA_Energy_Dominance,200,7.024000,0.053669083,false
SA_Energy_Dominance,200,7.048000,0.053633092,false
SA_Energy_Dominance,200,7.040000,0.053638619,false
SA_Energy_Dominance,200,7.164000,0.053287277,false
SA_Energy_Dominance,200,7.154000,0.053292803,false
SA_Energy_Dominance,200,7.148000,0.053317196,false
SA_Energy_Dominance,200,7.110000,0.053348834,false
SA_Energy_Dominance,200,7.128000,0.053327781,false
SA_Energy_Dominance,200,7.246000,0.053266576,false
SA_Energy_Dominance,200,7.232000,0.053286203,false
SA_Energy_Dominance,200,7.240000,0.053272186,false
SA_Energy_Dominance,200,7.278000,0.053235954,false
SA_Energy_Dominance,200,7.234000,0.053276459,false
SA_Energy_Dominance,200,7.266000,0.053241481,false
SA_Energy_Dominance,200,7.362000,0.053041326,false
SA_Energy_Dominance,200,7.378000,0.053005094,false
SA_Energy_Dominance,200,7.364000,0.053007919,false
SA_Energy_Dominance,200,7.324000,0.053045599,false
SA_Energy_Dominance,200,7.406000,0.052995760,false
SA_Energy_Dominance,200,7.410000,0.052987218,false
SA_Energy_Dominance,200,7.416000,0.052983145,false
SA_Energy_Dominance,200,7.484000,0.052761114,true
SA_Energy_Dominance,200,7.576000,0.052656875,false
SA_Energy_Dominance,200,7.444000,0.052829876,true
SA_Energy_Dominance,200,7.458000,0.052765184,true
SA_Energy_Dominance,200,7.538000,0.052659699,false
SA_Energy_Dominance,200,7.548000,0.052656875,true
SA_Energy_Dominance,200,7.520000,0.052677575,true
SA_Energy_Dominance,200,7.494000,0.052697380,true
SA_Energy_Dominance,200,7.512000,0.052693107,true
SA_Energy_Dominance,200,7.532000,0.052662402,true
SA_Energy_Dominance,200,7.536000,0.052659699,true
SA_Energy_Dominance,200,7.422000,0.052865585,true
SA_Energy_Dominance,200,7.446000,0.052766718,true
SA_Energy_Dominance,200,7.490000,0.052758652,true
SA_Energy_Dominance,200,7.588000,0.052638999,true
SA_Energy_Dominance,200,7.598000,0.052635892,true
SA_Energy_Dominance,200,7.602000,0.052633190,true
SA_Energy_Dominance,200,7.782000,0.052609313,false
SA_Energy_Dominance,200,7.788000,0.052609313,false
SA_Energy_Dominance,200,7.616000,0.052630366,false
SA_Energy_Dominance,200,7.668000,0.052609665,false
SA_Energy_Dominance,200,7.608000,0.052630366,true
SA_Energy_Dominance,200,7.582000,0.052650170,true
SA_Energy_Dominance,200,7.622000,0.052612490,true
SA_Energy_Dominance,200,7.636000,0.052609665,true
SA_Energy_Dominance,201,5.584000,0.062285520,false
SA_Energy_Dominance,201,5.578000,0.062339033,false
SA_Energy_Dominance,201,5.582000,0.062302649,false
SA_Energy_Dominance,201,5.114000,0.063700738,false
SA_Energy_Dominance,201,4.990000,0.064086448,false
SA_Energy_Dominance,201,4.966000,0.064187560,false
SA_Energy_Dominance,201,4.928000,0.064230863,false
SA_Energy_Dominance,201,4.790000,0.064342361,false
SA_Energy_Dominance,201,4.788000,0.064389962,false
SA_Energy_Dominance,201,4.650000,0.064477060,false
SA_Energy_Dominance,201,4.520000,0.064607680,false
SA_Energy_Dominance,201,4.558000,0.064551190,false
SA_Energy_Dominance,201,4.490000,0.065691888,false
SA_Energy_Dominance,201,4.016000,0.066046954,false
SA_Energy_Dominance,201,4.094000,0.065774250,false
SA_Energy_Dominance,201,4.036000,0.065790526,false
SA_Energy_Dominance,201,4.248000,0.065754679,false
SA_Energy_Dominance,201,4.250000,0.065735903,false
SA_Energy_Dominance,201,4.304000,0.065702492,false
SA_Energy_Dominance,201,4.300000,0.065715255,false
SA_Energy_Dominance,201,5.750000,0.062076509,false
SA_Energy_Dominance,201,5.110000,0.064008183,false
SA_Energy_Dominance,201,4.968000,0.064186177,false
SA_Energy_Dominance,201,5.222000,0.062719304,false
SA_Energy_Dominance,201,5.116000,0.062939229,false
SA_Energy_Dominance,201,5.722000,0.062275489,false
SA_Energy_Dominance,201,5.794000,0.061328187,false
SA_Energy_Dominance,201,5.934000,0.060877578,false
SA_Energy_Dominance,201,6.146000,0.058082436,false
SA_Energy_Dominance,201,6.108000,0.058122940,false
SA_Energy_Dominance,201,6.160000,0.058082436,false
SA_Energy_Dominance,201,6.162000,0.057965713,false
SA_Energy_Dominance,201,6.066000,0.058849364,false
SA_Energy_Dominance,201,6.188000,0.057752486,false
SA_Energy_Dominance,201,6.350000,0.055932279,false
SA_Energy_Dominance,201,6.284000,0.055965491,false
SA_Energy_Dominance,201,6.232000,0.056082238,false
SA_Energy_Dominance,201,6.360000,0.055919343,false
SA_Energy_Dominance,201,6.324000,0.055954320,false
SA_Energy_Dominance,201,6.366000,0.055913816,false
SA_Energy_Dominance,201,6.358000,0.055919625,false
SA_Energy_Dominance,201,6.378000,0.055910991,false
SA_Energy_Dominance,201,6.338000,0.055952744,false
SA_Energy_Dominance,201,6.528000,0.055870821,false
SA_Energy_Dominance,201,6.492000,0.055908228,false
SA_Energy_Dominance,201,6.516000,0.055876348,false
SA_Energy_Dominance,201,6.512000,0.055882188,false
SA_Energy_Dominance,201,6.616000,0.055625612,false
SA_Energy_Dominance,201,6.606000,0.055644328,false
SA_Energy_Dominance,201,6.644000,0.055603823,false
SA_Energy_Dominance,201,6.640000,0.055609380,false
SA_Energy_Dominance,201,6.708000,0.055589967,false
SA_Energy_Dominance,201,6.778000,0.055533905,false
SA_Energy_Dominance,201,6.786000,0.055515038,false
SA_Energy_Dominance,201,6.732000,0.055555542,false
SA_Energy_Dominance,201,6.742000,0.055534842,false
SA_Energy_Dominance,201,6.784000,0.055520595,false
SA_Energy_Dominance,201,6.892000,0.055464322,false
SA_Energy_Dominance,201,6.838000,0.055479848,false
SA_Energy_Dominance,201,6.790000,0.055480584,false
SA_Energy_Dominance,201,6.882000,0.055472136,false
SA_Energy_Dominance,201,6.726000,0.055557926,false
SA_Energy_Dominance,201,6.904000,0.055357091,false
SA_Energy_Dominance,201,6.946000,0.055348094,false
SA_Energy_Dominance,201,6.990000,0.054923701,false
SA_Energy_Dominance,201,7.020000,0.053912612,false
SA_Energy_Dominance,201,7.036000,0.053678341,false
SA_Energy_Dominance,201,7.136000,0.053660435,false
SA_Energy_Dominance,201,7.138000,0.053645881,false
SA_Energy_Dominance,201,7.140000,0.053575189,false
SA_Energy_Dominance,201,7.166000,0.053541444,false
SA_Energy_Dominance,201,7.212000,0.053460058,false
SA_Energy_Dominance,201,7.186000,0.053493465,false
SA_Energy_Dominance,201,7.184000,0.053518791,false
SA_Energy_Dominance,201,7.238000,0.053457233,false
SA_Energy_Dominance,201,7.242000,0.053445279,false
SA_Energy_Dominance,201,7.256000,0.053398181,false
SA_Energy_Dominance,201,7.354000,0.053292750,false
SA_Energy_Dominance,201,7.308000,0.053314539,false
SA_Energy_Dominance,201,7.276000,0.053325947,false
SA_Energy_Dominance,201,7.294000,0.053325947,false
SA_Energy_Dominance,201,7.368000,0.053292750,false
SA_Energy_Dominance,201,7.400000,0.053272049,false
SA_Energy_Dominance,201,7.380000,0.053274874,false
SA_Energy_Dominance,201,7.378000,0.053285390,false
SA_Energy_Dominance,201,7.330000,0.053293838,false
SA_Energy_Dominance,202,3.736000,0.062972030,false
SA_Energy_Dominance,202,3.756000,0.062966509,false
SA_Energy_Dominance,202,3.674000,0.063021955,false
SA_Energy_Dominance,202,3.872000,0.062853358,false
SA_Energy_Dominance,202,3.870000,0.062858885,false
SA_Energy_Dominance,202,3.860000,0.062874411,false
SA_Energy_Dominance,202,3.902000,0.062833554,false
SA_Energy_Dominance,202,3.924000,0.062776270,false
SA_Energy_Dominance,202,3.974000,0.062752879,false
SA_Energy_Dominance,202,3.970000,0.062768170,false
SA_Energy_Dominance,202,4.044000,0.062496732,false
SA_Energy_Dominance,202,4.042000,0.062502259,false
SA_Energy_Dominance,202,4.050000,0.062490589,false
SA_Energy_Dominance,202,4.054000,0.062484780,false
SA_Energy_Dominance,202,4.018000,0.062526885,false
SA_Energy_Dominance,202,4.060000,0.060746920,false
SA_Energy_Dominance,202,4.092000,0.060725867,false
SA_Energy_Dominance,202,4.086000,0.060739208,false
SA_Energy_Dominance,202,4.128000,0.060724928,false
SA_Energy_Dominance,202,4.160000,0.060719370,false
SA_Energy_Dominance,202,4.232000,0.060547359,false
SA_Energy_Dominance,202,4.224000,0.060594960,false
SA_Energy_Dominance,202,4.214000,0.060648471,false
SA_Energy_Dominance,202,4.292000,0.060526954,false
SA_Energy_Dominance,202,4.340000,0.060521231,false
SA_Energy_Dominance,202,4.388000,0.060515705,false
SA_Energy_Dominance,202,4.460000,0.060476775,false
SA_Energy_Dominance,202,4.464000,0.060019655,false
SA_Energy_Dominance,202,4.494000,0.059934504,false
SA_Energy_Dominance,202,4.610000,0.059852287,false
SA_Energy_Dominance,202,4.644000,0.058635439,false
SA_Energy_Dominance,202,4.654000,0.058576819,false
SA_Energy_Dominance,202,4.648000,0.058595936,false
SA_Energy_Dominance,202,4.694000,0.058497921,false
SA_Energy_Dominance,202,4.688000,0.058503448,false
SA_Energy_Dominance,202,4.674000,0.058573708,false
SA_Energy_Dominance,202,4.700000,0.058493649,false
SA_Energy_Dominance,202,4.630000,0.059386599,false
SA_Energy_Dominance,202,4.896000,0.058452617,false
SA_Energy_Dominance,202,4.924000,0.058400942,false
SA_Energy_Dominance,202,4.910000,0.058427491,false
SA_Energy_Dominance,202,4.982000,0.057607414,false
SA_Energy_Dominance,202,4.964000,0.057655015,false
SA_Energy_Dominance,202,5.030000,0.057532990,true
SA_Energy_Dominance,202,4.994000,0.057533342,true
SA_Energy_Dominance,202,5.078000,0.057477896,true
SA_Energy_Dominance,202,5.050000,0.057498301,true
SA_Energy_Dominance,202,5.086000,0.057475071,true
SA_Energy_Dominance,202,5.128000,0.057309328,true
SA_Energy_Dominance,202,5.102000,0.057395262,true
SA_Energy_Dominance,202,5.096000,0.057450870,true
SA_Energy_Dominance,202,5.140000,0.056597137,true
SA_Energy_Dominance,202,5.146000,0.056560793,true
SA_Energy_Dominance,202,5.234000,0.056493886,true
SA_Energy_Dominance,202,5.194000,0.056505294,true
SA_Energy_Dominance,202,5.338000,0.056466690,true
SA_Energy_Dominance,202,5.332000,0.056481980,true
SA_Energy_Dominance,202,5.348000,0.056460881,true
SA_Energy_Dominance,202,5.352000,0.056247720,false
SA_Energy_Dominance,202,5.410000,0.056177419,false
SA_Energy_Dominance,202,5.382000,0.056197824,false
SA_Energy_Dominance,202,5.402000,0.056182946,false
SA_Energy_Dominance,202,5.490000,0.056156718,false
SA_Energy_Dominance,202,5.504000,0.056147074,false
SA_Energy_Dominance,202,5.518000,0.056141545,false
SA_Energy_Dominance,202,5.528000,0.056080027,false
SA_Energy_Dominance,202,5.546000,0.056059622,false
SA_Energy_Dominance,202,5.598000,0.056039173,false
SA_Energy_Dominance,202,5.592000,0.056050540,false
SA_Energy_Dominance,202,5.688000,0.055929614,false
SA_Energy_Dominance,202,5.720000,0.055849241,false
SA_Energy_Dominance,202,5.742000,0.055817972,false
SA_Energy_Dominance,202,5.748000,0.055817972,false
SA_Energy_Dominance,202,5.722000,0.055823529,false
SA_Energy_Dominance,202,5.834000,0.055279789,false
SA_Energy_Dominance,202,5.820000,0.055295080,false
SA_Energy_Dominance,202,5.818000,0.055309709,false
SA_Energy_Dominance,202,5.788000,0.055370235,false
SA_Energy_Dominance,202,5.918000,0.055238389,false
SA_Energy_Dominance,202,5.924000,0.055238389,false
SA_Energy_Dominance,202,5.912000,0.055243915,false
SA_Energy_Dominance,202,5.906000,0.055253568,false
SA_Energy_Dominance,202,5.866000,0.055258794,false
SA_Energy_Dominance,202,6.032000,0.054643230,false
SA_Energy_Dominance,202,5.996000,0.054664171,false
SA_Energy_Dominance,202,6.028000,0.054657858,false
SA_Energy_Dominance,202,5.994000,0.054668444,false
SA_Energy_Dominance,202,6.040000,0.054627939,false
SA_Energy_Dominance,202,5.992000,0.054689497,false
SA_Energy_Dominance,202,6.030000,0.054647057,false
SA_Energy_Dominance,202,6.130000,0.054025282,true
SA_Energy_Dominance,202,6.128000,0.054030896,true
SA_Energy_Dominance,202,6.126000,0.054099846,false
SA_Energy_Dominance,202,6.174000,0.053896766,true
SA_Energy_Dominance,202,6.138000,0.053997612,true
SA_Energy_Dominance,202,6.168000,0.053908470,true
SA_Energy_Dominance,202,6.178000,0.053893296,true
SA_Energy_Dominance,202,6.192000,0.053887769,true
SA_Energy_Dominance,202,6.140000,0.053928274,true
SA_Energy_Dominance,202,6.160000,0.053924001,true
SA_Energy_Dominance,202,6.180000,0.053890594,true
SA_Energy_Dominance,203,3.830000,0.065632278,false
