Algorithm,Seed,WaitingTime,Energy,IsUniversalPareto
GA_Energy_Dominance,203,9.874000,0.350981691,false
GA_Energy_Dominance,203,10.314000,0.329907600,false
GA_Energy_Dominance,203,10.090000,0.338756605,false
GA_Energy_Dominance,203,10.106000,0.338193645,false
GA_Energy_Dominance,203,10.086000,0.339631495,false
GA_Energy_Dominance,203,11.042000,0.295537080,false
GA_Energy_Dominance,203,10.644000,0.298040912,false
GA_Energy_Dominance,203,11.226000,0.283759634,false
GA_Energy_Dominance,203,10.334000,0.301794166,false
GA_Energy_Dominance,203,10.912000,0.296239653,false
GA_Energy_Dominance,203,11.106000,0.293102105,false
GA_Energy_Dominance,203,11.136000,0.291749647,false
GA_Energy_Dominance,203,11.902000,0.267945781,false
GA_Energy_Dominance,203,11.630000,0.275903662,false
GA_Energy_Dominance,203,11.880000,0.274394356,false
GA_Energy_Dominance,203,11.894000,0.273952911,false
GA_Energy_Dominance,203,11.534000,0.280677639,false
GA_Energy_Dominance,203,11.424000,0.281641554,false
GA_Energy_Dominance,203,11.784000,0.274528504,false
GA_Energy_Dominance,203,12.058000,0.267576047,false
GA_Energy_Dominance,203,12.766000,0.248325460,false
GA_Energy_Dominance,203,12.118000,0.259866810,false
GA_Energy_Dominance,203,13.612000,0.243796130,false
GA_Energy_Dominance,203,13.756000,0.240414529,false
GA_Energy_Dominance,203,12.274000,0.259128681,false
GA_Energy_Dominance,203,12.996000,0.243920853,false
GA_Energy_Dominance,203,12.330000,0.251304465,false
GA_Energy_Dominance,203,12.728000,0.249388135,false
GA_Energy_Dominance,203,13.722000,0.241231568,false
GA_Energy_Dominance,203,12.976000,0.246606187,false
GA_Energy_Dominance,204,5.536000,0.524818036,false
GA_Energy_Dominance,204,6.468000,0.499885823,false
GA_Energy_Dominance,204,7.152000,0.487056051,false
GA_Energy_Dominance,204,6.796000,0.496621239,false
GA_Energy_Dominance,204,7.060000,0.494285217,false
GA_Energy_Dominance,204,7.214000,0.486744539,false
GA_Energy_Dominance,204,7.888000,0.443092142,false
GA_Energy_Dominance,204,7.258000,0.477370750,false
GA_Energy_Dominance,204,7.484000,0.452141971,false
GA_Energy_Dominance,204,7.418000,0.469844554,false
GA_Energy_Dominance,204,7.538000,0.451150138,false
GA_Energy_Dominance,204,8.012000,0.435990106,false
GA_Energy_Dominance,204,8.902000,0.402606626,false
GA_Energy_Dominance,204,8.224000,0.428228569,false
GA_Energy_Dominance,204,8.572000,0.407444514,false
GA_Energy_Dominance,204,8.322000,0.416665309,false
GA_Energy_Dominance,204,8.932000,0.401621905,false
GA_Energy_Dominance,204,8.948000,0.401467887,false
GA_Energy_Dominance,204,8.970000,0.395909637,false
GA_Energy_Dominance,204,9.170000,0.386323265,false
GA_Energy_Dominance,204,9.206000,0.371394180,false
GA_Energy_Dominance,204,10.012000,0.347103591,false
GA_Energy_Dominance,204,9.424000,0.355498784,false
GA_Energy_Dominance,204,10.412000,0.329684359,false
GA_Energy_Dominance,204,10.030000,0.346395409,false
GA_Energy_Dominance,204,10.468000,0.329393831,false
GA_Energy_Dominance,204,9.682000,0.347949519,false
GA_Energy_Dominance,204,9.624000,0.352642454,false
GA_Energy_Dominance,204,10.244000,0.338508317,false
GA_Energy_Dominance,204,10.092000,0.340313527,false
GA_Energy_Dominance,204,9.942000,0.347731928,false
GA_Energy_Dominance,204,10.256000,0.333576797,false
GA_Energy_Dominance,204,10.184000,0.339039382,false
GA_Energy_Dominance,204,10.252000,0.335563986,false
GA_Energy_Dominance,204,10.410000,0.333012359,false
GA_Energy_Dominance,204,10.634000,0.324681972,false
GA_Energy_Dominance,204,10.560000,0.325754806,false
GA_Energy_Dominance,204,10.916000,0.317164905,false
GA_Energy_Dominance,204,10.530000,0.327778496,false
GA_Energy_Dominance,204,10.910000,0.318044088,false
GA_Energy_Dominance,204,10.938000,0.311626167,false
GA_Energy_Dominance,204,10.892000,0.321976342,false
GA_Energy_Dominance,204,10.674000,0.324184758,false
GA_Energy_Dominance,204,11.270000,0.294276837,false
GA_Energy_Dominance,204,10.966000,0.300886372,false
GA_Energy_Dominance,204,12.126000,0.276813438,false
GA_Energy_Dominance,204,11.658000,0.277179380,false
GA_Energy_Dominance,204,12.060000,0.277012248,false
GA_Energy_Dominance,204,12.216000,0.275515708,false
GA_Energy_Dominance,204,12.296000,0.271282329,false
GA_Energy_Dominance,204,12.232000,0.274727840,false
GA_Energy_Dominance,204,12.416000,0.267225257,false
GA_Energy_Dominance,204,12.286000,0.274560991,false
GA_Energy_Dominance,204,12.630000,0.266568230,false
GA_Energy_Dominance,204,11.442000,0.279860107,false
GA_Energy_Dominance,204,12.754000,0.264317111,false
GA_Energy_Dominance,204,12.368000,0.269771591,false
GA_Energy_Dominance,204,13.184000,0.261356466,false
GA_Energy_Dominance,204,14.012000,0.251949436,false
GA_Energy_Dominance,204,13.496000,0.256297556,false
GA_Energy_Dominance,204,13.012000,0.261694849,false
GA_Energy_Dominance,204,13.742000,0.253214687,false
GA_Energy_Dominance,204,13.520000,0.255330709,false
GA_Energy_Dominance,204,13.292000,0.258097027,false
GA_Energy_Dominance,204,14.956000,0.245840069,false
GA_Energy_Dominance,204,13.476000,0.256767597,false
GA_Energy_Dominance,204,14.018000,0.250377250,false
GA_Energy_Dominance,204,13.996000,0.252137031,false
GA_Energy_Dominance,204,14.346000,0.246422320,false
GA_Energy_Dominance,204,14.188000,0.248787316,false
GA_Energy_Dominance,204,13.790000,0.252886094,false
GA_Energy_Dominance,204,13.162000,0.261579553,false
GA_Energy_Dominance,205,5.536000,0.524818036,false
GA_Energy_Dominance,205,5.430000,0.543814195,false
GA_Energy_Dominance,205,5.466000,0.533802826,false
GA_Energy_Dominance,205,6.728000,0.493715207,false
GA_Energy_Dominance,205,6.678000,0.501924395,false
GA_Energy_Dominance,205,6.996000,0.472308531,false
GA_Energy_Dominance,205,6.530000,0.504492245,false
GA_Energy_Dominance,205,7.366000,0.454661742,false
GA_Energy_Dominance,205,7.624000,0.450789993,false
GA_Energy_Dominance,205,7.352000,0.465848334,false
GA_Energy_Dominance,205,8.552000,0.413652058,false
GA_Energy_Dominance,205,8.148000,0.427903901,false
GA_Energy_Dominance,205,7.680000,0.431482310,false
GA_Energy_Dominance,205,8.480000,0.418684060,false
GA_Energy_Dominance,205,8.508000,0.416915529,false
GA_Energy_Dominance,205,8.276000,0.427818563,false
GA_Energy_Dominance,205,8.466000,0.422057446,false
GA_Energy_Dominance,205,8.920000,0.386296535,false
GA_Energy_Dominance,205,8.978000,0.370582390,false
GA_Energy_Dominance,205,9.652000,0.355240067,false
GA_Energy_Dominance,205,8.590000,0.391195972,false
GA_Energy_Dominance,205,9.498000,0.362345454,false
GA_Energy_Dominance,205,10.164000,0.350269989,false
GA_Energy_Dominance,205,9.704000,0.352811591,false
GA_Energy_Dominance,205,10.088000,0.350926452,false
GA_Energy_Dominance,205,10.384000,0.341777656,false
GA_Energy_Dominance,205,9.702000,0.354412835,false
GA_Energy_Dominance,205,10.194000,0.344983823,false
GA_Energy_Dominance,205,10.454000,0.331125540,false
GA_Energy_Dominance,205,10.834000,0.322473495,false
GA_Energy_Dominance,205,11.054000,0.319013198,false
GA_Energy_Dominance,205,11.176000,0.318572047,false
GA_Energy_Dominance,205,11.332000,0.305884913,false
GA_Energy_Dominance,205,11.522000,0.298820249,false
GA_Energy_Dominance,205,11.578000,0.296596937,false
GA_Energy_Dominance,205,11.432000,0.305258789,false
GA_Energy_Dominance,205,11.834000,0.275619399,false
GA_Energy_Dominance,205,12.344000,0.272168680,false
GA_Energy_Dominance,205,11.588000,0.281425559,false
GA_Energy_Dominance,205,11.688000,0.278811832,false
GA_Energy_Dominance,205,12.166000,0.273078955,false
GA_Energy_Dominance,205,12.752000,0.262782944,false
GA_Energy_Dominance,205,12.692000,0.263178484,false
GA_Energy_Dominance,205,12.486000,0.264936636,false
GA_Energy_Dominance,205,12.404000,0.269370822,false
GA_Energy_Dominance,205,12.426000,0.269122553,false
GA_Energy_Dominance,205,12.958000,0.254206119,false
GA_Energy_Dominance,205,14.052000,0.242669383,false
GA_Energy_Dominance,205,13.160000,0.247775937,false
GA_Energy_Dominance,205,13.568000,0.245298386,false
GA_Energy_Dominance,205,13.126000,0.253788332,false
GA_Energy_Dominance,205,13.928000,0.244654974,false
GA_Energy_Dominance,205,12.812000,0.257459892,false
GA_Energy_Dominance,205,14.860000,0.238968647,false
GA_Energy_Dominance,205,15.176000,0.237318818,false
GA_Energy_Dominance,205,14.846000,0.239510844,false
GA_Energy_Dominance,205,15.364000,0.235488199,false
GA_Energy_Dominance,205,14.396000,0.239702835,false
GA_Energy_Dominance,206,5.536000,0.524818036,false
GA_Energy_Dominance,206,6.530000,0.513896190,false
GA_Energy_Dominance,206,6.916000,0.492942522,false
GA_Energy_Dominance,206,6.444000,0.520570119,false
GA_Energy_Dominance,206,7.274000,0.465501258,false
GA_Energy_Dominance,206,7.154000,0.483199036,false
GA_Energy_Dominance,206,7.898000,0.449078960,false
GA_Energy_Dominance,206,7.596000,0.460541751,false
GA_Energy_Dominance,206,7.740000,0.451103828,false
GA_Energy_Dominance,206,8.154000,0.416731464,false
GA_Energy_Dominance,206,8.530000,0.414134820,false
GA_Energy_Dominance,206,8.038000,0.419289585,false
GA_Energy_Dominance,206,8.030000,0.439617724,false
GA_Energy_Dominance,206,8.532000,0.397139214,false
GA_Energy_Dominance,206,8.794000,0.392718968,false
GA_Energy_Dominance,206,8.568000,0.395174295,false
GA_Energy_Dominance,206,9.422000,0.346147910,false
GA_Energy_Dominance,206,9.750000,0.340538271,false
GA_Energy_Dominance,206,9.636000,0.345099969,false
GA_Energy_Dominance,206,8.842000,0.350261783,false
GA_Energy_Dominance,206,9.804000,0.330029689,false
GA_Energy_Dominance,206,9.490000,0.345417191,false
GA_Energy_Dominance,206,9.354000,0.346877224,false
GA_Energy_Dominance,206,9.776000,0.339271375,false
GA_Energy_Dominance,206,9.780000,0.334076285,false
GA_Energy_Dominance,206,9.656000,0.343643298,false
GA_Energy_Dominance,206,9.746000,0.342916946,false
GA_Energy_Dominance,206,9.966000,0.318481213,false
GA_Energy_Dominance,206,10.168000,0.312403886,false
GA_Energy_Dominance,206,10.464000,0.306691376,false
GA_Energy_Dominance,206,10.158000,0.313668100,false
GA_Energy_Dominance,206,9.846000,0.328737057,false
GA_Energy_Dominance,206,10.316000,0.307905812,false
GA_Energy_Dominance,206,10.600000,0.300168540,false
GA_Energy_Dominance,206,10.734000,0.298081759,false
GA_Energy_Dominance,206,11.196000,0.283577183,false
GA_Energy_Dominance,206,10.832000,0.296639067,false
GA_Energy_Dominance,206,10.854000,0.295061125,false
GA_Energy_Dominance,206,10.966000,0.288275817,false
GA_Energy_Dominance,206,11.058000,0.284979319,false
GA_Energy_Dominance,206,10.958000,0.290274362,false
GA_Energy_Dominance,206,11.900000,0.268262051,false
GA_Energy_Dominance,206,11.794000,0.268276755,false
GA_Energy_Dominance,206,11.424000,0.273050099,false
GA_Energy_Dominance,206,11.510000,0.268977763,false
GA_Energy_Dominance,206,11.202000,0.278699402,false
GA_Energy_Dominance,206,11.702000,0.268281168,false
GA_Energy_Dominance,206,11.906000,0.263415252,false
GA_Energy_Dominance,206,12.236000,0.252301861,false
GA_Energy_Dominance,206,12.300000,0.252125626,false
GA_Energy_Dominance,206,11.944000,0.258928230,false
GA_Energy_Dominance,206,11.980000,0.257278972,false
GA_Energy_Dominance,206,12.430000,0.251589336,false
GA_Energy_Dominance,206,12.736000,0.245396039,false
GA_Energy_Dominance,206,13.246000,0.244955658,false
GA_Energy_Dominance,206,13.564000,0.243982554,false
GA_Energy_Dominance,206,14.558000,0.239480967,false
GA_Energy_Dominance,206,12.422000,0.252062072,false
GA_Energy_Dominance,206,13.576000,0.240573945,false
GA_Energy_Dominance,206,12.458000,0.248568575,false
GA_Energy_Dominance,207,5.536000,0.524818036,false
GA_Energy_Dominance,207,6.330000,0.514669632,false
GA_Energy_Dominance,207,5.490000,0.526594601,false
GA_Energy_Dominance,207,6.234000,0.517659462,false
GA_Energy_Dominance,207,5.690000,0.521603367,false
GA_Energy_Dominance,207,6.796000,0.490742942,false
GA_Energy_Dominance,207,6.530000,0.512902981,false
GA_Energy_Dominance,207,5.936000,0.519392930,false
GA_Energy_Dominance,207,7.010000,0.489743158,false
GA_Energy_Dominance,207,6.652000,0.509023908,false
GA_Energy_Dominance,207,6.494000,0.513525160,false
GA_Energy_Dominance,207,7.540000,0.471451502,false
GA_Energy_Dominance,207,7.776000,0.452059226,false
GA_Energy_Dominance,207,7.808000,0.451014389,false
GA_Energy_Dominance,207,7.806000,0.451881943,false
GA_Energy_Dominance,207,7.172000,0.472226563,false
GA_Energy_Dominance,207,7.670000,0.463293331,false
GA_Energy_Dominance,207,7.996000,0.446614396,false
GA_Energy_Dominance,207,7.962000,0.448224534,false
GA_Energy_Dominance,207,8.100000,0.439016355,false
GA_Energy_Dominance,207,8.264000,0.435685212,false
GA_Energy_Dominance,207,9.006000,0.391436095,false
GA_Energy_Dominance,207,8.328000,0.420910409,false
GA_Energy_Dominance,207,8.872000,0.396006592,false
GA_Energy_Dominance,207,8.408000,0.418901552,false
GA_Energy_Dominance,207,8.882000,0.391509427,false
GA_Energy_Dominance,207,8.746000,0.400630607,false
GA_Energy_Dominance,207,9.132000,0.381464735,false
GA_Energy_Dominance,207,9.906000,0.356635203,false
GA_Energy_Dominance,207,9.810000,0.359873573,false
GA_Energy_Dominance,207,9.630000,0.360163495,false
GA_Energy_Dominance,207,9.428000,0.367601649,false
GA_Energy_Dominance,207,9.140000,0.376710692,false
GA_Energy_Dominance,207,9.918000,0.334697424,false
GA_Energy_Dominance,207,10.564000,0.334385835,false
GA_Energy_Dominance,207,11.064000,0.319296960,false
GA_Energy_Dominance,207,10.710000,0.330949386,false
GA_Energy_Dominance,207,10.940000,0.325981330,false
GA_Energy_Dominance,207,11.000000,0.325710782,false
GA_Energy_Dominance,207,11.824000,0.297084668,false
GA_Energy_Dominance,207,11.322000,0.315208062,false
GA_Energy_Dominance,207,11.218000,0.317316169,false
GA_Energy_Dominance,207,11.744000,0.299914379,false
GA_Energy_Dominance,207,11.426000,0.302504295,false
GA_Energy_Dominance,207,11.836000,0.282222664,false
GA_Energy_Dominance,207,12.412000,0.274381201,false
GA_Energy_Dominance,207,13.052000,0.263332087,false
GA_Energy_Dominance,207,12.704000,0.269514116,false
GA_Energy_Dominance,207,13.016000,0.265039966,false
GA_Energy_Dominance,207,12.112000,0.280437815,false
GA_Energy_Dominance,207,12.868000,0.267662997,false
GA_Energy_Dominance,207,12.676000,0.272674860,false
GA_Energy_Dominance,207,13.166000,0.262401753,false
GA_Energy_Dominance,207,13.672000,0.251180213,false
GA_Energy_Dominance,207,14.986000,0.233496194,false
GA_Energy_Dominance,207,14.150000,0.242028711,false
GA_Energy_Dominance,207,13.916000,0.247694562,false
GA_Energy_Dominance,207,13.440000,0.251845352,false
GA_Energy_Dominance,207,14.008000,0.246591071,false
GA_Energy_Dominance,207,13.814000,0.249328940,false
GA_Energy_Dominance,207,13.184000,0.255779620,false
GA_Energy_Dominance,207,14.034000,0.245915214,false
GA_Energy_Dominance,207,14.426000,0.241572004,false
GA_Energy_Dominance,207,14.052000,0.244269192,false
GA_Energy_Dominance,207,14.128000,0.243345355,false
GA_Energy_Dominance,207,14.488000,0.241198193,false
GA_Energy_Dominance,207,14.496000,0.238335550,false
GA_Energy_Dominance,208,5.536000,0.524818036,false
GA_Energy_Dominance,208,5.490000,0.542085923,false
GA_Energy_Dominance,208,6.188000,0.506684134,false
GA_Energy_Dominance,208,6.814000,0.504157711,false
GA_Energy_Dominance,208,7.540000,0.462895185,false
GA_Energy_Dominance,208,6.876000,0.498301270,false
GA_Energy_Dominance,208,7.322000,0.467296039,false
GA_Energy_Dominance,208,7.674000,0.447030385,false
GA_Energy_Dominance,208,7.072000,0.472692115,false
GA_Energy_Dominance,208,7.456000,0.463141007,false
GA_Energy_Dominance,208,7.010000,0.477038685,false
GA_Energy_Dominance,208,7.236000,0.469477987,false
GA_Energy_Dominance,208,7.846000,0.432164760,false
GA_Energy_Dominance,208,8.370000,0.411256325,false
GA_Energy_Dominance,208,7.550000,0.457116488,false
GA_Energy_Dominance,208,8.184000,0.415684381,false
GA_Energy_Dominance,208,7.742000,0.433379173,false
GA_Energy_Dominance,208,7.968000,0.428998300,false
GA_Energy_Dominance,208,8.206000,0.411867537,false
GA_Energy_Dominance,208,8.096000,0.420984550,false
GA_Energy_Dominance,208,8.142000,0.416820426,false
GA_Energy_Dominance,208,8.034000,0.422744929,false
GA_Energy_Dominance,208,8.760000,0.374998648,false
GA_Energy_Dominance,208,9.156000,0.373499803,false
GA_Energy_Dominance,208,9.284000,0.370709558,false
GA_Energy_Dominance,208,8.664000,0.377381077,false
GA_Energy_Dominance,208,8.424000,0.380233260,false
GA_Energy_Dominance,208,9.472000,0.365424292,false
GA_Energy_Dominance,208,9.194000,0.373028560,false
GA_Energy_Dominance,208,9.684000,0.354239266,false
GA_Energy_Dominance,208,10.054000,0.348209518,false
GA_Energy_Dominance,208,9.380000,0.366716836,false
GA_Energy_Dominance,208,9.506000,0.359764432,false
GA_Energy_Dominance,208,10.294000,0.338765793,false
GA_Energy_Dominance,208,9.812000,0.351489592,false
GA_Energy_Dominance,208,9.818000,0.348468582,false
GA_Energy_Dominance,208,10.248000,0.344836399,false
GA_Energy_Dominance,208,10.210000,0.346696154,false
GA_Energy_Dominance,208,10.258000,0.339530615,false
GA_Energy_Dominance,208,10.114000,0.347651815,false
GA_Energy_Dominance,208,10.410000,0.331830556,false
GA_Energy_Dominance,208,10.778000,0.329026809,false
GA_Energy_Dominance,208,10.712000,0.329772964,false
GA_Energy_Dominance,208,10.982000,0.318797262,false
GA_Energy_Dominance,208,10.794000,0.324764978,false
GA_Energy_Dominance,208,11.146000,0.315342226,false
GA_Energy_Dominance,208,10.950000,0.320186926,false
GA_Energy_Dominance,208,11.828000,0.300784070,false
GA_Energy_Dominance,208,11.410000,0.310634493,false
GA_Energy_Dominance,208,11.586000,0.306570418,false
GA_Energy_Dominance,208,11.842000,0.298815745,false
GA_Energy_Dominance,208,11.414000,0.308858352,false
GA_Energy_Dominance,208,11.566000,0.306644312,false
GA_Energy_Dominance,208,11.778000,0.302281882,false
GA_Energy_Dominance,208,12.072000,0.294141262,false
GA_Energy_Dominance,208,11.248000,0.312207672,false
GA_Energy_Dominance,208,12.226000,0.294062690,false
GA_Energy_Dominance,208,11.938000,0.296274480,false
GA_Energy_Dominance,208,11.840000,0.299828726,false
GA_Energy_Dominance,208,11.832000,0.300662992,false
GA_Energy_Dominance,208,12.254000,0.288961257,false
GA_Energy_Dominance,208,11.860000,0.297868319,false
GA_Energy_Dominance,208,12.246000,0.292387839,false
GA_Energy_Dominance,208,12.376000,0.287309829,false
GA_Energy_Dominance,208,12.522000,0.277283928,false
GA_Energy_Dominance,208,12.632000,0.272608955,false
GA_Energy_Dominance,208,12.394000,0.277746742,false
GA_Energy_Dominance,208,12.920000,0.271900862,false
GA_Energy_Dominance,208,13.498000,0.255069110,false
GA_Energy_Dominance,208,13.516000,0.254329195,false
GA_Energy_Dominance,208,13.432000,0.257446497,false
GA_Energy_Dominance,208,13.570000,0.252075486,false
GA_Energy_Dominance,208,13.256000,0.258071916,false
GA_Energy_Dominance,208,13.876000,0.251059210,false
GA_Energy_Dominance,208,14.528000,0.244875456,false
GA_Energy_Dominance,208,12.996000,0.264128222,false
GA_Energy_Dominance,208,13.200000,0.262389965,false
GA_Energy_Dominance,208,14.772000,0.241666513,false
GA_Energy_Dominance,208,14.598000,0.243734084,false
GA_Energy_Dominance,208,14.444000,0.245093167,false
GA_Energy_Dominance,208,13.706000,0.251452238,false
GA_Energy_Dominance,208,13.964000,0.248495996,false
GA_Energy_Dominance,208,14.244000,0.247014836,false
GA_Energy_Dominance,208,13.314000,0.257568185,false
GA_Energy_Dominance,208,12.898000,0.272334599,false
GA_Energy_Dominance,208,14.178000,0.248118103,false
GA_Energy_Dominance,209,5.536000,0.524818036,false
GA_Energy_Dominance,209,5.468000,0.538101793,false
GA_Energy_Dominance,209,6.834000,0.510743069,false
GA_Energy_Dominance,209,7.536000,0.486089995,false
GA_Energy_Dominance,209,8.424000,0.453736874,false
GA_Energy_Dominance,209,7.286000,0.493009759,false
GA_Energy_Dominance,209,7.236000,0.499261385,false
GA_Energy_Dominance,209,8.214000,0.456311798,false
GA_Energy_Dominance,209,8.780000,0.428754266,false
GA_Energy_Dominance,209,8.180000,0.463940362,false
GA_Energy_Dominance,209,7.776000,0.464216459,false
GA_Energy_Dominance,209,8.570000,0.442063484,false
GA_Energy_Dominance,209,8.464000,0.452800157,false
GA_Energy_Dominance,209,8.686000,0.431159866,false
GA_Energy_Dominance,209,8.792000,0.413246165,false
GA_Energy_Dominance,209,9.264000,0.389797289,false
GA_Energy_Dominance,209,9.124000,0.391673582,false
GA_Energy_Dominance,209,9.412000,0.382071639,false
GA_Energy_Dominance,209,9.340000,0.388034081,false
GA_Energy_Dominance,209,8.882000,0.409385558,false
GA_Energy_Dominance,209,10.012000,0.350390961,false
GA_Energy_Dominance,209,10.054000,0.348800438,false
GA_Energy_Dominance,209,9.466000,0.359343537,false
GA_Energy_Dominance,209,10.114000,0.338646738,false
GA_Energy_Dominance,209,10.144000,0.329020019,false
GA_Energy_Dominance,209,9.698000,0.357573268,false
GA_Energy_Dominance,209,10.764000,0.317405715,false
GA_Energy_Dominance,209,10.082000,0.345326730,false
GA_Energy_Dominance,209,10.706000,0.320771237,false
GA_Energy_Dominance,209,10.920000,0.312938328,false
GA_Energy_Dominance,209,10.740000,0.317834334,false
GA_Energy_Dominance,209,10.370000,0.321659731,false
GA_Energy_Dominance,209,10.894000,0.313546122,false
GA_Energy_Dominance,209,11.100000,0.309379882,false
GA_Energy_Dominance,209,11.584000,0.288587299,false
GA_Energy_Dominance,209,11.620000,0.287604412,false
GA_Energy_Dominance,209,11.108000,0.290737747,false
GA_Energy_Dominance,209,11.534000,0.289879934,false
GA_Energy_Dominance,209,11.758000,0.281754563,false
GA_Energy_Dominance,209,11.770000,0.281283622,false
GA_Energy_Dominance,209,12.370000,0.259144949,false
GA_Energy_Dominance,209,11.882000,0.272716219,false
GA_Energy_Dominance,209,12.980000,0.254377741,false
GA_Energy_Dominance,209,13.280000,0.250389330,false
GA_Energy_Dominance,209,13.014000,0.252709255,false
GA_Energy_Dominance,209,14.192000,0.242601592,false
GA_Energy_Dominance,209,14.584000,0.242075049,false
GA_Energy_Dominance,209,12.324000,0.260027135,false
GA_Energy_Dominance,209,13.496000,0.249161572,false
GA_Energy_Dominance,209,13.702000,0.246655846,false
GA_Energy_Dominance,209,13.912000,0.246549338,false
GA_Energy_Dominance,209,14.008000,0.244711613,false
GA_Energy_Dominance,209,13.244000,0.251938905,false
GA_Energy_Dominance,209,13.636000,0.247587554,false
SA_WaitingTime_Dominance,200,4.826000,0.538437865,false
SA_WaitingTime_Dominance,200,4.834000,0.537246364,false
SA_WaitingTime_Dominance,200,4.862000,0.534561628,false
SA_WaitingTime_Dominance,200,4.830000,0.537446555,false
SA_WaitingTime_Dominance,200,4.824000,0.538990250,false
SA_WaitingTime_Dominance,200,4.848000,0.535611130,false
SA_WaitingTime_Dominance,200,4.828000,0.538437865,false
SA_WaitingTime_Dominance,200,4.838000,0.536968919,false
SA_WaitingTime_Dominance,200,4.844000,0.536315633,false
SA_WaitingTime_Dominance,200,4.812000,0.552207764,false
SA_WaitingTime_Dominance,200,4.800000,0.552424271,false
SA_WaitingTime_Dominance,200,4.786000,0.552724186,false
SA_WaitingTime_Dominance,200,4.782000,0.553395189,false
SA_WaitingTime_Dominance,200,4.780000,0.557716471,false
SA_WaitingTime_Dominance,200,4.758000,0.563924413,false
SA_WaitingTime_Dominance,200,4.752000,0.564673095,false
SA_WaitingTime_Dominance,200,4.738000,0.565721692,false
SA_WaitingTime_Dominance,200,4.740000,0.564973010,false
SA_WaitingTime_Dominance,200,4.764000,0.562796361,false
SA_WaitingTime_Dominance,200,4.772000,0.560589813,false
SA_WaitingTime_Dominance,200,4.732000,0.567928240,false
SA_WaitingTime_Dominance,200,4.730000,0.569010621,false
SA_WaitingTime_Dominance,200,4.494000,0.766426460,false
SA_WaitingTime_Dominance,201,4.854000,0.535611130,false
SA_WaitingTime_Dominance,201,4.844000,0.536862287,false
SA_WaitingTime_Dominance,201,4.830000,0.538841725,false
SA_WaitingTime_Dominance,201,4.838000,0.538402797,false
SA_WaitingTime_Dominance,201,4.828000,0.539762776,false
SA_WaitingTime_Dominance,201,4.988000,0.534459369,false
SA_WaitingTime_Dominance,201,4.840000,0.537162202,false
SA_WaitingTime_Dominance,201,4.832000,0.538468341,false
SA_WaitingTime_Dominance,201,4.808000,0.554011045,false
SA_WaitingTime_Dominance,201,4.816000,0.550434180,false
SA_WaitingTime_Dominance,201,4.776000,0.555098504,false
SA_WaitingTime_Dominance,201,4.762000,0.602916835,false
SA_WaitingTime_Dominance,201,4.756000,0.603310861,false
SA_WaitingTime_Dominance,201,4.752000,0.604586525,false
SA_WaitingTime_Dominance,201,4.746000,0.606322554,false
SA_WaitingTime_Dominance,201,4.740000,0.608529102,false
SA_WaitingTime_Dominance,201,4.692000,0.612303763,false
SA_WaitingTime_Dominance,201,4.694000,0.608644801,false
SA_WaitingTime_Dominance,201,4.230000,0.735337262,false
SA_WaitingTime_Dominance,201,4.234000,0.735337262,false
SA_WaitingTime_Dominance,202,4.832000,0.536885224,false
SA_WaitingTime_Dominance,202,4.846000,0.535482678,false
SA_WaitingTime_Dominance,202,4.864000,0.532969582,false
SA_WaitingTime_Dominance,202,4.822000,0.537162202,false
SA_WaitingTime_Dominance,202,4.830000,0.536940667,false
SA_WaitingTime_Dominance,202,4.806000,0.546489404,false
SA_WaitingTime_Dominance,202,4.812000,0.544943145,false
SA_WaitingTime_Dominance,202,4.782000,0.549444778,false
SA_WaitingTime_Dominance,202,4.778000,0.549744693,false
SA_WaitingTime_Dominance,202,4.758000,0.550493375,false
SA_WaitingTime_Dominance,202,4.754000,0.558065035,false
SA_WaitingTime_Dominance,202,4.724000,0.562361663,false
SA_WaitingTime_Dominance,202,4.718000,0.565427817,false
SA_WaitingTime_Dominance,202,4.710000,0.567934280,false
SA_WaitingTime_Dominance,202,4.690000,0.568035009,false
SA_WaitingTime_Dominance,202,4.682000,0.570164274,false
SA_WaitingTime_Dominance,202,4.666000,0.572143712,false
SA_WaitingTime_Dominance,202,4.652000,0.572537739,false
SA_WaitingTime_Dominance,202,4.650000,0.581589490,false
SA_WaitingTime_Dominance,202,4.648000,0.583701892,false
SA_WaitingTime_Dominance,202,4.636000,0.588507228,false
SA_WaitingTime_Dominance,202,4.632000,0.593093873,false
SA_WaitingTime_Dominance,202,4.610000,0.594795867,false
SA_WaitingTime_Dominance,202,4.608000,0.596732325,false
SA_WaitingTime_Dominance,202,4.596000,0.597972921,false
SA_WaitingTime_Dominance,202,4.602000,0.597743754,false
SA_WaitingTime_Dominance,202,4.148000,0.717936267,true
SA_WaitingTime_Dominance,203,4.854000,0.531172746,false
SA_WaitingTime_Dominance,203,4.848000,0.536862287,false
SA_WaitingTime_Dominance,203,4.852000,0.533589696,false
SA_WaitingTime_Dominance,203,4.830000,0.537162202,false
SA_WaitingTime_Dominance,203,4.824000,0.537439179,false
SA_WaitingTime_Dominance,203,4.844000,0.536940667,false
SA_WaitingTime_Dominance,203,4.808000,0.551997471,false
SA_WaitingTime_Dominance,203,4.792000,0.554370936,false
SA_WaitingTime_Dominance,203,4.776000,0.556971510,false
SA_WaitingTime_Dominance,203,4.760000,0.561551523,false
SA_WaitingTime_Dominance,203,4.744000,0.568699371,false
