Algorithm,Seed,WaitingTime,Energy,IsUniversalPareto
GA_Energy_Dominance,203,9.810000,0.247640028,false
GA_Energy_Dominance,203,10.238000,0.232082978,false
GA_Energy_Dominance,203,9.822000,0.243890927,false
GA_Energy_Dominance,203,10.618000,0.226094474,false
GA_Energy_Dominance,203,9.470000,0.250512671,false
GA_Energy_Dominance,203,10.922000,0.223929448,false
GA_Energy_Dominance,203,10.942000,0.222124020,false
GA_Energy_Dominance,203,11.010000,0.217847947,false
GA_Energy_Dominance,203,11.368000,0.207466760,false
GA_Energy_Dominance,203,11.604000,0.203355620,false
GA_Energy_Dominance,203,11.352000,0.211180110,false
GA_Energy_Dominance,203,11.772000,0.202528571,false
GA_Energy_Dominance,203,10.832000,0.224119001,false
GA_Energy_Dominance,203,11.458000,0.204854411,false
GA_Energy_Dominance,203,12.316000,0.194403205,false
GA_Energy_Dominance,203,12.590000,0.192870535,false
GA_Energy_Dominance,203,12.810000,0.191371511,false
GA_Energy_Dominance,203,13.176000,0.188618692,false
GA_Energy_Dominance,203,11.776000,0.195887285,false
GA_Energy_Dominance,203,12.774000,0.192451073,false
GA_Energy_Dominance,203,13.590000,0.187854757,false
GA_Energy_Dominance,203,13.952000,0.186719162,false
GA_Energy_Dominance,203,13.122000,0.189475484,false
GA_Energy_Dominance,203,13.712000,0.187364151,false
GA_Energy_Dominance,203,14.110000,0.186272919,false
GA_Energy_Dominance,203,13.934000,0.187053943,false
GA_Energy_Dominance,203,13.880000,0.187339919,false
GA_Energy_Dominance,203,13.676000,0.187538739,false
GA_Energy_Dominance,203,13.544000,0.188370384,false
GA_Energy_Dominance,203,14.150000,0.183197472,false
GA_Energy_Dominance,203,14.600000,0.181534124,false
GA_Energy_Dominance,204,5.592000,0.362039895,false
GA_Energy_Dominance,204,6.622000,0.344900800,false
GA_Energy_Dominance,204,7.346000,0.336284842,false
GA_Energy_Dominance,204,7.124000,0.342432630,false
GA_Energy_Dominance,204,7.254000,0.337543111,false
GA_Energy_Dominance,204,7.038000,0.344062879,false
GA_Energy_Dominance,204,7.610000,0.316041241,false
GA_Energy_Dominance,204,7.356000,0.334154648,false
GA_Energy_Dominance,204,7.362000,0.322574862,false
GA_Energy_Dominance,204,7.808000,0.313457890,false
GA_Energy_Dominance,204,7.746000,0.315601698,false
GA_Energy_Dominance,204,8.098000,0.289581416,false
GA_Energy_Dominance,204,7.950000,0.291731906,false
GA_Energy_Dominance,204,8.232000,0.285744501,false
GA_Energy_Dominance,204,8.026000,0.291303657,false
GA_Energy_Dominance,204,8.508000,0.282430352,false
GA_Energy_Dominance,204,8.542000,0.281259680,false
GA_Energy_Dominance,204,9.276000,0.261701807,false
GA_Energy_Dominance,204,9.386000,0.259709462,false
GA_Energy_Dominance,204,8.428000,0.282592304,false
GA_Energy_Dominance,204,8.886000,0.262062908,false
GA_Energy_Dominance,204,8.628000,0.268797043,true
GA_Energy_Dominance,204,9.612000,0.257656935,false
GA_Energy_Dominance,204,9.710000,0.251356202,false
GA_Energy_Dominance,204,9.960000,0.241348157,false
GA_Energy_Dominance,204,9.626000,0.251849584,false
GA_Energy_Dominance,204,10.608000,0.226590819,false
GA_Energy_Dominance,204,10.318000,0.233807188,false
GA_Energy_Dominance,204,10.256000,0.238281928,false
GA_Energy_Dominance,204,10.806000,0.220738408,false
GA_Energy_Dominance,204,11.150000,0.214055528,false
GA_Energy_Dominance,204,10.946000,0.218624908,false
GA_Energy_Dominance,204,11.298000,0.212234442,false
GA_Energy_Dominance,204,11.894000,0.201144834,false
GA_Energy_Dominance,204,11.356000,0.208171609,false
GA_Energy_Dominance,204,11.910000,0.200960391,false
GA_Energy_Dominance,204,11.928000,0.198695537,false
GA_Energy_Dominance,204,12.250000,0.194956904,false
GA_Energy_Dominance,204,11.466000,0.203703503,false
GA_Energy_Dominance,204,12.342000,0.193225262,false
GA_Energy_Dominance,204,13.104000,0.179639857,false
GA_Energy_Dominance,204,12.134000,0.196527570,false
GA_Energy_Dominance,204,12.432000,0.190109771,false
GA_Energy_Dominance,204,12.480000,0.188254690,false
GA_Energy_Dominance,204,12.534000,0.186017402,false
GA_Energy_Dominance,204,13.720000,0.177472318,false
GA_Energy_Dominance,204,13.176000,0.178795325,false
GA_Energy_Dominance,204,13.850000,0.176711460,false
GA_Energy_Dominance,204,12.026000,0.197065761,false
GA_Energy_Dominance,204,12.784000,0.184537336,false
GA_Energy_Dominance,204,13.016000,0.182087586,false
GA_Energy_Dominance,204,12.866000,0.182423949,false
GA_Energy_Dominance,204,13.988000,0.172298041,false
GA_Energy_Dominance,204,12.850000,0.184503877,false
GA_Energy_Dominance,204,13.410000,0.178178439,false
GA_Energy_Dominance,204,13.464000,0.177580614,false
GA_Energy_Dominance,204,13.900000,0.175178875,false
GA_Energy_Dominance,204,13.710000,0.177473548,false
GA_Energy_Dominance,205,5.592000,0.362039895,false
GA_Energy_Dominance,205,5.942000,0.360663234,false
GA_Energy_Dominance,205,5.574000,0.368415505,false
GA_Energy_Dominance,205,5.530000,0.389935919,false
GA_Energy_Dominance,205,5.582000,0.368307312,false
GA_Energy_Dominance,205,6.106000,0.357298896,false
GA_Energy_Dominance,205,6.120000,0.349161687,false
GA_Energy_Dominance,205,6.094000,0.359287940,false
GA_Energy_Dominance,205,6.154000,0.347170331,false
GA_Energy_Dominance,205,6.454000,0.345447922,false
GA_Energy_Dominance,205,6.118000,0.355026931,false
GA_Energy_Dominance,205,6.432000,0.345959921,false
GA_Energy_Dominance,205,6.418000,0.346176190,false
GA_Energy_Dominance,205,6.508000,0.341120217,false
GA_Energy_Dominance,205,6.734000,0.332962593,false
GA_Energy_Dominance,205,6.342000,0.346720956,false
GA_Energy_Dominance,205,6.648000,0.339970199,false
GA_Energy_Dominance,205,6.742000,0.332806198,false
GA_Energy_Dominance,205,6.670000,0.338138565,false
GA_Energy_Dominance,205,7.004000,0.319549425,false
GA_Energy_Dominance,205,7.078000,0.308924925,false
GA_Energy_Dominance,205,7.096000,0.304181127,false
GA_Energy_Dominance,205,6.952000,0.320646152,false
GA_Energy_Dominance,205,7.538000,0.302696099,false
GA_Energy_Dominance,205,7.842000,0.293560448,false
GA_Energy_Dominance,205,7.014000,0.312092667,false
GA_Energy_Dominance,205,7.726000,0.296118840,false
GA_Energy_Dominance,205,8.022000,0.283196412,true
GA_Energy_Dominance,205,7.574000,0.297623359,false
GA_Energy_Dominance,205,7.750000,0.295863320,false
GA_Energy_Dominance,205,7.890000,0.293427500,false
GA_Energy_Dominance,205,7.970000,0.292322206,false
GA_Energy_Dominance,205,8.332000,0.277633659,true
GA_Energy_Dominance,205,8.594000,0.271266381,false
GA_Energy_Dominance,205,8.294000,0.282349548,false
GA_Energy_Dominance,205,8.534000,0.273605224,false
GA_Energy_Dominance,205,8.694000,0.267995837,false
GA_Energy_Dominance,205,8.992000,0.256432259,false
GA_Energy_Dominance,205,8.732000,0.266341336,false
GA_Energy_Dominance,205,8.860000,0.260900930,false
GA_Energy_Dominance,205,9.394000,0.250509694,false
GA_Energy_Dominance,205,8.792000,0.261535275,false
GA_Energy_Dominance,205,9.138000,0.254398027,false
GA_Energy_Dominance,205,9.302000,0.252086279,false
GA_Energy_Dominance,205,9.456000,0.249399101,false
GA_Energy_Dominance,205,9.758000,0.240968252,false
GA_Energy_Dominance,205,9.334000,0.251607373,false
GA_Energy_Dominance,205,9.656000,0.241619367,false
GA_Energy_Dominance,205,9.534000,0.244360322,false
GA_Energy_Dominance,205,8.912000,0.260157035,false
GA_Energy_Dominance,205,9.864000,0.235718879,false
GA_Energy_Dominance,205,9.808000,0.237776077,false
GA_Energy_Dominance,205,9.962000,0.231685176,false
GA_Energy_Dominance,205,9.834000,0.237700796,false
GA_Energy_Dominance,205,10.004000,0.228853622,false
GA_Energy_Dominance,205,9.908000,0.232656688,false
GA_Energy_Dominance,205,10.122000,0.225857219,false
GA_Energy_Dominance,205,10.482000,0.221826247,false
GA_Energy_Dominance,205,10.426000,0.222701636,false
GA_Energy_Dominance,205,10.620000,0.211985676,false
GA_Energy_Dominance,205,10.546000,0.215398214,false
GA_Energy_Dominance,205,11.034000,0.208590610,false
GA_Energy_Dominance,205,10.272000,0.222765097,false
GA_Energy_Dominance,205,10.636000,0.211860478,false
GA_Energy_Dominance,205,11.078000,0.206332963,false
GA_Energy_Dominance,205,11.424000,0.203879845,false
GA_Energy_Dominance,205,10.968000,0.211495002,false
GA_Energy_Dominance,205,11.610000,0.200006838,false
GA_Energy_Dominance,205,11.324000,0.204855852,false
GA_Energy_Dominance,205,11.574000,0.201206787,false
GA_Energy_Dominance,205,11.556000,0.203324160,false
GA_Energy_Dominance,205,12.472000,0.193142187,false
GA_Energy_Dominance,205,11.732000,0.199278944,false
GA_Energy_Dominance,205,11.956000,0.196261619,false
GA_Energy_Dominance,205,12.156000,0.194152750,false
GA_Energy_Dominance,205,13.028000,0.188604125,false
GA_Energy_Dominance,205,12.882000,0.189427655,false
GA_Energy_Dominance,205,12.690000,0.191885812,false
GA_Energy_Dominance,205,12.544000,0.192511362,false
GA_Energy_Dominance,205,12.750000,0.190823067,false
GA_Energy_Dominance,205,13.098000,0.188566600,false
GA_Energy_Dominance,205,13.856000,0.184679403,false
GA_Energy_Dominance,205,14.398000,0.180354330,false
GA_Energy_Dominance,205,13.436000,0.184814196,false
GA_Energy_Dominance,205,13.932000,0.183191894,false
GA_Energy_Dominance,205,13.404000,0.187679566,false
GA_Energy_Dominance,205,13.294000,0.188083686,false
GA_Energy_Dominance,205,13.726000,0.184750231,false
GA_Energy_Dominance,206,5.592000,0.362039895,false
GA_Energy_Dominance,206,5.554000,0.376070421,false
GA_Energy_Dominance,206,6.746000,0.355752515,false
GA_Energy_Dominance,206,6.876000,0.349105634,false
GA_Energy_Dominance,206,7.210000,0.341621759,false
GA_Energy_Dominance,206,6.490000,0.357485152,false
GA_Energy_Dominance,206,6.462000,0.360607198,false
GA_Energy_Dominance,206,6.948000,0.348447114,false
GA_Energy_Dominance,206,7.118000,0.345496057,false
GA_Energy_Dominance,206,7.350000,0.324774479,false
GA_Energy_Dominance,206,7.240000,0.335623368,false
GA_Energy_Dominance,206,7.876000,0.310948654,false
GA_Energy_Dominance,206,7.332000,0.331673049,false
GA_Energy_Dominance,206,7.396000,0.316279372,false
GA_Energy_Dominance,206,8.048000,0.307306239,false
GA_Energy_Dominance,206,8.158000,0.304773993,false
GA_Energy_Dominance,206,8.248000,0.283454118,false
GA_Energy_Dominance,206,8.782000,0.278149173,false
GA_Energy_Dominance,206,8.620000,0.282440529,false
GA_Energy_Dominance,206,8.678000,0.281583111,false
GA_Energy_Dominance,206,8.240000,0.287589909,false
GA_Energy_Dominance,206,9.402000,0.267548486,false
GA_Energy_Dominance,206,9.480000,0.267375932,false
GA_Energy_Dominance,206,9.242000,0.273922433,false
GA_Energy_Dominance,206,9.752000,0.258839066,false
GA_Energy_Dominance,206,9.664000,0.265149171,false
GA_Energy_Dominance,206,9.686000,0.263482596,false
GA_Energy_Dominance,206,9.850000,0.254205637,false
GA_Energy_Dominance,206,9.834000,0.254344213,false
GA_Energy_Dominance,206,9.738000,0.261117245,false
GA_Energy_Dominance,206,10.048000,0.245870681,false
GA_Energy_Dominance,206,9.554000,0.265334099,false
GA_Energy_Dominance,206,10.448000,0.245226991,false
GA_Energy_Dominance,206,10.460000,0.242082168,false
GA_Energy_Dominance,206,10.538000,0.241901825,false
GA_Energy_Dominance,206,10.598000,0.239270524,false
GA_Energy_Dominance,206,11.418000,0.213732783,false
GA_Energy_Dominance,206,10.832000,0.219876372,false
GA_Energy_Dominance,206,11.206000,0.215305760,false
GA_Energy_Dominance,206,10.640000,0.231971931,false
GA_Energy_Dominance,206,11.042000,0.218916340,false
GA_Energy_Dominance,206,11.116000,0.216603866,false
GA_Energy_Dominance,206,11.356000,0.214501881,false
GA_Energy_Dominance,206,11.834000,0.203255015,false
GA_Energy_Dominance,206,11.516000,0.204802780,false
GA_Energy_Dominance,206,11.988000,0.198451516,false
GA_Energy_Dominance,206,11.938000,0.200861646,false
GA_Energy_Dominance,206,12.288000,0.194709588,false
GA_Energy_Dominance,206,12.558000,0.187696310,false
GA_Energy_Dominance,206,12.422000,0.190650444,false
GA_Energy_Dominance,206,11.958000,0.199346774,false
GA_Energy_Dominance,206,13.628000,0.177457227,false
GA_Energy_Dominance,206,12.340000,0.194573204,false
GA_Energy_Dominance,206,12.636000,0.184609967,false
GA_Energy_Dominance,206,12.184000,0.196828254,false
GA_Energy_Dominance,206,13.340000,0.178994196,false
GA_Energy_Dominance,206,13.366000,0.178815095,false
GA_Energy_Dominance,206,14.460000,0.174741951,false
GA_Energy_Dominance,206,13.906000,0.176451056,false
GA_Energy_Dominance,206,12.868000,0.179965717,false
GA_Energy_Dominance,206,14.152000,0.176254865,false
GA_Energy_Dominance,207,5.592000,0.362039895,false
GA_Energy_Dominance,207,5.570000,0.382637934,false
GA_Energy_Dominance,207,6.714000,0.354223905,false
GA_Energy_Dominance,207,6.152000,0.361457094,false
GA_Energy_Dominance,207,5.576000,0.364828462,false
GA_Energy_Dominance,207,6.984000,0.354177409,false
GA_Energy_Dominance,207,7.020000,0.337937650,false
GA_Energy_Dominance,207,7.982000,0.312918550,false
GA_Energy_Dominance,207,8.000000,0.305257910,false
GA_Energy_Dominance,207,7.504000,0.325439025,false
GA_Energy_Dominance,207,8.558000,0.294130450,false
GA_Energy_Dominance,207,7.886000,0.315644274,false
GA_Energy_Dominance,207,7.958000,0.313498039,false
GA_Energy_Dominance,207,8.476000,0.298640059,false
GA_Energy_Dominance,207,9.118000,0.284276815,false
GA_Energy_Dominance,207,8.026000,0.298838033,false
GA_Energy_Dominance,207,8.948000,0.288963434,false
GA_Energy_Dominance,207,9.364000,0.283872866,false
GA_Energy_Dominance,207,9.088000,0.285360141,false
GA_Energy_Dominance,207,9.270000,0.284114537,false
GA_Energy_Dominance,207,9.428000,0.276962955,false
GA_Energy_Dominance,207,9.388000,0.277820975,false
GA_Energy_Dominance,207,9.464000,0.275176309,false
GA_Energy_Dominance,207,9.646000,0.268367285,false
GA_Energy_Dominance,207,10.068000,0.255206436,false
GA_Energy_Dominance,207,9.746000,0.261199274,false
GA_Energy_Dominance,207,9.960000,0.258473198,false
GA_Energy_Dominance,207,10.294000,0.246136418,false
GA_Energy_Dominance,207,10.652000,0.237402904,false
GA_Energy_Dominance,207,10.314000,0.242924897,false
GA_Energy_Dominance,207,10.464000,0.237418111,false
GA_Energy_Dominance,207,11.210000,0.216006749,false
GA_Energy_Dominance,207,10.972000,0.220868627,false
GA_Energy_Dominance,207,11.682000,0.209619243,false
GA_Energy_Dominance,207,11.688000,0.203360208,false
GA_Energy_Dominance,207,11.490000,0.210059034,false
GA_Energy_Dominance,207,11.570000,0.209762848,false
GA_Energy_Dominance,207,12.104000,0.197541535,false
GA_Energy_Dominance,207,12.064000,0.202255987,false
GA_Energy_Dominance,207,12.594000,0.191053299,false
GA_Energy_Dominance,207,11.686000,0.206542100,false
GA_Energy_Dominance,207,12.372000,0.195232772,false
GA_Energy_Dominance,207,12.008000,0.203077538,false
GA_Energy_Dominance,207,12.944000,0.185822328,false
GA_Energy_Dominance,207,12.854000,0.189585015,false
GA_Energy_Dominance,207,12.032000,0.202453999,false
GA_Energy_Dominance,207,12.712000,0.190695023,false
GA_Energy_Dominance,207,12.868000,0.187891785,false
GA_Energy_Dominance,207,12.450000,0.193677710,false
GA_Energy_Dominance,207,13.834000,0.181677104,false
GA_Energy_Dominance,207,12.860000,0.188036507,false
GA_Energy_Dominance,207,14.028000,0.179247787,false
GA_Energy_Dominance,207,13.330000,0.185792215,false
GA_Energy_Dominance,207,13.408000,0.183560196,false
GA_Energy_Dominance,207,13.782000,0.182055668,false
GA_Energy_Dominance,208,5.592000,0.362039895,false
GA_Energy_Dominance,208,6.400000,0.355066974,false
GA_Energy_Dominance,208,7.074000,0.343197401,false
GA_Energy_Dominance,208,6.762000,0.346864751,false
GA_Energy_Dominance,208,7.250000,0.334420304,false
GA_Energy_Dominance,208,6.942000,0.344715568,false
GA_Energy_Dominance,208,7.204000,0.338682456,false
GA_Energy_Dominance,208,6.544000,0.349450041,false
GA_Energy_Dominance,208,7.276000,0.331936507,false
GA_Energy_Dominance,208,7.130000,0.340131122,false
GA_Energy_Dominance,208,7.742000,0.321339387,false
GA_Energy_Dominance,208,7.104000,0.342967490,false
GA_Energy_Dominance,208,7.790000,0.318660521,false
GA_Energy_Dominance,208,7.386000,0.321439175,false
GA_Energy_Dominance,208,7.832000,0.318357022,false
GA_Energy_Dominance,208,7.290000,0.329504951,false
GA_Energy_Dominance,208,7.852000,0.312578013,false
GA_Energy_Dominance,208,8.000000,0.301454984,false
GA_Energy_Dominance,208,7.992000,0.303346881,false
GA_Energy_Dominance,208,7.938000,0.311775901,false
GA_Energy_Dominance,208,8.110000,0.295853219,false
GA_Energy_Dominance,208,8.504000,0.283350423,false
GA_Energy_Dominance,208,8.730000,0.277172425,false
GA_Energy_Dominance,208,8.864000,0.274653138,false
GA_Energy_Dominance,208,8.902000,0.268031076,false
GA_Energy_Dominance,208,9.026000,0.267937669,false
GA_Energy_Dominance,208,9.198000,0.260123926,false
GA_Energy_Dominance,208,9.754000,0.242400077,false
GA_Energy_Dominance,208,11.022000,0.222356383,false
GA_Energy_Dominance,208,10.798000,0.230038418,false
GA_Energy_Dominance,208,10.250000,0.230382383,false
GA_Energy_Dominance,208,10.834000,0.222915484,false
GA_Energy_Dominance,208,11.148000,0.222319457,false
GA_Energy_Dominance,208,11.252000,0.214982183,false
GA_Energy_Dominance,208,10.220000,0.238597375,false
GA_Energy_Dominance,208,12.584000,0.196066921,false
GA_Energy_Dominance,208,12.114000,0.201875603,false
GA_Energy_Dominance,208,11.442000,0.210123425,false
GA_Energy_Dominance,208,12.278000,0.199154279,false
GA_Energy_Dominance,208,11.594000,0.206637062,false
GA_Energy_Dominance,208,11.710000,0.203478370,false
GA_Energy_Dominance,208,12.008000,0.202478702,false
GA_Energy_Dominance,208,12.208000,0.199732109,false
GA_Energy_Dominance,208,12.192000,0.201718581,false
GA_Energy_Dominance,208,12.196000,0.201492217,false
GA_Energy_Dominance,208,12.442000,0.198253830,false
GA_Energy_Dominance,208,12.972000,0.192584394,false
GA_Energy_Dominance,208,12.726000,0.195229834,false
GA_Energy_Dominance,208,13.852000,0.182048945,false
GA_Energy_Dominance,208,13.802000,0.183075695,false
GA_Energy_Dominance,208,13.272000,0.189587613,false
GA_Energy_Dominance,208,12.948000,0.194867808,false
GA_Energy_Dominance,208,13.368000,0.186102274,false
GA_Energy_Dominance,208,13.338000,0.188633828,false
GA_Energy_Dominance,208,13.562000,0.184478056,false
GA_Energy_Dominance,208,14.250000,0.181028318,false
GA_Energy_Dominance,208,13.030000,0.189643958,false
GA_Energy_Dominance,209,5.592000,0.362039895,false
GA_Energy_Dominance,209,6.498000,0.360774706,false
GA_Energy_Dominance,209,6.658000,0.353608315,false
GA_Energy_Dominance,209,6.224000,0.361163426,false
GA_Energy_Dominance,209,6.524000,0.355414001,false
GA_Energy_Dominance,209,6.678000,0.348265992,false
GA_Energy_Dominance,209,7.578000,0.322996382,false
GA_Energy_Dominance,209,7.036000,0.336349632,false
GA_Energy_Dominance,209,7.066000,0.333050172,false
GA_Energy_Dominance,209,7.690000,0.317902782,false
GA_Energy_Dominance,209,7.142000,0.327809302,false
GA_Energy_Dominance,209,7.668000,0.319852955,false
GA_Energy_Dominance,209,7.720000,0.310995537,false
GA_Energy_Dominance,209,8.212000,0.304296283,false
GA_Energy_Dominance,209,7.974000,0.305022073,false
GA_Energy_Dominance,209,8.238000,0.298382490,false
GA_Energy_Dominance,209,8.248000,0.290908317,false
GA_Energy_Dominance,209,9.724000,0.258039759,false
GA_Energy_Dominance,209,9.092000,0.269047559,false
GA_Energy_Dominance,209,9.596000,0.261909263,false
GA_Energy_Dominance,209,9.602000,0.258232281,false
GA_Energy_Dominance,209,9.302000,0.263392279,false
GA_Energy_Dominance,209,8.534000,0.269595874,true
GA_Energy_Dominance,209,10.248000,0.241770233,false
GA_Energy_Dominance,209,10.024000,0.242715935,false
GA_Energy_Dominance,209,9.946000,0.243724658,false
GA_Energy_Dominance,209,10.390000,0.241187019,false
GA_Energy_Dominance,209,9.766000,0.246571402,false
GA_Energy_Dominance,209,10.836000,0.228394915,false
GA_Energy_Dominance,209,10.422000,0.232732740,false
GA_Energy_Dominance,209,10.840000,0.228094924,false
GA_Energy_Dominance,209,10.988000,0.222396218,false
GA_Energy_Dominance,209,11.438000,0.213575208,false
GA_Energy_Dominance,209,10.508000,0.229349362,false
GA_Energy_Dominance,209,11.350000,0.216902317,false
GA_Energy_Dominance,209,11.176000,0.219085081,false
GA_Energy_Dominance,209,10.994000,0.220767493,false
GA_Energy_Dominance,209,11.360000,0.214346145,false
GA_Energy_Dominance,209,11.978000,0.203059262,false
GA_Energy_Dominance,209,11.490000,0.208352867,false
GA_Energy_Dominance,209,11.562000,0.207407607,false
GA_Energy_Dominance,209,11.858000,0.207070360,false
GA_Energy_Dominance,209,12.476000,0.198445963,false
GA_Energy_Dominance,209,12.130000,0.201698630,false
GA_Energy_Dominance,209,11.966000,0.206910000,false
GA_Energy_Dominance,209,12.282000,0.198701885,false
GA_Energy_Dominance,209,13.780000,0.183825476,false
GA_Energy_Dominance,209,12.676000,0.197526441,false
GA_Energy_Dominance,209,13.186000,0.188880739,false
GA_Energy_Dominance,209,12.758000,0.191852514,false
GA_Energy_Dominance,209,12.712000,0.193488873,false
GA_Energy_Dominance,209,12.614000,0.197694268,false
GA_Energy_Dominance,209,12.684000,0.195164908,false
GA_Energy_Dominance,209,13.100000,0.189058203,false
GA_Energy_Dominance,209,13.024000,0.190089415,false
GA_Energy_Dominance,209,13.678000,0.185269747,false
GA_Energy_Dominance,209,13.476000,0.185633046,false
GA_Energy_Dominance,209,13.090000,0.189832591,false
GA_Energy_Dominance,209,13.356000,0.187507434,false
GA_Energy_Dominance,209,14.092000,0.180688229,false
GA_Energy_Dominance,209,14.072000,0.180875566,false
GA_Energy_Dominance,209,14.868000,0.180405982,false
GA_Energy_Dominance,209,13.410000,0.187064138,false
GA_Energy_Dominance,209,13.836000,0.181630205,false
SA_WaitingTime_Dominance,200,5.424000,0.431253551,false
SA_WaitingTime_Dominance,200,5.416000,0.431840860,false
SA_WaitingTime_Dominance,200,5.426000,0.430898895,false
SA_WaitingTime_Dominance,200,5.440000,0.427454958,false
SA_WaitingTime_Dominance,200,5.436000,0.429968054,false
SA_WaitingTime_Dominance,200,5.414000,0.431869112,false
SA_WaitingTime_Dominance,200,5.420000,0.431731740,false
SA_WaitingTime_Dominance,200,5.372000,0.438642293,false
SA_WaitingTime_Dominance,200,5.368000,0.444948392,false
SA_WaitingTime_Dominance,200,5.316000,0.448892203,false
SA_WaitingTime_Dominance,200,5.344000,0.446090117,false
SA_WaitingTime_Dominance,200,5.334000,0.446528540,false
SA_WaitingTime_Dominance,200,5.328000,0.447042060,false
SA_WaitingTime_Dominance,200,5.324000,0.447042060,false
SA_WaitingTime_Dominance,200,5.352000,0.445062621,false
SA_WaitingTime_Dominance,200,5.336000,0.446338285,false
SA_WaitingTime_Dominance,200,5.312000,0.450627441,false
SA_WaitingTime_Dominance,200,5.294000,0.450731183,false
SA_WaitingTime_Dominance,200,5.276000,0.452829452,false
SA_WaitingTime_Dominance,200,5.252000,0.454906765,false
SA_WaitingTime_Dominance,200,5.232000,0.457922146,false
SA_WaitingTime_Dominance,200,5.238000,0.456526976,false
SA_WaitingTime_Dominance,200,5.226000,0.458119357,false
SA_WaitingTime_Dominance,200,5.214000,0.462505258,false
SA_WaitingTime_Dominance,200,5.218000,0.462324646,false
SA_WaitingTime_Dominance,200,4.880000,0.538056443,false
SA_WaitingTime_Dominance,200,4.860000,0.538056443,false
SA_WaitingTime_Dominance,201,5.422000,0.431647577,false
SA_WaitingTime_Dominance,201,5.424000,0.431647577,false
SA_WaitingTime_Dominance,201,5.406000,0.431931931,false
SA_WaitingTime_Dominance,201,5.410000,0.431840860,false
SA_WaitingTime_Dominance,201,5.442000,0.429638995,false
SA_WaitingTime_Dominance,201,5.412000,0.431688500,false
SA_WaitingTime_Dominance,201,5.398000,0.439367726,false
SA_WaitingTime_Dominance,201,5.334000,0.448559852,false
SA_WaitingTime_Dominance,201,5.348000,0.444501585,false
SA_WaitingTime_Dominance,201,5.352000,0.444224608,false
SA_WaitingTime_Dominance,201,5.316000,0.450387901,false
SA_WaitingTime_Dominance,201,5.298000,0.452494444,false
SA_WaitingTime_Dominance,201,5.268000,0.455833309,false
SA_WaitingTime_Dominance,201,5.278000,0.454631378,false
SA_WaitingTime_Dominance,201,5.150000,0.516912719,false
SA_WaitingTime_Dominance,201,5.098000,0.516912719,false
SA_WaitingTime_Dominance,202,5.414000,0.431840860,false
SA_WaitingTime_Dominance,202,5.412000,0.431924554,false
SA_WaitingTime_Dominance,202,5.422000,0.431347662,false
SA_WaitingTime_Dominance,202,5.442000,0.429968054,false
SA_WaitingTime_Dominance,202,5.418000,0.431688500,false
SA_WaitingTime_Dominance,202,5.436000,0.430406982,false
SA_WaitingTime_Dominance,202,5.534000,0.428464471,false
SA_WaitingTime_Dominance,202,5.526000,0.429740134,false
SA_WaitingTime_Dominance,202,5.400000,0.442264098,false
SA_WaitingTime_Dominance,202,5.378000,0.447882820,false
SA_WaitingTime_Dominance,202,5.364000,0.448344625,false
SA_WaitingTime_Dominance,202,5.354000,0.450922766,false
SA_WaitingTime_Dominance,202,5.346000,0.452343973,false
SA_WaitingTime_Dominance,202,5.342000,0.452802306,false
SA_WaitingTime_Dominance,202,5.334000,0.461187953,false
SA_WaitingTime_Dominance,202,5.312000,0.463001868,false
SA_WaitingTime_Dominance,202,5.284000,0.464886448,false
SA_WaitingTime_Dominance,202,5.286000,0.464044336,false
SA_WaitingTime_Dominance,202,5.290000,0.463773741,false
SA_WaitingTime_Dominance,202,5.288000,0.463814664,false
SA_WaitingTime_Dominance,202,5.174000,0.541142994,false
SA_WaitingTime_Dominance,203,5.444000,0.430974278,false
SA_WaitingTime_Dominance,203,5.408000,0.433524312,false
SA_WaitingTime_Dominance,203,5.410000,0.433475626,false
SA_WaitingTime_Dominance,203,5.414000,0.431917667,false
SA_WaitingTime_Dominance,203,5.418000,0.431840860,false
SA_WaitingTime_Dominance,203,5.446000,0.428075072,false
SA_WaitingTime_Dominance,203,5.422000,0.431253551,false
SA_WaitingTime_Dominance,203,5.398000,0.438897180,false
SA_WaitingTime_Dominance,203,5.402000,0.438014146,false
SA_WaitingTime_Dominance,203,5.396000,0.439565218,false
SA_WaitingTime_Dominance,203,5.344000,0.468609107,false
SA_WaitingTime_Dominance,203,5.322000,0.469691488,false
SA_WaitingTime_Dominance,203,5.314000,0.475675448,false
SA_WaitingTime_Dominance,203,5.306000,0.477781991,false
SA_WaitingTime_Dominance,203,5.300000,0.479374372,false
SA_WaitingTime_Dominance,203,5.294000,0.485120682,false
SA_WaitingTime_Dominance,203,5.296000,0.485050350,false
SA_WaitingTime_Dominance,203,5.280000,0.486290945,false
SA_WaitingTime_Dominance,203,5.270000,0.487727578,false
SA_WaitingTime_Dominance,203,5.216000,0.497335788,false
SA_WaitingTime_Dominance,203,5.200000,0.497798112,false
SA_WaitingTime_Dominance,203,5.226000,0.495197538,false
SA_WaitingTime_Dominance,203,5.222000,0.495817557,false
SA_WaitingTime_Dominance,203,5.236000,0.494271298,false
SA_WaitingTime_Dominance,203,5.254000,0.489126172,false
SA_WaitingTime_Dominance,203,5.248000,0.490889858,false
SA_WaitingTime_Dominance,203,5.196000,0.500750612,false
SA_WaitingTime_Dominance,203,5.180000,0.501027589,false
SA_WaitingTime_Dominance,203,5.194000,0.500798422,false
