Algorithm,Seed,WaitingTime,Energy,PeakPowerWatts,IsUniversalPareto
GA_Energy_Dominance_PC85,201,9.390000,0.036871539,12264.525,false
GA_Energy_Dominance_PC85,201,9.288000,0.037153940,12430.411,false
GA_Energy_Dominance_PC85,201,10.154000,0.036519492,12704.513,false
GA_Energy_Dominance_PC85,201,10.678000,0.035827865,12323.442,false
GA_Energy_Dominance_PC85,201,9.840000,0.036723214,11778.350,false
GA_Energy_Dominance_PC85,201,9.944000,0.036578402,13324.747,false
GA_Energy_Dominance_PC85,201,10.994000,0.035801598,12684.470,false
GA_Energy_Dominance_PC85,201,10.350000,0.036058058,13302.475,false
GA_Energy_Dominance_PC85,201,10.308000,0.036169748,12393.587,false
GA_Energy_Dominance_PC85,201,11.028000,0.035445941,11512.068,false
GA_Energy_Dominance_PC85,201,11.298000,0.035133043,11867.337,false
GA_Energy_Dominance_PC85,201,11.988000,0.034927666,12098.174,false
GA_Energy_Dominance_PC85,201,11.686000,0.035002240,11211.964,false
GA_Energy_Dominance_PC85,201,11.838000,0.035001721,11482.573,false
GA_Energy_Dominance_PC85,201,12.142000,0.034826461,11735.948,false
GA_Energy_Dominance_PC85,201,12.450000,0.034639131,12204.443,false
GA_Energy_Dominance_PC85,201,12.286000,0.034653208,12269.687,false
GA_Energy_Dominance_PC85,201,12.600000,0.034377245,11902.042,false
GA_Energy_Dominance_PC85,201,12.472000,0.034424183,11041.971,false
GA_Energy_Dominance_PC85,201,12.658000,0.034237459,12052.580,false
GA_Energy_Dominance_PC85,201,13.032000,0.034082191,11831.482,false
GA_Energy_Dominance_PC85,201,13.232000,0.034066695,11862.022,false
GA_Energy_Dominance_PC85,201,13.424000,0.034047042,11475.389,false
GA_Energy_Dominance_PC85,201,13.696000,0.033851998,11577.446,false
GA_Energy_Dominance_PC85,201,14.090000,0.033699247,11525.674,false
GA_Energy_Dominance_PC85,201,13.822000,0.033779523,10851.614,false
GA_Energy_Dominance_PC85,201,14.230000,0.033543598,11120.711,false
GA_Energy_Dominance_PC85,201,14.388000,0.033492009,11150.826,false
GA_Energy_Dominance_PC85,201,14.744000,0.033421197,11054.939,false
GA_Energy_Dominance_PC85,201,14.930000,0.033289127,11094.014,false
GA_Energy_Dominance_PC85,201,15.184000,0.033112327,11119.339,false
GA_Energy_Dominance_PC85,201,15.444000,0.033014542,11187.433,false
GA_Energy_Dominance_PC85,201,15.640000,0.032976064,10996.617,false
GA_Energy_Dominance_PC85,201,16.036000,0.032791314,10343.243,false
GA_Energy_Dominance_PC85,201,16.526000,0.032542273,9850.393,false
GA_Energy_Dominance_PC85,201,16.696000,0.032537024,9927.742,false
GA_Energy_Dominance_PC85,201,16.426000,0.032684938,9867.686,false
GA_Energy_Dominance_PC85,201,17.186000,0.032389568,9930.296,false
GA_Energy_Dominance_PC85,201,17.042000,0.032522171,9638.691,false
GA_Energy_Dominance_PC85,201,17.918000,0.032186699,9399.709,false
GA_Energy_Dominance_PC85,201,17.674000,0.032236640,9056.288,false
GA_Energy_Dominance_PC85,201,17.376000,0.032262009,9452.685,false
GA_Energy_Dominance_PC85,201,18.256000,0.032125939,9454.301,false
GA_Energy_Dominance_PC85,201,18.596000,0.031956445,9166.865,false
GA_Energy_Dominance_PC85,201,18.430000,0.032032041,9191.190,false
GA_Energy_Dominance_PC85,201,18.834000,0.031830491,9328.074,false
GA_Energy_Dominance_PC85,201,19.066000,0.031796920,8965.742,false
GA_Energy_Dominance_PC85,201,19.192000,0.031647223,9055.001,false
GA_Energy_Dominance_PC85,201,19.442000,0.031605141,8876.493,false
GA_Energy_Dominance_PC85,201,19.748000,0.031504849,8530.071,false
GA_Energy_Dominance_PC85,201,19.936000,0.031455809,8269.831,false
GA_Energy_Dominance_PC85,201,20.394000,0.031225993,8511.947,false
GA_Energy_Dominance_PC85,201,20.126000,0.031263947,8427.472,false
GA_Energy_Dominance_PC85,201,20.614000,0.031135124,8355.368,false
GA_Energy_Dominance_PC85,201,20.798000,0.031113451,8214.966,false
GA_Energy_Dominance_PC85,201,21.032000,0.031096460,8226.441,false
GA_Energy_Dominance_PC85,201,21.340000,0.030994656,8045.564,false
GA_Energy_Dominance_PC85,201,21.634000,0.030980528,7507.431,false
GA_Energy_Dominance_PC85,201,22.440000,0.030820361,7512.091,false
GA_Energy_Dominance_PC85,201,21.828000,0.030901296,7344.833,false
GA_Energy_Dominance_PC85,201,22.054000,0.030829926,7461.410,false
GA_Energy_Dominance_PC85,202,3.458000,0.043979247,13984.148,false
GA_Energy_Dominance_PC85,202,3.548000,0.043521374,13970.238,false
GA_Energy_Dominance_PC85,202,3.164000,0.044750591,14406.945,false
GA_Energy_Dominance_PC85,202,4.592000,0.042634657,14377.712,false
GA_Energy_Dominance_PC85,202,4.246000,0.042892187,14613.590,false
GA_Energy_Dominance_PC85,202,3.950000,0.043262921,14061.576,false
GA_Energy_Dominance_PC85,202,4.440000,0.042660547,14110.217,false
GA_Energy_Dominance_PC85,202,4.950000,0.042065754,14124.792,false
GA_Energy_Dominance_PC85,202,4.754000,0.042323329,14531.999,false
GA_Energy_Dominance_PC85,202,4.774000,0.042114943,14205.637,false
GA_Energy_Dominance_PC85,202,4.688000,0.042389219,13929.047,false
GA_Energy_Dominance_PC85,202,5.002000,0.041045175,13799.708,false
GA_Energy_Dominance_PC85,202,5.582000,0.040277932,13153.524,false
GA_Energy_Dominance_PC85,202,5.698000,0.039997649,14136.878,false
GA_Energy_Dominance_PC85,202,5.506000,0.040429767,14109.590,false
GA_Energy_Dominance_PC85,202,6.002000,0.039353301,12978.032,false
GA_Energy_Dominance_PC85,202,6.486000,0.039276993,13618.063,false
GA_Energy_Dominance_PC85,202,5.846000,0.039838532,13248.553,false
GA_Energy_Dominance_PC85,202,5.890000,0.039454642,12706.556,false
GA_Energy_Dominance_PC85,202,7.400000,0.038586001,13335.097,false
GA_Energy_Dominance_PC85,202,7.258000,0.038635422,13225.868,false
GA_Energy_Dominance_PC85,202,7.142000,0.038768509,13025.961,false
GA_Energy_Dominance_PC85,202,6.554000,0.038922180,13831.809,false
GA_Energy_Dominance_PC85,202,7.640000,0.038371246,13233.938,false
GA_Energy_Dominance_PC85,202,7.462000,0.038563856,13160.737,false
GA_Energy_Dominance_PC85,202,7.532000,0.038505968,12784.571,false
GA_Energy_Dominance_PC85,202,7.190000,0.038683016,13505.959,false
GA_Energy_Dominance_PC85,202,7.826000,0.037987787,13276.794,false
GA_Energy_Dominance_PC85,202,8.502000,0.037871423,13508.781,false
GA_Energy_Dominance_PC85,202,8.534000,0.037745433,13176.546,false
GA_Energy_Dominance_PC85,202,8.818000,0.037549631,13072.644,false
GA_Energy_Dominance_PC85,202,8.938000,0.037459188,12845.195,false
GA_Energy_Dominance_PC85,202,8.596000,0.037642542,12579.529,false
GA_Energy_Dominance_PC85,202,8.960000,0.037124565,12431.745,false
GA_Energy_Dominance_PC85,202,9.508000,0.037031375,12335.302,false
GA_Energy_Dominance_PC85,202,9.570000,0.036874891,12907.992,false
GA_Energy_Dominance_PC85,202,9.922000,0.036812906,12949.871,false
GA_Energy_Dominance_PC85,202,10.030000,0.036589343,12255.546,false
GA_Energy_Dominance_PC85,202,10.330000,0.036368581,11943.382,false
GA_Energy_Dominance_PC85,202,10.490000,0.036335268,12256.300,false
GA_Energy_Dominance_PC85,202,10.212000,0.036395615,11858.920,false
GA_Energy_Dominance_PC85,202,10.642000,0.035992229,11733.159,false
GA_Energy_Dominance_PC85,202,10.590000,0.036172036,12479.666,false
GA_Energy_Dominance_PC85,202,10.982000,0.035894948,11728.539,false
GA_Energy_Dominance_PC85,202,10.878000,0.035923942,11729.696,false
GA_Energy_Dominance_PC85,202,11.002000,0.035703772,12305.547,false
GA_Energy_Dominance_PC85,202,11.156000,0.035615974,12359.628,false
GA_Energy_Dominance_PC85,202,11.376000,0.035594881,12023.247,false
GA_Energy_Dominance_PC85,202,11.380000,0.035500446,11299.763,false
GA_Energy_Dominance_PC85,202,11.526000,0.035441171,12042.022,false
GA_Energy_Dominance_PC85,202,11.572000,0.035344053,12164.681,false
GA_Energy_Dominance_PC85,202,11.614000,0.035211081,11800.207,false
GA_Energy_Dominance_PC85,202,11.804000,0.035170638,11509.409,false
GA_Energy_Dominance_PC85,202,11.908000,0.034965971,11563.007,false
GA_Energy_Dominance_PC85,202,12.384000,0.034739829,11660.504,false
GA_Energy_Dominance_PC85,202,12.260000,0.034855288,11296.305,false
GA_Energy_Dominance_PC85,202,12.462000,0.034593194,11073.402,false
GA_Energy_Dominance_PC85,202,12.814000,0.034533921,10213.176,false
GA_Energy_Dominance_PC85,202,12.932000,0.034218457,10940.999,false
GA_Energy_Dominance_PC85,202,13.072000,0.034155937,10832.236,false
GA_Energy_Dominance_PC85,202,13.324000,0.033911582,10061.911,false
GA_Energy_Dominance_PC85,202,13.446000,0.033812768,9809.067,false
GA_Energy_Dominance_PC85,202,13.852000,0.033707870,9728.284,false
GA_Energy_Dominance_PC85,202,13.566000,0.033739385,9574.025,false
GA_Energy_Dominance_PC85,202,13.088000,0.034020128,9901.331,false
GA_Energy_Dominance_PC85,202,14.228000,0.033630898,9813.857,false
GA_Energy_Dominance_PC85,202,14.390000,0.033570710,9541.255,false
GA_Energy_Dominance_PC85,202,14.650000,0.033462401,9251.637,false
GA_Energy_Dominance_PC85,202,14.526000,0.033542755,9804.802,false
GA_Energy_Dominance_PC85,202,14.820000,0.033414427,9128.783,false
GA_Energy_Dominance_PC85,202,15.002000,0.033353975,9121.438,false
GA_Energy_Dominance_PC85,202,15.132000,0.033339060,9212.888,false
GA_Energy_Dominance_PC85,202,15.294000,0.033257766,9045.873,false
GA_Energy_Dominance_PC85,202,15.596000,0.033144209,8153.009,false
GA_Energy_Dominance_PC85,202,15.800000,0.033064772,8584.493,false
GA_Energy_Dominance_PC85,202,15.424000,0.033158193,8512.848,false
GA_Energy_Dominance_PC85,202,15.950000,0.033026837,8437.201,false
GA_Energy_Dominance_PC85,202,16.062000,0.032880789,8343.549,false
GA_Energy_Dominance_PC85,202,16.232000,0.032818490,8158.765,false
GA_Energy_Dominance_PC85,202,16.636000,0.032776650,8055.151,false
GA_Energy_Dominance_PC85,202,16.454000,0.032794449,7619.372,false
GA_Energy_Dominance_PC85,202,16.820000,0.032701133,8139.610,false
GA_Energy_Dominance_PC85,202,18.204000,0.032671841,7902.145,false
GA_Energy_Dominance_PC85,202,17.364000,0.032677378,7862.597,false
GA_Energy_Dominance_PC85,202,17.148000,0.032678071,7644.620,false
GA_Energy_Dominance_PC85,203,3.892000,0.043631394,14669.383,false
GA_Energy_Dominance_PC85,203,3.726000,0.043726910,13707.753,false
GA_Energy_Dominance_PC85,203,4.106000,0.043499775,14913.711,false
GA_Energy_Dominance_PC85,203,3.332000,0.043977034,14644.975,false
GA_Energy_Dominance_PC85,203,4.262000,0.043432421,14765.404,false
GA_Energy_Dominance_PC85,203,4.330000,0.042226298,13754.287,false
GA_Energy_Dominance_PC85,203,4.656000,0.041919415,13645.473,false
GA_Energy_Dominance_PC85,203,4.812000,0.041339539,13211.608,false
GA_Energy_Dominance_PC85,203,5.464000,0.040422780,13481.215,false
GA_Energy_Dominance_PC85,203,5.228000,0.040740484,14042.797,false
GA_Energy_Dominance_PC85,203,5.118000,0.040933123,14025.010,false
GA_Energy_Dominance_PC85,203,5.602000,0.039992889,14335.809,false
GA_Energy_Dominance_PC85,203,5.818000,0.039823929,13377.758,false
GA_Energy_Dominance_PC85,203,5.900000,0.039795031,13018.998,false
GA_Energy_Dominance_PC85,203,5.688000,0.039853004,14019.098,false
GA_Energy_Dominance_PC85,203,6.008000,0.039646872,13259.887,false
GA_Energy_Dominance_PC85,203,6.028000,0.039408857,13405.122,false
GA_Energy_Dominance_PC85,203,6.196000,0.039281473,13964.551,false
GA_Energy_Dominance_PC85,203,6.472000,0.038671647,13731.235,false
GA_Energy_Dominance_PC85,203,6.680000,0.038138500,13435.182,false
GA_Energy_Dominance_PC85,203,6.760000,0.038098946,12999.195,false
GA_Energy_Dominance_PC85,203,6.890000,0.037569514,13726.010,false
GA_Energy_Dominance_PC85,203,7.434000,0.037567802,12854.919,false
GA_Energy_Dominance_PC85,203,7.484000,0.037391206,13157.176,false
GA_Energy_Dominance_PC85,203,7.896000,0.037096937,12175.659,false
GA_Energy_Dominance_PC85,203,7.760000,0.037110190,13291.572,false
GA_Energy_Dominance_PC85,203,7.662000,0.037296917,12586.162,false
GA_Energy_Dominance_PC85,203,7.526000,0.037301544,11993.650,false
GA_Energy_Dominance_PC85,203,7.732000,0.037225332,13224.707,false
GA_Energy_Dominance_PC85,203,8.304000,0.036646167,12542.603,false
GA_Energy_Dominance_PC85,203,8.078000,0.036860466,12591.085,false
GA_Energy_Dominance_PC85,203,8.142000,0.036664223,12144.604,false
GA_Energy_Dominance_PC85,203,7.970000,0.036907764,12497.100,false
GA_Energy_Dominance_PC85,203,8.496000,0.036400598,11733.390,false
GA_Energy_Dominance_PC85,203,8.740000,0.036369822,11726.448,false
GA_Energy_Dominance_PC85,203,8.778000,0.036278934,11637.289,false
GA_Energy_Dominance_PC85,203,8.876000,0.036217952,11554.897,false
GA_Energy_Dominance_PC85,203,9.010000,0.036106310,11582.514,false
GA_Energy_Dominance_PC85,203,9.582000,0.035781552,11584.316,false
GA_Energy_Dominance_PC85,203,9.218000,0.036082615,11881.639,false
GA_Energy_Dominance_PC85,203,9.832000,0.035695017,11144.431,false
GA_Energy_Dominance_PC85,203,9.264000,0.035880680,11006.210,false
GA_Energy_Dominance_PC85,203,9.880000,0.035602152,11210.742,false
GA_Energy_Dominance_PC85,203,10.032000,0.035427230,11242.701,false
GA_Energy_Dominance_PC85,203,9.988000,0.035563364,11738.681,false
GA_Energy_Dominance_PC85,203,10.440000,0.035316087,10799.318,false
GA_Energy_Dominance_PC85,203,10.618000,0.035064728,10754.889,false
GA_Energy_Dominance_PC85,203,10.744000,0.034959254,10568.725,false
GA_Energy_Dominance_PC85,203,10.968000,0.034874072,10848.133,false
GA_Energy_Dominance_PC85,203,11.304000,0.034773493,10511.526,false
GA_Energy_Dominance_PC85,203,11.106000,0.034774287,10425.216,false
GA_Energy_Dominance_PC85,203,11.576000,0.034623019,10998.331,false
GA_Energy_Dominance_PC85,203,11.348000,0.034672332,10417.004,false
GA_Energy_Dominance_PC85,203,11.706000,0.034545219,10370.413,false
GA_Energy_Dominance_PC85,203,11.964000,0.034223845,9856.008,false
GA_Energy_Dominance_PC85,203,11.814000,0.034289964,9891.323,false
GA_Energy_Dominance_PC85,203,12.158000,0.034168141,10161.633,false
GA_Energy_Dominance_PC85,203,11.786000,0.034405684,10391.968,false
GA_Energy_Dominance_PC85,203,12.306000,0.034021430,9574.547,true
GA_Energy_Dominance_PC85,203,12.420000,0.033978721,9669.106,false
GA_Energy_Dominance_PC85,203,12.430000,0.033865506,10305.665,true
GA_Energy_Dominance_PC85,203,12.714000,0.033833368,9776.115,true
GA_Energy_Dominance_PC85,203,12.900000,0.033737938,9423.805,true
GA_Energy_Dominance_PC85,203,13.084000,0.033684002,9283.627,true
GA_Energy_Dominance_PC85,203,13.118000,0.033560782,9038.697,true
GA_Energy_Dominance_PC85,203,13.700000,0.033452980,9331.388,false
GA_Energy_Dominance_PC85,203,14.164000,0.033416502,9262.421,false
GA_Energy_Dominance_PC85,203,13.952000,0.033444392,9292.682,false
GA_Energy_Dominance_PC85,203,13.496000,0.033516640,9199.554,false
GA_Energy_Dominance_PC85,203,14.396000,0.033362282,9100.120,false
GA_Energy_Dominance_PC85,203,14.604000,0.033320943,9011.864,false
GA_Energy_Dominance_PC85,203,14.838000,0.033312090,8657.198,false
GA_Energy_Dominance_PC85,203,15.092000,0.033240639,8790.479,false
GA_Energy_Dominance_PC85,203,15.302000,0.033165015,8978.097,false
GA_Energy_Dominance_PC85,203,15.456000,0.033133553,8626.217,false
GA_Energy_Dominance_PC85,203,16.060000,0.032996386,8752.067,false
GA_Energy_Dominance_PC85,203,15.792000,0.033010096,9059.881,false
GA_Energy_Dominance_PC85,203,16.298000,0.032950891,8594.507,false
GA_Energy_Dominance_PC85,203,16.564000,0.032730869,8027.024,false
GA_Energy_Dominance_PC85,203,16.788000,0.032636224,7656.577,false
GA_Energy_Dominance_PC85,203,17.178000,0.032625326,7837.244,false
GA_Energy_Dominance_PC85,203,17.386000,0.032589215,7608.752,false
GA_Energy_Dominance_PC85,203,17.690000,0.032515678,7976.663,false
GA_Energy_Dominance_PC85,203,17.870000,0.032456384,7814.738,false
GA_Energy_Dominance_PC85,203,18.004000,0.032273100,7222.093,false
GA_Energy_Dominance_PC85,203,18.326000,0.032231327,7029.773,false
GA_Energy_Dominance_PC85,203,18.530000,0.032213100,7308.911,false
GA_Energy_Dominance_PC85,203,18.766000,0.032172608,7253.317,false
GA_Energy_Dominance_PC85,203,18.976000,0.032143353,7056.904,false
GA_Energy_Dominance_PC85,203,19.892000,0.031993946,6769.838,false
GA_Energy_Dominance_PC85,203,19.326000,0.032000780,7151.851,false
GA_Energy_Dominance_PC85,204,3.144000,0.045609797,14137.854,false
GA_Energy_Dominance_PC85,204,3.174000,0.045462826,14674.507,false
GA_Energy_Dominance_PC85,204,3.642000,0.044271563,13910.645,false
GA_Energy_Dominance_PC85,204,3.336000,0.044696262,14889.544,false
GA_Energy_Dominance_PC85,204,3.270000,0.044962789,14162.242,false
GA_Energy_Dominance_PC85,204,3.840000,0.043859891,14060.413,false
GA_Energy_Dominance_PC85,204,4.142000,0.042842344,13694.050,false
GA_Energy_Dominance_PC85,204,4.520000,0.042747289,14884.626,false
GA_Energy_Dominance_PC85,204,4.546000,0.042572973,13684.871,false
GA_Energy_Dominance_PC85,204,4.658000,0.041533687,14426.181,false
GA_Energy_Dominance_PC85,204,4.592000,0.041560098,14420.773,false
GA_Energy_Dominance_PC85,204,4.818000,0.040773378,14077.740,false
GA_Energy_Dominance_PC85,204,4.776000,0.040985510,13340.057,false
GA_Energy_Dominance_PC85,204,5.224000,0.040240937,13707.299,false
GA_Energy_Dominance_PC85,204,4.894000,0.040622153,13445.776,false
GA_Energy_Dominance_PC85,204,5.410000,0.039148219,12949.140,false
GA_Energy_Dominance_PC85,204,6.034000,0.038913224,13251.181,false
GA_Energy_Dominance_PC85,204,6.696000,0.038631404,13396.364,false
GA_Energy_Dominance_PC85,204,6.472000,0.038869333,13282.566,false
GA_Energy_Dominance_PC85,204,6.576000,0.038772875,14324.850,false
GA_Energy_Dominance_PC85,204,6.954000,0.037724538,13506.530,false
GA_Energy_Dominance_PC85,204,7.326000,0.037289813,13496.419,false
GA_Energy_Dominance_PC85,204,8.338000,0.037064368,13905.789,false
GA_Energy_Dominance_PC85,204,7.248000,0.037360081,13496.419,false
GA_Energy_Dominance_PC85,204,7.940000,0.037288224,12496.454,false
GA_Energy_Dominance_PC85,204,7.942000,0.037145042,12544.491,false
GA_Energy_Dominance_PC85,204,8.412000,0.036987876,12727.553,false
GA_Energy_Dominance_PC85,204,8.524000,0.036932942,13151.705,false
GA_Energy_Dominance_PC85,204,8.760000,0.036746334,12281.463,false
GA_Energy_Dominance_PC85,204,9.116000,0.036428990,13089.202,false
GA_Energy_Dominance_PC85,204,9.010000,0.036678385,12675.624,false
GA_Energy_Dominance_PC85,204,9.272000,0.036397373,13034.274,false
GA_Energy_Dominance_PC85,204,9.316000,0.036263376,13123.725,false
GA_Energy_Dominance_PC85,204,9.572000,0.036236584,12422.640,false
GA_Energy_Dominance_PC85,204,9.660000,0.036101892,12591.409,false
GA_Energy_Dominance_PC85,204,9.824000,0.035826568,12293.309,false
GA_Energy_Dominance_PC85,204,10.386000,0.035780797,12117.093,false
GA_Energy_Dominance_PC85,204,9.976000,0.035805446,12625.412,false
GA_Energy_Dominance_PC85,204,11.014000,0.035641185,12390.858,false
GA_Energy_Dominance_PC85,204,9.788000,0.036078967,12202.141,false
GA_Energy_Dominance_PC85,204,11.442000,0.035335078,12435.253,false
GA_Energy_Dominance_PC85,204,11.178000,0.035427922,12248.261,false
GA_Energy_Dominance_PC85,204,11.560000,0.035189529,11974.268,false
GA_Energy_Dominance_PC85,204,11.796000,0.035056733,12221.387,false
GA_Energy_Dominance_PC85,204,12.186000,0.035006494,12206.630,false
GA_Energy_Dominance_PC85,204,12.260000,0.034768421,12391.846,false
GA_Energy_Dominance_PC85,204,12.358000,0.034732506,12465.778,false
GA_Energy_Dominance_PC85,204,12.508000,0.034719437,11861.959,false
GA_Energy_Dominance_PC85,204,12.556000,0.034553493,12045.329,false
GA_Energy_Dominance_PC85,204,12.852000,0.034550179,11935.625,false
GA_Energy_Dominance_PC85,204,13.248000,0.034297379,11630.439,false
GA_Energy_Dominance_PC85,204,13.828000,0.034254851,12126.830,false
GA_Energy_Dominance_PC85,204,13.438000,0.034291285,12177.301,false
GA_Energy_Dominance_PC85,204,13.686000,0.034256772,11728.802,false
GA_Energy_Dominance_PC85,204,14.034000,0.034167826,11965.553,false
GA_Energy_Dominance_PC85,204,14.658000,0.034147278,11500.510,false
GA_Energy_Dominance_PC85,204,15.216000,0.033731394,11357.439,false
GA_Energy_Dominance_PC85,204,14.714000,0.033949536,11542.194,false
GA_Energy_Dominance_PC85,204,15.002000,0.033760149,11310.520,false
GA_Energy_Dominance_PC85,204,15.374000,0.033626050,10995.578,false
GA_Energy_Dominance_PC85,204,15.562000,0.033523493,11082.975,false
GA_Energy_Dominance_PC85,204,15.786000,0.033479416,11121.349,false
GA_Energy_Dominance_PC85,204,16.104000,0.033330923,10840.779,false
GA_Energy_Dominance_PC85,204,16.266000,0.033203267,10880.254,false
GA_Energy_Dominance_PC85,204,16.534000,0.033156127,10810.366,false
GA_Energy_Dominance_PC85,204,16.744000,0.033118326,10616.692,false
GA_Energy_Dominance_PC85,204,15.844000,0.033332087,10650.282,false
GA_Energy_Dominance_PC85,204,16.976000,0.033038298,10148.324,false
GA_Energy_Dominance_PC85,204,17.234000,0.032935339,10016.161,false
GA_Energy_Dominance_PC85,204,17.592000,0.032747909,9482.238,false
GA_Energy_Dominance_PC85,204,17.278000,0.032790886,9772.797,false
GA_Energy_Dominance_PC85,204,17.912000,0.032480710,9148.194,false
GA_Energy_Dominance_PC85,204,17.724000,0.032572412,9455.228,false
GA_Energy_Dominance_PC85,204,18.138000,0.032378297,9071.777,false
GA_Energy_Dominance_PC85,204,18.462000,0.032315085,8646.782,false
GA_Energy_Dominance_PC85,204,19.066000,0.032188999,9021.506,false
GA_Energy_Dominance_PC85,204,18.754000,0.032250922,8597.025,false
GA_Energy_Dominance_PC85,204,19.268000,0.032145472,8522.652,false
GA_Energy_Dominance_PC85,204,19.474000,0.032068272,8386.753,false
GA_Energy_Dominance_PC85,204,19.904000,0.031960498,7991.863,false
GA_Energy_Dominance_PC85,204,20.166000,0.031902665,7644.249,false
GA_Energy_Dominance_PC85,204,20.504000,0.031829622,8096.708,false
GA_Energy_Dominance_PC85,204,20.738000,0.031761597,7863.262,false
GA_Energy_Dominance_PC85,204,20.998000,0.031753893,8083.861,false
GA_Energy_Dominance_PC85,205,3.160000,0.044128190,13453.941,false
GA_Energy_Dominance_PC85,205,3.112000,0.044796087,14635.007,false
GA_Energy_Dominance_PC85,205,3.882000,0.043488850,13287.779,false
GA_Energy_Dominance_PC85,205,3.270000,0.043980418,14301.367,false
GA_Energy_Dominance_PC85,205,3.094000,0.044880182,13664.642,false
GA_Energy_Dominance_PC85,205,3.454000,0.043527669,13810.981,false
GA_Energy_Dominance_PC85,205,3.158000,0.044514013,13972.453,false
GA_Energy_Dominance_PC85,205,3.342000,0.043629767,14337.637,false
GA_Energy_Dominance_PC85,205,3.278000,0.043756034,13424.845,false
GA_Energy_Dominance_PC85,205,2.914000,0.045253182,14742.998,false
GA_Energy_Dominance_PC85,205,4.118000,0.042654331,14285.324,false
GA_Energy_Dominance_PC85,205,4.138000,0.042298831,14129.080,false
GA_Energy_Dominance_PC85,205,4.530000,0.042294797,14210.728,false
GA_Energy_Dominance_PC85,205,4.532000,0.041885225,14275.830,false
GA_Energy_Dominance_PC85,205,4.572000,0.041598554,14421.196,false
GA_Energy_Dominance_PC85,205,5.028000,0.041193246,13932.137,false
GA_Energy_Dominance_PC85,205,4.948000,0.041463322,13936.341,false
GA_Energy_Dominance_PC85,205,4.840000,0.041486500,14004.922,false
GA_Energy_Dominance_PC85,205,4.974000,0.041285643,14234.648,false
GA_Energy_Dominance_PC85,205,5.848000,0.040410085,13986.068,false
GA_Energy_Dominance_PC85,205,5.044000,0.040700928,14094.429,false
GA_Energy_Dominance_PC85,205,5.570000,0.040436732,14053.382,false
GA_Energy_Dominance_PC85,205,5.398000,0.040623638,13405.875,false
GA_Energy_Dominance_PC85,205,5.964000,0.040240151,14397.907,false
GA_Energy_Dominance_PC85,205,5.950000,0.040314198,13738.621,false
GA_Energy_Dominance_PC85,205,6.006000,0.040091479,14015.742,false
GA_Energy_Dominance_PC85,205,6.232000,0.039958370,14064.580,false
GA_Energy_Dominance_PC85,205,6.340000,0.039597705,13942.787,false
GA_Energy_Dominance_PC85,205,6.424000,0.039511912,13965.486,false
GA_Energy_Dominance_PC85,205,6.480000,0.039464612,13827.245,false
GA_Energy_Dominance_PC85,205,6.532000,0.039394188,13186.207,false
GA_Energy_Dominance_PC85,205,6.672000,0.039389953,13109.728,false
GA_Energy_Dominance_PC85,205,6.762000,0.039289262,13638.771,false
GA_Energy_Dominance_PC85,205,6.712000,0.039317674,13601.788,false
GA_Energy_Dominance_PC85,205,6.802000,0.039143689,13110.588,false
GA_Energy_Dominance_PC85,205,6.982000,0.039024295,13865.367,false
GA_Energy_Dominance_PC85,205,7.036000,0.038879263,13607.174,false
GA_Energy_Dominance_PC85,205,7.144000,0.038555370,13414.576,false
GA_Energy_Dominance_PC85,205,7.118000,0.038690869,13228.860,false
GA_Energy_Dominance_PC85,205,7.362000,0.038329253,12975.570,false
GA_Energy_Dominance_PC85,205,7.166000,0.038335169,13214.529,false
GA_Energy_Dominance_PC85,205,7.452000,0.038200825,13591.885,false
GA_Energy_Dominance_PC85,205,7.384000,0.038246880,12611.400,false
GA_Energy_Dominance_PC85,205,7.532000,0.038111558,13012.812,false
GA_Energy_Dominance_PC85,205,7.668000,0.037880237,13460.348,false
GA_Energy_Dominance_PC85,205,7.912000,0.037786898,13133.835,false
GA_Energy_Dominance_PC85,205,7.830000,0.037865688,13391.776,false
GA_Energy_Dominance_PC85,205,7.982000,0.037753710,13442.743,false
GA_Energy_Dominance_PC85,205,8.442000,0.037278463,12989.443,false
GA_Energy_Dominance_PC85,205,7.998000,0.037538128,13788.572,false
GA_Energy_Dominance_PC85,205,8.214000,0.037401315,12486.919,false
GA_Energy_Dominance_PC85,205,8.112000,0.037490217,13012.074,false
GA_Energy_Dominance_PC85,205,8.324000,0.037279233,12789.327,false
GA_Energy_Dominance_PC85,205,8.534000,0.037055525,12902.075,false
GA_Energy_Dominance_PC85,205,8.516000,0.037275459,13420.619,false
GA_Energy_Dominance_PC85,205,8.714000,0.037033010,13283.641,false
GA_Energy_Dominance_PC85,205,8.838000,0.036919651,13034.968,false
GA_Energy_Dominance_PC85,205,9.280000,0.036631926,13202.075,false
GA_Energy_Dominance_PC85,205,8.980000,0.036821722,13384.227,false
GA_Energy_Dominance_PC85,205,9.204000,0.036656214,13406.437,false
GA_Energy_Dominance_PC85,205,9.036000,0.036701795,13094.813,false
GA_Energy_Dominance_PC85,205,9.124000,0.036688535,12742.533,false
GA_Energy_Dominance_PC85,205,9.400000,0.036568852,13048.383,false
GA_Energy_Dominance_PC85,205,9.422000,0.036415060,12709.399,false
GA_Energy_Dominance_PC85,205,9.812000,0.036112928,12651.530,false
GA_Energy_Dominance_PC85,205,9.464000,0.036236024,12805.763,false
