Algorithm,Seed,WaitingTime,Energy,PeakPowerWatts,IsUniversalPareto
GA_Energy_Dominance_PC80,203,8.374000,0.063887701,15601.449,false
GA_Energy_Dominance_PC80,203,6.826000,0.065595158,15612.974,false
GA_Energy_Dominance_PC80,203,6.928000,0.065531619,15617.497,false
GA_Energy_Dominance_PC80,203,10.064000,0.062197726,15613.736,false
GA_Energy_Dominance_PC80,203,9.932000,0.062281193,15559.220,false
GA_Energy_Dominance_PC80,203,10.126000,0.061826069,15501.525,false
GA_Energy_Dominance_PC80,203,10.274000,0.061160382,15398.100,false
GA_Energy_Dominance_PC80,203,10.528000,0.060934106,15467.404,false
GA_Energy_Dominance_PC80,203,10.736000,0.060912380,15268.272,false
GA_Energy_Dominance_PC80,203,10.374000,0.061003549,15502.141,false
GA_Energy_Dominance_PC80,203,10.688000,0.060915460,15388.076,false
GA_Energy_Dominance_PC80,203,10.808000,0.060649850,15498.230,false
GA_Energy_Dominance_PC80,203,10.860000,0.060543995,15531.697,false
GA_Energy_Dominance_PC80,203,11.000000,0.060019378,15532.435,false
GA_Energy_Dominance_PC80,203,11.042000,0.059931738,15667.032,false
GA_Energy_Dominance_PC80,203,10.902000,0.060240855,15468.306,false
GA_Energy_Dominance_PC80,203,10.980000,0.060100873,15716.812,false
GA_Energy_Dominance_PC80,203,11.578000,0.059559844,15564.552,false
GA_Energy_Dominance_PC80,203,11.286000,0.059733190,15387.636,false
GA_Energy_Dominance_PC80,203,11.744000,0.059266846,15226.280,false
GA_Energy_Dominance_PC80,203,11.590000,0.059471300,15497.468,false
GA_Energy_Dominance_PC80,203,12.088000,0.059144070,15142.176,false
GA_Energy_Dominance_PC80,203,11.862000,0.059221240,15329.272,false
GA_Energy_Dominance_PC80,203,12.112000,0.058877317,15064.906,false
GA_Energy_Dominance_PC80,203,12.436000,0.058689552,15716.508,false
GA_Energy_Dominance_PC80,203,12.192000,0.058695874,15591.048,false
GA_Energy_Dominance_PC80,203,12.606000,0.058553200,15531.486,false
GA_Energy_Dominance_PC80,203,12.632000,0.058203754,15633.965,false
GA_Energy_Dominance_PC80,203,13.152000,0.057373432,15141.809,false
GA_Energy_Dominance_PC80,203,12.744000,0.057720638,14995.765,false
GA_Energy_Dominance_PC80,203,12.950000,0.057654057,15217.676,false
GA_Energy_Dominance_PC80,203,13.058000,0.057630121,14687.480,false
GA_Energy_Dominance_PC80,203,13.308000,0.056947740,14937.354,false
GA_Energy_Dominance_PC80,203,13.370000,0.056743754,15282.074,false
GA_Energy_Dominance_PC80,203,13.598000,0.056614422,15005.380,false
GA_Energy_Dominance_PC80,203,13.160000,0.057065020,15027.190,false
GA_Energy_Dominance_PC80,203,13.818000,0.056502534,14863.751,false
GA_Energy_Dominance_PC80,203,14.016000,0.056230865,14637.327,false
GA_Energy_Dominance_PC80,203,14.810000,0.055987019,15262.763,false
GA_Energy_Dominance_PC80,203,14.196000,0.056094236,14980.282,false
GA_Energy_Dominance_PC80,203,14.556000,0.056069777,14858.047,false
GA_Energy_Dominance_PC80,203,14.684000,0.056044192,14886.626,false
GA_Energy_Dominance_PC80,203,14.978000,0.055887951,15174.943,false
GA_Energy_Dominance_PC80,203,15.098000,0.055665598,15270.819,false
GA_Energy_Dominance_PC80,203,15.462000,0.055329791,14849.282,false
GA_Energy_Dominance_PC80,203,15.294000,0.055469793,15570.796,false
GA_Energy_Dominance_PC80,203,15.280000,0.055605083,15073.696,false
GA_Energy_Dominance_PC80,203,15.584000,0.055288108,15366.868,false
GA_Energy_Dominance_PC80,203,15.766000,0.055208583,15467.416,false
GA_Energy_Dominance_PC80,203,15.348000,0.055340046,15117.447,false
GA_Energy_Dominance_PC80,203,15.974000,0.054998894,15334.916,false
GA_Energy_Dominance_PC80,203,15.832000,0.055101220,15239.224,false
GA_Energy_Dominance_PC80,203,16.224000,0.054610123,14982.550,false
GA_Energy_Dominance_PC80,203,16.564000,0.054545865,15387.026,false
GA_Energy_Dominance_PC80,203,16.858000,0.054171893,14608.368,false
GA_Energy_Dominance_PC80,203,16.714000,0.054237296,14831.858,false
GA_Energy_Dominance_PC80,203,17.012000,0.054021995,15270.342,false
GA_Energy_Dominance_PC80,203,17.070000,0.053871692,15039.222,false
GA_Energy_Dominance_PC80,203,17.432000,0.053290883,15056.018,false
GA_Energy_Dominance_PC80,203,17.516000,0.053127169,15055.460,false
GA_Energy_Dominance_PC80,203,17.920000,0.052948561,14976.631,false
GA_Energy_Dominance_PC80,203,18.224000,0.052895212,15199.716,false
GA_Energy_Dominance_PC80,203,18.378000,0.052874457,14895.220,false
GA_Energy_Dominance_PC80,203,18.590000,0.052800618,14813.392,false
GA_Energy_Dominance_PC80,203,18.732000,0.052752210,14709.286,false
GA_Energy_Dominance_PC80,203,18.982000,0.052739318,14772.470,false
GA_Energy_Dominance_PC80,203,19.194000,0.052577497,14856.490,false
GA_Energy_Dominance_PC80,203,19.382000,0.052558399,14747.817,false
GA_Energy_Dominance_PC80,203,19.516000,0.052417997,14179.914,false
GA_Energy_Dominance_PC80,203,19.704000,0.052367942,14448.045,false
GA_Energy_Dominance_PC80,203,20.122000,0.052276110,14597.368,false
GA_Energy_Dominance_PC80,203,19.900000,0.052306833,14439.061,false
GA_Energy_Dominance_PC80,203,20.360000,0.052236904,14353.858,false
GA_Energy_Dominance_PC80,203,20.438000,0.051944684,14229.097,false
GA_Energy_Dominance_PC80,203,20.752000,0.051893403,14212.899,false
GA_Energy_Dominance_PC80,203,21.114000,0.051863990,13780.558,false
GA_Energy_Dominance_PC80,203,21.336000,0.051756147,13841.489,false
GA_Energy_Dominance_PC80,203,21.816000,0.051587805,13726.801,false
GA_Energy_Dominance_PC80,203,21.986000,0.051533079,13153.718,false
GA_Energy_Dominance_PC80,203,22.234000,0.051355571,13177.458,false
GA_Energy_Dominance_PC80,203,22.506000,0.051313330,13160.191,false
GA_Energy_Dominance_PC80,203,22.772000,0.051280902,13415.744,false
GA_Energy_Dominance_PC80,203,23.020000,0.051208154,13498.517,false
GA_Energy_Dominance_PC80,203,23.314000,0.051116973,13486.129,false
GA_Energy_Dominance_PC80,204,6.480000,0.065146315,15476.194,false
GA_Energy_Dominance_PC80,204,6.656000,0.063675920,15697.446,false
GA_Energy_Dominance_PC80,204,6.704000,0.063040109,15687.385,false
GA_Energy_Dominance_PC80,204,6.800000,0.062775629,15194.341,false
GA_Energy_Dominance_PC80,204,6.816000,0.062369750,15653.662,false
GA_Energy_Dominance_PC80,204,6.988000,0.062178523,15424.270,false
GA_Energy_Dominance_PC80,204,7.196000,0.061391655,15608.275,false
GA_Energy_Dominance_PC80,204,7.000000,0.061494926,15623.298,false
GA_Energy_Dominance_PC80,204,7.210000,0.061075446,15268.468,false
GA_Energy_Dominance_PC80,204,7.590000,0.060666944,15566.497,false
GA_Energy_Dominance_PC80,204,7.678000,0.060580492,15354.079,false
GA_Energy_Dominance_PC80,204,7.462000,0.060979399,15385.141,false
GA_Energy_Dominance_PC80,204,7.684000,0.060088891,15542.120,false
GA_Energy_Dominance_PC80,204,8.060000,0.059262570,14504.293,false
GA_Energy_Dominance_PC80,204,7.854000,0.059273903,15433.646,false
GA_Energy_Dominance_PC80,204,7.840000,0.059412859,15648.285,false
GA_Energy_Dominance_PC80,204,8.160000,0.058679784,15413.619,false
GA_Energy_Dominance_PC80,204,8.082000,0.059016945,15351.857,false
GA_Energy_Dominance_PC80,204,8.220000,0.058646091,15490.363,false
GA_Energy_Dominance_PC80,204,8.104000,0.058765708,15270.622,false
GA_Energy_Dominance_PC80,204,8.096000,0.058901219,14652.954,false
GA_Energy_Dominance_PC80,204,8.280000,0.058572679,15267.701,false
GA_Energy_Dominance_PC80,204,8.490000,0.058296056,15218.348,false
GA_Energy_Dominance_PC80,204,8.440000,0.058388737,15244.110,false
GA_Energy_Dominance_PC80,204,8.526000,0.058124879,15535.365,false
GA_Energy_Dominance_PC80,204,8.556000,0.057926927,14893.447,false
GA_Energy_Dominance_PC80,204,8.622000,0.057665840,15205.460,false
GA_Energy_Dominance_PC80,204,8.686000,0.057559853,15007.680,false
GA_Energy_Dominance_PC80,204,8.726000,0.057534227,15125.008,false
GA_Energy_Dominance_PC80,204,8.906000,0.057324238,15117.926,false
GA_Energy_Dominance_PC80,204,8.872000,0.057339564,14951.047,false
GA_Energy_Dominance_PC80,204,8.992000,0.057089847,14921.402,false
GA_Energy_Dominance_PC80,204,9.152000,0.056848539,14916.464,false
GA_Energy_Dominance_PC80,204,9.194000,0.056793474,15074.369,false
GA_Energy_Dominance_PC80,204,9.268000,0.056522192,14951.493,false
GA_Energy_Dominance_PC80,204,9.396000,0.056295560,14759.646,false
GA_Energy_Dominance_PC80,204,9.288000,0.056362491,14850.331,false
GA_Energy_Dominance_PC80,204,9.446000,0.056271564,14586.013,false
GA_Energy_Dominance_PC80,204,9.720000,0.056145769,14724.037,false
GA_Energy_Dominance_PC80,204,9.540000,0.056252912,15302.593,false
GA_Energy_Dominance_PC80,204,9.616000,0.056233179,15033.105,false
GA_Energy_Dominance_PC80,204,9.800000,0.056028063,14766.238,false
GA_Energy_Dominance_PC80,204,9.846000,0.055946131,14577.562,false
GA_Energy_Dominance_PC80,204,9.928000,0.055779971,14531.386,false
GA_Energy_Dominance_PC80,204,10.026000,0.055688004,13934.538,false
GA_Energy_Dominance_PC80,204,10.124000,0.055651948,13998.583,false
GA_Energy_Dominance_PC80,204,10.138000,0.055349546,14018.827,false
GA_Energy_Dominance_PC80,204,10.232000,0.055346343,13570.285,false
GA_Energy_Dominance_PC80,204,10.282000,0.055314620,13929.980,false
GA_Energy_Dominance_PC80,204,10.492000,0.055227495,13545.746,false
GA_Energy_Dominance_PC80,204,10.354000,0.055254066,14160.935,false
GA_Energy_Dominance_PC80,204,10.732000,0.055022132,13978.630,false
GA_Energy_Dominance_PC80,204,10.616000,0.055037031,13968.600,false
GA_Energy_Dominance_PC80,204,10.510000,0.055108105,13917.977,false
GA_Energy_Dominance_PC80,204,10.872000,0.054991566,14213.070,false
GA_Energy_Dominance_PC80,204,10.796000,0.055000998,13647.132,false
GA_Energy_Dominance_PC80,204,11.164000,0.054832982,13684.855,false
GA_Energy_Dominance_PC80,204,11.280000,0.054782468,13644.064,false
GA_Energy_Dominance_PC80,204,11.438000,0.054770040,13616.962,false
GA_Energy_Dominance_PC80,204,11.362000,0.054774020,13628.320,false
GA_Energy_Dominance_PC80,204,11.496000,0.054758815,13572.078,false
GA_Energy_Dominance_PC80,204,11.560000,0.054727027,13924.022,false
GA_Energy_Dominance_PC80,204,11.740000,0.054547619,13666.919,false
GA_Energy_Dominance_PC80,204,11.646000,0.054630904,13526.948,false
GA_Energy_Dominance_PC80,204,11.814000,0.054431568,13424.419,false
GA_Energy_Dominance_PC80,204,11.974000,0.054430989,13242.383,false
GA_Energy_Dominance_PC80,204,12.080000,0.054376939,13633.522,false
GA_Energy_Dominance_PC80,204,12.362000,0.054185321,13304.307,false
GA_Energy_Dominance_PC80,204,12.624000,0.054064460,13790.826,false
GA_Energy_Dominance_PC80,204,12.514000,0.054097428,13198.271,false
GA_Energy_Dominance_PC80,204,12.236000,0.054213233,13275.778,false
GA_Energy_Dominance_PC80,204,12.714000,0.054050882,13146.136,false
GA_Energy_Dominance_PC80,204,12.804000,0.054017399,13372.262,false
GA_Energy_Dominance_PC80,204,13.046000,0.053934116,13498.095,false
GA_Energy_Dominance_PC80,204,13.122000,0.053891907,13294.528,false
GA_Energy_Dominance_PC80,204,12.906000,0.054009653,13569.747,false
GA_Energy_Dominance_PC80,204,13.178000,0.053768876,13859.817,false
GA_Energy_Dominance_PC80,204,13.388000,0.053718161,13713.659,false
GA_Energy_Dominance_PC80,204,13.634000,0.053588896,13622.869,false
GA_Energy_Dominance_PC80,204,13.728000,0.053529551,13501.836,false
GA_Energy_Dominance_PC80,204,13.840000,0.053447296,13745.422,false
GA_Energy_Dominance_PC80,204,13.932000,0.053414364,13878.944,false
GA_Energy_Dominance_PC80,204,14.030000,0.053379445,13987.365,false
GA_Energy_Dominance_PC80,204,14.178000,0.053320428,13805.949,false
GA_Energy_Dominance_PC80,204,14.264000,0.053290973,13449.989,false
GA_Energy_Dominance_PC80,204,14.802000,0.053191528,13621.342,false
GA_Energy_Dominance_PC80,204,14.558000,0.053204919,13783.657,false
GA_Energy_Dominance_PC80,204,15.314000,0.053191492,13511.145,false
GA_Energy_Dominance_PC80,204,15.412000,0.053164304,13679.075,false
GA_Energy_Dominance_PC80,204,14.652000,0.053202735,13352.238,false
GA_Energy_Dominance_PC80,204,14.366000,0.053266028,13513.369,false
GA_Energy_Dominance_PC80,205,6.998000,0.062455251,15341.952,false
GA_Energy_Dominance_PC80,205,6.528000,0.062849748,15553.661,false
GA_Energy_Dominance_PC80,205,6.702000,0.062707522,15352.297,false
GA_Energy_Dominance_PC80,205,7.004000,0.062150956,15316.334,false
GA_Energy_Dominance_PC80,205,7.044000,0.061841349,15386.538,false
GA_Energy_Dominance_PC80,205,7.364000,0.061589907,15563.534,false
GA_Energy_Dominance_PC80,205,7.526000,0.061507678,15496.681,false
GA_Energy_Dominance_PC80,205,7.188000,0.061645256,15648.870,false
GA_Energy_Dominance_PC80,205,7.684000,0.061495199,15654.023,false
GA_Energy_Dominance_PC80,205,7.772000,0.061354598,15282.001,false
GA_Energy_Dominance_PC80,205,8.080000,0.060969778,15457.764,false
GA_Energy_Dominance_PC80,205,8.158000,0.060909883,15334.300,false
GA_Energy_Dominance_PC80,205,7.946000,0.061211123,15083.094,false
GA_Energy_Dominance_PC80,205,8.266000,0.060209557,15387.371,false
GA_Energy_Dominance_PC80,205,8.646000,0.059275498,15318.070,false
GA_Energy_Dominance_PC80,205,8.510000,0.059285124,14992.328,false
GA_Energy_Dominance_PC80,205,8.434000,0.059562552,15059.172,false
GA_Energy_Dominance_PC80,205,8.712000,0.059174457,15155.744,false
GA_Energy_Dominance_PC80,205,8.738000,0.059078371,15140.283,false
GA_Energy_Dominance_PC80,205,9.394000,0.058152254,15244.623,false
GA_Energy_Dominance_PC80,205,9.644000,0.057709161,15113.084,false
GA_Energy_Dominance_PC80,205,9.606000,0.058082590,15512.417,false
GA_Energy_Dominance_PC80,205,9.168000,0.058406287,15139.214,false
GA_Energy_Dominance_PC80,205,9.738000,0.057684353,15198.904,false
GA_Energy_Dominance_PC80,205,10.090000,0.057370512,15107.416,false
GA_Energy_Dominance_PC80,205,10.178000,0.057314960,14997.233,false
GA_Energy_Dominance_PC80,205,9.786000,0.057422621,15266.378,false
GA_Energy_Dominance_PC80,205,10.410000,0.057079733,15057.849,false
GA_Energy_Dominance_PC80,205,10.250000,0.057101373,14997.278,false
GA_Energy_Dominance_PC80,205,10.482000,0.056964068,15031.200,false
GA_Energy_Dominance_PC80,205,10.724000,0.056937241,14926.426,false
GA_Energy_Dominance_PC80,205,10.766000,0.056859008,14914.165,false
GA_Energy_Dominance_PC80,205,11.152000,0.056835562,14575.806,false
GA_Energy_Dominance_PC80,205,11.292000,0.056802991,14913.484,false
GA_Energy_Dominance_PC80,205,11.476000,0.056730467,14802.805,false
GA_Energy_Dominance_PC80,205,11.928000,0.056500981,15054.311,false
GA_Energy_Dominance_PC80,205,11.532000,0.056612318,14997.868,false
GA_Energy_Dominance_PC80,205,11.794000,0.056553492,15126.106,false
GA_Energy_Dominance_PC80,205,12.432000,0.055847658,14709.116,false
GA_Energy_Dominance_PC80,205,11.984000,0.056195725,14767.590,false
GA_Energy_Dominance_PC80,205,12.180000,0.055927073,14608.181,false
GA_Energy_Dominance_PC80,205,12.476000,0.055760713,14780.615,false
GA_Energy_Dominance_PC80,205,12.534000,0.055642461,14584.473,false
GA_Energy_Dominance_PC80,205,12.556000,0.055557841,14328.154,false
GA_Energy_Dominance_PC80,205,12.720000,0.055533567,14239.892,false
GA_Energy_Dominance_PC80,205,12.930000,0.055375132,14372.909,false
GA_Energy_Dominance_PC80,205,13.030000,0.055346890,14320.187,false
GA_Energy_Dominance_PC80,205,13.282000,0.055001710,14590.848,false
GA_Energy_Dominance_PC80,205,13.112000,0.055120395,14312.434,false
GA_Energy_Dominance_PC80,205,13.618000,0.054991195,14657.567,false
GA_Energy_Dominance_PC80,205,13.770000,0.054934423,13817.614,false
GA_Energy_Dominance_PC80,205,13.974000,0.054849542,14449.676,false
GA_Energy_Dominance_PC80,205,13.874000,0.054862370,14429.686,false
GA_Energy_Dominance_PC80,205,13.984000,0.054701577,14256.883,false
GA_Energy_Dominance_PC80,205,14.192000,0.054578507,14159.723,false
GA_Energy_Dominance_PC80,205,14.294000,0.054560691,13962.108,false
GA_Energy_Dominance_PC80,205,14.404000,0.054546079,13888.451,false
GA_Energy_Dominance_PC80,205,14.530000,0.054429069,14545.963,false
GA_Energy_Dominance_PC80,205,14.776000,0.054297361,13977.087,false
GA_Energy_Dominance_PC80,205,14.888000,0.054163143,13957.147,false
GA_Energy_Dominance_PC80,205,15.218000,0.053895076,13657.365,false
GA_Energy_Dominance_PC80,205,15.022000,0.054018288,13864.242,false
GA_Energy_Dominance_PC80,205,15.094000,0.053908172,13690.935,false
GA_Energy_Dominance_PC80,205,15.348000,0.053776443,13994.549,false
GA_Energy_Dominance_PC80,205,15.482000,0.053683745,13865.893,false
GA_Energy_Dominance_PC80,205,15.924000,0.053526087,13651.471,false
GA_Energy_Dominance_PC80,205,15.890000,0.053669000,13855.548,false
GA_Energy_Dominance_PC80,205,16.404000,0.053341095,13813.774,false
GA_Energy_Dominance_PC80,205,16.126000,0.053408514,13697.132,false
GA_Energy_Dominance_PC80,205,16.554000,0.053207498,13563.735,false
GA_Energy_Dominance_PC80,205,16.246000,0.053386846,13624.683,false
GA_Energy_Dominance_PC80,205,16.760000,0.053063312,13656.907,false
GA_Energy_Dominance_PC80,205,16.890000,0.052989914,13944.182,false
GA_Energy_Dominance_PC80,205,17.164000,0.052974722,13881.491,false
GA_Energy_Dominance_PC80,205,17.282000,0.052867768,13448.395,false
GA_Energy_Dominance_PC80,205,17.532000,0.052842157,13594.217,false
GA_Energy_Dominance_PC80,205,17.410000,0.052846565,13501.661,false
GA_Energy_Dominance_PC80,205,17.730000,0.052835029,13868.018,false
GA_Energy_Dominance_PC80,205,17.828000,0.052721408,13415.431,false
GA_Energy_Dominance_PC80,205,17.988000,0.052627007,13508.698,false
GA_Energy_Dominance_PC80,205,18.192000,0.052557293,13621.922,false
GA_Energy_Dominance_PC80,205,18.422000,0.052488638,13602.134,false
GA_Energy_Dominance_PC80,205,18.534000,0.052361077,13782.239,false
GA_Energy_Dominance_PC80,205,18.830000,0.052292093,13728.720,false
GA_Energy_Dominance_PC80,205,19.016000,0.052179477,13592.300,false
GA_Energy_Dominance_PC80,205,19.456000,0.052002156,13101.560,false
GA_Energy_Dominance_PC80,205,19.208000,0.052026839,13305.372,false
GA_Energy_Dominance_PC80,205,20.100000,0.051815262,12677.507,false
GA_Energy_Dominance_PC80,205,19.854000,0.051850949,12819.645,false
GA_Energy_Dominance_PC80,205,20.540000,0.051737426,12614.471,false
GA_Energy_Dominance_PC80,205,20.728000,0.051694810,13027.996,false
GA_Energy_Dominance_PC80,205,21.990000,0.051630962,12748.045,false
GA_Energy_Dominance_PC80,205,21.092000,0.051640884,13158.031,false
GA_Energy_Dominance_PC80,205,21.764000,0.051633262,13140.084,false
GA_Energy_Dominance_PC80,205,20.936000,0.051669464,12405.951,false
GA_Energy_Dominance_PC80,205,20.330000,0.051795289,13072.865,false
GA_Energy_Dominance_PC80,206,6.742000,0.062486714,15438.656,false
GA_Energy_Dominance_PC80,206,6.832000,0.062417770,15454.382,false
GA_Energy_Dominance_PC80,206,6.888000,0.061919396,15614.120,false
GA_Energy_Dominance_PC80,206,6.914000,0.061710413,15439.230,false
GA_Energy_Dominance_PC80,206,6.842000,0.062185614,15317.416,false
GA_Energy_Dominance_PC80,206,6.928000,0.061666811,15506.660,false
GA_Energy_Dominance_PC80,206,6.964000,0.061573692,15107.755,false
GA_Energy_Dominance_PC80,206,7.010000,0.061548078,14877.512,false
GA_Energy_Dominance_PC80,206,7.142000,0.061449878,15530.785,false
GA_Energy_Dominance_PC80,206,7.542000,0.060840872,15417.308,false
GA_Energy_Dominance_PC80,206,7.526000,0.060887693,15632.091,false
GA_Energy_Dominance_PC80,206,7.510000,0.060948643,15287.498,false
GA_Energy_Dominance_PC80,206,7.564000,0.060780424,15433.863,false
GA_Energy_Dominance_PC80,206,7.266000,0.061033878,15696.443,false
GA_Energy_Dominance_PC80,206,7.360000,0.061008136,15377.035,false
GA_Energy_Dominance_PC80,206,7.192000,0.061071463,15385.840,false
GA_Energy_Dominance_PC80,206,7.710000,0.060513254,15126.686,false
GA_Energy_Dominance_PC80,206,7.680000,0.060570510,15317.032,false
GA_Energy_Dominance_PC80,206,7.606000,0.060684762,15374.436,false
GA_Energy_Dominance_PC80,206,7.718000,0.060299966,15602.416,false
GA_Energy_Dominance_PC80,206,7.998000,0.060101118,15557.612,false
GA_Energy_Dominance_PC80,206,7.868000,0.060123677,15255.774,false
GA_Energy_Dominance_PC80,206,8.084000,0.059992402,15441.520,false
GA_Energy_Dominance_PC80,206,8.038000,0.060002806,15409.229,false
GA_Energy_Dominance_PC80,206,8.216000,0.059901724,15429.846,false
GA_Energy_Dominance_PC80,206,7.800000,0.060185081,15303.714,false
GA_Energy_Dominance_PC80,206,8.344000,0.059773772,15450.634,false
GA_Energy_Dominance_PC80,206,8.300000,0.059794859,15535.951,false
GA_Energy_Dominance_PC80,206,8.748000,0.059440876,15328.606,false
GA_Energy_Dominance_PC80,206,8.452000,0.059723271,15557.494,false
GA_Energy_Dominance_PC80,206,8.876000,0.059334148,15662.309,false
GA_Energy_Dominance_PC80,206,9.340000,0.058809537,15576.727,false
GA_Energy_Dominance_PC80,206,8.898000,0.059088642,15636.746,false
GA_Energy_Dominance_PC80,206,8.986000,0.059072684,15539.904,false
GA_Energy_Dominance_PC80,206,9.118000,0.058884032,15404.332,false
GA_Energy_Dominance_PC80,206,9.408000,0.058642558,15554.835,false
GA_Energy_Dominance_PC80,206,9.368000,0.058652759,15528.180,false
GA_Energy_Dominance_PC80,206,9.574000,0.058511336,15401.310,false
GA_Energy_Dominance_PC80,206,9.756000,0.058125497,15367.462,false
GA_Energy_Dominance_PC80,206,9.598000,0.058128112,15598.967,false
GA_Energy_Dominance_PC80,206,9.768000,0.058029757,15270.203,false
GA_Energy_Dominance_PC80,206,9.956000,0.057761534,15549.013,false
GA_Energy_Dominance_PC80,206,9.772000,0.057847249,15626.597,false
GA_Energy_Dominance_PC80,206,10.174000,0.057625732,15123.960,false
GA_Energy_Dominance_PC80,206,10.120000,0.057637283,14959.986,false
GA_Energy_Dominance_PC80,206,10.348000,0.057487172,15383.339,false
GA_Energy_Dominance_PC80,206,10.256000,0.057538998,15268.625,false
GA_Energy_Dominance_PC80,206,10.360000,0.057395938,15671.423,false
GA_Energy_Dominance_PC80,206,10.744000,0.057278528,15704.589,false
GA_Energy_Dominance_PC80,206,10.794000,0.057178690,15401.981,false
GA_Energy_Dominance_PC80,206,10.642000,0.057289633,15673.655,false
GA_Energy_Dominance_PC80,206,10.926000,0.057161912,15426.055,false
GA_Energy_Dominance_PC80,206,11.004000,0.056929756,14691.829,false
GA_Energy_Dominance_PC80,206,11.006000,0.056812373,14749.529,false
GA_Energy_Dominance_PC80,206,11.044000,0.056147032,15146.795,false
GA_Energy_Dominance_PC80,206,11.446000,0.055868994,15481.584,false
GA_Energy_Dominance_PC80,206,11.266000,0.055883047,15556.936,false
GA_Energy_Dominance_PC80,206,11.604000,0.055542116,15055.964,false
GA_Energy_Dominance_PC80,206,11.940000,0.055406448,15358.740,false
GA_Energy_Dominance_PC80,206,11.542000,0.055857296,15007.023,false
GA_Energy_Dominance_PC80,206,12.150000,0.055391030,15160.703,false
GA_Energy_Dominance_PC80,206,12.218000,0.055295393,15206.916,false
GA_Energy_Dominance_PC80,206,12.762000,0.055027354,14826.249,false
GA_Energy_Dominance_PC80,206,12.292000,0.055231176,15054.402,false
GA_Energy_Dominance_PC80,206,12.456000,0.055123037,14895.585,false
GA_Energy_Dominance_PC80,206,12.952000,0.054965945,15156.456,false
GA_Energy_Dominance_PC80,206,12.854000,0.055008024,15046.276,false
GA_Energy_Dominance_PC80,206,12.688000,0.055096112,14938.589,false
GA_Energy_Dominance_PC80,206,12.986000,0.054566556,15315.133,false
GA_Energy_Dominance_PC80,206,13.654000,0.054543492,15558.095,false
GA_Energy_Dominance_PC80,206,13.118000,0.054566437,15143.374,false
GA_Energy_Dominance_PC80,206,12.960000,0.054690340,15495.318,false
GA_Energy_Dominance_PC80,206,13.976000,0.054373217,14930.050,false
GA_Energy_Dominance_PC80,206,13.772000,0.054430538,14954.370,false
GA_Energy_Dominance_PC80,206,14.136000,0.054295287,14605.112,false
GA_Energy_Dominance_PC80,206,14.558000,0.053791720,14575.806,false
GA_Energy_Dominance_PC80,206,14.756000,0.053701331,14500.556,false
GA_Energy_Dominance_PC80,206,14.656000,0.053740586,14578.300,false
GA_Energy_Dominance_PC80,206,14.208000,0.053923847,15234.925,false
GA_Energy_Dominance_PC80,206,14.838000,0.053130327,14644.913,false
GA_Energy_Dominance_PC80,206,15.048000,0.052959807,14449.594,false
GA_Energy_Dominance_PC80,206,14.804000,0.053264286,14156.633,false
GA_Energy_Dominance_PC80,206,14.894000,0.053008268,14315.523,false
GA_Energy_Dominance_PC80,206,15.208000,0.052944072,14020.262,false
GA_Energy_Dominance_PC80,206,15.280000,0.052662213,14498.537,false
GA_Energy_Dominance_PC80,206,15.572000,0.052572243,14012.562,false
GA_Energy_Dominance_PC80,206,15.800000,0.052553345,14094.254,false
GA_Energy_Dominance_PC80,206,15.924000,0.052458447,13721.273,false
GA_Energy_Dominance_PC80,206,16.060000,0.052369363,13426.940,false
GA_Energy_Dominance_PC80,206,16.316000,0.052299825,13012.949,false
GA_Energy_Dominance_PC80,206,16.526000,0.052180633,13807.330,false
GA_Energy_Dominance_PC80,206,16.736000,0.052123506,13352.059,false
GA_Energy_Dominance_PC80,206,16.956000,0.052108228,13352.704,false
GA_Energy_Dominance_PC80,206,17.236000,0.052105284,13148.183,false
GA_Energy_Dominance_PC80,206,17.558000,0.051958583,13270.226,false
GA_Energy_Dominance_PC80,206,17.760000,0.051884011,12862.190,false
GA_Energy_Dominance_PC80,206,18.124000,0.051831393,12921.508,false
GA_Energy_Dominance_PC80,206,17.408000,0.051992565,12735.918,false
GA_Energy_Dominance_PC80,206,18.680000,0.051818848,13217.679,false
GA_Energy_Dominance_PC80,206,18.834000,0.051793290,13242.550,false
GA_Energy_Dominance_PC80,206,18.968000,0.051714261,13354.740,false
GA_Energy_Dominance_PC80,206,19.398000,0.051629675,12989.857,false
GA_Energy_Dominance_PC80,206,19.816000,0.051605532,12652.539,false
GA_Energy_Dominance_PC80,206,19.610000,0.051610641,13039.068,false
GA_Energy_Dominance_PC80,206,19.982000,0.051581635,12990.778,false
GA_Energy_Dominance_PC80,207,6.822000,0.067667013,15564.868,false
GA_Energy_Dominance_PC80,207,7.216000,0.067656350,15400.387,false
GA_Energy_Dominance_PC80,207,7.388000,0.066206769,15093.635,false
GA_Energy_Dominance_PC80,207,7.228000,0.067367400,14791.807,false
GA_Energy_Dominance_PC80,207,8.016000,0.065627491,15437.399,false
GA_Energy_Dominance_PC80,207,7.358000,0.067098417,15180.780,false
GA_Energy_Dominance_PC80,207,8.132000,0.064844413,15588.194,false
GA_Energy_Dominance_PC80,207,8.186000,0.064553191,15550.380,false
GA_Energy_Dominance_PC80,207,8.392000,0.064464624,15683.052,false
GA_Energy_Dominance_PC80,207,8.358000,0.064511221,15652.538,false
GA_Energy_Dominance_PC80,207,8.456000,0.064165498,15251.371,false
