Scenario,Algorithm,Seed,HV_fixed,EpsPlus,ParetoContribution_pct,nSolutions,ref_x_raw,ref_y_raw
2,SA_Energy_Dominance,207,0.7453978548218192,0.22535211267605637,0.0,11,94.1,0.8558577645
2,SA_Energy_Dominance,208,0.7487467081549397,0.22535211267605637,0.0,13,94.1,0.8558577645
2,SA_Energy_Dominance,209,0.8311875188051382,0.1267605633802817,15.789473684210526,12,94.1,0.8558577645
2,SA_Makespan,200,0.6280383955256068,0.28374011256271,5.2631578947368425,1,94.1,0.8558577645
2,SA_Makespan,201,0.5693010634656189,0.41211456593064244,0.0,1,94.1,0.8558577645
2,SA_Makespan,202,0.5907798502729595,0.354715169795155,0.0,1,94.1,0.8558577645
2,SA_Makespan,203,0.46640480657896943,0.536443924990165,0.0,1,94.1,0.8558577645
2,SA_Makespan,204,0.5864494615107162,0.3260848964917722,0.0,1,94.1,0.8558577645
2,SA_Makespan,205,0.5536334808972511,0.43104567730122595,0.0,1,94.1,0.8558577645
2,SA_Makespan,206,0.5067051029797879,0.4700284313025531,0.0,1,94.1,0.8558577645
2,SA_Makespan,207,0.6108665894983631,0.351361644738882,5.2631578947368425,1,94.1,0.8558577645
2,SA_Makespan,208,0.4920220865230223,0.5137362350458691,0.0,1,94.1,0.8558577645
2,SA_Makespan,209,0.6131439969254882,0.3376960813911912,5.2631578947368425,1,94.1,0.8558577645
2,SA_Makespan_Dominance,200,0.5208582766005098,0.48776231286801497,10.526315789473685,2,94.1,0.8558577645
2,SA_Makespan_Dominance,201,0.5457716515884529,0.4356607676104076,0.0,4,94.1,0.8558577645
2,SA_Makespan_Dominance,202,0.4823405815634589,0.5233087278871594,0.0,4,94.1,0.8558577645
2,SA_Makespan_Dominance,203,0.5026476992951311,0.5171253303337834,5.2631578947368425,3,94.1,0.8558577645
2,SA_Makespan_Dominance,204,0.5913797275370378,0.39048223804751264,0.0,4,94.1,0.8558577645
2,SA_Makespan_Dominance,205,0.5777940647572377,0.39737522108961354,0.0,5,94.1,0.8558577645
2,SA_Makespan_Dominance,206,0.41186751226973,0.6223862568732684,0.0,2,94.1,0.8558577645
2,SA_Makespan_Dominance,207,0.5167717294489336,0.49478354929720697,0.0,4,94.1,0.8558577645
2,SA_Makespan_Dominance,208,0.6064237460760092,0.3707776362960404,5.2631578947368425,3,94.1,0.8558577645
2,SA_Makespan_Dominance,209,0.49357354638923306,0.5276579789892398,0.0,2,94.1,0.8558577645
2,SPEA-II,200,0.6158828088825282,0.3225719838443974,0.0,22,94.1,0.8558577645
2,SPEA-II,201,0.6058811353777085,0.34298480486263927,0.0,22,94.1,0.8558577645
2,SPEA-II,202,0.5886820390625543,0.3759720419917731,0.0,18,94.1,0.8558577645
2,SPEA-II,203,0.5882318604840236,0.3598009524580015,0.0,17,94.1,0.8558577645
2,SPEA-II,204,0.6065057851334471,0.3480537138455943,0.0,17,94.1,0.8558577645
2,SPEA-II,205,0.5810148132884039,0.3882883688967774,0.0,18,94.1,0.8558577645
2,SPEA-II,206,0.6053280228587264,0.3409680748690377,0.0,22,94.1,0.8558577645
2,SPEA-II,207,0.5864808062770875,0.3716113560033419,0.0,19,94.1,0.8558577645
2,SPEA-II,208,0.6022039797464007,0.3502120053091795,0.0,22,94.1,0.8558577645
2,SPEA-II,209,0.6259919193300411,0.31641043093128746,0.0,17,94.1,0.8558577645
