Scenario,Algorithm,Seed,HV_fixed,EpsPlus,ParetoContribution_pct,nSolutions,ref_x_raw,ref_y_raw
3,SA_Makespan_Dominance,200,0.6396817841869996,0.3137889487604722,0.0,3,85.6,0.5321967195999999
3,SA_Makespan_Dominance,201,0.6362819308560824,0.3482762555228696,10.0,2,85.6,0.5321967195999999
3,SA_Makespan_Dominance,202,0.5982513004377356,0.3597123970250016,0.0,4,85.6,0.5321967195999999
3,SA_Makespan_Dominance,203,0.6234652564316334,0.33389470349739847,0.0,3,85.6,0.5321967195999999
3,SA_Makespan_Dominance,204,0.6386743450988246,0.30660372099266564,0.0,4,85.6,0.5321967195999999
3,SA_Makespan_Dominance,205,0.6460473830357325,0.3095238194910529,0.0,4,85.6,0.5321967195999999
3,SA_Makespan_Dominance,206,0.6195789158667423,0.33556312147750206,0.0,3,85.6,0.5321967195999999
3,SA_Makespan_Dominance,207,0.6656930425303378,0.2735207157049641,5.0,4,85.6,0.5321967195999999
3,SA_Makespan_Dominance,208,0.647173959551311,0.3086232850948323,5.0,4,85.6,0.5321967195999999
3,SA_Makespan_Dominance,209,0.6410188115390489,0.30110976160158504,0.0,5,85.6,0.5321967195999999
3,SPEA-II,200,0.626308235501927,0.3721830238292167,0.0,15,85.6,0.5321967195999999
3,SPEA-II,201,0.6331336486747384,0.36208244393620853,0.0,16,85.6,0.5321967195999999
3,SPEA-II,202,0.6116178294374419,0.39605931216514967,0.0,16,85.6,0.5321967195999999
3,SPEA-II,203,0.6235898354585444,0.3748881676353917,0.0,16,85.6,0.5321967195999999
3,SPEA-II,204,0.6449549999161023,0.34812268823987813,5.0,13,85.6,0.5321967195999999
3,SPEA-II,205,0.6420868714535376,0.3447511831190102,0.0,15,85.6,0.5321967195999999
3,SPEA-II,206,0.6035393191384575,0.4105141764939636,0.0,14,85.6,0.5321967195999999
3,SPEA-II,207,0.6270109168882165,0.37083850602025553,0.0,18,85.6,0.5321967195999999
3,SPEA-II,208,0.6106642237097606,0.3940415876510997,0.0,15,85.6,0.5321967195999999
3,SPEA-II,209,0.6121680220980146,0.3938385342685461,0.0,16,85.6,0.5321967195999999
