Scenario,Algorithm,Seed,HV_fixed,EpsPlus,ParetoContribution_pct,nSolutions,ref_x_raw,ref_y_raw
1,NSGA-II_PC90,201,0.4863537599296071,0.5444674633428012,0.0,37,35.4224,0.070078741
1,NSGA-II_PC90,202,0.630032568159578,0.374334483960749,0.0,50,35.4224,0.070078741
1,NSGA-II_PC90,203,0.6466793934870789,0.355919158898979,1.3745704467353952,49,35.4224,0.070078741
1,NSGA-II_PC90,204,0.5778111882989824,0.4407355919158896,0.0,34,35.4224,0.070078741
1,NSGA-II_PC90,205,0.6422466067448256,0.3555430142247266,0.0,44,35.4224,0.070078741
1,NSGA-II_PC90,206,0.6434775126391261,0.35835071657036827,0.0,43,35.4224,0.070078741
1,NSGA-II_PC90,207,0.5565865381700942,0.4630975785388936,0.0,31,35.4224,0.070078741
1,NSGA-II_PC90,208,0.6205342124997301,0.38757841506788515,0.0,47,35.4224,0.070078741
1,NSGA-II_PC90,209,0.6088902139488399,0.4030809287315854,0.0,44,35.4224,0.070078741
1,SA_Energy_Dominance,200,0.6499569435353917,0.18411162609943008,0.0,111,35.4224,0.070078741
1,SA_Energy_Dominance,201,0.6681336377644568,0.20545309764521422,0.0,139,35.4224,0.070078741
1,SA_Energy_Dominance,202,0.6031259932399058,0.352173047505291,0.0,87,35.4224,0.070078741
1,SA_Energy_Dominance,203,0.6196988495116834,0.2728458121162591,0.0,109,35.4224,0.070078741
1,SA_Energy_Dominance,204,0.6250637840931512,0.3120673955243639,1.3745704467353952,101,35.4224,0.070078741
1,SA_Energy_Dominance,205,0.6018888127589912,0.34938334752567474,0.0,110,35.4224,0.070078741
1,SA_Energy_Dominance,206,0.6048826229755256,0.3257283814444183,0.0,91,35.4224,0.070078741
1,SA_Energy_Dominance,207,0.6378735903498852,0.25881172954159687,0.0,122,35.4224,0.070078741
1,SA_Energy_Dominance,208,0.6369687634334772,0.2389963157062545,0.0,96,35.4224,0.070078741
1,SA_Energy_Dominance,209,0.6665620351606751,0.23327813560258395,0.0,114,35.4224,0.070078741
1,SA_Energy_Dominance_PC30,200,0.49767407769172056,0.43105028810895757,0.0,36,35.4224,0.070078741
1,SA_Energy_Dominance_PC30,201,0.5261070396279592,0.37768465165007853,0.0,14,35.4224,0.070078741
1,SA_Energy_Dominance_PC30,202,0.5468975701463031,0.352173047505291,0.0,13,35.4224,0.070078741
1,SA_Energy_Dominance_PC30,203,0.47446861957263403,0.4050550026191723,0.0,16,35.4224,0.070078741
1,SA_Energy_Dominance_PC30,204,0.537895427643193,0.3120673955243639,3.0927835051546393,12,35.4224,0.070078741
1,SA_Energy_Dominance_PC30,205,0.5334687700028372,0.34938334752567474,0.0,13,35.4224,0.070078741
1,SA_Energy_Dominance_PC30,206,0.5213111215941593,0.3257283814444183,0.0,10,35.4224,0.070078741
1,SA_Energy_Dominance_PC30,207,0.523449909333913,0.34055788370874807,0.0,24,35.4224,0.070078741
1,SA_Energy_Dominance_PC30,208,0.5311869983163101,0.33669460450497646,0.0,53,35.4224,0.070078741
1,SA_Energy_Dominance_PC30,209,0.519101149291758,0.3721189104243059,0.0,16,35.4224,0.070078741
1,SA_Energy_Dominance_PC60,200,0.5488943565476998,0.342129387113672,0.0,63,35.4224,0.070078741
