Scenario,Algorithm,Seed,HV_fixed,EpsPlus,ParetoContribution_pct,nSolutions,ref_x_raw,ref_y_raw
3,GA_Makespan_Dominance,205,0.346592542067808,0.6881947950540667,0.0,3,57.0,0.5317049604999999
3,GA_Makespan_Dominance,206,0.3222064632431289,0.718713576308388,0.0,2,57.0,0.5317049604999999
3,GA_Makespan_Dominance,207,0.3779731119121473,0.6511361352172235,0.0,2,57.0,0.5317049604999999
3,GA_Makespan_Dominance,208,0.3551719375296315,0.6784433428852046,0.0,3,57.0,0.5317049604999999
3,GA_Makespan_Dominance,209,0.34943801385147616,0.6833880706882844,0.0,4,57.0,0.5317049604999999
3,NSGA-II,200,0.6105759120320028,0.3574356692054646,0.0,15,57.0,0.5317049604999999
3,NSGA-II,201,0.6228322740836402,0.3367014492185686,0.0,18,57.0,0.5317049604999999
3,NSGA-II,202,0.604701773684412,0.35420191120686007,0.0,18,57.0,0.5317049604999999
3,NSGA-II,203,0.6062204524138011,0.3444093718073543,0.0,14,57.0,0.5317049604999999
3,NSGA-II,204,0.6009719467500211,0.3595410674498418,0.0,19,57.0,0.5317049604999999
3,NSGA-II,205,0.6045719588544167,0.3476362764499047,0.0,14,57.0,0.5317049604999999
3,NSGA-II,206,0.6130769677595602,0.33623178343335036,0.0,15,57.0,0.5317049604999999
3,NSGA-II,207,0.6037390159263321,0.3624435041230445,0.0,18,57.0,0.5317049604999999
3,NSGA-II,208,0.6034703383164096,0.37106403288593826,0.0,13,57.0,0.5317049604999999
3,NSGA-II,209,0.6194373687666148,0.32257889903721726,0.0,15,57.0,0.5317049604999999
3,SA_Energy_Dominance,200,0.7057086969984149,0.30000000000000004,0.0,7,57.0,0.5317049604999999
3,SA_Energy_Dominance,201,0.7268603631472876,0.275,5.555555555555555,6,57.0,0.5317049604999999
3,SA_Energy_Dominance,202,0.7194106961899622,0.2877823223349332,5.555555555555555,10,57.0,0.5317049604999999
3,SA_Energy_Dominance,203,0.7668435579239575,0.2490070867620368,11.11111111111111,4,57.0,0.5317049604999999
3,SA_Energy_Dominance,204,0.7643800995335186,0.25,5.555555555555555,6,57.0,0.5317049604999999
3,SA_Energy_Dominance,205,0.6598758757020657,0.32486232599344694,5.555555555555555,7,57.0,0.5317049604999999
3,SA_Energy_Dominance,206,0.6741688498722166,0.3249858987936404,5.555555555555555,5,57.0,0.5317049604999999
3,SA_Energy_Dominance,207,0.6906665746139906,0.32486232599344694,11.11111111111111,6,57.0,0.5317049604999999
3,SA_Energy_Dominance,208,0.690709858441037,0.31897069831315755,0.0,7,57.0,0.5317049604999999
3,SA_Energy_Dominance,209,0.6501562109779074,0.3223473567127703,5.555555555555555,10,57.0,0.5317049604999999
3,SA_Makespan_Dominance,200,0.5984635496993791,0.3036943672428127,0.0,3,57.0,0.5317049604999999
3,SA_Makespan_Dominance,201,0.6133891296653087,0.33868900324278023,11.11111111111111,2,57.0,0.5317049604999999
3,SA_Makespan_Dominance,202,0.5566030148634216,0.35029337733520965,0.0,4,57.0,0.5317049604999999
3,SA_Makespan_Dominance,203,0.5833681083675273,0.32409588984853,0.0,3,57.0,0.5317049604999999
3,SA_Makespan_Dominance,204,0.5924685471885872,0.29640344040867067,0.0,4,57.0,0.5317049604999999
3,SA_Makespan_Dominance,205,0.6065335241393963,0.29936649533027254,0.0,4,57.0,0.5317049604999999
3,SA_Makespan_Dominance,206,0.577861701519137,0.3257888512708811,0.0,3,57.0,0.5317049604999999
3,SA_Makespan_Dominance,207,0.6178685823913622,0.2628337640113701,11.11111111111111,4,57.0,0.5317049604999999
3,SA_Makespan_Dominance,208,0.6078797582461599,0.2984527135259029,5.555555555555555,4,57.0,0.5317049604999999
3,SA_Makespan_Dominance,209,0.5930692415500158,0.29082866153672077,0.0,5,57.0,0.5317049604999999
3,SPEA-II,200,0.6108730161581589,0.36294745463708733,0.0,15,57.0,0.5317049604999999
3,SPEA-II,201,0.6162442926481233,0.3526982890765627,0.0,16,57.0,0.5317049604999999
3,SPEA-II,202,0.6005935368503222,0.38717497768209536,0.0,16,57.0,0.5317049604999999
3,SPEA-II,203,0.6079436826008286,0.36569239275234416,0.0,16,57.0,0.5317049604999999
3,SPEA-II,204,0.6276661624109943,0.3385331768917458,5.555555555555555,13,57.0,0.5317049604999999
3,SPEA-II,205,0.620842573513779,0.33511207488196393,0.0,15,57.0,0.5317049604999999
3,SPEA-II,206,0.5957350707477194,0.4018424818482164,0.0,14,57.0,0.5317049604999999
3,SPEA-II,207,0.6112433210868593,0.36158315815420367,0.0,18,57.0,0.5317049604999999
3,SPEA-II,208,0.5977871099076485,0.3851275712144388,0.0,15,57.0,0.5317049604999999
3,SPEA-II,209,0.6001831270405343,0.38492153079324903,0.0,16,57.0,0.5317049604999999
